[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d8 0x000000d8 4   5            ascii   Rich
2     0x000001e0 0x000001e0 5   6            ascii   .text
3     0x00000208 0x00000208 6   7            ascii   .rdata
4     0x0000022f 0x0000022f 6   7            ascii   @.data
5     0x00000258 0x00000258 5   6            ascii   .rsrc
6     0x0000027f 0x0000027f 7   8            ascii   @.reloc
6555  0x00077de3 0x1007a1e3 4   5    .data   ascii   M&g'
6556  0x00077e30 0x1007a230 4   5    .data   ascii   g$Pn
6557  0x00077e3b 0x1007a23b 5   7    .data   utf8    "hɀ\f9 blocks=Basic Latin,Latin Extended-B
6558  0x00077e45 0x1007a245 4   5    .data   ascii   UM5W
6559  0x00077e58 0x1007a258 4   5    .data   ascii   V\eha
6560  0x00077e75 0x1007a275 4   5    .data   ascii   Pcm[
6561  0x00077ead 0x1007a2ad 4   6    .data   utf8    ݐ=wy blocks=Arabic Supplement,Basic Latin
6562  0x00077ee2 0x1007a2e2 5   6    .data   ascii   `ta|s
6563  0x00077eec 0x1007a2ec 4   6    .data   utf8    з\ejT blocks=Cyrillic,Basic Latin
6564  0x00077f3f 0x1007a33f 4   6    .data   utf8    #CӍZ blocks=Basic Latin,Cyrillic
6565  0x00077fac 0x1007a3ac 4   5    .data   ascii   S\tE,
6566  0x00077fb3 0x1007a3b3 5   6    .data   ascii   @qCT/
6567  0x0007804f 0x1007a44f 5   6    .data   ascii   xyhl2
6568  0x0007807a 0x1007a47a 6   7    .data   ascii   M37,<?
6569  0x000780e1 0x1007a4e1 4   6    .data   utf8    ͤZUz blocks=Combining Diacritical Marks,Basic Latin
6570  0x00078140 0x1007a540 5   7    .data   utf8    x;ܗ;s blocks=Basic Latin,Syriac
6571  0x000781c8 0x1007a5c8 5   7    .data   utf8    $=Ժ`0 blocks=Basic Latin,Armenian
6572  0x0007820e 0x1007a60e 4   5    .data   ascii   PM%v
6573  0x00078275 0x1007a675 6   7    .data   ascii   p[8H4V
6574  0x0007828d 0x1007a68d 4   6    .data   utf8    hՀ^? blocks=Basic Latin,Armenian
6575  0x000782aa 0x1007a6aa 5   6    .data   ascii   J\eH;2
6576  0x000782b0 0x1007a6b0 8   10   .data   utf8    /|_ȥM`^a blocks=Basic Latin,Latin Extended-B
6577  0x000782bd 0x1007a6bd 5   6    .data   ascii   \vpXm,
6578  0x0007836c 0x1007a76c 4   5    .data   ascii   r\aIZ
6579  0x000783a8 0x1007a7a8 5   6    .data   ascii   \rB+\
6580  0x000783b2 0x1007a7b2 4   6    .data   utf8    ٜ^GZ blocks=Arabic,Basic Latin
6581  0x00078444 0x1007a844 5   6    .data   ascii   'I6n&
6582  0x0007846c 0x1007a86c 5   6    .data   ascii   D'Q`*
6583  0x00078479 0x1007a879 5   6    .data   ascii   BO\1Q
6584  0x00078484 0x1007a884 4   5    .data   ascii   aeL2
6585  0x000784b7 0x1007a8b7 5   6    .data   ascii   / \r\*
6586  0x000784d6 0x1007a8d6 4   5    .data   ascii   N\aTJ
6587  0x000784f5 0x1007a8f5 5   6    .data   ascii   ^c3D$
6588  0x00078506 0x1007a906 4   5    .data   ascii   )HKn
6589  0x0007850b 0x1007a90b 6   7    .data   ascii   ze1B\n"
6590  0x00078544 0x1007a944 4   5    .data   ascii   HxPG
6591  0x0007855f 0x1007a95f 4   5    .data   ascii   bSc}
6592  0x00078571 0x1007a971 8   12   .data   utf8    0#.Ͱ@^ԣԄ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
6593  0x0007858c 0x1007a98c 4   6    .data   utf8    yИ&\ blocks=Basic Latin,Cyrillic
6594  0x000785f6 0x1007a9f6 4   5    .data   ascii   dEa%
6595  0x0007862e 0x1007aa2e 5   6    .data   ascii   xf4X5
6596  0x0007863c 0x1007aa3c 6   8    .data   utf8    =[?Iуw blocks=Basic Latin,Cyrillic
6597  0x00078674 0x1007aa74 4   5    .data   ascii   nY?\a
6598  0x00078686 0x1007aa86 4   7    .data   utf8    čLRÙ blocks=Latin Extended-A,Basic Latin,Latin-1 Supplement
6599  0x000786d6 0x1007aad6 4   5    .data   ascii   Ib$9
6600  0x000786f1 0x1007aaf1 4   5    .data   ascii   8O<}
6601  0x00078709 0x1007ab09 5   7    .data   utf8    ل4fXX blocks=Arabic,Basic Latin
6602  0x00078769 0x1007ab69 4   5    .data   ascii   E\b]n
6603  0x00078791 0x1007ab91 5   6    .data   ascii   :Ng\fe
6604  0x000787ec 0x1007abec 4   5    .data   ascii   "F1S
6605  0x000787fb 0x1007abfb 5   6    .data   ascii   Xc=n\
6606  0x0007885d 0x1007ac5d 4   5    .data   ascii   pj04
6607  0x00078867 0x1007ac67 5   8    .data   utf8    팇h#6\n blocks=Hangul Syllables,Basic Latin
6608  0x00078875 0x1007ac75 4   5    .data   ascii   Jra\n
6609  0x000788b6 0x1007acb6 4   5    .data   ascii   Fm:L
6610  0x000788c7 0x1007acc7 8   9    .data   ascii   E&%ZR:y8
6611  0x000788dc 0x1007acdc 5   6    .data   ascii   n(Gwj
6612  0x00078949 0x1007ad49 5   6    .data   ascii   x0r<n
6613  0x00078963 0x1007ad63 4   5    .data   ascii   @Dw`
6614  0x0007899b 0x1007ad9b 6   7    .data   ascii   mV,K#3
6615  0x000789e8 0x1007ade8 4   5    .data   ascii   8\bOY
6616  0x00078a08 0x1007ae08 4   6    .data   utf8    mdשy blocks=Basic Latin,Hebrew
6617  0x00078a14 0x1007ae14 4   5    .data   ascii   _S(>
6618  0x00078a55 0x1007ae55 4   5    .data   ascii   G|\eH
6619  0x00078a7a 0x1007ae7a 4   5    .data   ascii   UhkF
6620  0x00078aa7 0x1007aea7 5   6    .data   ascii   \a]2{J
6621  0x00078ab7 0x1007aeb7 5   6    .data   ascii   =n"p,
6622  0x00078af3 0x1007aef3 4   5    .data   ascii    +>M
6623  0x00078af8 0x1007aef8 4   5    .data   ascii   :8Xo
6624  0x00078b37 0x1007af37 4   5    .data   ascii   8y's
6625  0x00078b67 0x1007af67 6   7    .data   ascii   %_g RN
6626  0x00078b7f 0x1007af7f 4   5    .data   ascii   UW`p
6627  0x00078c28 0x1007b028 4   5    .data   ascii   bSOr
6628  0x00078c3a 0x1007b03a 6   8    .data   utf8    ч\nHyS blocks=Cyrillic,Basic Latin
6629  0x00078c59 0x1007b059 5   7    .data   utf8    zʟ^\a) blocks=Basic Latin,IPA Extensions
6630  0x00078d0b 0x1007b10b 5   6    .data   ascii   %A&o\f
6631  0x00078d5c 0x1007b15c 4   5    .data   ascii   - \e\t
6632  0x00078d67 0x1007b167 4   5    .data   ascii   |]i 
6633  0x00078d96 0x1007b196 4   5    .data   ascii   ^VqB
6634  0x00078e1b 0x1007b21b 4   5    .data   ascii   \n|e*
6635  0x00078e2c 0x1007b22c 4   5    .data   ascii   l!)1
6636  0x00078e47 0x1007b247 4   6    .data   utf8    п?B& blocks=Cyrillic,Basic Latin
6637  0x00078e58 0x1007b258 4   6    .data   utf8    \v]CJ
6638  0x00078e67 0x1007b267 8   10   .data   utf8    0_[6PӨ+H blocks=Basic Latin,Cyrillic
6639  0x00078e71 0x1007b271 5   7    .data   utf8    fEٲSw blocks=Basic Latin,Arabic
6640  0x00078e8b 0x1007b28b 4   5    .data   ascii   ^)?.
6641  0x00078eb2 0x1007b2b2 4   5    .data   ascii   [KNF
6642  0x00078ec9 0x1007b2c9 8   9    .data   ascii   q)P\bTO%#
6643  0x00078f46 0x1007b346 4   5    .data   ascii   O{aE
6644  0x00078f54 0x1007b354 4   5    .data   ascii   5u7>
6645  0x00078f6a 0x1007b36a 9   10   .data   ascii   [clY7lRxT
6646  0x00078f80 0x1007b380 10  12   .data   utf8    I& ?|\rY!Ǆf blocks=Basic Latin,Latin Extended-B
6647  0x0007903e 0x1007b43e 4   5    .data   ascii   Q)!\t
6648  0x00079050 0x1007b450 4   5    .data   ascii   tT\r[
6649  0x0007906d 0x1007b46d 6   9    .data   utf8    kd钕\e0c blocks=Basic Latin,CJK Unified Ideographs
6650  0x00079087 0x1007b487 5   8    .data   utf8    aպ_Ķ\b blocks=Basic Latin,Armenian,Latin Extended-A
6651  0x00079143 0x1007b543 5   7    .data   utf8    JfJYi
6652  0x00079163 0x1007b563 5   6    .data   ascii   \r-o\a<
6653  0x0007916b 0x1007b56b 5   6    .data   ascii   :+)d\b
6654  0x000791e9 0x1007b5e9 4   5    .data   ascii   Tq z
6655  0x0007921d 0x1007b61d 5   6    .data   ascii   \r%<X1
6656  0x00079229 0x1007b629 5   6    .data   ascii   be8.\
6657  0x00079245 0x1007b645 4   5    .data   ascii   (o\ns
6658  0x00079250 0x1007b650 4   5    .data   ascii   #3b\e
6659  0x00079284 0x1007b684 5   7    .data   utf8    \vs_̍C blocks=Basic Latin,Combining Diacritical Marks
6660  0x00079293 0x1007b693 6   7    .data   ascii   JWl0-\n
6661  0x0007936f 0x1007b76f 4   5    .data   ascii   nIzG
6662  0x000793c3 0x1007b7c3 4   5    .data   ascii   }XS$
6663  0x000793d7 0x1007b7d7 4   5    .data   ascii   \t[Q8
6664  0x0007942e 0x1007b82e 4   5    .data   ascii   !4"~
6665  0x0007949f 0x1007b89f 4   5    .data   ascii   n\dN
6666  0x000794d0 0x1007b8d0 6   8    .data   utf8    :sZ߫^= blocks=Basic Latin,NKo
6667  0x00079522 0x1007b922 4   6    .data   utf8    ҧA%M blocks=Cyrillic,Basic Latin
6668  0x0007956f 0x1007b96f 5   6    .data   ascii   ?\k}\a
6669  0x00079576 0x1007b976 7   9    .data   utf8    Kk\eƌDWu blocks=Basic Latin,Latin Extended-B
6670  0x000795a6 0x1007b9a6 4   6    .data   utf8    \tpީ\a blocks=Basic Latin,Thaana
6671  0x000795f4 0x1007b9f4 4   6    .data   utf8    jigE
6672  0x0007964e 0x1007ba4e 4   5    .data   ascii   tTS\b
6673  0x00079661 0x1007ba61 4   6    .data   utf8    ǩ~1a blocks=Latin Extended-B,Basic Latin
6674  0x0007968a 0x1007ba8a 4   5    .data   ascii   #dB4
6675  0x00079691 0x1007ba91 4   5    .data   ascii   nD)i
6676  0x00079698 0x1007ba98 4   5    .data   ascii   L\t~o
6677  0x000796bb 0x1007babb 4   6    .data   utf8    eHC՜ blocks=Basic Latin,Armenian
6678  0x000796c7 0x1007bac7 5   6    .data   ascii   $UNOl
6679  0x000796fb 0x1007bafb 4   5    .data   ascii   -\mw
6680  0x0007971b 0x1007bb1b 4   5    .data   ascii   V}zD
6681  0x00079730 0x1007bb30 7   8    .data   ascii   q2 \nq#c
6682  0x0007973d 0x1007bb3d 4   5    .data   ascii   A#Jl
6683  0x0007976d 0x1007bb6d 6   7    .data   ascii   hR_;a)
6684  0x0007977c 0x1007bb7c 5   7    .data   utf8    ۾U:7P blocks=Arabic,Basic Latin
6685  0x000797b3 0x1007bbb3 4   5    .data   ascii   >fi\a
6686  0x000797dd 0x1007bbdd 4   5    .data   ascii   \rV';
6687  0x00079815 0x1007bc15 4   5    .data   ascii   I[Il
6688  0x0007984c 0x1007bc4c 5   8    .data   utf8    7왉\av\r blocks=Basic Latin,Hangul Syllables
6689  0x000798c5 0x1007bcc5 6   7    .data   ascii   GY QH{
6690  0x00079962 0x1007bd62 4   5    .data   ascii   `!6;
6691  0x00079971 0x1007bd71 5   6    .data   ascii   s\tDGx
6692  0x000799d9 0x1007bdd9 4   6    .data   utf8    zc0\r
6693  0x00079a29 0x1007be29 8   9    .data   ascii   P{DGq1U6
6694  0x00079a33 0x1007be33 4   5    .data   ascii   *e[d
6695  0x00079a5c 0x1007be5c 4   5    .data   ascii   S7sg
6696  0x00079a8f 0x1007be8f 5   6    .data   ascii   -{$X\b
6697  0x00079a9a 0x1007be9a 6   8    .data   utf8    Z-7OUp
6698  0x00079aaf 0x1007beaf 4   6    .data   utf8    ڕ_m: blocks=Arabic,Basic Latin
6699  0x00079b18 0x1007bf18 5   6    .data   ascii   v\a(@H
6700  0x00079ba5 0x1007bfa5 4   6    .data   utf8    ے?33 blocks=Arabic,Basic Latin
6701  0x00079be4 0x1007bfe4 4   5    .data   ascii   sl[q
6702  0x00079c07 0x1007c007 4   5    .data   ascii   DM4O
6703  0x00079c1b 0x1007c01b 4   6    .data   utf8    y(q؎ blocks=Basic Latin,Arabic
6704  0x00079c42 0x1007c042 5   8    .data   utf8    ⡋w;CG blocks=Braille Patterns,Basic Latin
6705  0x00079c54 0x1007c054 4   5    .data   ascii   cgUp
6706  0x00079cdb 0x1007c0db 4   5    .data   ascii    <7M
6707  0x00079cec 0x1007c0ec 4   5    .data   ascii   F=\vQ
6708  0x00079cf6 0x1007c0f6 4   5    .data   ascii   thF'
6709  0x00079d22 0x1007c122 6   7    .data   ascii   VpX+# 
6710  0x00079d3f 0x1007c13f 5   6    .data   ascii   0}|M{
6711  0x00079d4d 0x1007c14d 5   6    .data   ascii   |oz9\b
6712  0x00079d60 0x1007c160 4   5    .data   ascii   $#R1
6713  0x00079d83 0x1007c183 4   5    .data   ascii   $I V
6714  0x00079db4 0x1007c1b4 7   8    .data   ascii   D9gZHn-
6715  0x00079ddc 0x1007c1dc 5   9    .data   utf8    Z!􎳕=\f blocks=Basic Latin,Supplementary Private Use Area-B
6716  0x00079e2c 0x1007c22c 5   7    .data   utf8    ֞r)n\f blocks=Hebrew,Basic Latin
6717  0x00079e7b 0x1007c27b 5   7    .data   utf8    ZZ\bЌ[ blocks=Basic Latin,Cyrillic
6718  0x00079f09 0x1007c309 4   5    .data   ascii   k}XA
6719  0x00079f0e 0x1007c30e 4   5    .data   ascii   O26\f
6720  0x00079fa5 0x1007c3a5 6   7    .data   ascii   )2le\r1
6721  0x00079fd1 0x1007c3d1 8   10   .data   utf8    dˡ+XlQMH blocks=Basic Latin,Spacing Modifier Letters
6722  0x00079fe5 0x1007c3e5 4   5    .data   ascii   Lo9I
6723  0x00079fff 0x1007c3ff 4   5    .data   ascii   =T?,
6724  0x0007a026 0x1007c426 4   6    .data   utf8    UͪaT blocks=Basic Latin,Combining Diacritical Marks
6725  0x0007a03e 0x1007c43e 5   7    .data   utf8    +бK@6 blocks=Basic Latin,Cyrillic
6726  0x0007a057 0x1007c457 4   5    .data   ascii   WQr\r
6727  0x0007a0c3 0x1007c4c3 5   7    .data   utf8    \fJ#ݰ& blocks=Basic Latin,Arabic Supplement
6728  0x0007a0d7 0x1007c4d7 4   5    .data   ascii   cd #
6729  0x0007a0fb 0x1007c4fb 4   5    .data   ascii   BHPf
6730  0x0007a125 0x1007c525 4   5    .data   ascii   WN\f}
6731  0x0007a12c 0x1007c52c 4   6    .data   utf8    R2ĥ4 blocks=Basic Latin,Latin Extended-A
6732  0x0007a13b 0x1007c53b 5   6    .data   ascii   .V88O
6733  0x0007a150 0x1007c550 4   5    .data   ascii   vF&%
6734  0x0007a170 0x1007c570 4   6    .data   utf8    7-ړY blocks=Basic Latin,Arabic
6735  0x0007a176 0x1007c576 4   6    .data   utf8    ЮuRv blocks=Cyrillic,Basic Latin
6736  0x0007a1ac 0x1007c5ac 8   9    .data   ascii   Yga\t|P\eg
6737  0x0007a1e6 0x1007c5e6 4   6    .data   utf8    ۚ6#\n blocks=Arabic,Basic Latin
6738  0x0007a231 0x1007c631 4   5    .data   ascii   Z1+&
6739  0x0007a257 0x1007c657 5   7    .data   utf8    U*Җru blocks=Basic Latin,Cyrillic
6740  0x0007a27f 0x1007c67f 5   6    .data   ascii   \n\nn7-
6741  0x0007a2ac 0x1007c6ac 6   7    .data   ascii   +IPwwF
6742  0x0007a2f4 0x1007c6f4 5   7    .data   utf8    jwnc̰ blocks=Basic Latin,Combining Diacritical Marks
6743  0x0007a315 0x1007c715 5   6    .data   ascii   KyIv,
6744  0x0007a325 0x1007c725 4   5    .data   ascii   =]uS
6745  0x0007a350 0x1007c750 4   8    .data   utf8    R}믷W blocks=Basic Latin,Hangul Syllables
6746  0x0007a35a 0x1007c75a 4   6    .data   utf8    Ԃ+FT blocks=Cyrillic Supplement,Basic Latin
6747  0x0007a36f 0x1007c76f 4   5    .data   ascii   (p&D
6748  0x0007a393 0x1007c793 4   7    .data   utf8    jgD blocks=Basic Latin,Private Use Area
6749  0x0007a3ed 0x1007c7ed 5   9    .data   utf8    XЇ\hᜁ blocks=Basic Latin,Cyrillic,Tagalog
6750  0x0007a3f9 0x1007c7f9 4   5    .data   ascii   {lbA
6751  0x0007a407 0x1007c807 4   5    .data   ascii   *QS+
6752  0x0007a41a 0x1007c81a 4   5    .data   ascii   m'+h
6753  0x0007a431 0x1007c831 5   6    .data   ascii   qoWN(
6754  0x0007a45d 0x1007c85d 5   6    .data   ascii   n|#[M
6755  0x0007a465 0x1007c865 5   6    .data   ascii   drE%9
6756  0x0007a47b 0x1007c87b 11  12   .data   ascii   DJ5%x512A](
6757  0x0007a531 0x1007c931 4   6    .data   utf8    UɏjM blocks=Basic Latin,Latin Extended-B
6758  0x0007a544 0x1007c944 7   8    .data   ascii   \e;\t4 }U
6759  0x0007a590 0x1007c990 4   5    .data   ascii   \b;i\v
6760  0x0007a5ef 0x1007c9ef 4   5    .data   ascii   HUC(
6761  0x0007a5fb 0x1007c9fb 5   6    .data   ascii   *|wev
6762  0x0007a601 0x1007ca01 6   7    .data   ascii   _X&x&K
6763  0x0007a638 0x1007ca38 7   9    .data   utf8    %א"8ZU\f blocks=Basic Latin,Hebrew
6764  0x0007a66f 0x1007ca6f 4   6    .data   utf8    Py݊R blocks=Basic Latin,Syriac
6765  0x0007a69e 0x1007ca9e 4   6    .data   utf8    \v¿&m blocks=Basic Latin,Latin-1 Supplement
6766  0x0007a740 0x1007cb40 5   6    .data   ascii   ~l`|[
6767  0x0007a79b 0x1007cb9b 4   5    .data   ascii   7vR<
6768  0x0007a7ad 0x1007cbad 10  11   .data   ascii   tC?{*-ztRH
6769  0x0007a7fb 0x1007cbfb 4   5    .data   ascii   \eb_k
6770  0x0007a801 0x1007cc01 4   5    .data   ascii   KNbh
6771  0x0007a81b 0x1007cc1b 10  15   .data   utf8    ~\aMWJ@ؾݗ: blocks=Basic Latin,Private Use Area,Arabic,Arabic Supplement
6772  0x0007a82e 0x1007cc2e 4   5    .data   ascii   $c.G
6773  0x0007a852 0x1007cc52 4   5    .data   ascii   .K17
6774  0x0007a873 0x1007cc73 4   7    .data   utf8    !̄\n܌ blocks=Basic Latin,Combining Diacritical Marks,Syriac
6775  0x0007a883 0x1007cc83 4   6    .data   utf8    cߡu\v blocks=Basic Latin,NKo
6776  0x0007a88f 0x1007cc8f 4   5    .data   ascii   c-zR
6777  0x0007a8a6 0x1007cca6 4   5    .data   ascii   ,0wJ
6778  0x0007a947 0x1007cd47 7   8    .data   ascii   ?\vFNN>m
6779  0x0007a953 0x1007cd53 4   5    .data   ascii   %r+=
6780  0x0007a986 0x1007cd86 4   5    .data   ascii   5K@?
6781  0x0007a9ba 0x1007cdba 4   5    .data   ascii   `(s\t
6782  0x0007aa5e 0x1007ce5e 5   6    .data   ascii   ,:.Rq
6783  0x0007aa7b 0x1007ce7b 5   6    .data   ascii   lJrAE
6784  0x0007aadb 0x1007cedb 4   5    .data   ascii   s.9C
6785  0x0007aae1 0x1007cee1 4   5    .data   ascii   4x=+
6786  0x0007ab34 0x1007cf34 4   6    .data   utf8    \bΞ ! blocks=Basic Latin,Greek and Coptic
6787  0x0007ab85 0x1007cf85 7   8    .data   ascii   xz8+j(m
6788  0x0007abf4 0x1007cff4 5   6    .data   ascii   +EU"'
6789  0x0007ac05 0x1007d005 4   6    .data   utf8    Yip͠ blocks=Basic Latin,Combining Diacritical Marks
6790  0x0007ac0e 0x1007d00e 4   6    .data   utf8    ^5ȫf blocks=Basic Latin,Latin Extended-B
6791  0x0007ac42 0x1007d042 4   6    .data   utf8    E2zڡ blocks=Basic Latin,Arabic
6792  0x0007ac61 0x1007d061 4   8    .data   utf8    \nC3@
6793  0x0007ac73 0x1007d073 4   5    .data   ascii   vcvd
6794  0x0007accd 0x1007d0cd 6   7    .data   ascii   o/ `8\
6795  0x0007ad4c 0x1007d14c 4   5    .data   ascii   pLv~
6796  0x0007ad7d 0x1007d17d 4   5    .data   ascii   8~H#
6797  0x0007ae05 0x1007d205 6   9    .data   utf8    YӘiȊPM blocks=Basic Latin,Cyrillic,Latin Extended-B
6798  0x0007ae1a 0x1007d21a 6   7    .data   ascii   6w.7g\v
6799  0x0007ae29 0x1007d229 4   5    .data   ascii   x'pt
6800  0x0007ae44 0x1007d244 10  13   .data   utf8    c`ۀF\nIz\v?̦ blocks=Basic Latin,Arabic,Combining Diacritical Marks
6801  0x0007ae69 0x1007d269 4   5    .data   ascii   qKOr
6802  0x0007ae76 0x1007d276 4   6    .data   utf8    CƁN7 blocks=Basic Latin,Latin Extended-B
6803  0x0007ae8c 0x1007d28c 4   6    .data   utf8    Cκ@B blocks=Basic Latin,Greek and Coptic
6804  0x0007ae99 0x1007d299 4   5    .data   ascii   \v9\[
6805  0x0007aeaa 0x1007d2aa 4   5    .data   ascii   M|3\n
6806  0x0007aeaf 0x1007d2af 5   6    .data   ascii   @TM$-
6807  0x0007aeb6 0x1007d2b6 4   5    .data   ascii   hS~8
6808  0x0007af1a 0x1007d31a 4   6    .data   utf8    aܼn> blocks=Basic Latin,Syriac
6809  0x0007af82 0x1007d382 4   5    .data   ascii   .CYW
6810  0x0007af87 0x1007d387 4   6    .data   utf8    g۱2B blocks=Basic Latin,Arabic
6811  0x0007b00d 0x1007d40d 4   5    .data   ascii   QVUn
6812  0x0007b028 0x1007d428 5   7    .data   utf8    #VP^ͫ blocks=Basic Latin,Combining Diacritical Marks
6813  0x0007b04b 0x1007d44b 8   11   .data   utf8    %LءIȾ`5m blocks=Basic Latin,Arabic,Latin Extended-B
6814  0x0007b072 0x1007d472 4   5    .data   ascii   b2Gx
6815  0x0007b0de 0x1007d4de 4   5    .data   ascii   c`@(
6816  0x0007b0e8 0x1007d4e8 6   8    .data   utf8    %lR+Ж7 blocks=Basic Latin,Cyrillic
6817  0x0007b17a 0x1007d57a 5   7    .data   utf8    @,!ۺf blocks=Basic Latin,Arabic
6818  0x0007b1aa 0x1007d5aa 4   5    .data   ascii   HBwG
6819  0x0007b1b4 0x1007d5b4 6   7    .data   ascii   n[8H\rJ
6820  0x0007b1d2 0x1007d5d2 4   5    .data   ascii   +\v^Y
6821  0x0007b213 0x1007d613 7   8    .data   ascii   V+[jPpq
6822  0x0007b235 0x1007d635 8   10   .data   utf8    \ne#@&!ÒC blocks=Basic Latin,Latin-1 Supplement
6823  0x0007b251 0x1007d651 5   6    .data   ascii   58-(\a
6824  0x0007b27d 0x1007d67d 4   5    .data   ascii   me}1
6825  0x0007b28a 0x1007d68a 4   5    .data   ascii   wxA^
6826  0x0007b298 0x1007d698 5   6    .data   ascii   @.OHW
6827  0x0007b2b0 0x1007d6b0 4   6    .data   utf8    { Tל blocks=Basic Latin,Hebrew
6828  0x0007b2be 0x1007d6be 4   5    .data   ascii   ]Uoc
6829  0x0007b31a 0x1007d71a 4   6    .data   utf8    ʧQd\b blocks=IPA Extensions,Basic Latin
6830  0x0007b333 0x1007d733 5   6    .data   ascii   =R`:/
6831  0x0007b33c 0x1007d73c 5   8    .data   utf8    U1㘤oP blocks=Basic Latin,CJK Unified Ideographs Extension A
6832  0x0007b38e 0x1007d78e 6   7    .data   ascii   \eS\!:Z
6833  0x0007b3c5 0x1007d7c5 4   6    .data   utf8    qzݞM blocks=Basic Latin,Arabic Supplement
6834  0x0007b3cc 0x1007d7cc 4   5    .data   ascii   J?dd
6835  0x0007b3e0 0x1007d7e0 4   6    .data   utf8    yֳmE blocks=Basic Latin,Hebrew
6836  0x0007b461 0x1007d861 4   5    .data   ascii   ;j#N
6837  0x0007b4a2 0x1007d8a2 4   5    .data   ascii   X\eR_
6838  0x0007b4a7 0x1007d8a7 4   5    .data   ascii   S^;L
6839  0x0007b4da 0x1007d8da 4   5    .data   ascii   -OK4
6840  0x0007b51a 0x1007d91a 5   6    .data   ascii   ['MwC
6841  0x0007b556 0x1007d956 5   7    .data   utf8    '4߬2- blocks=Basic Latin,NKo
6842  0x0007b581 0x1007d981 4   5    .data   ascii   \t>tf
6843  0x0007b5b7 0x1007d9b7 4   5    .data   ascii   @/eM
6844  0x0007b5d6 0x1007d9d6 4   5    .data   ascii   iz|T
6845  0x0007b60c 0x1007da0c 6   9    .data   utf8    *'YܬݣR blocks=Basic Latin,Syriac,Arabic Supplement
6846  0x0007b61d 0x1007da1d 9   12   .data   utf8    .}ौsl~SGd blocks=Basic Latin,Devanagari
6847  0x0007b643 0x1007da43 4   5    .data   ascii   lgqB
6848  0x0007b6aa 0x1007daaa 5   6    .data   ascii   s)@Vv
6849  0x0007b6b0 0x1007dab0 4   7    .data   utf8    ˻׀}$ blocks=Spacing Modifier Letters,Hebrew,Basic Latin
6850  0x0007b6b8 0x1007dab8 4   6    .data   utf8    9a|֑ blocks=Basic Latin,Hebrew
6851  0x0007b6ef 0x1007daef 4   5    .data   ascii   ^0P\n
6852  0x0007b6fe 0x1007dafe 4   5    .data   ascii   grQm
6853  0x0007b722 0x1007db22 4   5    .data   ascii   4PnY
6854  0x0007b72e 0x1007db2e 6   8    .data   utf8    VJugJޡ blocks=Basic Latin,Thaana
6855  0x0007b794 0x1007db94 4   6    .data   utf8    $KJő blocks=Basic Latin,Latin Extended-A
6856  0x0007b7b5 0x1007dbb5 7   9    .data   utf8    j^;ϖ:;F blocks=Basic Latin,Greek and Coptic
6857  0x0007b7bf 0x1007dbbf 4   5    .data   ascii   gAk!
6858  0x0007b7f1 0x1007dbf1 5   6    .data   ascii   a_we_
6859  0x0007b834 0x1007dc34 4   5    .data   ascii   F^rV
6860  0x0007b848 0x1007dc48 5   6    .data   ascii   1n\t%q
6861  0x0007b859 0x1007dc59 4   5    .data   ascii   .Yt\t
6862  0x0007b894 0x1007dc94 5   7    .data   utf8    1bKݍj blocks=Basic Latin,Syriac
6863  0x0007b8c2 0x1007dcc2 4   5    .data   ascii   [|U!
6864  0x0007b8d4 0x1007dcd4 5   6    .data   ascii    _v~\
6865  0x0007b8f0 0x1007dcf0 4   6    .data   utf8    nЦ}$ blocks=Basic Latin,Cyrillic
6866  0x0007b919 0x1007dd19 6   7    .data   ascii   B(5o\vK
6867  0x0007b97c 0x1007dd7c 7   8    .data   ascii   YuvwY*.
6868  0x0007b9d1 0x1007ddd1 4   5    .data   ascii   w~2(
6869  0x0007ba33 0x1007de33 5   7    .data   utf8    QM5φf blocks=Basic Latin,Greek and Coptic
6870  0x0007ba83 0x1007de83 5   6    .data   ascii   u)16a
6871  0x0007baa9 0x1007dea9 6   7    .data   ascii   _b\r436
6872  0x0007babf 0x1007debf 5   6    .data   ascii   FGyku
6873  0x0007badb 0x1007dedb 4   6    .data   utf8    \tƘX blocks=Basic Latin,Latin Extended-B
6874  0x0007baea 0x1007deea 5   6    .data   ascii   a6j'd
6875  0x0007bafd 0x1007defd 6   8    .data   utf8    k&9nÂ3 blocks=Basic Latin,Latin-1 Supplement
6876  0x0007bb8a 0x1007df8a 5   6    .data   ascii   \f);AV
6877  0x0007bbad 0x1007dfad 4   5    .data   ascii   k~,A
6878  0x0007bbb4 0x1007dfb4 5   6    .data   ascii   TvX":
6879  0x0007bbca 0x1007dfca 4   5    .data   ascii   z3.l
6880  0x0007bbe7 0x1007dfe7 5   6    .data   ascii   gun\fK
6881  0x0007bbef 0x1007dfef 6   8    .data   utf8    @z\nܻIU blocks=Basic Latin,Syriac
6882  0x0007bc51 0x1007e051 4   6    .data   utf8    ɹ\cb blocks=IPA Extensions,Basic Latin
6883  0x0007bcda 0x1007e0da 4   5    .data   ascii   5!#6
