[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
373   0x00006dbe 0x00407bbe 19  20   .rdata  ascii   GetSystemDirectoryA
374   0x00006dd4 0x00407bd4 10  11   .rdata  ascii   GetVersion
375   0x00006de0 0x00407be0 12  13   .rdata  ascii   KERNEL32.dll
376   0x00006df0 0x00407bf0 8   9    .rdata  ascii   EndPaint
377   0x00006dfc 0x00407bfc 9   10   .rdata  ascii   DrawTextA
378   0x00006e08 0x00407c08 8   9    .rdata  ascii   FillRect
379   0x00006e14 0x00407c14 13  14   .rdata  ascii   GetClientRect
380   0x00006e24 0x00407c24 10  11   .rdata  ascii   BeginPaint
381   0x00006e32 0x00407c32 14  15   .rdata  ascii   DefWindowProcA
382   0x00006e44 0x00407c44 12  13   .rdata  ascii   SendMessageA
383   0x00006e54 0x00407c54 14  15   .rdata  ascii   InvalidateRect
384   0x00006e66 0x00407c66 12  13   .rdata  ascii   EnableWindow
385   0x00006e76 0x00407c76 5   6    .rdata  ascii   GetDC
386   0x00006e7e 0x00407c7e 10  11   .rdata  ascii   LoadImageA
387   0x00006e8c 0x00407c8c 14  15   .rdata  ascii   SetWindowLongA
388   0x00006e9e 0x00407c9e 10  11   .rdata  ascii   GetDlgItem
389   0x00006eac 0x00407cac 8   9    .rdata  ascii   IsWindow
390   0x00006eb8 0x00407cb8 13  14   .rdata  ascii   FindWindowExA
391   0x00006ec8 0x00407cc8 19  20   .rdata  ascii   SendMessageTimeoutA
392   0x00006ede 0x00407cde 9   10   .rdata  ascii   wsprintfA
393   0x00006eea 0x00407cea 10  11   .rdata  ascii   ShowWindow
394   0x00006ef8 0x00407cf8 19  20   .rdata  ascii   SetForegroundWindow
395   0x00006f0e 0x00407d0e 15  16   .rdata  ascii   PostQuitMessage
396   0x00006f20 0x00407d20 14  15   .rdata  ascii   SetWindowTextA
397   0x00006f32 0x00407d32 8   9    .rdata  ascii   SetTimer
398   0x00006f3e 0x00407d3e 18  19   .rdata  ascii   CreateDialogParamA
399   0x00006f54 0x00407d54 13  14   .rdata  ascii   DestroyWindow
400   0x00006f64 0x00407d64 13  14   .rdata  ascii   ExitWindowsEx
401   0x00006f74 0x00407d74 9   10   .rdata  ascii   CharNextA
402   0x00006f80 0x00407d80 15  16   .rdata  ascii   DialogBoxParamA
403   0x00006f92 0x00407d92 13  14   .rdata  ascii   GetClassInfoA
404   0x00006fa2 0x00407da2 15  16   .rdata  ascii   CreateWindowExA
405   0x00006fb4 0x00407db4 21  22   .rdata  ascii   SystemParametersInfoA
406   0x00006fcc 0x00407dcc 14  15   .rdata  ascii   RegisterClassA
407   0x00006fde 0x00407dde 9   10   .rdata  ascii   EndDialog
408   0x00006fea 0x00407dea 14  15   .rdata  ascii   ScreenToClient
409   0x00006ffc 0x00407dfc 13  14   .rdata  ascii   GetWindowRect
410   0x0000700c 0x00407e0c 14  15   .rdata  ascii   EnableMenuItem
411   0x0000701e 0x00407e1e 13  14   .rdata  ascii   GetSystemMenu
412   0x0000702e 0x00407e2e 13  14   .rdata  ascii   SetClassLongA
413   0x0000703e 0x00407e3e 15  16   .rdata  ascii   IsWindowEnabled
414   0x00007050 0x00407e50 12  13   .rdata  ascii   SetWindowPos
415   0x00007060 0x00407e60 11  12   .rdata  ascii   GetSysColor
416   0x0000706e 0x00407e6e 14  15   .rdata  ascii   GetWindowLongA
417   0x00007080 0x00407e80 9   10   .rdata  ascii   SetCursor
418   0x0000708c 0x00407e8c 11  12   .rdata  ascii   LoadCursorA
419   0x0000709a 0x00407e9a 14  15   .rdata  ascii   CheckDlgButton
420   0x000070ac 0x00407eac 13  14   .rdata  ascii   GetMessagePos
421   0x000070bc 0x00407ebc 11  12   .rdata  ascii   LoadBitmapA
422   0x000070ca 0x00407eca 15  16   .rdata  ascii   CallWindowProcA
423   0x000070dc 0x00407edc 15  16   .rdata  ascii   IsWindowVisible
424   0x000070ee 0x00407eee 14  15   .rdata  ascii   CloseClipboard
425   0x00007100 0x00407f00 16  17   .rdata  ascii   SetClipboardData
426   0x00007114 0x00407f14 14  15   .rdata  ascii   EmptyClipboard
427   0x00007126 0x00407f26 13  14   .rdata  ascii   OpenClipboard
428   0x00007136 0x00407f36 14  15   .rdata  ascii   TrackPopupMenu
429   0x00007148 0x00407f48 11  12   .rdata  ascii   AppendMenuA
430   0x00007156 0x00407f56 15  16   .rdata  ascii   CreatePopupMenu
431   0x00007168 0x00407f68 16  17   .rdata  ascii   GetSystemMetrics
432   0x0000717c 0x00407f7c 15  16   .rdata  ascii   SetDlgItemTextA
433   0x0000718e 0x00407f8e 15  16   .rdata  ascii   GetDlgItemTextA
434   0x000071a0 0x00407fa0 19  20   .rdata  ascii   MessageBoxIndirectA
435   0x000071b6 0x00407fb6 9   10   .rdata  ascii   CharPrevA
436   0x000071c2 0x00407fc2 16  17   .rdata  ascii   DispatchMessageA
437   0x000071d6 0x00407fd6 12  13   .rdata  ascii   PeekMessageA
438   0x000071e4 0x00407fe4 10  11   .rdata  ascii   USER32.dll
439   0x000071f2 0x00407ff2 12  13   .rdata  ascii   SelectObject
440   0x00007202 0x00408002 12  13   .rdata  ascii   SetTextColor
441   0x00007212 0x00408012 9   10   .rdata  ascii   SetBkMode
442   0x0000721e 0x0040801e 19  20   .rdata  ascii   CreateFontIndirectA
443   0x00007234 0x00408034 19  20   .rdata  ascii   CreateBrushIndirect
444   0x0000724a 0x0040804a 12  13   .rdata  ascii   DeleteObject
445   0x0000725a 0x0040805a 13  14   .rdata  ascii   GetDeviceCaps
446   0x0000726a 0x0040806a 10  11   .rdata  ascii   SetBkColor
447   0x00007276 0x00408076 9   10   .rdata  ascii   GDI32.dll
448   0x00007282 0x00408082 16  17   .rdata  ascii   SHFileOperationA
449   0x00007296 0x00408096 13  14   .rdata  ascii   ShellExecuteA
450   0x000072a6 0x004080a6 14  15   .rdata  ascii   SHGetFileInfoA
451   0x000072b8 0x004080b8 18  19   .rdata  ascii   SHBrowseForFolderA
452   0x000072ce 0x004080ce 20  21   .rdata  ascii   SHGetPathFromIDListA
453   0x000072e6 0x004080e6 26  27   .rdata  ascii   SHGetSpecialFolderLocation
454   0x00007302 0x00408102 11  12   .rdata  ascii   SHELL32.dll
455   0x00007310 0x00408110 13  14   .rdata  ascii   RegEnumValueA
456   0x00007320 0x00408120 11  12   .rdata  ascii   RegEnumKeyA
457   0x0000732e 0x0040812e 16  17   .rdata  ascii   RegQueryValueExA
458   0x00007342 0x00408142 14  15   .rdata  ascii   RegSetValueExA
459   0x00007354 0x00408154 15  16   .rdata  ascii   RegCreateKeyExA
460   0x00007366 0x00408166 11  12   .rdata  ascii   RegCloseKey
461   0x00007374 0x00408174 15  16   .rdata  ascii   RegDeleteValueA
462   0x00007386 0x00408186 13  14   .rdata  ascii   RegDeleteKeyA
463   0x00007396 0x00408196 13  14   .rdata  ascii   RegOpenKeyExA
464   0x000073a4 0x004081a4 12  13   .rdata  ascii   ADVAPI32.dll
465   0x000073b4 0x004081b4 17  18   .rdata  ascii   ImageList_Destroy
466   0x000073c8 0x004081c8 19  20   .rdata  ascii   ImageList_AddMasked
467   0x000073de 0x004081de 16  17   .rdata  ascii   ImageList_Create
468   0x000073f0 0x004081f0 12  13   .rdata  ascii   COMCTL32.dll
469   0x00007400 0x00408200 16  17   .rdata  ascii   CoCreateInstance
470   0x00007414 0x00408214 15  16   .rdata  ascii   OleUninitialize
471   0x00007426 0x00408226 13  14   .rdata  ascii   OleInitialize
472   0x00007436 0x00408236 13  14   .rdata  ascii   CoTaskMemFree
473   0x00007444 0x00408244 9   10   .rdata  ascii   ole32.dll
474   0x00007450 0x00408250 14  15   .rdata  ascii   VerQueryValueA
475   0x00007462 0x00408262 19  20   .rdata  ascii   GetFileVersionInfoA
476   0x00007478 0x00408278 23  24   .rdata  ascii   GetFileVersionInfoSizeA
477   0x00007490 0x00408290 11  12   .rdata  ascii   VERSION.dll
478   0x00007618 0x00409018 25  26   .data   ascii   verifying installer: %d%%
479   0x00007638 0x00409038 203 204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
480   0x00007704 0x00409104 25  26   .data   ascii   Error launching installer
481   0x00007720 0x00409120 8   9    .data   ascii   ... %d%%
482   0x0000772c 0x0040912c 19  20   .data   ascii   SeShutdownPrivilege
483   0x00007740 0x00409140 8   9    .data   ascii   ~nsu.tmp
484   0x0000774c 0x0040914c 5   6    .data   ascii   \Temp
485   0x00007754 0x00409154 10  11   .data   ascii   NSIS Error
486   0x00007760 0x00409160 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
487   0x000077bc 0x004091bc 4   5    .data   ascii   .exe
488   0x000077c4 0x004091c4 4   5    .data   ascii   open
489   0x000077cc 0x004091cc 9   10   .data   ascii   %u.%u%s%s
490   0x00007848 0x00409248 16  17   .data   ascii   SHGetFolderPathA
491   0x0000785c 0x0040925c 8   9    .data   ascii   SHFOLDER
492   0x00007868 0x00409268 14  15   .data   ascii   SHAutoComplete
493   0x00007878 0x00409278 7   8    .data   ascii   SHLWAPI
494   0x00007880 0x00409280 24  25   .data   ascii   GetUserDefaultUILanguage
495   0x0000789c 0x0040929c 21  22   .data   ascii   AdjustTokenPrivileges
496   0x000078b4 0x004092b4 21  22   .data   ascii   LookupPrivilegeValueA
497   0x000078cc 0x004092cc 16  17   .data   ascii   OpenProcessToken
498   0x000078e0 0x004092e0 15  16   .data   ascii   RegDeleteKeyExA
499   0x000078f0 0x004092f0 8   9    .data   ascii   ADVAPI32
500   0x000078fc 0x004092fc 11  12   .data   ascii   MoveFileExA
501   0x00007908 0x00409308 19  20   .data   ascii   GetDiskFreeSpaceExA
502   0x0000791c 0x0040931c 8   9    .data   ascii   KERNEL32
503   0x00007928 0x00409328 4   5    .data   ascii   \*.*
504   0x00007934 0x00409334 7   8    .data   ascii   %s=%s\r\n
505   0x0000793c 0x0040933c 8   9    .data   ascii   *?|<>/":
506   0x00008af1 0x004970f1 14  15   .rsrc   ascii   DDDDDDDDDDDDDD
507   0x00008b19 0x00497119 7   8    .rsrc   ascii   ODDODD@
508   0x00008b28 0x00497128 4   5    .rsrc   ascii   DODO
509   0x00008b36 0x00497136 5   6    .rsrc   ascii   ODDOD
510   0x00008b3c 0x0049713c 4   5    .rsrc   ascii   DDD@
511   0x00008b51 0x00497151 16  17   .rsrc   ascii   DDDDDDDDDDDDDD@\f
512   0x00008eae 0x004974ae 12  26   .rsrc   utf16le MS Shell Dlg
513   0x000090b6 0x004976b6 12  26   .rsrc   utf16le MS Shell Dlg
514   0x00009108 0x00497708 17  36   .rsrc   utf16le msctls_progress32
515   0x00009168 0x00497768 13  28   .rsrc   utf16le SysListView32
516   0x000091ae 0x004977ae 12  26   .rsrc   utf16le MS Shell Dlg
517   0x00009218 0x00497818 5   12   .rsrc   utf16le (\nx\nL
518   0x00009228 0x00497828 37  76   .rsrc   utf16le Please wait while Setup is loading...
519   0x000092be 0x004978be 15  32   .rsrc   utf16le VS_VERSION_INFO
520   0x0000931a 0x0049791a 14  30   .rsrc   utf16le StringFileInfo
521   0x0000933e 0x0049793e 8   18   .rsrc   utf16le 00000000
522   0x00009356 0x00497956 8   18   .rsrc   utf16le Comments
523   0x00009368 0x00497968 5   12   .rsrc   utf16le DLIZZ
524   0x0000937a 0x0049797a 11  24   .rsrc   utf16le CompanyName
525   0x00009394 0x00497994 5   12   .rsrc   utf16le DLIZZ
526   0x000093a6 0x004979a6 15  32   .rsrc   utf16le FileDescription
527   0x000093c8 0x004979c8 5   12   .rsrc   utf16le DLIZZ
528   0x000093da 0x004979da 11  24   .rsrc   utf16le FileVersion
529   0x000093f4 0x004979f4 20  42   .rsrc   utf16le 8004.15830.1206.5025
530   0x00009426 0x00497a26 14  30   .rsrc   utf16le LegalCopyright
531   0x00009444 0x00497a44 5   12   .rsrc   utf16le DLIZZ
532   0x00009456 0x00497a56 15  32   .rsrc   utf16le LegalTrademarks
533   0x00009478 0x00497a78 5   12   .rsrc   utf16le DLIZZ
534   0x0000948a 0x00497a8a 11  24   .rsrc   utf16le ProductName
535   0x000094a4 0x00497aa4 5   12   .rsrc   utf16le DLIZZ
536   0x000094b6 0x00497ab6 14  30   .rsrc   utf16le ProductVersion
537   0x000094d4 0x00497ad4 20  42   .rsrc   utf16le 8004.15830.1206.5025
538   0x00009506 0x00497b06 11  24   .rsrc   utf16le VarFileInfo
539   0x00009526 0x00497b26 11  24   .rsrc   utf16le Translation
540   0x00009548 0x00497b48 958 959  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?><assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0"><assemblyIdentity version="1.0.0.0" processorArchitecture="X86" name="Nullsoft.NSIS.exehead" type="win32"/><description>Nullsoft Install System v2.46</description><dependency><dependentAssembly><assemblyIdentity type="win32" name="Microsoft.Windows.Common-Controls" version="6.0.0.0" processorArchitecture="X86" publicKeyToken="6595b64144ccf1df" language="*" /></dependentAssembly></dependency><trustInfo xmlns="urn:schemas-microsoft-com:asm.v3"><security><requestedPrivileges><requestedExecutionLevel level="requireAdministrator" uiAccess="false"/></requestedPrivileges></security></trustInfo><compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1"><application><supportedOS Id="{35138b9a-5d96-4fbd-8e2d-a2440225f93a}"/><supportedOS Id="{e2011457-1546-43c5-a5fe-008deee3d3f0}"/></application></compatibility></assembly>
541   0x00009a08 0x00498008 14  15           ascii   NullsoftInst9O
542   0x00009a29 0x00498029 5   9            utf8    ǝAƅۤm blocks=Latin Extended-B,Basic Latin,Arabic
543   0x00009a3a 0x0049803a 5   6            ascii   &mk,M
544   0x00009ac5 0x004980c5 4   5            ascii   rxm*
545   0x00009bed 0x004981ed 4   5            ascii   'n]~
546   0x00009c57 0x00498257 4   6            utf8    2o~Λ blocks=Basic Latin,Greek and Coptic
547   0x00009c68 0x00498268 4   5            ascii   g\?$
548   0x00009cc9 0x004982c9 6   7            ascii   Ql3tH\a
549   0x00009d4a 0x0049834a 6   7            ascii   wx;"~u
550   0x00009d5a 0x0049835a 6   10           utf8    VҌZѽ*˶ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
551   0x00009d64 0x00498364 7   8            ascii   4HGbvK:
552   0x00009d6f 0x0049836f 6   7            ascii   |OTZa6
553   0x00009d8c 0x0049838c 7   8            ascii   #1J{*#\v
554   0x00009d96 0x00498396 5   6            ascii   uwWQ9
555   0x00009da1 0x004983a1 4   6            utf8    CڵN~ blocks=Basic Latin,Arabic
556   0x00009db1 0x004983b1 6   7            ascii   -[P3lF
557   0x00009ddc 0x004983dc 5   7            utf8    _?,Eɔ blocks=Basic Latin,IPA Extensions
558   0x00009e12 0x00498412 4   6            utf8    %UMۺ blocks=Basic Latin,Arabic
559   0x00009e31 0x00498431 5   6            ascii   )nZiy
560   0x00009e38 0x00498438 5   6            ascii   &/*lU
561   0x00009e62 0x00498462 4   7            utf8    g^a䢬 blocks=Basic Latin,CJK Unified Ideographs Extension A
562   0x00009e73 0x00498473 6   9            utf8    -kYMa blocks=Basic Latin,Private Use Area
563   0x00009e8a 0x0049848a 4   5            ascii   ,=i\n
564   0x00009eaa 0x004984aa 4   5            ascii   \eRVL
565   0x00009ec2 0x004984c2 4   5            ascii   $Y+o
566   0x00009ef2 0x004984f2 7   9            utf8    ,3VVͺYU blocks=Basic Latin,Greek and Coptic
567   0x00009f0e 0x0049850e 4   7            utf8    d$8 blocks=Private Use Area,Basic Latin
568   0x00009f19 0x00498519 4   5            ascii   0H\bz
569   0x00009fc9 0x004985c9 4   5            ascii   5BB0
570   0x0000a001 0x00498601 4   5            ascii   (,FE
571   0x0000a02f 0x0049862f 5   6            ascii   -$*Xi
572   0x0000a046 0x00498646 5   6            ascii   &^^Z^
573   0x0000a05f 0x0049865f 8   9            ascii   `<F|S\[^
574   0x0000a0e6 0x004986e6 4   6            utf8    L=~\a
575   0x0000a13c 0x0049873c 4   5            ascii   \v)'\b
576   0x0000a1b0 0x004987b0 9   11           utf8    Q'͡ztC(`: blocks=Basic Latin,Combining Diacritical Marks
577   0x0000a22b 0x0049882b 9   10           ascii   \f\ttsS?>[m
578   0x0000a246 0x00498846 5   7            utf8    x<F *
579   0x0000a24d 0x0049884d 4   5            ascii   M-Q}
580   0x0000a25b 0x0049885b 4   5            ascii   )v:9
581   0x0000a280 0x00498880 5   6            ascii   G`f3]
582   0x0000a296 0x00498896 7   9            utf8    c',k"yȶ blocks=Basic Latin,Latin Extended-B
583   0x0000a2b6 0x004988b6 4   5            ascii   }T%_
584   0x0000a2c4 0x004988c4 4   6            utf8    RPԇQ blocks=Basic Latin,Cyrillic Supplement
585   0x0000a2d0 0x004988d0 5   6            ascii   6G^A\t
586   0x0000a34e 0x0049894e 5   7            utf8    ģV-sA blocks=Latin Extended-A,Basic Latin
587   0x0000a366 0x00498966 4   5            ascii   oNI.
588   0x0000a394 0x00498994 4   5            ascii   T!an
589   0x0000a3ad 0x004989ad 5   6            ascii   ghJ?\r
590   0x0000a3df 0x004989df 4   5            ascii   rMD{
591   0x0000a3e9 0x004989e9 4   5            ascii   Fzo\e
592   0x0000a41b 0x00498a1b 4   5            ascii   OL}(
593   0x0000a443 0x00498a43 4   5            ascii   Ju(Q
594   0x0000a46d 0x00498a6d 6   7            ascii   7XCrm0
595   0x0000a4ae 0x00498aae 6   8            utf8    w`G_Ъ! blocks=Basic Latin,Cyrillic
596   0x0000a4be 0x00498abe 6   7            ascii   _g\ve\a/
597   0x0000a4cf 0x00498acf 4   5            ascii   }r6&
598   0x0000a4f7 0x00498af7 6   8            utf8    wˣSa}" blocks=Basic Latin,Spacing Modifier Letters
599   0x0000a524 0x00498b24 4   6            utf8    &h~Ҷ blocks=Basic Latin,Cyrillic
600   0x0000a5da 0x00498bda 6   7            ascii   }YVR*>
601   0x0000a5ff 0x00498bff 5   7            utf8    (E6J7
602   0x0000a61c 0x00498c1c 4   5            ascii   K!Y|
603   0x0000a634 0x00498c34 4   5            ascii   m\bI>
604   0x0000a695 0x00498c95 4   6            utf8    e^TJ
605   0x0000a6a5 0x00498ca5 5   7            utf8    04Bŀ6 blocks=Basic Latin,Latin Extended-A
606   0x0000a6bb 0x00498cbb 8   11           utf8    x0fezn& blocks=Basic Latin,Private Use Area
607   0x0000a6d6 0x00498cd6 4   5            ascii   ~*y%
608   0x0000a70d 0x00498d0d 4   5            ascii   b2\rz
609   0x0000a729 0x00498d29 4   6            utf8    @%֠C blocks=Basic Latin,Hebrew
610   0x0000a733 0x00498d33 4   5            ascii   =Ypd
611   0x0000a73b 0x00498d3b 4   5            ascii   uKN@
612   0x0000a780 0x00498d80 4   5            ascii   1@H+
613   0x0000a81c 0x00498e1c 5   6            ascii   "Pi+\n
614   0x0000a82a 0x00498e2a 7   10           utf8    n(,3灍8> blocks=Basic Latin,CJK Unified Ideographs
615   0x0000a85c 0x00498e5c 4   6            utf8    pڡ=l blocks=Basic Latin,Arabic
616   0x0000a88e 0x00498e8e 5   6            ascii   cPo^4
617   0x0000a8b5 0x00498eb5 4   5            ascii   \erq{
618   0x0000a903 0x00498f03 4   6            utf8    E٪b^ blocks=Basic Latin,Arabic
619   0x0000a963 0x00498f63 4   5            ascii   lr]q
620   0x0000a976 0x00498f76 4   5            ascii   q:]=
621   0x0000a98b 0x00498f8b 4   5            ascii   ,>y'
622   0x0000a993 0x00498f93 4   5            ascii   R@!n
623   0x0000a9c5 0x00498fc5 4   5            ascii   {"  
624   0x0000aa14 0x00499014 4   6            utf8    PЃLW blocks=Basic Latin,Cyrillic
625   0x0000aa37 0x00499037 5   6            ascii   }K\bp5
626   0x0000aa9b 0x0049909b 5   6            ascii   S$u|i
627   0x0000aaa5 0x004990a5 4   5            ascii   gzL[
628   0x0000aafb 0x004990fb 5   6            ascii   p{#~<
629   0x0000ab07 0x00499107 4   5            ascii   H}2e
630   0x0000ab75 0x00499175 6   7            ascii   \ieb$8
631   0x0000abbd 0x004991bd 4   5            ascii   L*~\t
632   0x0000abe8 0x004991e8 4   5            ascii   !]FC
633   0x0000ac4c 0x0049924c 4   5            ascii   oV9\n
634   0x0000ac60 0x00499260 4   5            ascii   \eOMK
635   0x0000ac8c 0x0049928c 4   5            ascii   g9G~
636   0x0000ac9d 0x0049929d 4   6            utf8    Ф#t` blocks=Cyrillic,Basic Latin
637   0x0000accc 0x004992cc 6   7            ascii   j&,pdt
638   0x0000ad46 0x00499346 5   9            utf8    nl͢f瓆 blocks=Basic Latin,Combining Diacritical Marks,CJK Unified Ideographs
639   0x0000ad58 0x00499358 7   8            ascii   ;eT)Ve\t
640   0x0000ad83 0x00499383 4   5            ascii   ]{fI
641   0x0000ae7e 0x0049947e 5   7            utf8    4\tސ;& blocks=Basic Latin,Thaana
642   0x0000aea5 0x004994a5 4   5            ascii   `{Q-
643   0x0000af01 0x00499501 4   5            ascii   d=K\f
644   0x0000af34 0x00499534 4   6            utf8    ٔs"D blocks=Arabic,Basic Latin
645   0x0000af41 0x00499541 7   10           utf8    䕌u\{t.  blocks=CJK Unified Ideographs Extension A,Basic Latin
646   0x0000af6a 0x0049956a 4   5            ascii   XsR\b
647   0x0000af81 0x00499581 4   5            ascii   VTG@
648   0x0000afcb 0x004995cb 4   5            ascii   >M\Y
649   0x0000affa 0x004995fa 6   7            ascii   >)?;$[
650   0x0000b003 0x00499603 4   8            utf8    軴$Oҗ blocks=CJK Unified Ideographs,Basic Latin,Cyrillic
651   0x0000b065 0x00499665 4   5            ascii   \na\bl
652   0x0000b079 0x00499679 4   5            ascii   a=p>
653   0x0000b07e 0x0049967e 4   5            ascii   \rz|!
654   0x0000b09d 0x0049969d 4   5            ascii   EJB+
655   0x0000b0a3 0x004996a3 4   5            ascii   Pt]k
656   0x0000b100 0x00499700 4   5            ascii   1B0A
657   0x0000b161 0x00499761 4   6            utf8    #ڦE, blocks=Basic Latin,Arabic
658   0x0000b191 0x00499791 7   8            ascii   vWH\t!Qt
659   0x0000b1a8 0x004997a8 4   5            ascii   ##Fo
660   0x0000b1d8 0x004997d8 4   5            ascii   r;D(
661   0x0000b1fb 0x004997fb 5   6            ascii   \nYmp^
662   0x0000b25a 0x0049985a 4   5            ascii   =l.f
663   0x0000b265 0x00499865 5   6            ascii   ));tC
664   0x0000b26d 0x0049986d 6   8            utf8    'ߘ|(;k blocks=Basic Latin,NKo
665   0x0000b29f 0x0049989f 5   6            ascii   xqD\tC
666   0x0000b2c7 0x004998c7 4   7            utf8    %ܷbĒ blocks=Basic Latin,Syriac,Latin Extended-A
