[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   t8\aJ{e\a
2    0x0000021d 0x0000021d 7   8            ascii   t8\aJ{g\a
3    0x00000225 0x00000225 7   8            ascii   t8\aJ{7\a
4    0x00000245 0x00000245 7   8            ascii   t8\aRich
5    0x00000270 0x00000270 4   5            ascii   @{N\
6    0x00000360 0x00000360 5   6            ascii   .text
7    0x00000387 0x00000387 7   8            ascii   h.rdata
8    0x000003af 0x000003af 6   7            ascii   H.data
9    0x000003d8 0x000003d8 4   5            ascii   PAGE
10   0x000003ff 0x000003ff 5   6            ascii   `INIT
11   0x00000428 0x00000428 6   7            ascii   .reloc
3973 0x00037d86 0x00047d86 7   8    .data   ascii   |Os\vZ}^
3974 0x00037db3 0x00047db3 7   9    .data   utf8    W[*J?ݕx blocks=Basic Latin,Arabic Supplement
3975 0x00037dc5 0x00047dc5 4   7    .data   utf8    䩎Ou. blocks=CJK Unified Ideographs Extension A,Basic Latin
3976 0x00037dd1 0x00047dd1 4   5    .data   ascii   Z>96
3977 0x00037ddc 0x00047ddc 6   7    .data   ascii   [5CDE1
3978 0x00037e2e 0x00047e2e 4   6    .data   utf8    ?_ţ0 blocks=Basic Latin,Latin Extended-A
3979 0x00037e7c 0x00047e7c 5   6    .data   ascii   D+c-+
3980 0x00037e83 0x00047e83 5   6    .data   ascii   NWzty
3981 0x00037e9c 0x00047e9c 4   6    .data   utf8    ~i˯v blocks=Basic Latin,Spacing Modifier Letters
3982 0x00037ecc 0x00047ecc 4   5    .data   ascii   7M<\f
3983 0x00037ed5 0x00047ed5 4   5    .data   ascii   l\np=
3984 0x00037ee5 0x00047ee5 4   5    .data   ascii   ,\e\t$
3985 0x00037f12 0x00047f12 4   5    .data   ascii   \eGO'
3986 0x00037f36 0x00047f36 4   5    .data   ascii   \v+1*
3987 0x00037ff3 0x00047ff3 5   6    .data   ascii   Zm|v*
3988 0x00038042 0x00048042 4   5    .data   ascii   {IEZ
3989 0x00038098 0x00048098 5   6    .data   ascii   Fu!+u
3990 0x000380f6 0x000480f6 4   5    .data   ascii   on/b
3991 0x00038105 0x00048105 4   5    .data   ascii   =eS$
3992 0x0003812f 0x0004812f 4   6    .data   utf8    (vZȎ blocks=Basic Latin,Latin Extended-B
3993 0x00038166 0x00048166 7   9    .data   utf8    ّF /"B\e blocks=Arabic,Basic Latin
3994 0x0003818a 0x0004818a 4   5    .data   ascii   \r/?%
3995 0x000381a0 0x000481a0 5   6    .data   ascii   5s\a7;
3996 0x000381c9 0x000481c9 5   7    .data   utf8    xӖK_n blocks=Basic Latin,Cyrillic
3997 0x000381d3 0x000481d3 4   5    .data   ascii   PIX.
3998 0x00038210 0x00048210 4   5    .data   ascii   O>d.
3999 0x00038227 0x00048227 5   7    .data   utf8    eUƥ?T blocks=Basic Latin,Latin Extended-B
4000 0x00038236 0x00048236 4   5    .data   ascii   =6A\v
4001 0x0003823b 0x0004823b 8   10   .data   utf8    ֳ_QCz{ZF blocks=Hebrew,Basic Latin
4002 0x00038252 0x00048252 4   5    .data   ascii   yy(%
4003 0x0003825a 0x0004825a 5   7    .data   utf8    &q:GÞ blocks=Basic Latin,Latin-1 Supplement
4004 0x0003826a 0x0004826a 4   5    .data   ascii   c+v<
4005 0x00038273 0x00048273 5   6    .data   ascii   L$QmN
4006 0x000382b9 0x000482b9 4   7    .data   utf8    Lۗݯ\e blocks=Basic Latin,Arabic,Arabic Supplement
4007 0x000382ee 0x000482ee 4   7    .data   utf8    gꔓG% blocks=Basic Latin,Vai
4008 0x00038321 0x00048321 4   5    .data   ascii   /V#\t
4009 0x0003835e 0x0004835e 4   5    .data   ascii   ZKwN
4010 0x000383b8 0x000483b8 4   5    .data   ascii   F=\fN
4011 0x0003846d 0x0004846d 6   8    .data   utf8    kFL&ШJ blocks=Basic Latin,Cyrillic
4012 0x0003848b 0x0004848b 5   8    .data   utf8    御)oL- blocks=CJK Unified Ideographs,Basic Latin
4013 0x000384e0 0x000484e0 4   6    .data   utf8    ز?kc blocks=Arabic,Basic Latin
4014 0x00038533 0x00048533 4   6    .data   utf8    \n\eÙ\a blocks=Basic Latin,Latin-1 Supplement
4015 0x00038565 0x00048565 5   6    .data   ascii   +!oc;
4016 0x00038585 0x00048585 4   5    .data   ascii   -o$o
4017 0x00038590 0x00048590 4   7    .data   utf8    m틋Gi blocks=Basic Latin,Hangul Syllables
4018 0x0003859d 0x0004859d 4   5    .data   ascii   L9_E
4019 0x000385a4 0x000485a4 5   6    .data   ascii   \eJK,2
4020 0x000385bc 0x000485bc 4   5    .data   ascii   V\n,<
4021 0x000385e9 0x000485e9 4   5    .data   ascii   0srj
4022 0x000385ee 0x000485ee 5   6    .data   ascii   O=?\f\b
4023 0x000386fe 0x000486fe 4   6    .data   utf8    _v]_
4024 0x0003872d 0x0004872d 4   5    .data   ascii   FN7;
4025 0x000387bf 0x000487bf 6   7    .data   ascii   \n(X\a__
4026 0x000387f1 0x000487f1 4   5    .data   ascii   $D!z
4027 0x00038808 0x00048808 5   6    .data   ascii   f/;ot
4028 0x00038812 0x00048812 6   8    .data   utf8    .f*\ewݺ blocks=Basic Latin,Arabic Supplement
4029 0x00038846 0x00048846 7   10   .data   utf8    R{BfoT民 blocks=Basic Latin,CJK Unified Ideographs
4030 0x000388b4 0x000488b4 5   6    .data   ascii   8};Ph
4031 0x000388c1 0x000488c1 4   5    .data   ascii   ?KHn
4032 0x000388de 0x000488de 5   7    .data   utf8    =ߘj#) blocks=Basic Latin,NKo
4033 0x000388e6 0x000488e6 5   7    .data   utf8    bmTح6 blocks=Basic Latin,Arabic
4034 0x000388f5 0x000488f5 5   6    .data   ascii   M7KI\e
4035 0x00038914 0x00048914 5   6    .data   ascii   |x)$e
4036 0x00038935 0x00048935 4   5    .data   ascii   ^S<#
4037 0x0003893f 0x0004893f 4   5    .data   ascii   ,)eS
4038 0x00038958 0x00048958 7   8    .data   ascii   [L1Kh[^
4039 0x00038979 0x00048979 9   10   .data   ascii   6S^91F;s>
4040 0x000389aa 0x000489aa 6   7    .data   ascii   )t$M|m
4041 0x000389b1 0x000489b1 4   5    .data   ascii   %O.]
4042 0x000389be 0x000489be 5   6    .data   ascii   )M61f
4043 0x000389d7 0x000489d7 4   5    .data   ascii   ^#y7
4044 0x00038a23 0x00048a23 4   5    .data   ascii   ^}xY
4045 0x00038a34 0x00048a34 4   5    .data   ascii   [\v;&
4046 0x00038a6a 0x00048a6a 4   6    .data   utf8    M]yɑ blocks=Basic Latin,IPA Extensions
4047 0x00038a9a 0x00048a9a 4   5    .data   ascii   E:6_
4048 0x00038ac8 0x00048ac8 5   6    .data   ascii   :>\nU\r
4049 0x00038ae0 0x00048ae0 6   8    .data   utf8    ˡ'_?$: blocks=Spacing Modifier Letters,Basic Latin
4050 0x00038b09 0x00048b09 11  17   .data   utf8    :<Yia酃攵<Ù\f\r blocks=Basic Latin,CJK Unified Ideographs,Latin-1 Supplement
4051 0x00038b2a 0x00048b2a 4   6    .data   utf8    f{VM
4052 0x00038b4b 0x00048b4b 4   5    .data   ascii   P.D\e
4053 0x00038b79 0x00048b79 4   7    .data   utf8    JВ"ڋ blocks=Basic Latin,Cyrillic,Arabic
4054 0x00038b87 0x00048b87 9   12   .data   utf8    ͨVC5ɱaFlg blocks=Combining Diacritical Marks,Basic Latin,IPA Extensions
4055 0x00038b93 0x00048b93 4   6    .data   utf8    ELvٽ blocks=Basic Latin,Arabic
4056 0x00038bc8 0x00048bc8 4   5    .data   ascii   N{^Y
4057 0x00038be9 0x00048be9 5   7    .data   utf8    &7%\vÉ blocks=Basic Latin,Latin-1 Supplement
4058 0x00038c18 0x00048c18 4   5    .data   ascii   N0\B
4059 0x00038c9d 0x00048c9d 5   6    .data   ascii   @PK-s
4060 0x00038ca7 0x00048ca7 6   8    .data   utf8    ޠl|Jn\n blocks=Thaana,Basic Latin
4061 0x00038ce3 0x00048ce3 5   6    .data   ascii   cG"^\t
4062 0x00038d03 0x00048d03 4   5    .data   ascii   Ie\t'
4063 0x00038d4b 0x00048d4b 5   7    .data   utf8    Hҗ\acu blocks=Basic Latin,Cyrillic
4064 0x00038d6f 0x00048d6f 4   6    .data   utf8    P׃\nx blocks=Basic Latin,Hebrew
4065 0x00038d89 0x00048d89 4   5    .data   ascii   \*M+
4066 0x00038de4 0x00048de4 4   5    .data   ascii   :^kW
4067 0x00038e01 0x00048e01 4   5    .data   ascii   Gd4a
4068 0x00038e0b 0x00048e0b 4   5    .data   ascii   ?j2N
4069 0x00038e31 0x00048e31 6   7    .data   ascii   =x`zAO
4070 0x00038ebe 0x00048ebe 10  13   .data   utf8    csmt٪#i.@ݧ blocks=Basic Latin,Arabic,Arabic Supplement
4071 0x00038ef9 0x00048ef9 4   5    .data   ascii   j\fz$
4072 0x00038f0c 0x00048f0c 4   5    .data   ascii   (ZC1
4073 0x00038f12 0x00048f12 4   5    .data   ascii   p]y%
4074 0x00038f84 0x00048f84 4   6    .data   utf8    =[̋> blocks=Basic Latin,Combining Diacritical Marks
4075 0x00038f97 0x00048f97 4   5    .data   ascii   M\bH\e
4076 0x00038fa7 0x00048fa7 5   6    .data   ascii   1Fc&G
4077 0x00038fde 0x00048fde 4   6    .data   utf8    +J"}
4078 0x00038ff4 0x00048ff4 9   10   .data   ascii   eq:kJ1e\a~
4079 0x00039089 0x00049089 4   5    .data   ascii   s\aEK
4080 0x0003913b 0x0004913b 5   7    .data   utf8    \bM?gӓ blocks=Basic Latin,Cyrillic
4081 0x00039146 0x00049146 5   6    .data   ascii   !|C}j
4082 0x0003915b 0x0004915b 5   6    .data   ascii   Xj27Z
4083 0x00039161 0x00049161 4   6    .data   utf8    ʓ~B{ blocks=IPA Extensions,Basic Latin
4084 0x00039192 0x00049192 4   5    .data   ascii   t\aNY
4085 0x00039197 0x00049197 4   5    .data   ascii   |?vn
4086 0x000391fc 0x000491fc 5   7    .data   utf8    \a\oI؋ blocks=Basic Latin,Arabic
4087 0x00039275 0x00049275 4   5    .data   ascii   {p8E
4088 0x0003927c 0x0004927c 5   6    .data   ascii   1;6\\b
4089 0x000392a0 0x000492a0 4   7    .data   utf8    ưƿda blocks=Latin Extended-B,Basic Latin
4090 0x000392b3 0x000492b3 4   5    .data   ascii   |bBf
4091 0x000392d8 0x000492d8 4   6    .data   utf8    ޢp^v blocks=Thaana,Basic Latin
4092 0x0003931b 0x0004931b 4   5    .data   ascii   K_c)
4093 0x00039325 0x00049325 4   6    .data   utf8    ʦglv blocks=IPA Extensions,Basic Latin
4094 0x0003934e 0x0004934e 4   5    .data   ascii   rk}d
4095 0x00039396 0x00049396 5   8    .data   utf8    ˁ\rل\p blocks=Spacing Modifier Letters,Basic Latin,Arabic
4096 0x0003940e 0x0004940e 5   6    .data   ascii   L6(4\f
4097 0x00039457 0x00049457 4   5    .data   ascii   ;bbi
4098 0x00039527 0x00049527 4   6    .data   utf8    'Ǟ9f blocks=Basic Latin,Latin Extended-B
4099 0x00039532 0x00049532 8   9    .data   ascii   7z_ZXmY]
4100 0x00039560 0x00049560 6   7    .data   ascii   g?_Who
4101 0x00039588 0x00049588 4   5    .data   ascii   \f\vPV
4102 0x000395b2 0x000495b2 4   5    .data   ascii   \tN>>
4103 0x00039613 0x00049613 5   6    .data   ascii   q@"+1
4104 0x00039625 0x00049625 4   5    .data   ascii   M]k\r
4105 0x0003965d 0x0004965d 4   5    .data   ascii   ~eEy
4106 0x0003973f 0x0004973f 4   5    .data   ascii   <xAX
4107 0x0003979d 0x0004979d 6   7    .data   ascii   3\ngIA[
4108 0x000397c7 0x000497c7 4   5    .data   ascii   -?C~
4109 0x000397d1 0x000497d1 5   6    .data   ascii   JOVDm
4110 0x000397ee 0x000497ee 4   5    .data   ascii   Thn]
4111 0x000397ff 0x000497ff 4   5    .data   ascii   7+v[
4112 0x0003981e 0x0004981e 4   5    .data   ascii   \b}$y
4113 0x00039843 0x00049843 4   5    .data   ascii   \rIkm
4114 0x00039879 0x00049879 4   5    .data   ascii   \veA"
4115 0x000398db 0x000498db 4   5    .data   ascii   "D//
4116 0x00039908 0x00049908 6   8    .data   utf8    Z5[SmL
4117 0x0003994d 0x0004994d 4   6    .data   utf8    \O6ٮ blocks=Basic Latin,Arabic
4118 0x00039966 0x00049966 4   6    .data   utf8    A]γ8 blocks=Basic Latin,Greek and Coptic
4119 0x0003998b 0x0004998b 4   5    .data   ascii   %Gj7
4120 0x000399c0 0x000499c0 4   5    .data   ascii   (IX6
4121 0x000399e5 0x000499e5 4   5    .data   ascii   .`H*
4122 0x00039a9e 0x00049a9e 4   6    .data   utf8    nӃ:E blocks=Basic Latin,Cyrillic
4123 0x00039ac3 0x00049ac3 5   7    .data   utf8    \tWgNй blocks=Basic Latin,Cyrillic
4124 0x00039b1c 0x00049b1c 4   6    .data   utf8    >Xܾq blocks=Basic Latin,Syriac
4125 0x00039b6c 0x00049b6c 4   5    .data   ascii   [:o0
4126 0x00039bd4 0x00049bd4 5   6    .data   ascii   R&vuQ
4127 0x00039be7 0x00049be7 4   5    .data   ascii   M\e4`
4128 0x00039bf2 0x00049bf2 4   6    .data   utf8    ݩp\nG blocks=Arabic Supplement,Basic Latin
4129 0x00039c00 0x00049c00 5   6    .data   ascii   LNj:-
4130 0x00039c34 0x00049c34 4   5    .data   ascii   \n?'0
4131 0x00039c54 0x00049c54 4   6    .data   utf8    \n[[L
4132 0x00039cab 0x00049cab 6   7    .data   ascii   :(n1jY
4133 0x00039ce7 0x00049ce7 4   7    .data   utf8    cCⱉh blocks=Basic Latin,Glagolitic
4134 0x00039d30 0x00049d30 4   5    .data   ascii   bvG5
4135 0x00039daa 0x00049daa 4   6    .data   utf8    ^cXր blocks=Basic Latin,Armenian
4136 0x00039dd6 0x00049dd6 5   7    .data   utf8    9ʍ/H6 blocks=Basic Latin,IPA Extensions
4137 0x00039e21 0x00049e21 8   11   .data   utf8    \t\vgvM+o̫ blocks=Basic Latin,Combining Diacritical Marks
4138 0x00039e7f 0x00049e7f 5   6    .data   ascii   >q.\aB
4139 0x00039e92 0x00049e92 4   5    .data   ascii   ,Gma
4140 0x00039ea0 0x00049ea0 4   5    .data   ascii   g\raQ
4141 0x00039ec3 0x00049ec3 5   6    .data   ascii   .CzG!
4142 0x00039ef9 0x00049ef9 5   7    .data   utf8    %߭~Je blocks=Basic Latin,NKo
4143 0x00039f0e 0x00049f0e 4   5    .data   ascii   *p\e)
4144 0x00039f98 0x00049f98 4   6    .data   utf8    4g]d
4145 0x00039ffd 0x00049ffd 8   10   .data   utf8    WtXŻGM\b| blocks=Basic Latin,Latin Extended-A
4146 0x0003a04c 0x0004a04c 4   7    .data   utf8    ӼRjݰ blocks=Cyrillic,Basic Latin,Arabic Supplement
4147 0x0003a088 0x0004a088 4   5    .data   ascii   NLl6
4148 0x0003a1c8 0x0004a1c8 4   5    .data   ascii   ZQ4l
4149 0x0003a1f6 0x0004a1f6 4   6    .data   utf8    *\bҋH blocks=Basic Latin,Cyrillic
4150 0x0003a279 0x0004a279 5   6    .data   ascii   w' Q<
4151 0x0003a2e7 0x0004a2e7 8   10   .data   utf8     s4t0\b֚@ blocks=Basic Latin,Hebrew
4152 0x0003a303 0x0004a303 4   6    .data   utf8    ,hZĀ blocks=Basic Latin,Latin Extended-A
4153 0x0003a30b 0x0004a30b 5   6    .data   ascii   P(p^+
4154 0x0003a317 0x0004a317 4   5    .data   ascii   9=X\v
4155 0x0003a325 0x0004a325 5   6    .data   ascii   +PQX#
4156 0x0003a3da 0x0004a3da 4   6    .data   utf8    :jɹ; blocks=Basic Latin,IPA Extensions
4157 0x0003a455 0x0004a455 4   5    .data   ascii   o6&r
4158 0x0003a45c 0x0004a45c 5   6    .data   ascii   :`pP\
4159 0x0003a484 0x0004a484 5   6    .data   ascii   \f@\v\b.
4160 0x0003a48b 0x0004a48b 4   6    .data   utf8    'RұY blocks=Basic Latin,Cyrillic
4161 0x0003a4b7 0x0004a4b7 8   10   .data   utf8    \HWeЪs(a blocks=Basic Latin,Cyrillic
4162 0x0003a4eb 0x0004a4eb 5   6    .data   ascii   U<4WS
4163 0x0003a51d 0x0004a51d 5   6    .data   ascii   \f!/i&
4164 0x0003a54c 0x0004a54c 4   5    .data   ascii   RR#t
4165 0x0003a5d1 0x0004a5d1 5   7    .data   utf8    Z#I˩y blocks=Basic Latin,Spacing Modifier Letters
4166 0x0003a634 0x0004a634 5   7    .data   utf8    cItŏE blocks=Basic Latin,Latin Extended-A
4167 0x0003a652 0x0004a652 4   6    .data   utf8    ۨ.5f blocks=Arabic,Basic Latin
4168 0x0003a6bd 0x0004a6bd 4   7    .data   utf8    Щ4¼2 blocks=Cyrillic,Basic Latin,Latin-1 Supplement
4169 0x0003a6c4 0x0004a6c4 4   5    .data   ascii   p1^[
4170 0x0003a719 0x0004a719 5   6    .data   ascii   %^xyU
4171 0x0003a723 0x0004a723 4   5    .data   ascii   n2Xs
4172 0x0003a7c2 0x0004a7c2 4   5    .data   ascii   0&~\
4173 0x0003a7d8 0x0004a7d8 4   5    .data   ascii   |P;|
4174 0x0003a874 0x0004a874 4   6    .data   utf8    ܤ+gD blocks=Syriac,Basic Latin
4175 0x0003a899 0x0004a899 4   5    .data   ascii   WG;j
4176 0x0003a8da 0x0004a8da 4   5    .data   ascii   I0)i
4177 0x0003a938 0x0004a938 4   5    .data   ascii   {[jA
4178 0x0003a96b 0x0004a96b 4   5    .data   ascii   \nge 
4179 0x0003a974 0x0004a974 6   8    .data   utf8    VK4\n:֭ blocks=Basic Latin,Hebrew
4180 0x0003a9c4 0x0004a9c4 4   5    .data   ascii   \flZ'
4181 0x0003a9d0 0x0004a9d0 6   9    .data   utf8    mM\na8Ҍ blocks=Basic Latin,Cyrillic
4182 0x0003aa98 0x0004aa98 6   7    .data   ascii   ~O`N\rg
4183 0x0003aaa8 0x0004aaa8 5   7    .data   utf8    \eV?ݹ7 blocks=Basic Latin,Arabic Supplement
4184 0x0003aabc 0x0004aabc 4   5    .data   ascii   fM+F
4185 0x0003aacb 0x0004aacb 4   5    .data   ascii   HV\aF
4186 0x0003aade 0x0004aade 5   6    .data   ascii   ;4'^]
4187 0x0003ac01 0x0004ac01 5   6    .data   ascii   ZhI*)
4188 0x0003ac1c 0x0004ac1c 4   5    .data   ascii   jgsb
4189 0x0003ac2d 0x0004ac2d 4   5    .data   ascii   \fI\vv
4190 0x0003ac83 0x0004ac83 6   7    .data   ascii   *!oHy"
4191 0x0003ac9a 0x0004ac9a 4   5    .data   ascii   +,\f(
4192 0x0003acf9 0x0004acf9 4   5    .data   ascii   ?_G*
4193 0x0003ad00 0x0004ad00 8   10   .data   utf8    9Uc،\f\eb< blocks=Basic Latin,Arabic
4194 0x0003ad1f 0x0004ad1f 7   8    .data   ascii   #6QwTFv
4195 0x0003adf9 0x0004adf9 4   5    .data   ascii   il]N
4196 0x0003aeac 0x0004aeac 5   7    .data   utf8    n]LƵ/ blocks=Basic Latin,Latin Extended-B
4197 0x0003aebb 0x0004aebb 6   7    .data   ascii   oEKhut
4198 0x0003af08 0x0004af08 4   5    .data   ascii   #CHt
4199 0x0003af49 0x0004af49 4   5    .data   ascii   8Y_&
4200 0x0003af56 0x0004af56 4   5    .data   ascii   F\bU\r
4201 0x0003af73 0x0004af73 5   6    .data   ascii   pM^T4
4202 0x0003af8b 0x0004af8b 4   5    .data   ascii   qw\tt
4203 0x0003afad 0x0004afad 4   5    .data   ascii   `h i
4204 0x0003afc3 0x0004afc3 4   6    .data   utf8    ub!Ԑ blocks=Basic Latin,Cyrillic Supplement
4205 0x0003b023 0x0004b023 4   5    .data   ascii   zHPx
4206 0x0003b037 0x0004b037 6   7    .data   ascii   C3;p*7
4207 0x0003b059 0x0004b059 5   7    .data   utf8    ސa:p\t blocks=Thaana,Basic Latin
4208 0x0003b088 0x0004b088 5   9    .data   utf8    |dӐ剌x blocks=Basic Latin,Cyrillic,CJK Unified Ideographs
4209 0x0003b092 0x0004b092 8   11   .data   utf8    \fĮп^uo[O blocks=Basic Latin,Latin Extended-A,Cyrillic
4210 0x0003b0b0 0x0004b0b0 4   5    .data   ascii   L'=/
4211 0x0003b108 0x0004b108 5   6    .data   ascii   b~p7.
4212 0x0003b123 0x0004b123 6   7    .data   ascii   - 1G_\a
4213 0x0003b12e 0x0004b12e 5   6    .data   ascii   ;S\v&q
4214 0x0003b135 0x0004b135 7   9    .data   utf8    +ֆ\rhOLg blocks=Basic Latin,Armenian
4215 0x0003b17f 0x0004b17f 4   6    .data   utf8    |}>٧ blocks=Basic Latin,Arabic
4216 0x0003b1b1 0x0004b1b1 6   8    .data   utf8    ڨfrnH} blocks=Arabic,Basic Latin
4217 0x0003b1df 0x0004b1df 4   6    .data   utf8    ?\tw׳ blocks=Basic Latin,Hebrew
4218 0x0003b212 0x0004b212 5   7    .data   utf8    m۾]i8 blocks=Basic Latin,Arabic
4219 0x0003b23d 0x0004b23d 4   6    .data   utf8    _ؼNk blocks=Basic Latin,Arabic
4220 0x0003b25b 0x0004b25b 5   7    .data   utf8    9֞$"x blocks=Basic Latin,Hebrew
4221 0x0003b287 0x0004b287 6   7    .data   ascii   )y&KOa
4222 0x0003b2d9 0x0004b2d9 4   5    .data   ascii   ~\r_S
4223 0x0003b2e1 0x0004b2e1 4   5    .data   ascii   @TJx
4224 0x0003b331 0x0004b331 4   5    .data   ascii   ?39V
4225 0x0003b337 0x0004b337 5   6    .data   ascii   _T\toP
4226 0x0003b3ab 0x0004b3ab 4   7    .data   utf8    v怏!r blocks=Basic Latin,CJK Unified Ideographs
4227 0x0003b3f2 0x0004b3f2 4   5    .data   ascii   9$hn
4228 0x0003b410 0x0004b410 4   6    .data   utf8    ڿ.\t! blocks=Arabic,Basic Latin
4229 0x0003b41c 0x0004b41c 4   7    .data   utf8    Ҳ%ݲ8 blocks=Cyrillic,Basic Latin,Arabic Supplement
4230 0x0003b469 0x0004b469 4   5    .data   ascii   G"_I
4231 0x0003b4a1 0x0004b4a1 7   9    .data   utf8    B|5Ĝ\eKT blocks=Basic Latin,Latin Extended-A
4232 0x0003b4de 0x0004b4de 4   5    .data   ascii   h:$T
4233 0x0003b568 0x0004b568 5   6    .data   ascii   =w\fJ 
4234 0x0003b5a6 0x0004b5a6 4   6    .data   utf8    ېo,; blocks=Arabic,Basic Latin
4235 0x0003b5b5 0x0004b5b5 4   5    .data   ascii   lotc
4236 0x0003b5c3 0x0004b5c3 4   5    .data   ascii   TW.\b
4237 0x0003b603 0x0004b603 7   8    .data   ascii   s\nHt\e]R
4238 0x0003b645 0x0004b645 4   5    .data   ascii   NT%e
4239 0x0003b688 0x0004b688 5   6    .data   ascii   hiof@
4240 0x0003b69a 0x0004b69a 4   6    .data   utf8    \nJE۷ blocks=Basic Latin,Arabic
4241 0x0003b6da 0x0004b6da 5   6    .data   ascii   VG'7{
4242 0x0003b6e5 0x0004b6e5 4   5    .data   ascii   Si 3
4243 0x0003b6fe 0x0004b6fe 8   9    .data   ascii   (."&n>MO
4244 0x0003b709 0x0004b709 5   7    .data   utf8    33Əto blocks=Basic Latin,Latin Extended-B
4245 0x0003b79f 0x0004b79f 4   6    .data   utf8    gɰFl blocks=Basic Latin,IPA Extensions
4246 0x0003b7e7 0x0004b7e7 4   5    .data   ascii   ]{ '
4247 0x0003b7fb 0x0004b7fb 4   5    .data   ascii   2Kd/
4248 0x0003b835 0x0004b835 4   5    .data   ascii   WzC~
4249 0x0003b848 0x0004b848 4   5    .data   ascii   lX0S
4250 0x0003b878 0x0004b878 4   5    .data   ascii   %M\t\n
4251 0x0003b88b 0x0004b88b 4   5    .data   ascii   v\tpM
4252 0x0003b8eb 0x0004b8eb 4   6    .data   utf8    &zԧ? blocks=Basic Latin,Cyrillic Supplement
4253 0x0003b8f7 0x0004b8f7 4   5    .data   ascii   J.Jp
4254 0x0003b902 0x0004b902 5   9    .data   utf8    Jյ)྄r blocks=Basic Latin,Armenian,Tibetan
4255 0x0003b9b8 0x0004b9b8 4   5    .data   ascii   e??w
4256 0x0003b9db 0x0004b9db 5   6    .data   ascii   s+rbe
4257 0x0003ba0b 0x0004ba0b 8   9    .data   ascii   1*\tjG\vI}
4258 0x0003ba15 0x0004ba15 4   5    .data   ascii   \aTG+
4259 0x0003babe 0x0004babe 4   5    .data   ascii   x%B\v
4260 0x0003bafd 0x0004bafd 6   8    .data   utf8    u\e<{!ڡ blocks=Basic Latin,Arabic
4261 0x0003bb32 0x0004bb32 4   5    .data   ascii   G|s)
4262 0x0003bc1b 0x0004bc1b 5   6    .data   ascii   =qh8f
4263 0x0003bc33 0x0004bc33 4   6    .data   utf8    DaՂB blocks=Basic Latin,Armenian
4264 0x0003bc43 0x0004bc43 4   5    .data   ascii   rEGm
4265 0x0003bc63 0x0004bc63 4   5    .data   ascii   3GB)
4266 0x0003bcb7 0x0004bcb7 5   6    .data   ascii   |V1L-
4267 0x0003bcc4 0x0004bcc4 4   5    .data   ascii   %Oob
4268 0x0003bcc9 0x0004bcc9 4   5    .data   ascii   \eK?D
4269 0x0003bcd1 0x0004bcd1 5   6    .data   ascii   ,z*@N
4270 0x0003bcf6 0x0004bcf6 5   6    .data   ascii   P-3}#
4271 0x0003bd01 0x0004bd01 4   5    .data   ascii   K\b-!
4272 0x0003bd0c 0x0004bd0c 4   5    .data   ascii   M#":
4273 0x0003bd7a 0x0004bd7a 4   5    .data   ascii   .sXC
4274 0x0003bdac 0x0004bdac 4   5    .data   ascii   hEj<
4275 0x0003bdf3 0x0004bdf3 4   5    .data   ascii   \ag73
4276 0x0003be05 0x0004be05 4   5    .data   ascii   X[C!
4277 0x0003be1c 0x0004be1c 4   5    .data   ascii   }%+=
4278 0x0003be21 0x0004be21 4   5    .data   ascii   \fH]g
4279 0x0003be43 0x0004be43 5   6    .data   ascii   :e(+%
4280 0x0003be50 0x0004be50 4   5    .data   ascii   -_d)
4281 0x0003be99 0x0004be99 4   6    .data   utf8    yΛ/y blocks=Basic Latin,Greek and Coptic
4282 0x0003bee2 0x0004bee2 5   6    .data   ascii   5)djQ
4283 0x0003bf26 0x0004bf26 4   5    .data   ascii   t^EJ
4284 0x0003bf2d 0x0004bf2d 7   8    .data   ascii   5Z3q)% 
4285 0x0003bf3b 0x0004bf3b 6   8    .data   utf8    XXw͵f\b blocks=Basic Latin,Greek and Coptic
4286 0x0003bf70 0x0004bf70 5   6    .data   ascii   qbK'.
4287 0x0003bf81 0x0004bf81 4   5    .data   ascii   Av5=
4288 0x0003bf9c 0x0004bf9c 5   8    .data   utf8    =壏p&L blocks=Basic Latin,CJK Unified Ideographs
4289 0x0003bfa9 0x0004bfa9 5   6    .data   ascii   "8\eis
4290 0x0003bfd4 0x0004bfd4 4   5    .data   ascii   |%%2
4291 0x0003bfec 0x0004bfec 4   5    .data   ascii   mHS\r
4292 0x0003c022 0x0004c022 4   5    .data   ascii   \66"
4293 0x0003c044 0x0004c044 4   5    .data   ascii   zby,
4294 0x0003c0c1 0x0004c0c1 7   8    .data   ascii   Fw?I+9\a
4295 0x0003c0cb 0x0004c0cb 4   5    .data   ascii   /rd]
4296 0x0003c10e 0x0004c10e 6   7    .data   ascii   ]3l/>`
4297 0x0003c1a3 0x0004c1a3 4   8    .data   utf8    W+𧪐' blocks=Basic Latin,CJK Unified Ideographs Extension B
4298 0x0003c1e2 0x0004c1e2 4   5    .data   ascii   \t&4*
4299 0x0003c23e 0x0004c23e 4   5    .data   ascii   [(z2
4300 0x0003c243 0x0004c243 4   6    .data   utf8    ֞\aGn blocks=Hebrew,Basic Latin
