[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
373   0x00006dbe 0x00407bbe 19  20   .rdata  ascii   GetSystemDirectoryA
374   0x00006dd4 0x00407bd4 10  11   .rdata  ascii   GetVersion
375   0x00006de0 0x00407be0 12  13   .rdata  ascii   KERNEL32.dll
376   0x00006df0 0x00407bf0 8   9    .rdata  ascii   EndPaint
377   0x00006dfc 0x00407bfc 9   10   .rdata  ascii   DrawTextA
378   0x00006e08 0x00407c08 8   9    .rdata  ascii   FillRect
379   0x00006e14 0x00407c14 13  14   .rdata  ascii   GetClientRect
380   0x00006e24 0x00407c24 10  11   .rdata  ascii   BeginPaint
381   0x00006e32 0x00407c32 14  15   .rdata  ascii   DefWindowProcA
382   0x00006e44 0x00407c44 12  13   .rdata  ascii   SendMessageA
383   0x00006e54 0x00407c54 14  15   .rdata  ascii   InvalidateRect
384   0x00006e66 0x00407c66 12  13   .rdata  ascii   EnableWindow
385   0x00006e76 0x00407c76 5   6    .rdata  ascii   GetDC
386   0x00006e7e 0x00407c7e 10  11   .rdata  ascii   LoadImageA
387   0x00006e8c 0x00407c8c 14  15   .rdata  ascii   SetWindowLongA
388   0x00006e9e 0x00407c9e 10  11   .rdata  ascii   GetDlgItem
389   0x00006eac 0x00407cac 8   9    .rdata  ascii   IsWindow
390   0x00006eb8 0x00407cb8 13  14   .rdata  ascii   FindWindowExA
391   0x00006ec8 0x00407cc8 19  20   .rdata  ascii   SendMessageTimeoutA
392   0x00006ede 0x00407cde 9   10   .rdata  ascii   wsprintfA
393   0x00006eea 0x00407cea 10  11   .rdata  ascii   ShowWindow
394   0x00006ef8 0x00407cf8 19  20   .rdata  ascii   SetForegroundWindow
395   0x00006f0e 0x00407d0e 15  16   .rdata  ascii   PostQuitMessage
396   0x00006f20 0x00407d20 14  15   .rdata  ascii   SetWindowTextA
397   0x00006f32 0x00407d32 8   9    .rdata  ascii   SetTimer
398   0x00006f3e 0x00407d3e 18  19   .rdata  ascii   CreateDialogParamA
399   0x00006f54 0x00407d54 13  14   .rdata  ascii   DestroyWindow
400   0x00006f64 0x00407d64 13  14   .rdata  ascii   ExitWindowsEx
401   0x00006f74 0x00407d74 9   10   .rdata  ascii   CharNextA
402   0x00006f80 0x00407d80 15  16   .rdata  ascii   DialogBoxParamA
403   0x00006f92 0x00407d92 13  14   .rdata  ascii   GetClassInfoA
404   0x00006fa2 0x00407da2 15  16   .rdata  ascii   CreateWindowExA
405   0x00006fb4 0x00407db4 21  22   .rdata  ascii   SystemParametersInfoA
406   0x00006fcc 0x00407dcc 14  15   .rdata  ascii   RegisterClassA
407   0x00006fde 0x00407dde 9   10   .rdata  ascii   EndDialog
408   0x00006fea 0x00407dea 14  15   .rdata  ascii   ScreenToClient
409   0x00006ffc 0x00407dfc 13  14   .rdata  ascii   GetWindowRect
410   0x0000700c 0x00407e0c 14  15   .rdata  ascii   EnableMenuItem
411   0x0000701e 0x00407e1e 13  14   .rdata  ascii   GetSystemMenu
412   0x0000702e 0x00407e2e 13  14   .rdata  ascii   SetClassLongA
413   0x0000703e 0x00407e3e 15  16   .rdata  ascii   IsWindowEnabled
414   0x00007050 0x00407e50 12  13   .rdata  ascii   SetWindowPos
415   0x00007060 0x00407e60 11  12   .rdata  ascii   GetSysColor
416   0x0000706e 0x00407e6e 14  15   .rdata  ascii   GetWindowLongA
417   0x00007080 0x00407e80 9   10   .rdata  ascii   SetCursor
418   0x0000708c 0x00407e8c 11  12   .rdata  ascii   LoadCursorA
419   0x0000709a 0x00407e9a 14  15   .rdata  ascii   CheckDlgButton
420   0x000070ac 0x00407eac 13  14   .rdata  ascii   GetMessagePos
421   0x000070bc 0x00407ebc 11  12   .rdata  ascii   LoadBitmapA
422   0x000070ca 0x00407eca 15  16   .rdata  ascii   CallWindowProcA
423   0x000070dc 0x00407edc 15  16   .rdata  ascii   IsWindowVisible
424   0x000070ee 0x00407eee 14  15   .rdata  ascii   CloseClipboard
425   0x00007100 0x00407f00 16  17   .rdata  ascii   SetClipboardData
426   0x00007114 0x00407f14 14  15   .rdata  ascii   EmptyClipboard
427   0x00007126 0x00407f26 13  14   .rdata  ascii   OpenClipboard
428   0x00007136 0x00407f36 14  15   .rdata  ascii   TrackPopupMenu
429   0x00007148 0x00407f48 11  12   .rdata  ascii   AppendMenuA
430   0x00007156 0x00407f56 15  16   .rdata  ascii   CreatePopupMenu
431   0x00007168 0x00407f68 16  17   .rdata  ascii   GetSystemMetrics
432   0x0000717c 0x00407f7c 15  16   .rdata  ascii   SetDlgItemTextA
433   0x0000718e 0x00407f8e 15  16   .rdata  ascii   GetDlgItemTextA
434   0x000071a0 0x00407fa0 19  20   .rdata  ascii   MessageBoxIndirectA
435   0x000071b6 0x00407fb6 9   10   .rdata  ascii   CharPrevA
436   0x000071c2 0x00407fc2 16  17   .rdata  ascii   DispatchMessageA
437   0x000071d6 0x00407fd6 12  13   .rdata  ascii   PeekMessageA
438   0x000071e4 0x00407fe4 10  11   .rdata  ascii   USER32.dll
439   0x000071f2 0x00407ff2 12  13   .rdata  ascii   SelectObject
440   0x00007202 0x00408002 12  13   .rdata  ascii   SetTextColor
441   0x00007212 0x00408012 9   10   .rdata  ascii   SetBkMode
442   0x0000721e 0x0040801e 19  20   .rdata  ascii   CreateFontIndirectA
443   0x00007234 0x00408034 19  20   .rdata  ascii   CreateBrushIndirect
444   0x0000724a 0x0040804a 12  13   .rdata  ascii   DeleteObject
445   0x0000725a 0x0040805a 13  14   .rdata  ascii   GetDeviceCaps
446   0x0000726a 0x0040806a 10  11   .rdata  ascii   SetBkColor
447   0x00007276 0x00408076 9   10   .rdata  ascii   GDI32.dll
448   0x00007282 0x00408082 16  17   .rdata  ascii   SHFileOperationA
449   0x00007296 0x00408096 13  14   .rdata  ascii   ShellExecuteA
450   0x000072a6 0x004080a6 14  15   .rdata  ascii   SHGetFileInfoA
451   0x000072b8 0x004080b8 18  19   .rdata  ascii   SHBrowseForFolderA
452   0x000072ce 0x004080ce 20  21   .rdata  ascii   SHGetPathFromIDListA
453   0x000072e6 0x004080e6 26  27   .rdata  ascii   SHGetSpecialFolderLocation
454   0x00007302 0x00408102 11  12   .rdata  ascii   SHELL32.dll
455   0x00007310 0x00408110 13  14   .rdata  ascii   RegEnumValueA
456   0x00007320 0x00408120 11  12   .rdata  ascii   RegEnumKeyA
457   0x0000732e 0x0040812e 16  17   .rdata  ascii   RegQueryValueExA
458   0x00007342 0x00408142 14  15   .rdata  ascii   RegSetValueExA
459   0x00007354 0x00408154 15  16   .rdata  ascii   RegCreateKeyExA
460   0x00007366 0x00408166 11  12   .rdata  ascii   RegCloseKey
461   0x00007374 0x00408174 15  16   .rdata  ascii   RegDeleteValueA
462   0x00007386 0x00408186 13  14   .rdata  ascii   RegDeleteKeyA
463   0x00007396 0x00408196 13  14   .rdata  ascii   RegOpenKeyExA
464   0x000073a4 0x004081a4 12  13   .rdata  ascii   ADVAPI32.dll
465   0x000073b4 0x004081b4 17  18   .rdata  ascii   ImageList_Destroy
466   0x000073c8 0x004081c8 19  20   .rdata  ascii   ImageList_AddMasked
467   0x000073de 0x004081de 16  17   .rdata  ascii   ImageList_Create
468   0x000073f0 0x004081f0 12  13   .rdata  ascii   COMCTL32.dll
469   0x00007400 0x00408200 16  17   .rdata  ascii   CoCreateInstance
470   0x00007414 0x00408214 15  16   .rdata  ascii   OleUninitialize
471   0x00007426 0x00408226 13  14   .rdata  ascii   OleInitialize
472   0x00007436 0x00408236 13  14   .rdata  ascii   CoTaskMemFree
473   0x00007444 0x00408244 9   10   .rdata  ascii   ole32.dll
474   0x00007450 0x00408250 14  15   .rdata  ascii   VerQueryValueA
475   0x00007462 0x00408262 19  20   .rdata  ascii   GetFileVersionInfoA
476   0x00007478 0x00408278 23  24   .rdata  ascii   GetFileVersionInfoSizeA
477   0x00007490 0x00408290 11  12   .rdata  ascii   VERSION.dll
478   0x00007618 0x00409018 25  26   .data   ascii   verifying installer: %d%%
479   0x00007638 0x00409038 203 204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
480   0x00007704 0x00409104 25  26   .data   ascii   Error launching installer
481   0x00007720 0x00409120 8   9    .data   ascii   ... %d%%
482   0x0000772c 0x0040912c 19  20   .data   ascii   SeShutdownPrivilege
483   0x00007740 0x00409140 8   9    .data   ascii   ~nsu.tmp
484   0x0000774c 0x0040914c 5   6    .data   ascii   \Temp
485   0x00007754 0x00409154 10  11   .data   ascii   NSIS Error
486   0x00007760 0x00409160 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
487   0x000077bc 0x004091bc 4   5    .data   ascii   .exe
488   0x000077c4 0x004091c4 4   5    .data   ascii   open
489   0x000077cc 0x004091cc 9   10   .data   ascii   %u.%u%s%s
490   0x00007848 0x00409248 16  17   .data   ascii   SHGetFolderPathA
491   0x0000785c 0x0040925c 8   9    .data   ascii   SHFOLDER
492   0x00007868 0x00409268 14  15   .data   ascii   SHAutoComplete
493   0x00007878 0x00409278 7   8    .data   ascii   SHLWAPI
494   0x00007880 0x00409280 24  25   .data   ascii   GetUserDefaultUILanguage
495   0x0000789c 0x0040929c 21  22   .data   ascii   AdjustTokenPrivileges
496   0x000078b4 0x004092b4 21  22   .data   ascii   LookupPrivilegeValueA
497   0x000078cc 0x004092cc 16  17   .data   ascii   OpenProcessToken
498   0x000078e0 0x004092e0 15  16   .data   ascii   RegDeleteKeyExA
499   0x000078f0 0x004092f0 8   9    .data   ascii   ADVAPI32
500   0x000078fc 0x004092fc 11  12   .data   ascii   MoveFileExA
501   0x00007908 0x00409308 19  20   .data   ascii   GetDiskFreeSpaceExA
502   0x0000791c 0x0040931c 8   9    .data   ascii   KERNEL32
503   0x00007928 0x00409328 4   5    .data   ascii   \*.*
504   0x00007934 0x00409334 7   8    .data   ascii   %s=%s\r\n
505   0x0000793c 0x0040933c 8   9    .data   ascii   *?|<>/":
506   0x00008af1 0x004970f1 14  15   .rsrc   ascii   DDDDDDDDDDDDDD
507   0x00008b19 0x00497119 7   8    .rsrc   ascii   ODDODD@
508   0x00008b28 0x00497128 4   5    .rsrc   ascii   DODO
509   0x00008b36 0x00497136 5   6    .rsrc   ascii   ODDOD
510   0x00008b3c 0x0049713c 4   5    .rsrc   ascii   DDD@
511   0x00008b51 0x00497151 16  17   .rsrc   ascii   DDDDDDDDDDDDDD@\f
512   0x00008eae 0x004974ae 12  26   .rsrc   utf16le MS Shell Dlg
513   0x000090b6 0x004976b6 12  26   .rsrc   utf16le MS Shell Dlg
514   0x00009108 0x00497708 17  36   .rsrc   utf16le msctls_progress32
515   0x00009168 0x00497768 13  28   .rsrc   utf16le SysListView32
516   0x000091ae 0x004977ae 12  26   .rsrc   utf16le MS Shell Dlg
517   0x00009218 0x00497818 5   12   .rsrc   utf16le (\nx\nL
518   0x00009228 0x00497828 37  76   .rsrc   utf16le Please wait while Setup is loading...
519   0x000092be 0x004978be 15  32   .rsrc   utf16le VS_VERSION_INFO
520   0x0000931a 0x0049791a 14  30   .rsrc   utf16le StringFileInfo
521   0x0000933e 0x0049793e 8   18   .rsrc   utf16le 00000000
522   0x00009356 0x00497956 8   18   .rsrc   utf16le Comments
523   0x00009368 0x00497968 5   12   .rsrc   utf16le GYVCG
524   0x0000937a 0x0049797a 11  24   .rsrc   utf16le CompanyName
525   0x00009394 0x00497994 5   12   .rsrc   utf16le GYVCG
526   0x000093a6 0x004979a6 15  32   .rsrc   utf16le FileDescription
527   0x000093c8 0x004979c8 5   12   .rsrc   utf16le GYVCG
528   0x000093da 0x004979da 11  24   .rsrc   utf16le FileVersion
529   0x000093f4 0x004979f4 19  40   .rsrc   utf16le 2650.1591.1204.8115
530   0x00009422 0x00497a22 14  30   .rsrc   utf16le LegalCopyright
531   0x00009440 0x00497a40 5   12   .rsrc   utf16le GYVCG
532   0x00009452 0x00497a52 15  32   .rsrc   utf16le LegalTrademarks
533   0x00009474 0x00497a74 5   12   .rsrc   utf16le GYVCG
534   0x00009486 0x00497a86 11  24   .rsrc   utf16le ProductName
535   0x000094a0 0x00497aa0 5   12   .rsrc   utf16le GYVCG
536   0x000094b2 0x00497ab2 14  30   .rsrc   utf16le ProductVersion
537   0x000094d0 0x00497ad0 19  40   .rsrc   utf16le 2650.1591.1204.8115
538   0x000094fe 0x00497afe 11  24   .rsrc   utf16le VarFileInfo
539   0x0000951e 0x00497b1e 11  24   .rsrc   utf16le Translation
540   0x00009540 0x00497b40 958 959  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?><assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0"><assemblyIdentity version="1.0.0.0" processorArchitecture="X86" name="Nullsoft.NSIS.exehead" type="win32"/><description>Nullsoft Install System v2.46</description><dependency><dependentAssembly><assemblyIdentity type="win32" name="Microsoft.Windows.Common-Controls" version="6.0.0.0" processorArchitecture="X86" publicKeyToken="6595b64144ccf1df" language="*" /></dependentAssembly></dependency><trustInfo xmlns="urn:schemas-microsoft-com:asm.v3"><security><requestedPrivileges><requestedExecutionLevel level="requireAdministrator" uiAccess="false"/></requestedPrivileges></security></trustInfo><compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1"><application><supportedOS Id="{35138b9a-5d96-4fbd-8e2d-a2440225f93a}"/><supportedOS Id="{e2011457-1546-43c5-a5fe-008deee3d3f0}"/></application></compatibility></assembly>
541   0x00009a08 0x00498008 14  15           ascii   NullsoftInst;O
542   0x00009a51 0x00498051 6   7            ascii   &%rIjE
543   0x00009b4f 0x0049814f 4   6            utf8     [ ձ blocks=Basic Latin,Armenian
544   0x00009baa 0x004981aa 4   5            ascii   7#^C
545   0x00009c2d 0x0049822d 4   6            utf8    _"ߝ2 blocks=Basic Latin,NKo
546   0x00009c3f 0x0049823f 4   6            utf8    ̔x_I blocks=Combining Diacritical Marks,Basic Latin
547   0x00009c5e 0x0049825e 4   5            ascii   2m~N
548   0x00009ca0 0x004982a0 4   5            ascii   []Ck
549   0x00009cde 0x004982de 4   5            ascii   ^oXV
550   0x00009cfe 0x004982fe 4   5            ascii   ?,Op
551   0x00009d1d 0x0049831d 4   5            ascii   3\v+\v
552   0x00009d50 0x00498350 4   5            ascii   4{e=
553   0x00009d89 0x00498389 6   7            ascii   %U ./*
554   0x00009dca 0x004983ca 4   5            ascii   kq3T
555   0x00009df7 0x004983f7 6   7            ascii   Fq]38^
556   0x00009dfe 0x004983fe 4   5            ascii   JdY1
557   0x00009e30 0x00498430 4   5            ascii   *Fe]
558   0x00009e79 0x00498479 5   6            ascii   URU\bi
559   0x00009e8f 0x0049848f 4   6            utf8    ֆL+n blocks=Armenian,Basic Latin
560   0x00009e97 0x00498497 5   6            ascii   ~[wZU
561   0x00009eb0 0x004984b0 4   7            utf8    6s2䫖 blocks=Basic Latin,CJK Unified Ideographs Extension A
562   0x00009f08 0x00498508 4   6            utf8    \bgHۺ blocks=Basic Latin,Arabic
563   0x00009fba 0x004985ba 4   5            ascii   "uiD
564   0x00009fd7 0x004985d7 4   6            utf8    ibˌL blocks=Basic Latin,Spacing Modifier Letters
565   0x00009ff9 0x004985f9 4   5            ascii   JrLz
566   0x0000a014 0x00498614 4   6            utf8    &eͱ} blocks=Basic Latin,Greek and Coptic
567   0x0000a028 0x00498628 7   9            utf8    \ۯ{f`!Y blocks=Basic Latin,Arabic
568   0x0000a044 0x00498644 5   6            ascii   +xnvn
569   0x0000a054 0x00498654 4   5            ascii   DI6a
570   0x0000a098 0x00498698 5   6            ascii   a$7z?
571   0x0000a09e 0x0049869e 5   6            ascii   r\v}\v/
572   0x0000a0ad 0x004986ad 4   6            utf8    Fǹ\r\v blocks=Basic Latin,Latin Extended-B
573   0x0000a10d 0x0049870d 4   7            utf8    :迂|\f blocks=Basic Latin,CJK Unified Ideographs
574   0x0000a1e0 0x004987e0 4   7            utf8    C\e倸Z blocks=Basic Latin,CJK Unified Ideographs
575   0x0000a1ec 0x004987ec 8   11           utf8    uӤٽhc%,X blocks=Basic Latin,Cyrillic,Arabic
576   0x0000a203 0x00498803 4   5            ascii   \aN3o
577   0x0000a292 0x00498892 5   6            ascii   GBz!0
578   0x0000a2ab 0x004988ab 4   5            ascii   2f$=
579   0x0000a2d5 0x004988d5 4   5            ascii   ]2>h
580   0x0000a2f1 0x004988f1 4   5            ascii   o4z0
581   0x0000a31e 0x0049891e 5   6            ascii   i9ST1
582   0x0000a326 0x00498926 4   5            ascii   0BaP
583   0x0000a32f 0x0049892f 5   6            ascii   -m]wF
584   0x0000a372 0x00498972 5   6            ascii   5;y/=
585   0x0000a388 0x00498988 4   5            ascii   .s_-
586   0x0000a3a5 0x004989a5 4   5            ascii   MF *
587   0x0000a3b5 0x004989b5 6   8            utf8    *I+` \
588   0x0000a3ca 0x004989ca 5   6            ascii   q%i(\a
589   0x0000a439 0x00498a39 4   5            ascii   m&=}
590   0x0000a44b 0x00498a4b 4   5            ascii   ~,_l
591   0x0000a4c5 0x00498ac5 8   9            ascii   /W:-~\b,k
592   0x0000a50c 0x00498b0c 4   8            utf8    )p=z
593   0x0000a536 0x00498b36 6   7            ascii   G3dA_=
594   0x0000a548 0x00498b48 4   5            ascii   #9].
595   0x0000a551 0x00498b51 4   5            ascii   Led`
596   0x0000a5ab 0x00498bab 4   8            utf8    {Ѐ\v데 blocks=Basic Latin,Cyrillic,Hangul Syllables
597   0x0000a60b 0x00498c0b 5   6            ascii   #(20\f
598   0x0000a66d 0x00498c6d 7   9            utf8    I,_,נ+d blocks=Basic Latin,Hebrew
599   0x0000a6d6 0x00498cd6 7   8            ascii   Ug{d5m\
600   0x0000a766 0x00498d66 5   6            ascii   c&@D-
601   0x0000a7b7 0x00498db7 6   7            ascii   !z6kz!
602   0x0000a7e8 0x00498de8 6   9            utf8    yyUɏAǔ blocks=Basic Latin,Latin Extended-B
603   0x0000a80f 0x00498e0f 4   5            ascii   x4_`
604   0x0000a833 0x00498e33 5   8            utf8    ơ|֝<6 blocks=Latin Extended-B,Basic Latin,Hebrew
605   0x0000a849 0x00498e49 4   5            ascii   +xiD
606   0x0000a8e4 0x00498ee4 4   5            ascii   d>nW
607   0x0000a952 0x00498f52 4   5            ascii   b ^W
608   0x0000a95a 0x00498f5a 5   6            ascii   G`_\b\t
609   0x0000a963 0x00498f63 4   6            utf8    \v`|Ͱ blocks=Basic Latin,Greek and Coptic
610   0x0000a9b8 0x00498fb8 5   6            ascii   u\r\vh4
611   0x0000aa1e 0x0049901e 7   8            ascii   Jb|-{J&
612   0x0000aa3a 0x0049903a 5   6            ascii   0UZLs
613   0x0000aa48 0x00499048 6   8            utf8    aGbQҭ~ blocks=Basic Latin,Cyrillic
614   0x0000aa64 0x00499064 4   6            utf8    ۲n=[ blocks=Arabic,Basic Latin
615   0x0000aa7b 0x0049907b 4   6            utf8    \fNȕQ blocks=Basic Latin,Latin Extended-B
616   0x0000ab26 0x00499126 4   6            utf8    egڸ5 blocks=Basic Latin,Arabic
617   0x0000ab81 0x00499181 5   6            ascii   \@U{-
618   0x0000ab89 0x00499189 6   7            ascii   \rjDy;\v
619   0x0000abdb 0x004991db 4   5            ascii   0WJs
620   0x0000abf5 0x004991f5 4   5            ascii   +-s^
621   0x0000ac29 0x00499229 6   7            ascii   jm"w"^
622   0x0000ac51 0x00499251 4   6            utf8    G*׀M blocks=Basic Latin,Hebrew
623   0x0000ac66 0x00499266 4   5            ascii   Gb'\t
624   0x0000ac6e 0x0049926e 4   5            ascii   yprQ
625   0x0000ad33 0x00499333 7   8            ascii   /?,m7$(
626   0x0000ad43 0x00499343 5   6            ascii   w<z7B
627   0x0000ad62 0x00499362 4   5            ascii   !_Ly
628   0x0000ad75 0x00499375 4   5            ascii   `&#/
629   0x0000adc9 0x004993c9 4   5            ascii   a9^s
630   0x0000adef 0x004993ef 4   6            utf8    n}Ʀ} blocks=Basic Latin,Latin Extended-B
631   0x0000ae40 0x00499440 4   5            ascii   a;(\
632   0x0000ae76 0x00499476 5   7            utf8    5ݖv\re blocks=Basic Latin,Arabic Supplement
633   0x0000ae84 0x00499484 7   8            ascii   ye\e[[;S
634   0x0000aea9 0x004994a9 11  13           utf8    i\arXĮ#AS\bJE blocks=Basic Latin,Latin Extended-A
635   0x0000aebc 0x004994bc 4   5            ascii   H\b;5
636   0x0000aef5 0x004994f5 4   5            ascii   \eJJU
637   0x0000af08 0x00499508 4   5            ascii   \v>20
638   0x0000af65 0x00499565 4   6            utf8    s6Ɵ- blocks=Basic Latin,Latin Extended-B
639   0x0000afbb 0x004995bb 4   5            ascii   a)#(
640   0x0000afcb 0x004995cb 4   6            utf8    ؼt\tB blocks=Arabic,Basic Latin
641   0x0000aff7 0x004995f7 6   7            ascii   aJ@OpR
642   0x0000b025 0x00499625 4   6            utf8    yеe` blocks=Basic Latin,Cyrillic
643   0x0000b07f 0x0049967f 5   8            utf8    )̃xՖK blocks=Basic Latin,Combining Diacritical Marks,Armenian
644   0x0000b098 0x00499698 6   7            ascii   86O%\r6
645   0x0000b0c4 0x004996c4 4   5            ascii   \tP&\
646   0x0000b0da 0x004996da 6   7            ascii   JNG\fR`
647   0x0000b0fe 0x004996fe 6   8            utf8    `f\r։K\r blocks=Basic Latin,Armenian
648   0x0000b127 0x00499727 4   6            utf8    !dYȭ blocks=Basic Latin,Latin Extended-B
649   0x0000b195 0x00499795 4   5            ascii   T\rhk
650   0x0000b1bd 0x004997bd 4   5            ascii   q;jG
651   0x0000b1ec 0x004997ec 4   5            ascii   g\tt{
652   0x0000b23b 0x0049983b 4   5            ascii   ^N@9
653   0x0000b2d9 0x004998d9 9   12           utf8    eaxձg\b*ە0 blocks=Basic Latin,Armenian,Arabic
654   0x0000b312 0x00499912 4   5            ascii   8NVh
655   0x0000b323 0x00499923 5   6            ascii   +o-'d
656   0x0000b36c 0x0049996c 5   6            ascii   gZ=]{
657   0x0000b375 0x00499975 5   7            utf8    ڭfj^a blocks=Arabic,Basic Latin
658   0x0000b380 0x00499980 5   7            utf8    )Yڂ\' blocks=Basic Latin,Arabic
659   0x0000b38c 0x0049998c 5   6            ascii   )$^p;
660   0x0000b3bd 0x004999bd 4   6            utf8     rPӤ blocks=Basic Latin,Cyrillic
661   0x0000b3cd 0x004999cd 4   5            ascii   O(>~
662   0x0000b3e5 0x004999e5 4   5            ascii   -\n1\b
663   0x0000b3f5 0x004999f5 4   5            ascii   {\fc~
664   0x0000b410 0x00499a10 4   5            ascii   f\v?s
665   0x0000b42a 0x00499a2a 6   7            ascii   5,6"4f
