Metadata Signature: 0x42bb0 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: c520
Stream name: #~ 4
DirectoryAddress: c58c Size: 5a08
Stream name: #Strings 12
DirectoryAddress: 11f94 Size: 75e8
Stream name: #US 4
DirectoryAddress: 1957c Size: 10
Stream name: #GUID 8
DirectoryAddress: 1958c Size: 29c0
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
3875 0x00050602 0x00452402 4   5    .text   ascii   n0QE
3876 0x00050607 0x00452407 4   5    .text   ascii   z5QE
3877 0x0005060c 0x0045240c 4   5    .text   ascii   k3TE
3878 0x00050611 0x00452411 4   5    .text   ascii   x0WE
3879 0x00050616 0x00452416 4   5    .text   ascii   e7WE
3880 0x0005061b 0x0045241b 4   5    .text   ascii   y8YE
3881 0x00050654 0x00452454 4   5    .text   ascii   q0AF
3882 0x00050659 0x00452459 4   5    .text   ascii   o4AF
3883 0x0005065e 0x0045245e 4   5    .text   ascii   n9AF
3884 0x00050663 0x00452463 4   5    .text   ascii   j9BF
3885 0x00050668 0x00452468 4   5    .text   ascii   j7CF
3886 0x0005066d 0x0045246d 4   5    .text   ascii   b3DF
3887 0x00050672 0x00452472 4   5    .text   ascii   r4EF
3888 0x00050677 0x00452477 4   5    .text   ascii   o9GF
3889 0x0005067c 0x0045247c 4   5    .text   ascii   c5KF
3890 0x00050681 0x00452481 4   5    .text   ascii   m5LF
3891 0x00050686 0x00452486 4   5    .text   ascii   d9LF
3892 0x0005068b 0x0045248b 4   5    .text   ascii   o9LF
3893 0x00050690 0x00452490 4   5    .text   ascii   r2NF
3894 0x00050695 0x00452495 4   5    .text   ascii   e6NF
3895 0x0005069a 0x0045249a 4   5    .text   ascii   t6PF
3896 0x0005069f 0x0045249f 4   5    .text   ascii   q2SF
3897 0x000506a4 0x004524a4 4   5    .text   ascii   f7TF
3898 0x000506a9 0x004524a9 4   5    .text   ascii   o6XF
3899 0x000506ae 0x004524ae 4   5    .text   ascii   g9XF
3900 0x000506b3 0x004524b3 5   6    .text   ascii   SizeF
3901 0x000506f1 0x004524f1 4   5    .text   ascii   f3AG
3902 0x000506f6 0x004524f6 4   5    .text   ascii   s0HG
3903 0x000506fb 0x004524fb 4   5    .text   ascii   w4HG
3904 0x00050700 0x00452500 4   5    .text   ascii   j3MG
3905 0x00050705 0x00452505 4   5    .text   ascii   t6PG
3906 0x0005070a 0x0045250a 4   5    .text   ascii   q0QG
3907 0x0005070f 0x0045250f 4   5    .text   ascii   w4QG
3908 0x00050714 0x00452514 4   5    .text   ascii   f5QG
3909 0x00050719 0x00452519 4   5    .text   ascii   g7QG
3910 0x0005071e 0x0045251e 4   5    .text   ascii   k6RG
3911 0x00050723 0x00452523 4   5    .text   ascii   c7RG
3912 0x00050728 0x00452528 4   5    .text   ascii   o9SG
3913 0x0005072d 0x0045252d 4   5    .text   ascii   w9TG
3914 0x00050732 0x00452532 4   5    .text   ascii   j3WG
3915 0x00050737 0x00452537 4   5    .text   ascii   w7WG
3916 0x0005073c 0x0045253c 4   5    .text   ascii   z1YG
3917 0x00050741 0x00452541 4   5    .text   ascii   r6YG
3918 0x00050772 0x00452572 4   5    .text   ascii   d4AH
3919 0x00050777 0x00452577 4   5    .text   ascii   m1EH
3920 0x0005077c 0x0045257c 4   5    .text   ascii   f6GH
3921 0x00050781 0x00452581 4   5    .text   ascii   s8MH
3922 0x00050786 0x00452586 4   5    .text   ascii   x6PH
3923 0x0005078b 0x0045258b 4   5    .text   ascii   j5WH
3924 0x00050790 0x00452590 4   5    .text   ascii   j0XH
3925 0x00050795 0x00452595 4   5    .text   ascii   j4XH
3926 0x0005079a 0x0045259a 4   5    .text   ascii   j0YH
3927 0x0005079f 0x0045259f 4   5    .text   ascii   m5YH
3928 0x000507a4 0x004525a4 4   5    .text   ascii   q6YH
3929 0x000507a9 0x004525a9 4   5    .text   ascii   b9YH
3930 0x000507ae 0x004525ae 4   5    .text   ascii   j6ZH
3931 0x000507c7 0x004525c7 4   5    .text   ascii   q3AJ
3932 0x000507cc 0x004525cc 4   5    .text   ascii   t9BJ
3933 0x000507d1 0x004525d1 4   5    .text   ascii   j3EJ
3934 0x000507d6 0x004525d6 4   5    .text   ascii   n8GJ
3935 0x000507db 0x004525db 4   5    .text   ascii   y0LJ
3936 0x000507e0 0x004525e0 4   5    .text   ascii   z6LJ
3937 0x000507e5 0x004525e5 4   5    .text   ascii   r7LJ
3938 0x000507ea 0x004525ea 4   5    .text   ascii   g0MJ
3939 0x000507ef 0x004525ef 4   5    .text   ascii   x0MJ
3940 0x000507f4 0x004525f4 4   5    .text   ascii   q3NJ
3941 0x000507f9 0x004525f9 4   5    .text   ascii   f7NJ
3942 0x000507fe 0x004525fe 4   5    .text   ascii   j6PJ
3943 0x00050803 0x00452603 4   5    .text   ascii   o7PJ
3944 0x00050808 0x00452608 4   5    .text   ascii   m9QJ
3945 0x0005080d 0x0045260d 4   5    .text   ascii   b4RJ
3946 0x00050812 0x00452612 4   5    .text   ascii   n5SJ
3947 0x00050817 0x00452617 4   5    .text   ascii   s3TJ
3948 0x0005081c 0x0045261c 4   5    .text   ascii   e3ZJ
3949 0x00050841 0x00452641 4   5    .text   ascii   a1AK
3950 0x00050846 0x00452646 4   5    .text   ascii   p8AK
3951 0x0005084b 0x0045264b 4   5    .text   ascii   t0BK
3952 0x00050850 0x00452650 4   5    .text   ascii   i1BK
3953 0x00050855 0x00452655 4   5    .text   ascii   r4CK
3954 0x0005085a 0x0045265a 4   5    .text   ascii   z5CK
3955 0x0005085f 0x0045265f 4   5    .text   ascii   f1GK
3956 0x00050864 0x00452664 4   5    .text   ascii   x5JK
3957 0x00050869 0x00452669 4   5    .text   ascii   y5MK
3958 0x0005086e 0x0045266e 4   5    .text   ascii   i6QK
3959 0x00050873 0x00452673 4   5    .text   ascii   q6QK
3960 0x00050878 0x00452678 4   5    .text   ascii   f7WK
3961 0x0005087d 0x0045267d 4   5    .text   ascii   n4YK
3962 0x0005089e 0x0045269e 4   5    .text   ascii   b4BL
3963 0x000508a3 0x004526a3 4   5    .text   ascii   s2CL
3964 0x000508a8 0x004526a8 4   5    .text   ascii   c7CL
3965 0x000508ad 0x004526ad 4   5    .text   ascii   r3DL
3966 0x000508b2 0x004526b2 4   5    .text   ascii   k3EL
3967 0x000508b7 0x004526b7 4   5    .text   ascii   b1FL
3968 0x000508bc 0x004526bc 4   5    .text   ascii   d8FL
3969 0x000508c1 0x004526c1 4   5    .text   ascii   z7GL
3970 0x000508c6 0x004526c6 4   5    .text   ascii   o0JL
3971 0x000508cb 0x004526cb 4   5    .text   ascii   o8JL
3972 0x000508d0 0x004526d0 4   5    .text   ascii   b1KL
3973 0x000508d5 0x004526d5 4   5    .text   ascii   z8KL
3974 0x000508da 0x004526da 4   5    .text   ascii   i5PL
3975 0x000508df 0x004526df 4   5    .text   ascii   n5RL
3976 0x000508e4 0x004526e4 4   5    .text   ascii   c0TL
3977 0x000508e9 0x004526e9 4   5    .text   ascii   d3TL
3978 0x000508ee 0x004526ee 4   5    .text   ascii   d8TL
3979 0x000508f3 0x004526f3 4   5    .text   ascii   d0XL
3980 0x000508f8 0x004526f8 4   5    .text   ascii   q5XL
3981 0x000508fd 0x004526fd 4   5    .text   ascii   q9YL
3982 0x00050942 0x00452742 4   5    .text   ascii   i1AM
3983 0x00050947 0x00452747 4   5    .text   ascii   y6BM
3984 0x0005094c 0x0045274c 4   5    .text   ascii   e3EM
3985 0x00050951 0x00452751 4   5    .text   ascii   i1GM
3986 0x00050956 0x00452756 4   5    .text   ascii   x7JM
3987 0x0005095b 0x0045275b 4   5    .text   ascii   b9JM
3988 0x00050960 0x00452760 4   5    .text   ascii   c3KM
3989 0x00050965 0x00452765 4   5    .text   ascii   f8KM
3990 0x0005096a 0x0045276a 4   5    .text   ascii   t0PM
3991 0x0005096f 0x0045276f 4   5    .text   ascii   x6QM
3992 0x00050974 0x00452774 4   5    .text   ascii   g5SM
3993 0x00050979 0x00452779 4   5    .text   ascii   x9TM
3994 0x0005097e 0x0045277e 4   5    .text   ascii   f9WM
3995 0x00050983 0x00452783 4   5    .text   ascii   m5XM
3996 0x00050988 0x00452788 4   5    .text   ascii   y3ZM
3997 0x000509bd 0x004527bd 4   5    .text   ascii   o5AN
3998 0x000509c2 0x004527c2 4   5    .text   ascii   q0LN
3999 0x000509c7 0x004527c7 4   5    .text   ascii   x6LN
4000 0x000509cc 0x004527cc 4   5    .text   ascii   m5MN
4001 0x000509d1 0x004527d1 4   5    .text   ascii   g0PN
4002 0x000509d6 0x004527d6 4   5    .text   ascii   p7QN
4003 0x000509db 0x004527db 4   5    .text   ascii   n8QN
4004 0x000509e0 0x004527e0 4   5    .text   ascii   w7SN
4005 0x000509e5 0x004527e5 4   5    .text   ascii   d2TN
4006 0x000509ea 0x004527ea 4   5    .text   ascii   b5WN
4007 0x000509ef 0x004527ef 4   5    .text   ascii   n2XN
4008 0x000509f4 0x004527f4 4   5    .text   ascii   p2XN
4009 0x000509f9 0x004527f9 4   5    .text   ascii   o0YN
4010 0x000509fe 0x004527fe 4   5    .text   ascii   e5ZN
4011 0x00050a03 0x00452803 9   10   .text   ascii   System.IO
4012 0x00050a39 0x00452839 4   5    .text   ascii   t3BP
4013 0x00050a3e 0x0045283e 4   5    .text   ascii   b1DP
4014 0x00050a43 0x00452843 4   5    .text   ascii   c5DP
4015 0x00050a48 0x00452848 4   5    .text   ascii   t0EP
4016 0x00050a4d 0x0045284d 4   5    .text   ascii   i1KP
4017 0x00050a52 0x00452852 4   5    .text   ascii   i6KP
4018 0x00050a57 0x00452857 4   5    .text   ascii   d3LP
4019 0x00050a5c 0x0045285c 4   5    .text   ascii   j9MP
4020 0x00050a61 0x00452861 4   5    .text   ascii   s4NP
4021 0x00050a66 0x00452866 4   5    .text   ascii   b5NP
4022 0x00050a6b 0x0045286b 4   5    .text   ascii   k8NP
4023 0x00050a70 0x00452870 4   5    .text   ascii   m8NP
4024 0x00050a75 0x00452875 4   5    .text   ascii   g1QP
4025 0x00050a7a 0x0045287a 4   5    .text   ascii   g2RP
4026 0x00050a7f 0x0045287f 4   5    .text   ascii   t7TP
4027 0x00050a84 0x00452884 4   5    .text   ascii   x6ZP
4028 0x00050aa9 0x004528a9 4   5    .text   ascii   n9AQ
4029 0x00050aae 0x004528ae 4   5    .text   ascii   a1CQ
4030 0x00050ab3 0x004528b3 4   5    .text   ascii   i7FQ
4031 0x00050ab8 0x004528b8 4   5    .text   ascii   a3HQ
4032 0x00050abd 0x004528bd 4   5    .text   ascii   z1KQ
4033 0x00050ac2 0x004528c2 4   5    .text   ascii   y2KQ
4034 0x00050ac7 0x004528c7 4   5    .text   ascii   b2LQ
4035 0x00050acc 0x004528cc 4   5    .text   ascii   m1MQ
4036 0x00050ad1 0x004528d1 4   5    .text   ascii   d4NQ
4037 0x00050ad6 0x004528d6 4   5    .text   ascii   n5NQ
4038 0x00050adb 0x004528db 4   5    .text   ascii   d9WQ
4039 0x00050ae0 0x004528e0 4   5    .text   ascii   s3YQ
4040 0x00050ae5 0x004528e5 4   5    .text   ascii   p4YQ
4041 0x00050aea 0x004528ea 4   5    .text   ascii   q6YQ
4042 0x00050b07 0x00452907 4   5    .text   ascii   p8AR
4043 0x00050b0c 0x0045290c 4   5    .text   ascii   w8AR
4044 0x00050b11 0x00452911 4   5    .text   ascii   j4BR
4045 0x00050b16 0x00452916 4   5    .text   ascii   p2CR
4046 0x00050b1b 0x0045291b 4   5    .text   ascii   c9CR
4047 0x00050b20 0x00452920 4   5    .text   ascii   x5DR
4048 0x00050b25 0x00452925 4   5    .text   ascii   n2FR
4049 0x00050b2a 0x0045292a 4   5    .text   ascii   f1GR
4050 0x00050b2f 0x0045292f 4   5    .text   ascii   t6JR
4051 0x00050b34 0x00452934 4   5    .text   ascii   q8JR
4052 0x00050b39 0x00452939 4   5    .text   ascii   w7KR
4053 0x00050b3e 0x0045293e 4   5    .text   ascii   b5LR
4054 0x00050b43 0x00452943 4   5    .text   ascii   o9LR
4055 0x00050b48 0x00452948 4   5    .text   ascii   q1QR
4056 0x00050b4d 0x0045294d 4   5    .text   ascii   k6YR
4057 0x00050b52 0x00452952 4   5    .text   ascii   m6YR
4058 0x00050b57 0x00452957 4   5    .text   ascii   o3ZR
4059 0x00050b5c 0x0045295c 4   5    .text   ascii   c6ZR
4060 0x00050b8d 0x0045298d 4   5    .text   ascii   g6CS
4061 0x00050b92 0x00452992 4   5    .text   ascii   y9HS
4062 0x00050b97 0x00452997 4   5    .text   ascii   p0JS
4063 0x00050b9c 0x0045299c 4   5    .text   ascii   z9KS
4064 0x00050ba1 0x004529a1 4   5    .text   ascii   i8MS
4065 0x00050ba6 0x004529a6 4   5    .text   ascii   b2PS
4066 0x00050bab 0x004529ab 4   5    .text   ascii   m8PS
4067 0x00050bb0 0x004529b0 4   5    .text   ascii   c9RS
4068 0x00050bb5 0x004529b5 4   5    .text   ascii   a1WS
4069 0x00050bba 0x004529ba 4   5    .text   ascii   p5YS
4070 0x00050bbf 0x004529bf 4   5    .text   ascii   j2ZS
4071 0x00050bc4 0x004529c4 4   5    .text   ascii   w5ZS
4072 0x00050bdd 0x004529dd 4   5    .text   ascii   b7AT
4073 0x00050be2 0x004529e2 4   5    .text   ascii   j8AT
4074 0x00050be7 0x004529e7 4   5    .text   ascii   r4CT
4075 0x00050bec 0x004529ec 4   5    .text   ascii   d5DT
4076 0x00050bf1 0x004529f1 4   5    .text   ascii   b9FT
4077 0x00050bf6 0x004529f6 4   5    .text   ascii   s7GT
4078 0x00050bfb 0x004529fb 4   5    .text   ascii   a0HT
4079 0x00050c00 0x00452a00 4   5    .text   ascii   t8KT
4080 0x00050c05 0x00452a05 4   5    .text   ascii   p5MT
4081 0x00050c0a 0x00452a0a 4   5    .text   ascii   d0NT
4082 0x00050c0f 0x00452a0f 4   5    .text   ascii   j3NT
4083 0x00050c14 0x00452a14 4   5    .text   ascii   d4NT
4084 0x00050c19 0x00452a19 4   5    .text   ascii   j9PT
4085 0x00050c1e 0x00452a1e 4   5    .text   ascii   n5RT
4086 0x00050c23 0x00452a23 4   5    .text   ascii   w4ST
4087 0x00050c54 0x00452a54 4   5    .text   ascii   q8BW
4088 0x00050c59 0x00452a59 4   5    .text   ascii   x8HW
4089 0x00050c5e 0x00452a5e 4   5    .text   ascii   f3JW
4090 0x00050c63 0x00452a63 4   5    .text   ascii   t3JW
4091 0x00050c68 0x00452a68 4   5    .text   ascii   p8JW
4092 0x00050c6d 0x00452a6d 4   5    .text   ascii   z1KW
4093 0x00050c72 0x00452a72 4   5    .text   ascii   f3KW
4094 0x00050c77 0x00452a77 4   5    .text   ascii   f1LW
4095 0x00050c7c 0x00452a7c 4   5    .text   ascii   f6LW
4096 0x00050c81 0x00452a81 4   5    .text   ascii   y1MW
4097 0x00050c86 0x00452a86 4   5    .text   ascii   z2MW
4098 0x00050c8b 0x00452a8b 4   5    .text   ascii   o8NW
4099 0x00050c90 0x00452a90 4   5    .text   ascii   j5SW
4100 0x00050c95 0x00452a95 4   5    .text   ascii   n0TW
4101 0x00050c9a 0x00452a9a 4   5    .text   ascii   o4TW
4102 0x00050c9f 0x00452a9f 4   5    .text   ascii   k1XW
4103 0x00050ca4 0x00452aa4 4   5    .text   ascii   g0YW
4104 0x00050ca9 0x00452aa9 4   5    .text   ascii   j3YW
4105 0x00050cf6 0x00452af6 4   5    .text   ascii   a2CX
4106 0x00050cfb 0x00452afb 4   5    .text   ascii   w3DX
4107 0x00050d00 0x00452b00 4   5    .text   ascii   t5EX
4108 0x00050d05 0x00452b05 4   5    .text   ascii   y6FX
4109 0x00050d0a 0x00452b0a 4   5    .text   ascii   o6GX
4110 0x00050d0f 0x00452b0f 4   5    .text   ascii   k4PX
4111 0x00050d14 0x00452b14 4   5    .text   ascii   x9PX
4112 0x00050d19 0x00452b19 4   5    .text   ascii   f2QX
4113 0x00050d1e 0x00452b1e 4   5    .text   ascii   r1SX
4114 0x00050d23 0x00452b23 4   5    .text   ascii   z2SX
4115 0x00050d28 0x00452b28 4   5    .text   ascii   x8TX
4116 0x00050d2d 0x00452b2d 4   5    .text   ascii   s9TX
4117 0x00050d32 0x00452b32 4   5    .text   ascii   j3YX
4118 0x00050d37 0x00452b37 4   5    .text   ascii   m7YX
4119 0x00050d3c 0x00452b3c 5   6    .text   ascii   get_X
4120 0x00050d42 0x00452b42 9   10   .text   ascii   get_AxisX
4121 0x00050d68 0x00452b68 4   5    .text   ascii   q1AY
4122 0x00050d6d 0x00452b6d 4   5    .text   ascii   q3BY
4123 0x00050d72 0x00452b72 4   5    .text   ascii   q0EY
4124 0x00050d77 0x00452b77 4   5    .text   ascii   b8EY
4125 0x00050d7c 0x00452b7c 4   5    .text   ascii   a3GY
4126 0x00050d81 0x00452b81 4   5    .text   ascii   f3GY
4127 0x00050d86 0x00452b86 4   5    .text   ascii   b0HY
4128 0x00050d8b 0x00452b8b 4   5    .text   ascii   b7HY
4129 0x00050d90 0x00452b90 4   5    .text   ascii   y7KY
4130 0x00050d95 0x00452b95 4   5    .text   ascii   f9PY
4131 0x00050d9a 0x00452b9a 4   5    .text   ascii   e4RY
4132 0x00050d9f 0x00452b9f 4   5    .text   ascii   p1SY
4133 0x00050da4 0x00452ba4 4   5    .text   ascii   x6SY
4134 0x00050da9 0x00452ba9 4   5    .text   ascii   i9WY
4135 0x00050dae 0x00452bae 4   5    .text   ascii   g8XY
4136 0x00050db3 0x00452bb3 5   6    .text   ascii   get_Y
4137 0x00050db9 0x00452bb9 9   10   .text   ascii   get_AxisY
4138 0x00050de3 0x00452be3 4   5    .text   ascii   e3BZ
4139 0x00050de8 0x00452be8 4   5    .text   ascii   d6CZ
4140 0x00050ded 0x00452bed 4   5    .text   ascii   a1DZ
4141 0x00050df2 0x00452bf2 4   5    .text   ascii   p4DZ
4142 0x00050df7 0x00452bf7 4   5    .text   ascii   x5EZ
4143 0x00050dfc 0x00452bfc 4   5    .text   ascii   g7FZ
4144 0x00050e01 0x00452c01 4   5    .text   ascii   q7FZ
4145 0x00050e06 0x00452c06 4   5    .text   ascii   i9FZ
4146 0x00050e0b 0x00452c0b 4   5    .text   ascii   j3GZ
4147 0x00050e10 0x00452c10 4   5    .text   ascii   b6JZ
4148 0x00050e15 0x00452c15 4   5    .text   ascii   t0KZ
4149 0x00050e1a 0x00452c1a 4   5    .text   ascii   n7KZ
4150 0x00050e1f 0x00452c1f 4   5    .text   ascii   t5NZ
4151 0x00050e24 0x00452c24 4   5    .text   ascii   k5PZ
4152 0x00050e29 0x00452c29 4   5    .text   ascii   a9PZ
4153 0x00050e2e 0x00452c2e 4   5    .text   ascii   q9QZ
4154 0x00050e33 0x00452c33 4   5    .text   ascii   b9WZ
4155 0x00050e38 0x00452c38 4   5    .text   ascii   Ai0a
4156 0x00050e3d 0x00452c3d 4   5    .text   ascii   Kd1a
4157 0x00050e42 0x00452c42 4   5    .text   ascii   Yn1a
4158 0x00050e47 0x00452c47 4   5    .text   ascii   Jr2a
4159 0x00050e4c 0x00452c4c 4   5    .text   ascii   At2a
4160 0x00050e51 0x00452c51 4   5    .text   ascii   Hk3a
4161 0x00050e56 0x00452c56 4   5    .text   ascii   Gn3a
4162 0x00050e5b 0x00452c5b 4   5    .text   ascii   Cw3a
4163 0x00050e60 0x00452c60 4   5    .text   ascii   Nw5a
4164 0x00050e65 0x00452c65 4   5    .text   ascii   Sk6a
4165 0x00050e6a 0x00452c6a 4   5    .text   ascii   Kr7a
4166 0x00050e6f 0x00452c6f 4   5    .text   ascii   Rw7a
4167 0x00050e74 0x00452c74 4   5    .text   ascii   Ny8a
4168 0x00050e79 0x00452c79 13  14   .text   ascii   set_ChartArea
4169 0x00050e87 0x00452c87 11  12   .text   ascii   System.Data
4170 0x00050e93 0x00452c93 17  18   .text   ascii   mostPurchasedData
4171 0x00050ea5 0x00452ca5 11  12   .text   ascii   ProjectData
4172 0x00050eb1 0x00452cb1 4   5    .text   ascii   data
4173 0x00050eb6 0x00452cb6 4   5    .text   ascii   Yf0b
4174 0x00050ebb 0x00452cbb 4   5    .text   ascii   By0b
4175 0x00050ec0 0x00452cc0 4   5    .text   ascii   Aq2b
4176 0x00050ec5 0x00452cc5 4   5    .text   ascii   Dc3b
4177 0x00050eca 0x00452cca 4   5    .text   ascii   Gg3b
4178 0x00050ecf 0x00452ccf 4   5    .text   ascii   Td5b
4179 0x00050ed4 0x00452cd4 4   5    .text   ascii   Wc6b
4180 0x00050ed9 0x00452cd9 4   5    .text   ascii   En7b
4181 0x00050ede 0x00452cde 4   5    .text   ascii   Mn7b
4182 0x00050ee3 0x00452ce3 4   5    .text   ascii   Ko7b
4183 0x00050ee8 0x00452ce8 4   5    .text   ascii   Bw9b
4184 0x00050eed 0x00452ced 15  16   .text   ascii   set_StandardTab
4185 0x00050efd 0x00452cfd 9   10   .text   ascii   SelectTab
4186 0x00050f07 0x00452d07 8   9    .text   ascii   FromArgb
4187 0x00050f10 0x00452d10 8   9    .text   ascii   mscorlib
4188 0x00050f19 0x00452d19 4   5    .text   ascii   Ca0c
4189 0x00050f1e 0x00452d1e 4   5    .text   ascii   Kk0c
4190 0x00050f23 0x00452d23 4   5    .text   ascii   Ws0c
4191 0x00050f28 0x00452d28 4   5    .text   ascii   Nm1c
4192 0x00050f2d 0x00452d2d 4   5    .text   ascii   Wx1c
4193 0x00050f32 0x00452d32 4   5    .text   ascii   Ke2c
4194 0x00050f37 0x00452d37 4   5    .text   ascii   Wi2c
4195 0x00050f3c 0x00452d3c 4   5    .text   ascii   Rw4c
4196 0x00050f41 0x00452d41 4   5    .text   ascii   Cd5c
4197 0x00050f46 0x00452d46 4   5    .text   ascii   Cs6c
4198 0x00050f4b 0x00452d4b 4   5    .text   ascii   Tb7c
4199 0x00050f50 0x00452d50 4   5    .text   ascii   Xo7c
4200 0x00050f55 0x00452d55 4   5    .text   ascii   Qj8c
4201 0x00050f5a 0x00452d5a 4   5    .text   ascii   Hn8c
4202 0x00050f5f 0x00452d5f 4   5    .text   ascii   Ns9c
4203 0x00050f64 0x00452d64 9   10   .text   ascii   IsNumeric
4204 0x00050f6e 0x00452d6e 26  27   .text   ascii   System.Collections.Generic
4205 0x00050f89 0x00452d89 21  22   .text   ascii   Microsoft.VisualBasic
4206 0x00050f9f 0x00452d9f 11  12   .text   ascii   CancelAsync
4207 0x00050fab 0x00452dab 14  15   .text   ascii   RunWorkerAsync
4208 0x00050fba 0x00452dba 4   5    .text   ascii   Wg0d
4209 0x00050fbf 0x00452dbf 4   5    .text   ascii   Gi0d
4210 0x00050fc4 0x00452dc4 4   5    .text   ascii   Qp0d
4211 0x00050fc9 0x00452dc9 4   5    .text   ascii   Hb2d
4212 0x00050fce 0x00452dce 4   5    .text   ascii   Tk2d
4213 0x00050fd3 0x00452dd3 4   5    .text   ascii   Dm2d
4214 0x00050fd8 0x00452dd8 4   5    .text   ascii   Xm2d
4215 0x00050fdd 0x00452ddd 4   5    .text   ascii   Zm4d
4216 0x00050fe2 0x00452de2 4   5    .text   ascii   Fg6d
4217 0x00050fe7 0x00452de7 4   5    .text   ascii   Ao7d
4218 0x00050fec 0x00452dec 4   5    .text   ascii   Qo7d
4219 0x00050ff1 0x00452df1 4   5    .text   ascii   Ko8d
4220 0x00050ff6 0x00452df6 4   5    .text   ascii   Bs8d
4221 0x00050ffb 0x00452dfb 4   5    .text   ascii   Ks8d
4222 0x00051000 0x00452e00 4   5    .text   ascii   Ft8d
4223 0x00051005 0x00452e05 4   5    .text   ascii   Kt8d
4224 0x0005100a 0x00452e0a 4   5    .text   ascii   Hz8d
4225 0x0005100f 0x00452e0f 4   5    .text   ascii   Rj9d
4226 0x00051014 0x00452e14 11  12   .text   ascii   _lblOrderId
4227 0x00051020 0x00452e20 11  12   .text   ascii   _cboOrderId
4228 0x0005102c 0x00452e2c 17  18   .text   ascii   _lblSelectOrderId
4229 0x0005103e 0x00452e3e 11  12   .text   ascii   _txtOrderId
4230 0x0005104a 0x00452e4a 14  15   .text   ascii   _lblSupplierId
4231 0x00051059 0x00452e59 14  15   .text   ascii   _txtSupplierId
4232 0x00051068 0x00452e68 13  14   .text   ascii   _lblProductId
4233 0x00051076 0x00452e76 13  14   .text   ascii   _txtProductId
4234 0x00051084 0x00452e84 6   7    .text   ascii   Thread
4235 0x0005108b 0x00452e8b 8   9    .text   ascii   add_Load
4236 0x00051094 0x00452e94 7   8    .text   ascii   _btnAdd
4237 0x0005109c 0x00452e9c 7   8    .text   ascii   get_Red
4238 0x000510a4 0x00452ea4 15  16   .text   ascii   _grpFixedPriced
4239 0x000510b4 0x00452eb4 18  19   .text   ascii   add_CheckedChanged
4240 0x000510c7 0x00452ec7 21  22   .text   ascii   remove_CheckedChanged
4241 0x000510dd 0x00452edd 16  17   .text   ascii   add_ValueChanged
4242 0x000510ee 0x00452eee 19  20   .text   ascii   remove_ValueChanged
4243 0x00051102 0x00452f02 24  25   .text   ascii   add_SelectedValueChanged
4244 0x0005111b 0x00452f1b 27  28   .text   ascii   remove_SelectedValueChanged
4245 0x00051137 0x00452f37 20  21   .text   ascii   add_SelectionChanged
4246 0x0005114c 0x00452f4c 23  24   .text   ascii   remove_SelectionChanged
4247 0x00051164 0x00452f64 15  16   .text   ascii   add_TextChanged
4248 0x00051174 0x00452f74 18  19   .text   ascii   remove_TextChanged
4249 0x00051187 0x00452f87 24  25   .text   ascii   add_SelectedIndexChanged
4250 0x000511a0 0x00452fa0 27  28   .text   ascii   remove_SelectedIndexChanged
4251 0x000511bc 0x00452fbc 11  12   .text   ascii   get_Checked
4252 0x000511c8 0x00452fc8 11  12   .text   ascii   set_Checked
4253 0x000511d4 0x00452fd4 11  12   .text   ascii   get_Enabled
4254 0x000511e0 0x00452fe0 11  12   .text   ascii   set_Enabled
4255 0x000511ec 0x00452fec 21  22   .text   ascii   set_FormattingEnabled
4256 0x00051202 0x00453002 9   10   .text   ascii   Versioned
4257 0x0005120c 0x0045300c 15  16   .text   ascii   _lblDateOrdered
4258 0x0005121c 0x0045301c 15  16   .text   ascii   _txtDateOrdered
4259 0x0005122c 0x0045302c 16  17   .text   ascii   _lblItemsOrdered
4260 0x0005123d 0x0045303d 16  17   .text   ascii   _txtItemsOrdered
4261 0x0005124e 0x0045304e 17  18   .text   ascii   _lblDatePurchased
4262 0x00051260 0x00453060 17  18   .text   ascii   _dtpDatePurchased
4263 0x00051272 0x00453072 18  19   .text   ascii   _lblStockPurchased
4264 0x00051285 0x00453085 18  19   .text   ascii   _txtStockPurchased
4265 0x00051298 0x00453098 14  15   .text   ascii   date_purchased
4266 0x000512a7 0x004530a7 14  15   .text   ascii   get_IsDisposed
4267 0x000512b6 0x004530b6 18  19   .text   ascii   m_FormBeingCreated
4268 0x000512c9 0x004530c9 18  19   .text   ascii   _btnRemoveSelected
4269 0x000512dc 0x004530dc 22  23   .text   ascii   add_RunWorkerCompleted
4270 0x000512f3 0x004530f3 25  26   .text   ascii   remove_RunWorkerCompleted
4271 0x0005130d 0x0045310d 19  20   .text   ascii   set_IsSplitterFixed
4272 0x00051321 0x00453121 12  13   .text   ascii   Synchronized
4273 0x0005132e 0x0045312e 8   9    .text   ascii   _item_id
4274 0x00051337 0x00453137 8   9    .text   ascii   order_id
4275 0x00051340 0x00453140 11  12   .text   ascii   supplier_id
