[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .ndata
6    0x00000270 0x00000270 5   6            ascii   .rsrc
749  0x0000b29e 0x00432e9e 4   6            utf8    R?'$
750  0x0000b2dd 0x00432edd 11  13           utf8    ~muL`>&b{\n[
751  0x0000b342 0x00432f42 6   7            ascii   tn\b)q,
752  0x0000b415 0x00433015 5   6            ascii   :/Dqf
753  0x0000b41d 0x0043301d 5   9            utf8    ,ŦՍW߯ blocks=Basic Latin,Latin Extended-A,Armenian,NKo
754  0x0000b426 0x00433026 4   7            utf8    ķ/Uٔ blocks=Latin Extended-A,Basic Latin,Arabic
755  0x0000b478 0x00433078 6   7            ascii   @\rxQ\d
756  0x0000b4a6 0x004330a6 4   5            ascii   7nbI
757  0x0000b4ad 0x004330ad 4   5            ascii   Tb{ 
758  0x0000b528 0x00433128 4   6            utf8    Vb\˦ blocks=Basic Latin,Spacing Modifier Letters
759  0x0000b55d 0x0043315d 4   6            utf8    g8МR blocks=Basic Latin,Cyrillic
760  0x0000b568 0x00433168 7   9            utf8    Ko@HZ®< blocks=Basic Latin,Latin-1 Supplement
761  0x0000b580 0x00433180 4   5            ascii   \afW\b
762  0x0000b5b4 0x004331b4 7   9            utf8    YYDφ\a\nt blocks=Basic Latin,Greek and Coptic
763  0x0000b5d2 0x004331d2 7   8            ascii   <m-kTZ8
764  0x0000b60d 0x0043320d 4   5            ascii   %ai\f
765  0x0000b6a1 0x004332a1 4   5            ascii   &0'P
766  0x0000b6f2 0x004332f2 5   7            utf8    !ƾ\bG7 blocks=Basic Latin,Latin Extended-B
767  0x0000b759 0x00433359 6   9            utf8    䎿bHFqp blocks=CJK Unified Ideographs Extension A,Basic Latin
768  0x0000b7bc 0x004333bc 4   5            ascii   7bDL
769  0x0000b7c2 0x004333c2 4   5            ascii   %c-v
770  0x0000b7c7 0x004333c7 4   5            ascii   w)}b
771  0x0000b7db 0x004333db 4   5            ascii   8j'?
772  0x0000b802 0x00433402 6   7            ascii   #u%4J1
773  0x0000b843 0x00433443 5   6            ascii   J>(WM
774  0x0000b8ee 0x004334ee 9   10           ascii   syrl*MfGC
775  0x0000b93d 0x0043353d 4   5            ascii   LR@+
776  0x0000b987 0x00433587 4   5            ascii   )r6\v
777  0x0000b9f3 0x004335f3 5   6            ascii   GQYM[
778  0x0000ba04 0x00433604 4   5            ascii   i`i\r
779  0x0000ba0c 0x0043360c 4   5            ascii   0<)[
780  0x0000bb08 0x00433708 5   6            ascii   pczg6
781  0x0000bb1c 0x0043371c 4   6            utf8    mlؿd blocks=Basic Latin,Arabic
782  0x0000bb43 0x00433743 4   5            ascii   QWK`
783  0x0000bb57 0x00433757 5   6            ascii   DBa%K
784  0x0000bb6f 0x0043376f 4   5            ascii   w$QD
785  0x0000bb79 0x00433779 4   6            utf8    jC۬x blocks=Basic Latin,Arabic
786  0x0000bbfc 0x004337fc 4   5            ascii   kS)\r
787  0x0000bc4f 0x0043384f 5   7            utf8    lٲWZ. blocks=Basic Latin,Arabic
788  0x0000bc65 0x00433865 5   6            ascii   C['?w
789  0x0000bc7e 0x0043387e 4   7            utf8    μܘSt blocks=Greek and Coptic,Syriac,Basic Latin
790  0x0000bd50 0x00433950 8   11           utf8    ?2r05,ؓê blocks=Basic Latin,Arabic,Latin-1 Supplement
791  0x0000bd74 0x00433974 6   7            ascii   KY6\v\t{
792  0x0000bd9a 0x0043399a 4   5            ascii   B8`A
793  0x0000bdb5 0x004339b5 4   5            ascii   o\n0~
794  0x0000bdca 0x004339ca 5   7            utf8    V:n}F
795  0x0000bdf6 0x004339f6 5   9            utf8    ͽȳNӤ> blocks=Greek and Coptic,Latin Extended-B,Basic Latin,Cyrillic
796  0x0000be3c 0x00433a3c 4   5            ascii   o\rI,
797  0x0000be93 0x00433a93 5   6            ascii   r-$u2
798  0x0000bea5 0x00433aa5 5   6            ascii   kFnW/
799  0x0000beda 0x00433ada 5   6            ascii   O3|$@
800  0x0000beee 0x00433aee 6   7            ascii   _"DMo+
801  0x0000bf23 0x00433b23 4   6            utf8    ߐ-TI blocks=NKo,Basic Latin
802  0x0000bf3e 0x00433b3e 4   6            utf8    (>-Ƚ blocks=Basic Latin,Latin Extended-B
803  0x0000bf58 0x00433b58 9   10           ascii   j\bGX5tmT2
804  0x0000bf83 0x00433b83 4   5            ascii   8VzB
805  0x0000bf93 0x00433b93 7   10           utf8    Ē̤\e@W\v4 blocks=Latin Extended-A,Combining Diacritical Marks,Basic Latin
806  0x0000bfae 0x00433bae 4   6            utf8    $bЃt blocks=Basic Latin,Cyrillic
807  0x0000bfe9 0x00433be9 6   8            utf8    LnT<Հh blocks=Basic Latin,Armenian
808  0x0000c003 0x00433c03 5   6            ascii   w#"@I
809  0x0000c040 0x00433c40 5   7            utf8    S}Wĝ4 blocks=Basic Latin,Latin Extended-A
810  0x0000c096 0x00433c96 4   5            ascii   x;z(
811  0x0000c0a0 0x00433ca0 4   5            ascii   WG\r,
812  0x0000c105 0x00433d05 4   6            utf8    -~AՑ blocks=Basic Latin,Armenian
813  0x0000c10e 0x00433d0e 7   8            ascii   *~kHy54
814  0x0000c136 0x00433d36 4   5            ascii   - 6Y
815  0x0000c141 0x00433d41 6   8            utf8    (My>=ߌ blocks=Basic Latin,NKo
816  0x0000c159 0x00433d59 4   7            utf8    $`绑) blocks=Basic Latin,CJK Unified Ideographs
817  0x0000c183 0x00433d83 6   7            ascii   Rt0/3{
818  0x0000c18b 0x00433d8b 4   6            utf8    3ǰt6 blocks=Basic Latin,Latin Extended-B
819  0x0000c196 0x00433d96 4   5            ascii   B A\v
820  0x0000c1a4 0x00433da4 4   5            ascii   -T63
821  0x0000c1b6 0x00433db6 5   6            ascii   -fTJ\r
822  0x0000c234 0x00433e34 4   5            ascii   xMs:
823  0x0000c247 0x00433e47 4   5            ascii   $\r}9
824  0x0000c277 0x00433e77 7   10           utf8    \b1\t1B\a blocks=Private Use Area,Basic Latin
825  0x0000c2a4 0x00433ea4 5   6            ascii   %6<Ad
826  0x0000c2c9 0x00433ec9 5   6            ascii   U4+g0
827  0x0000c340 0x00433f40 6   8            utf8    \eGїk'3 blocks=Basic Latin,Cyrillic
828  0x0000c396 0x00433f96 6   7            ascii   PO9^a"
829  0x0000c3eb 0x00433feb 7   9            utf8    f2?̩;VH blocks=Basic Latin,Combining Diacritical Marks
830  0x0000c489 0x00434089 4   5            ascii   s+yg
831  0x0000c4b5 0x004340b5 4   5            ascii   Iz\tQ
832  0x0000c50f 0x0043410f 4   5            ascii   +~=#
833  0x0000c52c 0x0043412c 4   6            utf8    ߍ#\ey blocks=NKo,Basic Latin
834  0x0000c56a 0x0043416a 4   5            ascii   tR(^
835  0x0000c5bb 0x004341bb 5   6            ascii   Qk]HA
836  0x0000c5dd 0x004341dd 4   5            ascii   `L{w
837  0x0000c62c 0x0043422c 7   9            utf8    Ӿ),.hv\ blocks=Cyrillic,Basic Latin
838  0x0000c664 0x00434264 4   5            ascii   Q6Y\b
839  0x0000c675 0x00434275 5   6            ascii   J>0ud
840  0x0000c6e6 0x004342e6 5   6            ascii   \rEg"J
841  0x0000c703 0x00434303 5   6            ascii   7YDT;
842  0x0000c714 0x00434314 4   5            ascii   ,G\au
843  0x0000c75a 0x0043435a 4   5            ascii   Y"qf
844  0x0000c783 0x00434383 4   6            utf8    )11[
845  0x0000c78a 0x0043438a 4   5            ascii   \t1=2
846  0x0000c7f3 0x004343f3 5   6            ascii   Gf>_j
847  0x0000c806 0x00434406 6   7            ascii   oKS4-z
848  0x0000c83d 0x0043443d 8   10           utf8    |)\n6p9ި\e blocks=Basic Latin,Thaana
849  0x0000c850 0x00434450 4   5            ascii   \rhjf
850  0x0000c871 0x00434471 4   6            utf8    !cyކ blocks=Basic Latin,Thaana
851  0x0000c89d 0x0043449d 5   7            utf8    9ʀe%5 blocks=Basic Latin,IPA Extensions
852  0x0000c8d8 0x004344d8 4   5            ascii   P\vfq
853  0x0000c954 0x00434554 4   5            ascii   (\rz4
854  0x0000c95e 0x0043455e 4   8            utf8    Dz."
855  0x0000c976 0x00434576 4   6            utf8    ;ʿ,u blocks=Basic Latin,Spacing Modifier Letters
856  0x0000c9b9 0x004345b9 4   5            ascii   \vQ}l
857  0x0000c9c9 0x004345c9 4   5            ascii   P\v4E
858  0x0000ca42 0x00434642 4   5            ascii   E(!x
859  0x0000ca57 0x00434657 6   9            utf8    ST9ޒxٹ blocks=Basic Latin,Thaana,Arabic
860  0x0000ca71 0x00434671 5   6            ascii   jd:1m
861  0x0000ca7e 0x0043467e 5   7            utf8    +pWlѨ blocks=Basic Latin,Cyrillic
862  0x0000ca92 0x00434692 4   5            ascii   N\nDz
863  0x0000cab8 0x004346b8 5   6            ascii   FsW%;
864  0x0000cb07 0x00434707 9   11           utf8    gEohی(M/Y blocks=Basic Latin,Arabic
865  0x0000cb3e 0x0043473e 6   8            utf8    MYޮ3\nB blocks=Basic Latin,Thaana
866  0x0000cb57 0x00434757 4   5            ascii   lF4j
867  0x0000cb7c 0x0043477c 5   8            utf8    \bwbȯg blocks=Basic Latin,Latin Extended-B
868  0x0000cb9f 0x0043479f 4   6            utf8    ˭Jfy blocks=Spacing Modifier Letters,Basic Latin
869  0x0000cbd0 0x004347d0 5   6            ascii   CRJvA
870  0x0000cbd6 0x004347d6 4   5            ascii   }~m5
871  0x0000cbf6 0x004347f6 5   6            ascii   /`s04
872  0x0000cc10 0x00434810 4   5            ascii   ]WE'
873  0x0000cc38 0x00434838 5   7            utf8    7z,ب% blocks=Basic Latin,Arabic
874  0x0000cc82 0x00434882 4   6            utf8    &:8д blocks=Basic Latin,Cyrillic
875  0x0000cc88 0x00434888 4   5            ascii   62B{
876  0x0000cc99 0x00434899 14  15           ascii   MZKERNEL32.DLL
877  0x0000ccc3 0x004348c3 12  13           ascii   LoadLibraryA
878  0x0000cd59 0x00434959 14  15           ascii   GetProcAddress
879  0x0000cd80 0x00434980 4   5            ascii   ~\fWQ
880  0x0000cde1 0x004349e1 4   6            utf8    F8+ǫ blocks=Basic Latin,Latin Extended-B
881  0x0000cde8 0x004349e8 4   5            ascii   ^]YF
882  0x0000cef3 0x00434af3 4   9            utf16le DFHH
883  0x0000cf0b 0x00434b0b 5   6            ascii   Bu(\nY
884  0x0000cf11 0x00434b11 4   5            ascii   JneK
885  0x0000cf48 0x00434b48 7   8            ascii   {9!'u?*
886  0x0000cfd1 0x00434bd1 4   5            ascii   c;\n>
887  0x0000d038 0x00434c38 5   6            ascii   \tx+gw
888  0x0000d05f 0x00434c5f 6   7            ascii   >6trVZ
889  0x0000d072 0x00434c72 5   7            utf8    iǩ,2~ blocks=Basic Latin,Latin Extended-B
890  0x0000d095 0x00434c95 4   5            ascii   UU"`
891  0x0000d0a1 0x00434ca1 4   5            ascii   @%va
892  0x0000d0bd 0x00434cbd 6   7            ascii   L7\f\v4\a
893  0x0000d0d6 0x00434cd6 4   5            ascii   (#\E
894  0x0000d114 0x00434d14 5   6            ascii   8~,od
895  0x0000d125 0x00434d25 6   7            ascii   &jILMH
896  0x0000d14c 0x00434d4c 6   7            ascii   I);M\e~
897  0x0000d16b 0x00434d6b 4   5            ascii   V1AS
898  0x0000d172 0x00434d72 4   5            ascii   \tj-j
899  0x0000d196 0x00434d96 4   5            ascii   /Q\w
900  0x0000d1ca 0x00434dca 4   6            utf8    =Q߷S blocks=Basic Latin,NKo
901  0x0000d200 0x00434e00 4   5            ascii   +\9\v
902  0x0000d20b 0x00434e0b 5   7            utf8    ߭9#Z[ blocks=NKo,Basic Latin
903  0x0000d24f 0x00434e4f 4   6            utf8    ٕ"K_ blocks=Arabic,Basic Latin
904  0x0000d26b 0x00434e6b 5   6            ascii   6)o-(
905  0x0000d34f 0x00434f4f 4   5            ascii   CR\nm
906  0x0000d35f 0x00434f5f 8   9            ascii   Ew|m3E\\r
907  0x0000d39a 0x00434f9a 5   6            ascii   HMPr\r
908  0x0000d3f4 0x00434ff4 4   5            ascii   21\n\v
909  0x0000d4bf 0x004350bf 4   6            utf8    Ǔ7\fN blocks=Latin Extended-B,Basic Latin
910  0x0000d4d3 0x004350d3 4   5            ascii   ~.gn
911  0x0000d4db 0x004350db 4   5            ascii   J\n\n?
912  0x0000d513 0x00435113 4   5            ascii   h'vO
913  0x0000d520 0x00435120 4   5            ascii   \rysF
914  0x0000d531 0x00435131 4   6            utf8    .^]Ղ blocks=Basic Latin,Armenian
915  0x0000d537 0x00435137 4   6            utf8    fNBÌ blocks=Basic Latin,Latin-1 Supplement
916  0x0000d551 0x00435151 4   5            ascii   ]5rW
917  0x0000d582 0x00435182 4   5            ascii   .I6S
918  0x0000d5c7 0x004351c7 4   5            ascii   F\a{A
919  0x0000d5df 0x004351df 4   5            ascii   2_rY
920  0x0000d5f2 0x004351f2 4   5            ascii   N" "
921  0x0000d639 0x00435239 4   5            ascii   C`y~
922  0x0000d6b4 0x004352b4 4   5            ascii   KaIH
923  0x0000d6c1 0x004352c1 7   8            ascii   J6zF&3P
924  0x0000d71c 0x0043531c 5   7            utf8    xo١Kl blocks=Basic Latin,Arabic
925  0x0000d749 0x00435349 4   5            ascii   \f*8x
926  0x0000d77c 0x0043537c 4   5            ascii   KeFF
927  0x0000d784 0x00435384 5   6            ascii   v^'kt
928  0x0000d7c5 0x004353c5 4   5            ascii   E\b/i
929  0x0000d876 0x00435476 7   8            ascii   Z\;\r#\n2
930  0x0000d885 0x00435485 4   5            ascii   x#7P
931  0x0000d88e 0x0043548e 4   5            ascii   \lZ\b
932  0x0000d8c4 0x004354c4 4   5            ascii   *B~m
933  0x0000d94d 0x0043554d 4   5            ascii   DH"&
934  0x0000d97c 0x0043557c 4   5            ascii   E#W)
935  0x0000d9be 0x004355be 5   7            utf8    pF4iŌ blocks=Basic Latin,Latin Extended-A
936  0x0000d9ec 0x004355ec 6   8            utf8    }SίFjd blocks=Basic Latin,Greek and Coptic
937  0x0000da0e 0x0043560e 4   5            ascii   K<<a
938  0x0000da3d 0x0043563d 5   6            ascii   RVP/1
939  0x0000da98 0x00435698 4   5            ascii   C);-
940  0x0000dab9 0x004356b9 5   7            utf8    O/!ԙ} blocks=Basic Latin,Cyrillic Supplement
941  0x0000db13 0x00435713 6   7            ascii   /4`5c'
942  0x0000db2b 0x0043572b 4   5            ascii   i=9y
943  0x0000db35 0x00435735 4   5            ascii   y54i
944  0x0000db6f 0x0043576f 4   5            ascii   kx%+
945  0x0000dbf8 0x004357f8 5   6            ascii   #\fy{r
946  0x0000dc7c 0x0043587c 10  12           utf8    g{iucWvu!4
947  0x0000dcb3 0x004358b3 4   5            ascii   ]_mH
948  0x0000dcce 0x004358ce 4   5            ascii   ps'W
949  0x0000dd62 0x00435962 4   5            ascii   KhqP
950  0x0000dd75 0x00435975 4   5            ascii   -E\tI
951  0x0000ddba 0x004359ba 5   6            ascii   |Zs`V
952  0x0000ddc4 0x004359c4 4   5            ascii   ~[(-
953  0x0000dde8 0x004359e8 4   5            ascii   ZjjH
954  0x0000de3c 0x00435a3c 4   5            ascii   +rTc
955  0x0000de4b 0x00435a4b 4   6            utf8    l?o<
956  0x0000de84 0x00435a84 5   6            ascii   u* Hw
957  0x0000de93 0x00435a93 4   6            utf8    ڬb?/ blocks=Arabic,Basic Latin
958  0x0000dec8 0x00435ac8 4   5            ascii   z'`*
959  0x0000df68 0x00435b68 4   6            utf8    3ԗ}\v blocks=Basic Latin,Cyrillic Supplement
960  0x0000dfb7 0x00435bb7 5   6            ascii   m&cLg
961  0x0000dfcd 0x00435bcd 8   9            ascii   i2O\vB?_q
962  0x0000dfde 0x00435bde 5   6            ascii   y#7Q]
963  0x0000dfe7 0x00435be7 4   6            utf8    -MúU blocks=Basic Latin,Latin-1 Supplement
964  0x0000dfed 0x00435bed 6   7            ascii   /qxiTM
965  0x0000e00a 0x00435c0a 5   6            ascii   :4FUd
966  0x0000e01f 0x00435c1f 4   5            ascii   ?X@p
967  0x0000e02b 0x00435c2b 4   6            utf8    3zǷl blocks=Basic Latin,Latin Extended-B
968  0x0000e09f 0x00435c9f 4   5            ascii   d!gj
969  0x0000e0ce 0x00435cce 4   5            ascii   vFi\f
970  0x0000e0fe 0x00435cfe 5   6            ascii   PO()*
971  0x0000e118 0x00435d18 5   7            utf8    ~iyCڭ blocks=Basic Latin,Arabic
972  0x0000e165 0x00435d65 7   8            ascii   BKJD='\
973  0x0000e1a2 0x00435da2 4   6            utf8    $eǔW blocks=Basic Latin,Latin Extended-B
974  0x0000e1b4 0x00435db4 4   6            utf8    J։7W blocks=Basic Latin,Armenian
975  0x0000e2b3 0x00435eb3 4   5            ascii   >(QC
976  0x0000e2c9 0x00435ec9 4   5            ascii   \nC1t
977  0x0000e307 0x00435f07 4   5            ascii   gcwc
978  0x0000e324 0x00435f24 4   5            ascii   ^C{=
979  0x0000e329 0x00435f29 4   7            utf8    l/χڮ blocks=Basic Latin,Greek and Coptic,Arabic
980  0x0000e375 0x00435f75 4   6            utf8    ؿu\al blocks=Arabic,Basic Latin
981  0x0000e47e 0x0043607e 6   8            utf8    0\n{ɪ}= blocks=Basic Latin,IPA Extensions
982  0x0000e4ab 0x004360ab 5   6            ascii   \bZ\nT5
983  0x0000e4b5 0x004360b5 4   5            ascii   '9zl
984  0x0000e4f4 0x004360f4 4   5            ascii   X3l>
985  0x0000e53d 0x0043613d 4   5            ascii   \aF_k
986  0x0000e5f9 0x004361f9 4   5            ascii   l\r` 
987  0x0000e610 0x00436210 4   5            ascii   1oDc
988  0x0000e654 0x00436254 4   6            utf8    n;aڊ blocks=Basic Latin,Arabic
989  0x0000e664 0x00436264 4   6            utf8    ԡLE- blocks=Cyrillic Supplement,Basic Latin
990  0x0000e676 0x00436276 4   7            utf8    `S兵% blocks=Basic Latin,CJK Unified Ideographs
991  0x0000e69f 0x0043629f 4   6            utf8    s>-ɺ blocks=Basic Latin,IPA Extensions
992  0x0000e6b1 0x004362b1 4   5            ascii   ,.t\r
993  0x0000e6cc 0x004362cc 4   5            ascii   KN$\f
994  0x0000e6e7 0x004362e7 5   6            ascii   TFLv@
995  0x0000e73f 0x0043633f 4   6            utf8    \rGňh blocks=Basic Latin,Latin Extended-A
996  0x0000e79e 0x0043639e 10  13           utf8    T;alExF\e)灈 blocks=Basic Latin,CJK Unified Ideographs
997  0x0000e7c3 0x004363c3 6   7            ascii   \nk@G6j
998  0x0000e7e3 0x004363e3 4   5            ascii   /[;J
999  0x0000e837 0x00436437 4   5            ascii   JbEA
1000 0x0000e878 0x00436478 4   6            utf8    dM!ߪ blocks=Basic Latin,NKo
1001 0x0000e87f 0x0043647f 6   9            utf8    y>'A㲓  blocks=Basic Latin,CJK Unified Ideographs Extension A
1002 0x0000e8cf 0x004364cf 4   5            ascii   G3r.
1003 0x0000e8eb 0x004364eb 4   7            utf8    k#⛹c blocks=Basic Latin,Miscellaneous Symbols
1004 0x0000e8f5 0x004364f5 6   7            ascii   f& 5\N
1005 0x0000e91c 0x0043651c 4   7            utf8    ցsN^ blocks=Armenian,Basic Latin
1006 0x0000e949 0x00436549 4   5            ascii   #|ks
1007 0x0000e973 0x00436573 4   5            ascii   !8xT
1008 0x0000ea00 0x00436600 4   5            ascii   ~\f?2
1009 0x0000ea06 0x00436606 6   8            utf8    [\ffVȬ2 blocks=Basic Latin,Latin Extended-B
1010 0x0000ea26 0x00436626 4   5            ascii   Y,x_
1011 0x0000ea38 0x00436638 5   6            ascii   \f\fH!i
1012 0x0000eacb 0x004366cb 5   6            ascii   QE;Dn
1013 0x0000eae0 0x004366e0 6   7            ascii   zdT'?'
1014 0x0000eb14 0x00436714 6   8            utf8    p)vlڟ+ blocks=Basic Latin,Arabic
1015 0x0000eb2d 0x0043672d 4   5            ascii   L0Wq
1016 0x0000eb4a 0x0043674a 4   5            ascii   _\vh.
1017 0x0000eb89 0x00436789 5   6            ascii   q>:\bQ
1018 0x0000eb91 0x00436791 4   5            ascii   uKB;
1019 0x0000ebad 0x004367ad 5   6            ascii   :\aE*8
1020 0x0000ebb6 0x004367b6 10  15           utf8    cЀyG\t~\a\tդ blocks=Basic Latin,Cyrillic,Private Use Area,Armenian
1021 0x0000ec02 0x00436802 5   6            ascii   6\nz~+
1022 0x0000ecd3 0x004368d3 4   5            ascii   OQAh
1023 0x0000ecff 0x004368ff 4   5            ascii   \aax_
1024 0x0000ed0e 0x0043690e 4   5            ascii   l_[$
1025 0x0000ed35 0x00436935 5   6            ascii   vy ;A
1026 0x0000ed67 0x00436967 4   5            ascii   48Ob
1027 0x0000ed6f 0x0043696f 7   8            ascii   C.V_O@N
1028 0x0000ed84 0x00436984 6   10           utf8    K\r 䚋ڍE blocks=Basic Latin,CJK Unified Ideographs Extension A,Arabic
1029 0x0000ede2 0x004369e2 6   8            utf8    3I\vKե7 blocks=Basic Latin,Armenian
1030 0x0000edea 0x004369ea 4   6            utf8    \tߨgV blocks=Basic Latin,NKo
1031 0x0000ee14 0x00436a14 6   7            ascii   \fcS)F7
1032 0x0000ee8e 0x00436a8e 4   5            ascii   DL'-
1033 0x0000ee9c 0x00436a9c 4   5            ascii   ?e\fL
1034 0x0000eee3 0x00436ae3 4   6            utf8    -ӾWK blocks=Basic Latin,Cyrillic
1035 0x0000ef19 0x00436b19 4   5            ascii   EOk\a
1036 0x0000ef78 0x00436b78 8   9            ascii   y|P{p-9#
1037 0x0000ef94 0x00436b94 6   7            ascii   ;%Ozi*
1038 0x0000efc0 0x00436bc0 4   5            ascii   ^~`l
1039 0x0000efdd 0x00436bdd 4   5            ascii   \rA8,
1040 0x0000effb 0x00436bfb 12  14           utf8    \rHcXm\v\x_r/Ӆ blocks=Basic Latin,Cyrillic
1041 0x0000f06e 0x00436c6e 4   5            ascii   78_y
1042 0x0000f0ab 0x00436cab 4   5            ascii   eQ`K
1043 0x0000f0ea 0x00436cea 4   5            ascii   \aO(~
1044 0x0000f0fb 0x00436cfb 5   6            ascii   ){NG"
1045 0x0000f118 0x00436d18 4   5            ascii   F4E4
1046 0x0000f13c 0x00436d3c 5   6            ascii   XtE5p
1047 0x0000f145 0x00436d45 4   5            ascii   u(J3
1048 0x0000f18d 0x00436d8d 5   7            utf8    8оNY\e blocks=Basic Latin,Cyrillic
1049 0x0000f1ad 0x00436dad 5   7            utf8    \f+NǴq blocks=Basic Latin,Latin Extended-B
1050 0x0000f1e5 0x00436de5 7   9            utf8    E4Q9XF۸ blocks=Basic Latin,Arabic
1051 0x0000f208 0x00436e08 4   5            ascii   4B2v
1052 0x0000f22b 0x00436e2b 5   6            ascii   A\a[\v*
1053 0x0000f23b 0x00436e3b 5   6            ascii   M_G:b
1054 0x0000f262 0x00436e62 4   5            ascii   anfQ
1055 0x0000f2a1 0x00436ea1 6   8            utf8    .vwr2· blocks=Basic Latin,Greek and Coptic
1056 0x0000f2b2 0x00436eb2 5   6            ascii   D4\vG]
1057 0x0000f2b9 0x00436eb9 4   6            utf8    zڞ]\f blocks=Basic Latin,Arabic
1058 0x0000f2c8 0x00436ec8 5   7            utf8    Vn^ۂ* blocks=Basic Latin,Arabic
1059 0x0000f308 0x00436f08 6   7            ascii   6,=).\v
1060 0x0000f30f 0x00436f0f 4   5            ascii   3T=V
1061 0x0000f355 0x00436f55 4   7            utf8    Y$h blocks=Basic Latin,Private Use Area
1062 0x0000f37f 0x00436f7f 6   9            utf8    {Rmz쁏y blocks=Basic Latin,Hangul Syllables
1063 0x0000f3a6 0x00436fa6 6   7            ascii   tj;A[3
1064 0x0000f424 0x00437024 4   5            ascii   A\eBI
1065 0x0000f445 0x00437045 4   5            ascii   ,&|\r
1066 0x0000f456 0x00437056 6   8            utf8    \e׀xogq blocks=Basic Latin,Hebrew
1067 0x0000f48e 0x0043708e 5   6            ascii   Qvhd]
1068 0x0000f51d 0x0043711d 5   6            ascii   tW'`N
1069 0x0000f585 0x00437185 6   7            ascii   C.94!<
1070 0x0000f58d 0x0043718d 4   5            ascii   cn7H
1071 0x0000f5a7 0x004371a7 4   5            ascii   JZ]U
1072 0x0000f5c1 0x004371c1 5   7            utf8    T*6ǵc blocks=Basic Latin,Latin Extended-B
1073 0x0000f5e0 0x004371e0 5   6            ascii   W%s]B
1074 0x0000f5e6 0x004371e6 4   5            ascii   L0jK
1075 0x0000f63b 0x0043723b 5   6            ascii   /-~,[
1076 0x0000f653 0x00437253 5   7            utf8    I\en5ܓ blocks=Basic Latin,Syriac
1077 0x0000f6d3 0x004372d3 4   5            ascii   ]_v9
1078 0x0000f6f4 0x004372f4 4   5            ascii   1D8\e
1079 0x0000f6fa 0x004372fa 4   5            ascii   ?S)C
1080 0x0000f70e 0x0043730e 8   11           utf8    {칠kPX'CO blocks=Basic Latin,Hangul Syllables
1081 0x0000f731 0x00437331 5   6            ascii   O52Q%
1082 0x0000f76b 0x0043736b 4   5            ascii   7pq}
1083 0x0000f775 0x00437375 4   5            ascii   =@`f
1084 0x0000f79d 0x0043739d 4   5            ascii   \ev"-
1085 0x0000f7c0 0x004373c0 4   6            utf8    0X#R
1086 0x0000f7d3 0x004373d3 6   8            utf8    e==L3q
1087 0x0000f80e 0x0043740e 4   5            ascii    trg
1088 0x0000f815 0x00437415 5   6            ascii   ]\b+4z
1089 0x0000f855 0x00437455 5   8            utf8    ޝƬ\reo blocks=Thaana,Latin Extended-B,Basic Latin
1090 0x0000f87f 0x0043747f 5   6            ascii   9Yv*|
1091 0x0000f8b4 0x004374b4 5   6            ascii   rgz1B
1092 0x0000f8c2 0x004374c2 5   6            ascii   [LD\ng
1093 0x0000f8f0 0x004374f0 4   5            ascii   \tOj7
1094 0x0000f909 0x00437509 4   6            utf8    OeϕO blocks=Basic Latin,Greek and Coptic
1095 0x0000f924 0x00437524 4   5            ascii   Q!0}
1096 0x0000f939 0x00437539 5   6            ascii   r3\n$/
1097 0x0000f96e 0x0043756e 4   5            ascii   +nMC
1098 0x0000f9cd 0x004375cd 4   5            ascii   GpdH
1099 0x0000f9dc 0x004375dc 4   6            utf8    t\bjș blocks=Basic Latin,Latin Extended-B
1100 0x0000fa29 0x00437629 5   6            ascii   "}tr*
1101 0x0000fa40 0x00437640 4   5            ascii   \nFQ~
1102 0x0000faa2 0x004376a2 4   6            utf8    p$ǨV blocks=Basic Latin,Latin Extended-B
1103 0x0000fac6 0x004376c6 4   5            ascii   g^t;
1104 0x0000fb52 0x00437752 4   5            ascii   [tDk
1105 0x0000fb77 0x00437777 4   8            utf8    ٝ%ᱷ5 blocks=Arabic,Basic Latin,Ol Chiki
1106 0x0000fc09 0x00437809 5   6            ascii   \boYd)
1107 0x0000fc2a 0x0043782a 4   6            utf8    Ӄ+\v\b blocks=Cyrillic,Basic Latin
1108 0x0000fc4b 0x0043784b 4   6            utf8    \f̀^^ blocks=Basic Latin,Combining Diacritical Marks
1109 0x0000fc72 0x00437872 4   6            utf8    qAcπ blocks=Basic Latin,Greek and Coptic
1110 0x0000fc7a 0x0043787a 4   5            ascii   \v3O"
1111 0x0000fcbe 0x004378be 4   5            ascii   k=P%
1112 0x0000fcd4 0x004378d4 5   8            utf8    ؎=D¡\v blocks=Arabic,Basic Latin,Latin-1 Supplement
1113 0x0000fd4c 0x0043794c 7   9            utf8    F`Orͻ}O blocks=Basic Latin,Greek and Coptic
1114 0x0000fdf8 0x004379f8 4   5            ascii   35cR
