[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
10415 0x00080ce6 0x0050f2e6 4   5            ascii   +\r`6
10416 0x00080d40 0x0050f340 5   7            utf8    C&ۉa6 blocks=Basic Latin,Arabic
10417 0x00080d52 0x0050f352 5   6            ascii   W+d!|
10418 0x00080d58 0x0050f358 4   6            utf8    hT̓\t blocks=Basic Latin,Combining Diacritical Marks
10419 0x00080d85 0x0050f385 4   6            utf8    ]Ŏ[T blocks=Basic Latin,Latin Extended-A
10420 0x00080d96 0x0050f396 5   6            ascii   Gy*Q@
10421 0x00080da4 0x0050f3a4 5   6            ascii   ]}2\v3
10422 0x00080dc8 0x0050f3c8 5   6            ascii   .f`lI
10423 0x00080de0 0x0050f3e0 5   8            utf8    ] ج7Ī blocks=Basic Latin,Arabic,Latin Extended-A
10424 0x00080e25 0x0050f425 4   5            ascii   )6g\f
10425 0x00080e31 0x0050f431 5   6            ascii   w8U,M
10426 0x00080e4a 0x0050f44a 4   5            ascii    m9i
10427 0x00080e69 0x0050f469 6   7            ascii   @Wfh~\r
10428 0x00080eb6 0x0050f4b6 4   5            ascii   a.0n
10429 0x00080f00 0x0050f500 5   6            ascii   y^bo{
10430 0x00080f3f 0x0050f53f 4   5            ascii   9\ftc
10431 0x00080f45 0x0050f545 5   7            utf8    ,X~OӃ blocks=Basic Latin,Cyrillic
10432 0x00080f62 0x0050f562 4   6            utf8    ^߆d2 blocks=Basic Latin,NKo
10433 0x00080f7f 0x0050f57f 5   8            utf8    8m킨EX blocks=Basic Latin,Hangul Syllables
10434 0x00080f91 0x0050f591 5   6            ascii   wx6(#
10435 0x00080fbc 0x0050f5bc 5   8            utf8    $\f[3㙐 blocks=Basic Latin,CJK Unified Ideographs Extension A
10436 0x0008100e 0x0050f60e 4   5            ascii   Dr \a
10437 0x00081051 0x0050f651 4   6            utf8    1Qhͤ blocks=Basic Latin,Combining Diacritical Marks
10438 0x00081068 0x0050f668 5   6            ascii   +F^V_
10439 0x00081092 0x0050f692 4   5            ascii   .!-%
10440 0x0008109d 0x0050f69d 4   5            ascii   <<Ro
10441 0x000810e7 0x0050f6e7 4   5            ascii   n#0r
10442 0x00081120 0x0050f720 4   5            ascii   $80~
10443 0x00081126 0x0050f726 4   5            ascii   MzkZ
10444 0x00081147 0x0050f747 6   7            ascii   '_iX<F
10445 0x0008115a 0x0050f75a 5   7            utf8    \tRŜ\v5 blocks=Basic Latin,Latin Extended-A
10446 0x000811b9 0x0050f7b9 4   6            utf8    ބiz` blocks=Thaana,Basic Latin
10447 0x00081235 0x0050f835 4   5            ascii   '\rz\v
10448 0x000812a8 0x0050f8a8 5   6            ascii   L4> }
10449 0x000812d6 0x0050f8d6 5   6            ascii   \rb^+A
10450 0x00081308 0x0050f908 4   6            utf8    W$8¶ blocks=Basic Latin,Latin-1 Supplement
10451 0x00081365 0x0050f965 4   6            utf8    ʣTYd blocks=IPA Extensions,Basic Latin
10452 0x00081373 0x0050f973 4   5            ascii   e\a|u
10453 0x000813dd 0x0050f9dd 4   6            utf8    ־ZkU blocks=Hebrew,Basic Latin
10454 0x000813e3 0x0050f9e3 4   5            ascii   !Xz'
10455 0x000813eb 0x0050f9eb 4   5            ascii   ?eP%
10456 0x00081420 0x0050fa20 4   5            ascii   $?kj
10457 0x00081430 0x0050fa30 5   7            utf8    r/?!ި blocks=Basic Latin,Thaana
10458 0x00081462 0x0050fa62 4   5            ascii   c\#J
10459 0x00081470 0x0050fa70 5   8            utf8    ñ;)ӥP blocks=Latin-1 Supplement,Basic Latin,Cyrillic
10460 0x00081478 0x0050fa78 4   6            utf8    ϓu-* blocks=Greek and Coptic,Basic Latin
10461 0x0008147f 0x0050fa7f 4   5            ascii   ztM\b
10462 0x0008148f 0x0050fa8f 4   7            utf8    س̌\ex blocks=Arabic,Combining Diacritical Marks,Basic Latin
10463 0x000814d4 0x0050fad4 4   5            ascii   </na
10464 0x000814d9 0x0050fad9 4   5            ascii   E*\f?
10465 0x00081532 0x0050fb32 4   5            ascii   .>0(
10466 0x0008154f 0x0050fb4f 4   5            ascii   6wJ"
10467 0x0008155a 0x0050fb5a 5   6            ascii   uJ;,f
10468 0x0008158a 0x0050fb8a 4   5            ascii   ;\f1o
10469 0x000815ca 0x0050fbca 4   6            utf8    \tˣ|Z blocks=Basic Latin,Spacing Modifier Letters
10470 0x000815e2 0x0050fbe2 4   5            ascii   qG2s
10471 0x0008160f 0x0050fc0f 5   6            ascii   QSigJ
10472 0x00081623 0x0050fc23 5   7            utf8    -}&ފ~ blocks=Basic Latin,Thaana
10473 0x00081657 0x0050fc57 4   6            utf8    r>ޣ: blocks=Basic Latin,Thaana
10474 0x00081669 0x0050fc69 5   6            ascii   q)d~h
10475 0x000816ee 0x0050fcee 4   5            ascii   7#\ng
10476 0x0008171f 0x0050fd1f 5   6            ascii   M}1Fb
10477 0x00081739 0x0050fd39 4   6            utf8    \nWęr blocks=Basic Latin,Latin Extended-A
10478 0x00081744 0x0050fd44 4   7            utf8    ។&7\t blocks=Khmer,Basic Latin
10479 0x00081756 0x0050fd56 4   5            ascii   7S^b
10480 0x000817dc 0x0050fddc 7   9            utf8    OŮy\i:1 blocks=Basic Latin,Latin Extended-A
10481 0x000817e9 0x0050fde9 5   6            ascii   px4V3
10482 0x0008181c 0x0050fe1c 5   6            ascii   /\ac6c
10483 0x0008183b 0x0050fe3b 6   8            utf8    y.SW8ٯ blocks=Basic Latin,Arabic
10484 0x000818a7 0x0050fea7 6   7            ascii   &(zoo;
10485 0x000818ca 0x0050feca 7   8            ascii   >Gy:Pm"
10486 0x00081909 0x0050ff09 5   7            utf8    N͆8z< blocks=Basic Latin,Combining Diacritical Marks
10487 0x00081912 0x0050ff12 4   5            ascii   ;V_0
10488 0x00081922 0x0050ff22 4   5            ascii   $aza
10489 0x00081930 0x0050ff30 6   9            utf8    :wC4\t0
10490 0x00081976 0x0050ff76 5   7            utf8    ڕz.^J blocks=Arabic,Basic Latin
10491 0x00081999 0x0050ff99 4   5            ascii   O"] 
10492 0x000819a8 0x0050ffa8 4   5            ascii   ^7hm
10493 0x000819ba 0x0050ffba 4   5            ascii   Ue2\b
10494 0x000819ed 0x0050ffed 4   6            utf8    ZUxڤ blocks=Basic Latin,Arabic
10495 0x000819f8 0x0050fff8 4   5            ascii   |;!m
10496 0x000819fd 0x0050fffd 5   7            utf8    fʩ3Ds blocks=Basic Latin,IPA Extensions
10497 0x00081a3e 0x0051003e 5   7            utf8    /X6̌& blocks=Basic Latin,Combining Diacritical Marks
10498 0x00081a63 0x00510063 6   7            ascii   5>Q%0\a
10499 0x00081a7e 0x0051007e 4   5            ascii   m\twc
10500 0x00081ab4 0x005100b4 4   5            ascii   \b0Kp
10501 0x00081af4 0x005100f4 6   7            ascii   z`-Dq3
10502 0x00081afc 0x005100fc 4   6            utf8    [77ޙ blocks=Basic Latin,Thaana
10503 0x00081b26 0x00510126 5   6            ascii   \a\atOk
10504 0x00081b5c 0x0051015c 4   5            ascii   f*Hs
10505 0x00081b85 0x00510185 4   5            ascii   \v\a!r
10506 0x00081bb0 0x005101b0 5   6            ascii   C(1#\v
10507 0x00081bdd 0x005101dd 9   11           utf8    &ۘ9*p `ri blocks=Basic Latin,Arabic
10508 0x00081be8 0x005101e8 4   5            ascii   w|ps
10509 0x00081c01 0x00510201 5   6            ascii   wU yM
10510 0x00081c86 0x00510286 4   5            ascii   2\aQB
10511 0x00081c97 0x00510297 4   5            ascii   _QjQ
10512 0x00081cb5 0x005102b5 4   5            ascii   o/+G
10513 0x00081cdb 0x005102db 5   8            utf8    =ԗʜ=O blocks=Basic Latin,Cyrillic Supplement,IPA Extensions
10514 0x00081cfd 0x005102fd 5   6            ascii   d#:_~
10515 0x00081d06 0x00510306 4   6            utf8    \rł3\t blocks=Basic Latin,Latin Extended-A
10516 0x00081d42 0x00510342 4   5            ascii   *N 9
10517 0x00081d5d 0x0051035d 4   5            ascii   4%Au
10518 0x00081d6b 0x0051036b 5   6            ascii   >F'l1
10519 0x00081d9d 0x0051039d 4   5            ascii   Bsz4
10520 0x00081dfe 0x005103fe 5   6            ascii   )!LuX
10521 0x00081e0b 0x0051040b 4   5            ascii   +B:"
10522 0x00081e28 0x00510428 4   5            ascii   i"[}
10523 0x00081e8c 0x0051048c 5   6            ascii   \n\a637
10524 0x00081ea2 0x005104a2 5   6            ascii   hiP&\b
10525 0x00081ec2 0x005104c2 6   8            utf8    ̫e<Cq: blocks=Combining Diacritical Marks,Basic Latin
10526 0x00081f1a 0x0051051a 6   7            ascii   u'G4\f6
10527 0x00081f22 0x00510522 4   5            ascii   fB?#
10528 0x00081f69 0x00510569 8   9            ascii   \n1k`Bcnu
10529 0x00081f75 0x00510575 4   5            ascii   2D.T
10530 0x00081fbd 0x005105bd 4   5            ascii   d\e}$
10531 0x00081fd1 0x005105d1 5   7            utf8    ~aeۓ0 blocks=Basic Latin,Arabic
10532 0x0008205c 0x0051065c 4   5            ascii   JJ?\n
10533 0x0008207a 0x0051067a 4   5            ascii   [i)=
10534 0x000820e7 0x005106e7 4   5            ascii   #p!>
10535 0x000820f6 0x005106f6 6   8            utf8    lk\aX¢A blocks=Basic Latin,Latin-1 Supplement
10536 0x00082116 0x00510716 5   7            utf8    S2x!ϫ blocks=Basic Latin,Greek and Coptic
10537 0x0008213b 0x0051073b 5   10           utf8    cK姄x blocks=Private Use Area,Basic Latin,CJK Unified Ideographs
10538 0x00082145 0x00510745 4   5            ascii   v>Bf
10539 0x00082162 0x00510762 6   8            utf8    ʹ@H*5{ blocks=Greek and Coptic,Basic Latin
10540 0x00082172 0x00510772 4   7            utf8    h㰁zn blocks=Basic Latin,CJK Unified Ideographs Extension A
10541 0x000821e3 0x005107e3 6   9            utf8    Q՟̾jT\t blocks=Basic Latin,Armenian,Combining Diacritical Marks
10542 0x000821f6 0x005107f6 4   5            ascii   O-vf
10543 0x00082213 0x00510813 4   5            ascii   Q5S>
10544 0x00082219 0x00510819 5   7            utf8    !Ҩ<bM blocks=Basic Latin,Cyrillic
10545 0x00082222 0x00510822 6   7            ascii   $AX|M+
10546 0x0008226c 0x0051086c 5   6            ascii   K:e{Y
10547 0x00082275 0x00510875 5   6            ascii   Tni}]
10548 0x000822b3 0x005108b3 5   6            ascii   N`$\t{
10549 0x00082371 0x00510971 4   5            ascii   'tq1
10550 0x00082381 0x00510981 4   7            utf8    sͱʩp blocks=Basic Latin,Greek and Coptic,IPA Extensions
10551 0x000824e8 0x00510ae8 4   5            ascii   A=CS
10552 0x00082512 0x00510b12 8   11           utf8    篒Li7nZ=A blocks=CJK Unified Ideographs,Basic Latin
10553 0x0008251d 0x00510b1d 4   5            ascii   U\=\n
10554 0x0008252f 0x00510b2f 4   6            utf8    Ejߔ1 blocks=Basic Latin,NKo
10555 0x00082540 0x00510b40 6   7            ascii   ZI?}Ig
10556 0x0008254f 0x00510b4f 4   5            ascii   g>#U
10557 0x00082560 0x00510b60 6   7            ascii   ZI?}Hg
10558 0x00082587 0x00510b87 7   8            ascii   bbRbYXQ
10559 0x000825c5 0x00510bc5 5   6            ascii   D%~(2
10560 0x000825df 0x00510bdf 5   10           utf8    }ιϹιϹ blocks=Basic Latin,Greek and Coptic
10561 0x00082631 0x00510c31 5   7            utf8    =Iwޓ4 blocks=Basic Latin,Thaana
10562 0x000826d0 0x00510cd0 4   5            ascii   &QbR
10563 0x0008272a 0x00510d2a 4   7            utf8    Y}; blocks=Basic Latin,Private Use Area
10564 0x00082746 0x00510d46 4   5            ascii   \a?*w
10565 0x000827ae 0x00510dae 4   5            ascii   \r_X\v
10566 0x000827bb 0x00510dbb 6   9            utf8    >rw驿/U blocks=Basic Latin,CJK Unified Ideographs
10567 0x000827ea 0x00510dea 5   6            ascii   YZ\r7f
10568 0x00082871 0x00510e71 4   5            ascii   FOO`
10569 0x0008287d 0x00510e7d 4   5            ascii   !M+W
10570 0x000828db 0x00510edb 5   6            ascii   Qf6*Q
10571 0x000828f8 0x00510ef8 4   5            ascii   g^cR
10572 0x00082907 0x00510f07 4   5            ascii   =&=+
10573 0x00082916 0x00510f16 4   5            ascii   ejcL
10574 0x0008294c 0x00510f4c 4   5            ascii   \nE?U
10575 0x000829a6 0x00510fa6 5   6            ascii   S{s:R
10576 0x000829af 0x00510faf 5   6            ascii   \eI<o\e
10577 0x000829d5 0x00510fd5 4   5            ascii   1qm:
10578 0x00082a08 0x00511008 4   5            ascii   1:0u
10579 0x00082a20 0x00511020 4   6            utf8    ʙ=o' blocks=IPA Extensions,Basic Latin
10580 0x00082a36 0x00511036 6   8            utf8    ):ð:cX blocks=Basic Latin,Latin-1 Supplement
10581 0x00082a73 0x00511073 5   6            ascii   XI4HY
10582 0x00082af4 0x005110f4 4   6            utf8    R\r܀; blocks=Basic Latin,Syriac
10583 0x00082b35 0x00511135 6   7            ascii   W^RZ}F
10584 0x00082b54 0x00511154 5   6            ascii   fuZ}z
10585 0x00082b71 0x00511171 4   5            ascii   t PT
10586 0x00082b9a 0x0051119a 4   5            ascii   EE[B
10587 0x00082b9f 0x0051119f 6   7            ascii   \rcNM+Y
10588 0x00082baf 0x005111af 4   5            ascii   UApc
10589 0x00082bd0 0x005111d0 4   5            ascii   G%0T
10590 0x00082bd6 0x005111d6 7   9            utf8    oV2vH/F
10591 0x00082be7 0x005111e7 4   5            ascii   um\fw
10592 0x00082c01 0x00511201 5   6            ascii   gP\a\t>
10593 0x00082c73 0x00511273 4   6            utf8    13ӘM blocks=Basic Latin,Cyrillic
10594 0x00082c7d 0x0051127d 6   8            utf8    ֖$>Pk\e blocks=Hebrew,Basic Latin
10595 0x00082c8d 0x0051128d 4   8            utf8    ϭг+и blocks=Greek and Coptic,Cyrillic,Basic Latin
10596 0x00082c95 0x00511295 5   7            utf8    3}#TV
10597 0x00082c9f 0x0051129f 9   10           ascii   ;kSPM`],}
10598 0x00082cbf 0x005112bf 5   8            utf8    !\nAo blocks=Basic Latin,Private Use Area
10599 0x00082d1b 0x0051131b 5   6            ascii   (OCB{
10600 0x00082d57 0x00511357 7   8            ascii   i)H*\n"7
10601 0x00082d6a 0x0051136a 4   5            ascii    dF!
10602 0x00082d8e 0x0051138e 5   8            utf8    i#3aꋇ blocks=Basic Latin,Yi Syllables
10603 0x00082da1 0x005113a1 5   6            ascii   DIHA+
10604 0x00082dc8 0x005113c8 4   5            ascii   lksD
10605 0x00082e4c 0x0051144c 4   6            utf8    4+oڅ blocks=Basic Latin,Arabic
10606 0x00082e87 0x00511487 4   5            ascii   V$y+
10607 0x00082eea 0x005114ea 6   8            utf8    jԓk\nLu blocks=Basic Latin,Cyrillic Supplement
10608 0x00082ef9 0x005114f9 5   6            ascii   Ze~zs
10609 0x00082eff 0x005114ff 6   8            utf8    3h\th"ҩ blocks=Basic Latin,Cyrillic
10610 0x00082f8c 0x0051158c 4   5            ascii   \t~"\e
10611 0x00082fb6 0x005115b6 5   6            ascii   6_)&J
10612 0x00082fe7 0x005115e7 4   7            utf8    [OҎև blocks=Basic Latin,Cyrillic,Armenian
10613 0x00083017 0x00511617 4   5            ascii   <)Aw
10614 0x0008303f 0x0051163f 5   6            ascii   mVgy8
10615 0x00083063 0x00511663 4   5            ascii   byh+
10616 0x0008307e 0x0051167e 4   7            utf8    짱\{" blocks=Hangul Syllables,Basic Latin
10617 0x000830c0 0x005116c0 6   7            ascii   :OcH'K
10618 0x00083128 0x00511728 5   6            ascii   5aJOM
10619 0x00083134 0x00511734 4   5            ascii   :A`4
10620 0x00083148 0x00511748 5   6            ascii   S8=\f@
10621 0x0008316b 0x0051176b 5   6            ascii   )*%;.
10622 0x00083184 0x00511784 4   6            utf8    !E۬< blocks=Basic Latin,Arabic
10623 0x000831ec 0x005117ec 4   5            ascii   wV_6
10624 0x00083209 0x00511809 4   6            utf8    Л=E\ blocks=Cyrillic,Basic Latin
10625 0x00083210 0x00511810 4   5            ascii   -,,D
10626 0x0008323c 0x0051183c 4   5            ascii   Od,^
10627 0x0008325e 0x0051185e 4   5            ascii   zN#%
10628 0x00083271 0x00511871 4   5            ascii   \nIR)
10629 0x00083293 0x00511893 4   6            utf8    5-*ޙ blocks=Basic Latin,Thaana
10630 0x000832bc 0x005118bc 6   7            ascii   ?p[y*[
10631 0x000832f0 0x005118f0 5   6            ascii   uw8ub
10632 0x00083394 0x00511994 4   5            ascii   iy2r
10633 0x00083422 0x00511a22 4   5            ascii   D*9F
10634 0x00083450 0x00511a50 5   8            utf8    \fm/}ⵓ blocks=Basic Latin,Tifinagh
10635 0x0008345c 0x00511a5c 4   5            ascii   !4A$
10636 0x00083468 0x00511a68 5   6            ascii   5'8\S
10637 0x00083479 0x00511a79 4   5            ascii   <Q_X
10638 0x00083492 0x00511a92 6   7            ascii   9&G^!-
10639 0x000834aa 0x00511aaa 5   7            utf8    yژ1%\n blocks=Basic Latin,Arabic
10640 0x000834c7 0x00511ac7 5   7            utf8    XNđ4q blocks=Basic Latin,Latin Extended-A
10641 0x000834e4 0x00511ae4 7   8            ascii   E~99PSv
10642 0x000834ee 0x00511aee 4   5            ascii   tMbj
10643 0x00083583 0x00511b83 5   6            ascii   .NX1Y
10644 0x000835a3 0x00511ba3 4   6            utf8    ^\eڿH blocks=Basic Latin,Arabic
10645 0x000835dc 0x00511bdc 5   7            utf8    Կf`\v: blocks=Armenian,Basic Latin
10646 0x00083628 0x00511c28 4   5            ascii   k\bUu
10647 0x0008367b 0x00511c7b 4   5            ascii   {.r<
10648 0x000836ad 0x00511cad 4   5            ascii    j\b'
10649 0x000836b4 0x00511cb4 6   8            utf8    \tqZݹi9 blocks=Basic Latin,Arabic Supplement
10650 0x000836e8 0x00511ce8 6   7            ascii   Vf*7\eQ
10651 0x000836f2 0x00511cf2 4   5            ascii   vdVu
10652 0x00083732 0x00511d32 7   8            ascii   oxHo.@o
10653 0x00083790 0x00511d90 4   5            ascii   ksD2
10654 0x000837b9 0x00511db9 4   5            ascii   (m7J
10655 0x00083807 0x00511e07 4   5            ascii   Xg7q
10656 0x00083842 0x00511e42 4   6            utf8    3\aٗV blocks=Basic Latin,Arabic
10657 0x0008385a 0x00511e5a 5   6            ascii   -O4(\r
10658 0x00083907 0x00511f07 4   5            ascii   zZT-
10659 0x0008393a 0x00511f3a 4   5            ascii   }e_m
10660 0x00083947 0x00511f47 5   6            ascii   ?\\fCK
10661 0x0008395e 0x00511f5e 4   5            ascii   IZ\eN
10662 0x00083987 0x00511f87 4   5            ascii   JM'Y
10663 0x00083990 0x00511f90 4   5            ascii   %13I
10664 0x0008399b 0x00511f9b 5   6            ascii   h&:#~
10665 0x00083a12 0x00512012 4   5            ascii   ~3v4
10666 0x00083a21 0x00512021 4   5            ascii   ~iw\v
10667 0x00083a4e 0x0051204e 5   6            ascii   C'CA{
10668 0x00083a7d 0x0051207d 5   7            utf8    RjGʩ\f blocks=Basic Latin,IPA Extensions
10669 0x00083ab3 0x005120b3 5   7            utf8    P\e-֏? blocks=Basic Latin,Armenian
10670 0x00083ae6 0x005120e6 4   5            ascii   Zt\)
10671 0x00083af3 0x005120f3 4   5            ascii   <\eOd
10672 0x00083b23 0x00512123 4   6            utf8    ̏g2$ blocks=Combining Diacritical Marks,Basic Latin
10673 0x00083b50 0x00512150 5   6            ascii   \*qk'
10674 0x00083b5a 0x0051215a 5   6            ascii   xv\aRv
10675 0x00083b86 0x00512186 4   5            ascii   j@}|
10676 0x00083c90 0x00512290 4   6            utf8    \vΜ3p blocks=Basic Latin,Greek and Coptic
10677 0x00083ce8 0x005122e8 5   6            ascii   #!=|<
10678 0x00083d0b 0x0051230b 6   8            utf8    sI!G5ۏ blocks=Basic Latin,Arabic
10679 0x00083d1a 0x0051231a 4   5            ascii   .\alC
10680 0x00083d5f 0x0051235f 4   5            ascii   s%n{
10681 0x00083d7d 0x0051237d 5   7            utf8    kِ07~ blocks=Basic Latin,Arabic
10682 0x00083e39 0x00512439 4   5            ascii   Q[|H
10683 0x00083e42 0x00512442 4   5            ascii   R=\O
10684 0x00083e64 0x00512464 4   5            ascii   f0JT
10685 0x00083f04 0x00512504 5   6            ascii   Y(^@^
10686 0x00083f22 0x00512522 5   6            ascii   EE7[v
10687 0x00083f28 0x00512528 5   6            ascii   q6Y|9
10688 0x00083f42 0x00512542 4   5            ascii   \e<#*
10689 0x00083f56 0x00512556 4   5            ascii   3b`3
10690 0x00083f9f 0x0051259f 5   6            ascii   6m?Fu
10691 0x00083fcb 0x005125cb 6   8            utf8    .\t.2ٷ5 blocks=Basic Latin,Arabic
10692 0x00083fe5 0x005125e5 4   5            ascii   Rm@3
10693 0x00083fea 0x005125ea 4   6            utf8    %s-է blocks=Basic Latin,Armenian
10694 0x00084041 0x00512641 6   8            utf8    w؋z*8\n blocks=Basic Latin,Arabic
10695 0x00084085 0x00512685 4   5            ascii   g!Xh
10696 0x000840b8 0x005126b8 4   5            ascii   |ICM
10697 0x000840d9 0x005126d9 4   5            ascii   (Nf2
10698 0x000840fc 0x005126fc 4   5            ascii   F`C.
10699 0x0008410f 0x0051270f 4   6            utf8    W|2̨ blocks=Basic Latin,Combining Diacritical Marks
10700 0x00084162 0x00512762 4   5            ascii   JoNV
10701 0x00084201 0x00512801 5   7            utf8    })\tWh
10702 0x00084275 0x00512875 5   6            ascii   E'R{S
10703 0x000842af 0x005128af 4   5            ascii   GB:1
10704 0x000842d6 0x005128d6 5   8            utf8    $ѩ˴}\e blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
10705 0x000842f6 0x005128f6 4   5            ascii   T1w~
10706 0x00084357 0x00512957 8   9            ascii   u+FPGHL\f
10707 0x0008436b 0x0051296b 11  12           ascii   m$cFG/[MHi|
10708 0x00084389 0x00512989 4   5            ascii   >/}\f
10709 0x000843b8 0x005129b8 4   5            ascii   q_o\e
10710 0x00084434 0x00512a34 4   6            utf8    3әD\a blocks=Basic Latin,Cyrillic
10711 0x0008443a 0x00512a3a 4   5            ascii   \f"L}
10712 0x00084464 0x00512a64 4   5            ascii   :11 
10713 0x0008449a 0x00512a9a 4   6            utf8    Ͷ|Ax blocks=Greek and Coptic,Basic Latin
10714 0x000844a1 0x00512aa1 4   5            ascii   ZHd}
10715 0x00084516 0x00512b16 5   6            ascii   yk6|G
10716 0x0008455f 0x00512b5f 5   6            ascii   6$}&1
10717 0x0008458d 0x00512b8d 10  14           utf8    {fMh-rʙϙ.Р blocks=Basic Latin,IPA Extensions,Greek and Coptic,Cyrillic
10718 0x000845a0 0x00512ba0 4   6            utf8    ]!iϴ blocks=Basic Latin,Greek and Coptic
10719 0x000845a6 0x00512ba6 4   5            ascii   \a\v\;
10720 0x000845c8 0x00512bc8 5   6            ascii   [0[>i
10721 0x000845e1 0x00512be1 5   6            ascii   )Z"A8
10722 0x0008460b 0x00512c0b 4   7            utf8    Ʃ<ֻ> blocks=Latin Extended-B,Basic Latin,Hebrew
10723 0x00084626 0x00512c26 4   5            ascii   jn5]
10724 0x00084634 0x00512c34 4   6            utf8    K܃[? blocks=Basic Latin,Syriac
10725 0x00084666 0x00512c66 5   6            ascii   |Q$w'
10726 0x000846a0 0x00512ca0 4   5            ascii   2f5\b
10727 0x00084720 0x00512d20 4   6            utf8    d\f3ǚ blocks=Basic Latin,Latin Extended-B
10728 0x0008472f 0x00512d2f 4   5            ascii   R3^4
10729 0x00084748 0x00512d48 4   5            ascii   vp?\v
10730 0x0008476d 0x00512d6d 7   8            ascii   \Z6y#<=
10731 0x00084818 0x00512e18 4   5            ascii   0\e?\t
10732 0x00084840 0x00512e40 4   6            utf8    ۑZ 6 blocks=Arabic,Basic Latin
10733 0x0008485d 0x00512e5d 6   7            ascii   v`nfLg
10734 0x0008487b 0x00512e7b 6   7            ascii   \fqWDfe
10735 0x00084924 0x00512f24 4   6            utf8    ݏ6x2 blocks=Syriac,Basic Latin
10736 0x000849ab 0x00512fab 7   8            ascii   {EkD+@U
10737 0x000849e7 0x00512fe7 4   5            ascii   H|z 
10738 0x00084a16 0x00513016 5   6            ascii   -U[. 
10739 0x00084a2c 0x0051302c 10  13           utf8    '`\bh&{J'鴜1 blocks=Basic Latin,CJK Unified Ideographs
10740 0x00084a41 0x00513041 6   7            ascii   z\t#$rR
10741 0x00084a6e 0x0051306e 4   5            ascii   +]=$
10742 0x00084a7d 0x0051307d 6   7            ascii   `+L:\b\n
10743 0x00084aea 0x005130ea 4   7            utf8    \TY칕 blocks=Basic Latin,Hangul Syllables
10744 0x00084af7 0x005130f7 4   5            ascii   bk0\f
10745 0x00084afd 0x005130fd 4   5            ascii   <e<g
10746 0x00084b0a 0x0051310a 4   5            ascii   W^~~
10747 0x00084b26 0x00513126 4   5            ascii   ~;QR
10748 0x00084bc5 0x005131c5 4   5            ascii   6Vh 
10749 0x00084c31 0x00513231 4   5            ascii   RJ >
10750 0x00084c6e 0x0051326e 5   6            ascii   \vj4lJ
10751 0x00084c83 0x00513283 4   5            ascii   9+(y
10752 0x00084c88 0x00513288 9   10           ascii   d}8) ;Dr6
10753 0x00084cab 0x005132ab 4   6            utf8    )ۤ\eD blocks=Basic Latin,Arabic
10754 0x00084ce7 0x005132e7 5   6            ascii   \v@-[#
10755 0x00084cf9 0x005132f9 4   5            ascii   \b'd.
10756 0x00084d09 0x00513309 4   5            ascii   3?n\b
10757 0x00084d16 0x00513316 4   7            utf8    ?ז}ҹ blocks=Basic Latin,Hebrew,Cyrillic
10758 0x00084d3c 0x0051333c 4   5            ascii   \n\tAA
10759 0x00084fd1 0x005135d1 5   7            utf8    ʼdc7Q blocks=Spacing Modifier Letters,Basic Latin
10760 0x00084ff6 0x005135f6 7   8            ascii   ~OG m'l
10761 0x00085025 0x00513625 6   8            utf8    ?xw6xק blocks=Basic Latin,Hebrew
10762 0x0008506d 0x0051366d 4   6            utf8    Xqك9 blocks=Basic Latin,Arabic
10763 0x000850d9 0x005136d9 5   6            ascii   x\toN5
10764 0x000850e2 0x005136e2 4   5            ascii   *Y~\t
10765 0x0008511a 0x0051371a 4   6            utf8    ɞXN" blocks=IPA Extensions,Basic Latin
10766 0x00085132 0x00513732 11  12           ascii   TX|\vQRQ!q(.
10767 0x0008514a 0x0051374a 8   10           utf8    Ob'-NSюM blocks=Basic Latin,Cyrillic
10768 0x0008515e 0x0051375e 5   6            ascii   Y\naC\t
10769 0x00085189 0x00513789 5   6            ascii   'q_=i
10770 0x000851c6 0x005137c6 4   5            ascii   bl2G
10771 0x000851f2 0x005137f2 4   5            ascii   [S2[
10772 0x00085233 0x00513833 4   6            utf8    ۊud\b blocks=Arabic,Basic Latin
10773 0x0008524d 0x0051384d 6   7            ascii   -i\r^{+
10774 0x000852c5 0x005138c5 4   5            ascii   <&0K
10775 0x0008535b 0x0051395b 5   6            ascii   `[j^g
10776 0x0008537d 0x0051397d 4   6            utf8    ēw+= blocks=Latin Extended-A,Basic Latin
10777 0x0008538d 0x0051398d 5   7            utf8    ɖkrEc blocks=IPA Extensions,Basic Latin
10778 0x000853e9 0x005139e9 6   7            ascii   `qys{h
10779 0x00085421 0x00513a21 6   9            utf8    ❤\bUfIK blocks=Dingbats,Basic Latin
10780 0x0008542a 0x00513a2a 6   7            ascii   8*@2Y{
10781 0x00085467 0x00513a67 4   5            ascii   Eoy\e
