[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 6   7            ascii   _RichZ
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 5   6            ascii   .rsrc
1956 0x0001c69f 0x0041d29f 4   5    .text   ascii   g(i@
1957 0x0001c6c1 0x0041d2c1 4   6    .text   utf8    I3Xu
1958 0x0001c6df 0x0041d2df 4   5    .text   ascii   '()@
1959 0x0001c711 0x0041d311 4   5    .text   ascii   voZM
1960 0x0001c722 0x0041d322 4   5    .text   ascii   aH\rm
1961 0x0001c72c 0x0041d32c 4   5    .text   ascii   a8`l
1962 0x0001c757 0x0041d357 5   6    .text   ascii   y]oF\r
1963 0x0001c775 0x0041d375 5   7    .text   utf8    Mp`́9 blocks=Basic Latin,Combining Diacritical Marks
1964 0x0001c87a 0x0041d47a 4   6    .text   utf8    \(ġ( blocks=Basic Latin,Latin Extended-A
1965 0x0001c8bd 0x0041d4bd 14  17   .text   utf8     4(Mѯv<l%3ST\fЍ blocks=Basic Latin,Cyrillic
1966 0x0001c8e9 0x0041d4e9 4   5    .text   ascii   z8#a
1967 0x0001c911 0x0041d511 4   5    .text   ascii   voZM
1968 0x0001c966 0x0041d566 4   5    .text   ascii   kzD#
1969 0x0001c9e3 0x0041d5e3 6   8    .text   utf8    τ\t,c\rz blocks=Greek and Coptic,Basic Latin
1970 0x0001ca44 0x0041d644 4   5    .text   ascii   LjbO
1971 0x0001ca53 0x0041d653 4   5    .text   ascii   W\fP`
1972 0x0001ca59 0x0041d659 4   6    .text   utf8    i0˨@ blocks=Basic Latin,Spacing Modifier Letters
1973 0x0001caf9 0x0041d6f9 5   7    .text   utf8    \ra¡`, blocks=Basic Latin,Latin-1 Supplement
1974 0x0001cb5e 0x0041d75e 7   8    .text   ascii   5t3|$\n\r
1975 0x0001cb73 0x0041d773 4   5    .text   ascii   6x^)
1976 0x0001cb78 0x0041d778 5   7    .text   utf8    ͑3A)$ blocks=Combining Diacritical Marks,Basic Latin
1977 0x0001cb9a 0x0041d79a 4   5    .text   ascii   uWCT
1978 0x0001cbb8 0x0041d7b8 4   5    .text   ascii   r#9>
1979 0x0001cbd0 0x0041d7d0 4   5    .text   ascii   -%\eV
1980 0x0001cc5f 0x0041d85f 5   7    .text   utf8    ?03[֔ blocks=Basic Latin,Hebrew
1981 0x0001cce9 0x0041d8e9 4   5    .text   ascii   z=3c
1982 0x0001cd32 0x0041d932 4   6    .text   utf8    Է\r5U blocks=Armenian,Basic Latin
1983 0x0001cd7a 0x0041d97a 6   8    .text   utf8    \(ıKR0 blocks=Basic Latin,Latin Extended-A
1984 0x0001cdc0 0x0041d9c0 4   6    .text   utf8    8ٗf$ blocks=Basic Latin,Arabic
1985 0x0001cdd5 0x0041d9d5 5   6    .text   ascii   (L;eR
1986 0x0001cddf 0x0041d9df 5   8    .text   utf8    Oʻ;JÈ blocks=Basic Latin,Spacing Modifier Letters,Latin-1 Supplement
1987 0x0001ce05 0x0041da05 5   6    .text   ascii   .-c[8
1988 0x0001ce71 0x0041da71 4   6    .text   utf8    ś6x, blocks=Latin Extended-A,Basic Latin
1989 0x0001ce79 0x0041da79 4   6    .text   utf8    brjЮ blocks=Basic Latin,Cyrillic
1990 0x0001cecd 0x0041dacd 4   7    .text   utf8    ظFxɐ blocks=Arabic,Basic Latin,IPA Extensions
1991 0x0001cf7b 0x0041db7b 4   5    .text   ascii    eQC
1992 0x0001cfb8 0x0041dbb8 4   5    .text   ascii   Y"9&
1993 0x0001cfc5 0x0041dbc5 4   5    .text   ascii   n%7[
1994 0x0001cfeb 0x0041dbeb 4   5    .text   ascii   f+qL
1995 0x0001d046 0x0041dc46 4   6    .text   utf8    R1՞G blocks=Basic Latin,Armenian
1996 0x0001d057 0x0041dc57 5   6    .text   ascii   \b]i?|
1997 0x0001d060 0x0041dc60 7   9    .text   utf8    A_YƸJWz blocks=Basic Latin,Latin Extended-B
1998 0x0001d07c 0x0041dc7c 4   7    .text   utf8    ТwZ̀ blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
1999 0x0001d0e3 0x0041dce3 6   8    .text   utf8    τ\t,c\rz blocks=Greek and Coptic,Basic Latin
2000 0x0001d10c 0x0041dd0c 4   5    .text   ascii   =u;R
2001 0x0001d117 0x0041dd17 5   6    .text   ascii   8]-1\v
2002 0x0001d191 0x0041dd91 4   5    .text   ascii   L\R\b
2003 0x0001d24e 0x0041de4e 4   5    .text   ascii   \bL0M
2004 0x0001d27a 0x0041de7a 5   7    .text   utf8    \(ġ\aR blocks=Basic Latin,Latin Extended-A
2005 0x0001d282 0x0041de82 4   6    .text   utf8    PcȮ% blocks=Basic Latin,Latin Extended-B
2006 0x0001d2c8 0x0041dec8 4   5    .text   ascii   SD\b\t
2007 0x0001d2e6 0x0041dee6 4   5    .text   ascii   ,c\rz
2008 0x0001d33e 0x0041df3e 6   7    .text   ascii   DA9YP(
2009 0x0001d3e7 0x0041dfe7 6   8    .text   utf8    _\tz%ú6 blocks=Basic Latin,Latin-1 Supplement
2010 0x0001d418 0x0041e018 4   7    .text   utf8    ӻNT] blocks=Cyrillic,Basic Latin
2011 0x0001d421 0x0041e021 4   6    .text   utf8    (8ҳz blocks=Basic Latin,Cyrillic
2012 0x0001d42c 0x0041e02c 4   5    .text   ascii   c(tl
2013 0x0001d431 0x0041e031 4   5    .text   ascii   e@[H
2014 0x0001d440 0x0041e040 4   5    .text   ascii   =,D(
2015 0x0001d44b 0x0041e04b 6   7    .text   ascii   P%QQ/<
2016 0x0001d457 0x0041e057 5   6    .text   ascii   T\t\ne7
2017 0x0001d4f1 0x0041e0f1 4   5    .text   ascii   I@\e(
2018 0x0001d59c 0x0041e19c 4   6    .text   utf8    #Ƞtx blocks=Basic Latin,Latin Extended-B
2019 0x0001d5e5 0x0041e1e5 6   7    .text   ascii   :ck\x5
2020 0x0001d637 0x0041e237 4   5    .text   ascii   0g^;
2021 0x0001d662 0x0041e262 5   6    .text   ascii   SGLJW
2022 0x0001d68f 0x0041e28f 4   6    .text   utf8    ʼXxB blocks=Spacing Modifier Letters,Basic Latin
2023 0x0001d69f 0x0041e29f 4   5    .text   ascii   \bQ-.
2024 0x0001d6ad 0x0041e2ad 5   7    .text   utf8    vśs\fM blocks=Basic Latin,Latin Extended-A
2025 0x0001d6c2 0x0041e2c2 4   6    .text   utf8    `#ȍ` blocks=Basic Latin,Latin Extended-B
2026 0x0001d6e5 0x0041e2e5 6   7    .text   ascii   :ck\x5
2027 0x0001d715 0x0041e315 4   5    .text   ascii   P\8]
2028 0x0001d71f 0x0041e31f 4   5    .text   ascii   "d+[
2029 0x0001d7cb 0x0041e3cb 4   5    .text   ascii   K95&
2030 0x0001d7e5 0x0041e3e5 5   6    .text   ascii   \t,c\rz
2031 0x0001d800 0x0041e400 5   8    .text   utf8    }iۮ&- blocks=Basic Latin,Arabic
2032 0x0001d80e 0x0041e40e 4   5    .text   ascii   Rmxa
2033 0x0001d81d 0x0041e41d 6   7    .text   ascii   \r@w3<<
2034 0x0001d83a 0x0041e43a 4   5    .text   ascii   lhU1
2035 0x0001d846 0x0041e446 4   6    .text   utf8    aƕ}} blocks=Basic Latin,Latin Extended-B
2036 0x0001d860 0x0041e460 5   8    .text   utf8    |)YưΥ blocks=Basic Latin,Latin Extended-B,Greek and Coptic
2037 0x0001d8e3 0x0041e4e3 5   7    .text   utf8    SP8GX
2038 0x0001d96a 0x0041e56a 4   5    .text   ascii   5Kcu
2039 0x0001d973 0x0041e573 4   5    .text   ascii   &x>b
2040 0x0001d979 0x0041e579 8   9    .text   ascii   $P e]KF4
2041 0x0001dc60 0x0041f260 14  15   .rdata  ascii   CorExitProcess
2042 0x0001dc70 0x0041f270 11  24   .rdata  utf16le mscoree.dll
2043 0x0001dc8e 0x0041f28e 7   16   .rdata  utf16le C(null)
2044 0x0001dca0 0x0041f2a0 6   7    .rdata  ascii   (null)
2045 0x0001dcc9 0x0041f2c9 7   8    .rdata  ascii   ( 8PX\a\b
2046 0x0001dcd1 0x0041f2d1 6   7    .rdata  ascii   700WP\a
2047 0x0001dce0 0x0041f2e0 7   8    .rdata  ascii   \b`h````
2048 0x0001dce9 0x0041f2e9 9   10   .rdata  ascii   xpxxxx\b\a\b
2049 0x0001dd08 0x0041f308 12  26   .rdata  utf16le ntime error 
2050 0x0001dd2c 0x0041f32c 13  28   .rdata  utf16le TLOSS error\r\n
2051 0x0001dd48 0x0041f348 12  26   .rdata  utf16le SING error\r\n
2052 0x0001dd64 0x0041f364 14  30   .rdata  utf16le DOMAIN error\r\n
2053 0x0001dd88 0x0041f388 246 494  .rdata  utf16le R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
2054 0x0001df78 0x0041f578 50  102  .rdata  utf16le R6032\r\n- not enough space for locale information\r\n
2055 0x0001dfe0 0x0041f5e0 98  198  .rdata  utf16le R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
2056 0x0001e0a8 0x0041f6a8 30  62   .rdata  utf16le R6030\r\n- CRT not initialized\r\n
2057 0x0001e0e8 0x0041f6e8 36  74   .rdata  utf16le R6028\r\n- unable to initialize heap\r\n
2058 0x0001e138 0x0041f738 52  106  .rdata  utf16le R6027\r\n- not enough space for lowio initialization\r\n
2059 0x0001e1a8 0x0041f7a8 52  106  .rdata  utf16le R6026\r\n- not enough space for stdio initialization\r\n
2060 0x0001e218 0x0041f818 37  76   .rdata  utf16le R6025\r\n- pure virtual function call\r\n
2061 0x0001e268 0x0041f868 52  106  .rdata  utf16le R6024\r\n- not enough space for _onexit/atexit table\r\n
2062 0x0001e2d8 0x0041f8d8 40  82   .rdata  utf16le R6019\r\n- unable to open console device\r\n
2063 0x0001e330 0x0041f930 32  66   .rdata  utf16le R6018\r\n- unexpected heap error\r\n
2064 0x0001e378 0x0041f978 44  90   .rdata  utf16le R6017\r\n- unexpected multithread lock error\r\n
2065 0x0001e3d8 0x0041f9d8 43  88   .rdata  utf16le R6016\r\n- not enough space for thread data\r\n
2066 0x0001e430 0x0041fa30 34  70   .rdata  utf16le R6010\r\n- abort() has been called\r\n
2067 0x0001e478 0x0041fa78 43  88   .rdata  utf16le R6009\r\n- not enough space for environment\r\n
2068 0x0001e4d0 0x0041fad0 41  84   .rdata  utf16le R6008\r\n- not enough space for arguments\r\n
2069 0x0001e528 0x0041fb28 44  90   .rdata  utf16le R6002\r\n- floating point support not loaded\r\n
2070 0x0001e636 0x0041fc36 37  76   .rdata  utf16le AMicrosoft Visual C++ Runtime Library
2071 0x0001e694 0x0041fc94 22  46   .rdata  utf16le <program name unknown>
2072 0x0001e6c4 0x0041fcc4 25  52   .rdata  utf16le Runtime Error!\n\nProgram: 
2073 0x0001e6f8 0x0041fcf8 12  26   .rdata  utf16le KERNEL32.DLL
2074 0x0001e714 0x0041fd14 7   8    .rdata  ascii   FlsFree
2075 0x0001e71c 0x0041fd1c 11  12   .rdata  ascii   FlsSetValue
2076 0x0001e728 0x0041fd28 11  12   .rdata  ascii   FlsGetValue
2077 0x0001e734 0x0041fd34 8   9    .rdata  ascii   FlsAlloc
2078 0x0001e7e4 0x0041fde4 8   18   .rdata  utf16le HH:mm:ss
2079 0x0001e7f8 0x0041fdf8 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
2080 0x0001e820 0x0041fe20 8   18   .rdata  utf16le MM/dd/yy
2081 0x0001e844 0x0041fe44 8   18   .rdata  utf16le December
2082 0x0001e858 0x0041fe58 8   18   .rdata  utf16le November
2083 0x0001e86c 0x0041fe6c 7   16   .rdata  utf16le October
2084 0x0001e87c 0x0041fe7c 9   20   .rdata  utf16le September
2085 0x0001e890 0x0041fe90 6   14   .rdata  utf16le August
2086 0x0001e8a0 0x0041fea0 4   10   .rdata  utf16le July
2087 0x0001e8ac 0x0041feac 4   10   .rdata  utf16le June
2088 0x0001e8b8 0x0041feb8 5   12   .rdata  utf16le April
2089 0x0001e8c4 0x0041fec4 5   12   .rdata  utf16le March
2090 0x0001e8d0 0x0041fed0 8   18   .rdata  utf16le February
2091 0x0001e8e4 0x0041fee4 7   16   .rdata  utf16le January
2092 0x0001e954 0x0041ff54 8   18   .rdata  utf16le Saturday
2093 0x0001e968 0x0041ff68 6   14   .rdata  utf16le Friday
2094 0x0001e978 0x0041ff78 8   18   .rdata  utf16le Thursday
2095 0x0001e98c 0x0041ff8c 9   20   .rdata  utf16le Wednesday
2096 0x0001e9a0 0x0041ffa0 7   16   .rdata  utf16le Tuesday
2097 0x0001e9b0 0x0041ffb0 6   14   .rdata  utf16le Monday
2098 0x0001e9c0 0x0041ffc0 6   14   .rdata  utf16le Sunday
2099 0x0001ea08 0x00420008 8   9    .rdata  ascii   HH:mm:ss
2100 0x0001ea14 0x00420014 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
2101 0x0001ea28 0x00420028 8   9    .rdata  ascii   MM/dd/yy
2102 0x0001ea3c 0x0042003c 8   9    .rdata  ascii   December
2103 0x0001ea48 0x00420048 8   9    .rdata  ascii   November
2104 0x0001ea54 0x00420054 7   8    .rdata  ascii   October
2105 0x0001ea5c 0x0042005c 9   10   .rdata  ascii   September
2106 0x0001ea68 0x00420068 6   7    .rdata  ascii   August
2107 0x0001ea70 0x00420070 4   5    .rdata  ascii   July
2108 0x0001ea78 0x00420078 4   5    .rdata  ascii   June
2109 0x0001ea80 0x00420080 5   6    .rdata  ascii   April
2110 0x0001ea88 0x00420088 5   6    .rdata  ascii   March
2111 0x0001ea90 0x00420090 8   9    .rdata  ascii   February
2112 0x0001ea9c 0x0042009c 7   8    .rdata  ascii   January
2113 0x0001ead4 0x004200d4 8   9    .rdata  ascii   Saturday
2114 0x0001eae0 0x004200e0 6   7    .rdata  ascii   Friday
2115 0x0001eae8 0x004200e8 8   9    .rdata  ascii   Thursday
2116 0x0001eaf4 0x004200f4 9   10   .rdata  ascii   Wednesday
2117 0x0001eb00 0x00420100 7   8    .rdata  ascii   Tuesday
2118 0x0001eb08 0x00420108 6   7    .rdata  ascii   Monday
2119 0x0001eb10 0x00420110 6   7    .rdata  ascii   Sunday
2120 0x0001eb5d 0x0042015d 5   6    .rdata  ascii   ('8PW
2121 0x0001eb66 0x00420166 5   6    .rdata  ascii   700PP
2122 0x0001eb78 0x00420178 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
2123 0x0001eb94 0x00420194 23  24   .rdata  ascii   GetProcessWindowStation
2124 0x0001ebac 0x004201ac 25  26   .rdata  ascii   GetUserObjectInformationW
2125 0x0001ebc8 0x004201c8 18  19   .rdata  ascii   GetLastActivePopup
2126 0x0001ebdc 0x004201dc 15  16   .rdata  ascii   GetActiveWindow
2127 0x0001ebec 0x004201ec 11  12   .rdata  ascii   MessageBoxW
2128 0x0001ebf8 0x004201f8 10  22   .rdata  utf16le USER32.DLL
2129 0x0001ed10 0x00420310 33  68   .rdata  utf16le          (((((                  H
2130 0x0001ef12 0x00420512 33  68   .rdata  utf16le          h((((                  H
2131 0x0001f010 0x00420610 34  70   .rdata  utf16le                                  H
2132 0x0001f19f 0x0042079f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2133 0x0001f1b8 0x004207b8 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
2134 0x0001f31f 0x0042091f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2135 0x0001f338 0x00420938 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
2136 0x0001f418 0x00420a18 7   16   .rdata  utf16le CONOUT$
2137 0x0001f42e 0x00420a2e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2138 0x0001f447 0x00420a47 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
2139 0x0001f4b0 0x00420ab0 30  62   .rdata  utf16le \Processor(0)\% Processor Time
2140 0x0001f4f0 0x00420af0 30  62   .rdata  utf16le \Processor(0)\% Processor Time
2141 0x0001f530 0x00420b30 5   12   .rdata  utf16le 0x%x\n
2142 0x0001f544 0x00420b44 5   12   .rdata  utf16le 0x%x\n
2143 0x0001f550 0x00420b50 4   10   .rdata  utf16le Peer
2144 0x0001f55c 0x00420b5c 4   10   .rdata  utf16le Peer
2145 0x0001f568 0x00420b68 12  13   .rdata  ascii   comctl32.dll
2146 0x0001f57c 0x00420b7c 4   5    .rdata  ascii   PUSH
2147 0x0001f584 0x00420b84 6   7    .rdata  ascii   BUTTON
2148 0x0001f58c 0x00420b8c 7   8    .rdata  ascii   LISTBOX
2149 0x0001f594 0x00420b94 8   9    .rdata  ascii   COMBOBOX
2150 0x0001f5a0 0x00420ba0 13  14   .rdata  ascii   %4.4dx%4.4d  
2151 0x0001f5b0 0x00420bb0 24  25   .rdata  ascii   %4.4dx%4.4d %4.4dx%4.4d 
2152 0x0001f73b 0x00420d3b 4   5    .rdata  ascii   Cx\ 
2153 0x0001f76c 0x00420d6c 4   5    .rdata  ascii   ?v_\r
2154 0x0001f7c0 0x00420dc0 4   5    .rdata  ascii   %-w,
2155 0x0001f7e7 0x00420de7 4   5    .rdata  ascii   Gk5M
2156 0x0001f82a 0x00420e2a 4   5    .rdata  ascii   ?$?<
2157 0x0001f83c 0x00420e3c 4   5    .rdata  ascii   (GQN
2158 0x0001f8a6 0x00420ea6 5   6    .rdata  ascii   `(UI7
2159 0x0001f91c 0x00420f1c 7   9    .rdata  utf8    7Eߐ_\bhD blocks=Basic Latin,NKo
2160 0x0001f956 0x00420f56 4   7    .rdata  utf8    \b{\꿴 blocks=Basic Latin,Hangul Syllables
2161 0x0001f97e 0x00420f7e 4   5    .rdata  ascii   Dp_b
2162 0x0001f9ab 0x00420fab 4   5    .rdata  ascii   d?6_
2163 0x0001f9db 0x00420fdb 4   5    .rdata  ascii   \tL9u
2164 0x0001f9f3 0x00420ff3 5   6    .rdata  ascii   6\fYE$
2165 0x0001fa09 0x00421009 5   6    .rdata  ascii   }AF8]
2166 0x0001fa10 0x00421010 5   6    .rdata  ascii    \e\a$E
2167 0x0001fa39 0x00421039 4   5    .rdata  ascii   4@T5
2168 0x0001fa4e 0x0042104e 4   5    .rdata  ascii   _*(E
2169 0x0001fa58 0x00421058 4   7    .rdata  utf8    ^꿴\rA blocks=Basic Latin,Hangul Syllables
2170 0x0001fabb 0x004210bb 7   8    .rdata  ascii   ^Hq<p_"
2171 0x0001fade 0x004210de 4   5    .rdata  ascii   U'HD
2172 0x0001faf7 0x004210f7 7   8    .rdata  ascii   D5t@kO]
2173 0x0001fb4f 0x0042114f 5   6    .rdata  ascii   _H\tqb
2174 0x0001fb5b 0x0042115b 6   7    .rdata  ascii   \n@0eW#
2175 0x0001fb82 0x00421182 4   6    .rdata  utf8    ֟\vK\b blocks=Hebrew,Basic Latin
2176 0x0001fb98 0x00421198 5   6    .rdata  ascii   `U(,1
2177 0x0001fc44 0x00421244 5   7    .rdata  utf8    J\n(>j
2178 0x0001fc56 0x00421256 5   6    .rdata  ascii   TY_(`
2179 0x0001fc68 0x00421268 5   6    .rdata  ascii   Uqj#j
2180 0x0001fcc2 0x004212c2 4   5    .rdata  ascii   ?.0!
2181 0x0001fcd7 0x004212d7 6   7    .rdata  ascii   q_"if~
2182 0x0001fd02 0x00421302 8   10   .rdata  utf8    ?dML\/߸\f blocks=Basic Latin,NKo
2183 0x0001fd37 0x00421337 5   6    .rdata  ascii   ?-8tD
2184 0x0001fd48 0x00421348 5   6    .rdata  ascii    \r#Ct
2185 0x0001fd50 0x00421350 6   8    .rdata  utf8    au@ÈHa blocks=Basic Latin,Latin-1 Supplement
2186 0x0001fd93 0x00421393 4   7    .rdata  utf8    bũװ_ blocks=Basic Latin,Latin Extended-A,Hebrew
2187 0x0001fd9c 0x0042139c 4   5    .rdata  ascii   bp!7
2188 0x0001fdb9 0x004213b9 4   6    .rdata  utf8    UgBa
2189 0x0001fdbf 0x004213bf 4   5    .rdata  ascii   b<R?
2190 0x0001fe02 0x00421402 4   6    .rdata  utf8    ,ʁ\tH blocks=Basic Latin,IPA Extensions
2191 0x0001fe5f 0x0042145f 4   5    .rdata  ascii   \bU%7
2192 0x0001fe82 0x00421482 7   9    .rdata  utf8    H!?v_Jк blocks=Basic Latin,Cyrillic
2193 0x0001febd 0x004214bd 4   5    .rdata  ascii   ^%/\t
2194 0x0001ff40 0x00421540 4   5    .rdata  ascii   \b?$
2195 0x0001ff58 0x00421558 4   5    .rdata  ascii   _~@'
2196 0x0001ff75 0x00421575 4   5    .rdata  ascii   FU[_
2197 0x0001ffc1 0x004215c1 6   8    .rdata  utf8    Z?҅%_J blocks=Basic Latin,Cyrillic
2198 0x00020023 0x00421623 5   7    .rdata  utf8    ;\n`j"
2199 0x00020034 0x00421634 6   7    .rdata  ascii   zy lP4
2200 0x000200f2 0x004216f2 6   8    .rdata  utf8    Z451Ȋ_ blocks=Basic Latin,Latin Extended-B
2201 0x00020100 0x00421700 6   7    .rdata  ascii   \b~?d?c
2202 0x00020119 0x00421719 4   6    .rdata  utf8    u|bA
2203 0x00020123 0x00421723 7   9    .rdata  utf8    ]?V_jܒu blocks=Basic Latin,Syriac
2204 0x00020138 0x00421738 4   5    .rdata  ascii   !yXD
2205 0x00020188 0x00421788 6   7    .rdata  ascii    Mh\vQp
2206 0x000201e6 0x004217e6 5   6    .rdata  ascii   _ J-h
2207 0x00020213 0x00421813 4   5    .rdata  ascii   \bJ5\
2208 0x0002024a 0x0042184a 5   6    .rdata  ascii   c>ZHE
2209 0x0002026b 0x0042186b 4   5    .rdata  ascii   T@mK
2210 0x0002029c 0x0042189c 5   7    .rdata  utf8    ?<L\b߲ blocks=Basic Latin,NKo
2211 0x000202e4 0x004218e4 4   5    .rdata  ascii   uy\bU
2212 0x0002032d 0x0042192d 6   7    .rdata  ascii   &e7IR~
2213 0x0002036c 0x0042196c 4   5    .rdata  ascii   (*RN
2214 0x0002037e 0x0042197e 5   6    .rdata  ascii   _*(E.
2215 0x000203c6 0x004219c6 4   7    .rdata  utf8    kkᑐ| blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
2216 0x00020437 0x00421a37 4   5    .rdata  ascii   >e]7
2217 0x0002043c 0x00421a3c 6   8    .rdata  utf8    ?AT+ߒj blocks=Basic Latin,NKo
2218 0x0002044e 0x00421a4e 4   7    .rdata  utf8    ߐյh+ blocks=NKo,Armenian,Basic Latin
2219 0x0002045a 0x00421a5a 4   5    .rdata  ascii   7$?#
2220 0x000204be 0x00421abe 4   6    .rdata  utf8    _`ߘ\b blocks=Basic Latin,NKo
2221 0x0002051a 0x00421b1a 4   5    .rdata  ascii   ?d?|
2222 0x0002066c 0x00421c6c 4   5    .rdata  ascii   @meg
2223 0x000206b7 0x00421cb7 4   6    .rdata  utf8    ȕ\r(N blocks=Latin Extended-B,Basic Latin
2224 0x000206e2 0x00421ce2 4   5    .rdata  ascii   QpAq
2225 0x00020742 0x00421d42 4   5    .rdata  ascii   \b\v&~
2226 0x0002074c 0x00421d4c 4   5    .rdata  ascii   u\tq.
2227 0x000207f1 0x00421df1 4   6    .rdata  utf8    ݀<>) blocks=Syriac,Basic Latin
2228 0x0002080b 0x00421e0b 4   5    .rdata  ascii   K~9U
2229 0x00020820 0x00421e20 5   6    .rdata  ascii   @8?\D
2230 0x0002082b 0x00421e2b 5   6    .rdata  ascii   \aJ\r}\t
2231 0x00020899 0x00421e99 8   9    .rdata  ascii   mu&^X"O`
2232 0x000208c7 0x00421ec7 4   5    .rdata  ascii   :Xu^
2233 0x00020942 0x00421f42 7   10   .rdata  utf8    *k͜ğ_h` blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
2234 0x000209bd 0x00421fbd 4   5    .rdata  ascii   o)%h
2235 0x000209cd 0x00421fcd 6   8    .rdata  utf8    tlȕ\r(l blocks=Basic Latin,Latin Extended-B
2236 0x00020a7e 0x0042207e 4   6    .rdata  utf8    cژu4 blocks=Basic Latin,Arabic
2237 0x00020b06 0x00422106 4   6    .rdata  utf8     Fbр blocks=Basic Latin,Cyrillic
2238 0x00020b19 0x00422119 4   5    .rdata  ascii   X\f\u
2239 0x00020b41 0x00422141 4   7    .rdata  utf8    ʿ;*٭ blocks=Spacing Modifier Letters,Basic Latin,Arabic
2240 0x00020b88 0x00422188 4   5    .rdata  ascii   _~@'
2241 0x00020b9d 0x0042219d 4   5    .rdata  ascii   n\b\nQ
2242 0x00020bca 0x004221ca 7   8    .rdata  ascii   |{X1`7)
2243 0x00020c08 0x00422208 4   5    .rdata  ascii    54.
2244 0x00020c24 0x00422224 4   5    .rdata  ascii   (:Tn
2245 0x00020c36 0x00422236 4   5    .rdata  ascii   _\n(%
2246 0x00020c65 0x00422265 6   11   .rdata  utf8    \fܐյhުޟ blocks=Basic Latin,Syriac,Armenian,Thaana
2247 0x00020cb3 0x004222b3 6   8    .rdata  utf8    \e/7ȑT\f blocks=Basic Latin,Latin Extended-B
2248 0x00020d01 0x00422301 4   5    .rdata  ascii   7H+(
2249 0x00020db3 0x004223b3 4   5    .rdata  ascii   A?v_
2250 0x00020dd3 0x004223d3 4   5    .rdata  ascii   D?\n`
2251 0x00020dff 0x004223ff 4   5    .rdata  ascii   '`\n5
2252 0x00020e87 0x00422487 4   5    .rdata  ascii   A+ID
2253 0x00020f7f 0x0042257f 4   5    .rdata  ascii   ^_Bk
2254 0x00020f91 0x00422591 4   5    .rdata  ascii   x\bkU
2255 0x00020fbb 0x004225bb 4   5    .rdata  ascii   >XFU
2256 0x00020fc4 0x004225c4 4   5    .rdata  ascii   hT6h
2257 0x00020fca 0x004225ca 10  11   .rdata  ascii   x2?vi=4MUH
2258 0x00020fd9 0x004225d9 4   5    .rdata  ascii   \v(.4
2259 0x00020ff8 0x004225f8 5   6    .rdata  ascii   l?\t5
2260 0x00021048 0x00422648 5   6    .rdata  ascii   \b`?d?
2261 0x0002106c 0x0042266c 4   5    .rdata  ascii   ?V)Z
2262 0x0002108e 0x0042268e 6   7    .rdata  ascii   i}$\rU\b
2263 0x00021095 0x00422695 6   7    .rdata  ascii   r$[\nu*
2264 0x000210b0 0x004226b0 4   5    .rdata  ascii    Ru+
2265 0x00021117 0x00422717 6   7    .rdata  ascii   '\bT5j@
2266 0x00021127 0x00422727 4   6    .rdata  utf8    T 1٫ blocks=Basic Latin,Arabic
2267 0x0002117c 0x0042277c 4   5    .rdata  ascii   58 \a
2268 0x00021185 0x00422785 4   5    .rdata  ascii   #`W`
2269 0x000211ae 0x004227ae 5   6    .rdata  ascii   _*(EN
2270 0x00021200 0x00422800 6   7    .rdata  ascii   -xtc\r$
2271 0x00021237 0x00422837 4   8    .rdata  utf8    /깿4ɼ blocks=Basic Latin,Hangul Syllables,IPA Extensions
2272 0x00021276 0x00422876 4   5    .rdata  ascii   \bLL*
2273 0x0002130e 0x0042290e 4   5    .rdata  ascii   _J(e
2274 0x00021319 0x00422919 8   10   .rdata  utf8    \n5#(DUΠ" blocks=Basic Latin,Greek and Coptic
2275 0x00021367 0x00422967 4   5    .rdata  ascii   6$=7
