[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   tx\aJ{%\a
2    0x0000021d 0x0000021d 7   8            ascii   tx\aJ{'\a
3    0x00000225 0x00000225 7   8            ascii   tx\aJ{w\a
4    0x00000245 0x00000245 7   8            ascii   tx\aRich
5    0x00000358 0x00000358 5   6            ascii   .text
6    0x0000037f 0x0000037f 7   8            ascii   h.rdata
7    0x000003a7 0x000003a7 6   7            ascii   H.data
8    0x000003d0 0x000003d0 4   5            ascii   PAGE
9    0x000003f7 0x000003f7 5   6            ascii   `INIT
10   0x00000420 0x00000420 6   7            ascii   .reloc
4033 0x000381e5 0x000481e5 4   5    .data   ascii   Mk\J
4034 0x000381f2 0x000481f2 4   5    .data   ascii   JVWz
4035 0x000381f8 0x000481f8 5   6    .data   ascii   &a:19
4036 0x0003820e 0x0004820e 5   6    .data   ascii   \nQv\av
4037 0x00038214 0x00048214 4   5    .data   ascii   {Y-u
4038 0x0003821c 0x0004821c 4   5    .data   ascii   z,OU
4039 0x00038268 0x00048268 8   10   .data   utf8    EQFѷj~]q blocks=Basic Latin,Cyrillic
4040 0x000382c8 0x000482c8 4   5    .data   ascii   iUs]
4041 0x000382cd 0x000482cd 4   5    .data   ascii   DR!N
4042 0x00038307 0x00048307 5   6    .data   ascii   Zn=U_
4043 0x0003830e 0x0004830e 4   5    .data   ascii   @9>\f
4044 0x00038325 0x00048325 6   9    .data   utf8    ӮgW֟Ee blocks=Cyrillic,Basic Latin,Hebrew
4045 0x00038346 0x00048346 4   5    .data   ascii   s2n,
4046 0x0003834d 0x0004834d 5   6    .data   ascii   N\b{iI
4047 0x000383cb 0x000483cb 4   5    .data   ascii   |ToO
4048 0x000383d9 0x000483d9 7   8    .data   ascii   4/|+().
4049 0x0003848d 0x0004848d 6   7    .data   ascii   B_gZ^R
4050 0x000384b4 0x000484b4 4   6    .data   utf8    Ӗ\a7k blocks=Cyrillic,Basic Latin
4051 0x000384cc 0x000484cc 4   5    .data   ascii   q'M^
4052 0x0003855a 0x0004855a 6   7    .data   ascii   [F\n5p>
4053 0x00038562 0x00048562 5   6    .data   ascii   *{Q@E
4054 0x0003858a 0x0004858a 4   5    .data   ascii   :6_j
4055 0x0003859c 0x0004859c 4   6    .data   utf8    #\b\n՞ blocks=Basic Latin,Armenian
4056 0x000385b6 0x000485b6 5   7    .data   utf8    (t˯Y: blocks=Basic Latin,Spacing Modifier Letters
4057 0x000385ca 0x000485ca 6   8    .data   utf8    e\rνx)_ blocks=Basic Latin,Greek and Coptic
4058 0x0003863f 0x0004863f 5   7    .data   utf8    C6ƨr\r blocks=Basic Latin,Latin Extended-B
4059 0x00038662 0x00048662 4   5    .data   ascii   :%{?
4060 0x00038691 0x00048691 5   6    .data   ascii   *y>Mj
4061 0x000386a2 0x000486a2 4   5    .data   ascii   l2{>
4062 0x000386af 0x000486af 4   6    .data   utf8    H7zϕ blocks=Basic Latin,Greek and Coptic
4063 0x000386c6 0x000486c6 4   6    .data   utf8    Zʉ?] blocks=Basic Latin,IPA Extensions
4064 0x000386d1 0x000486d1 4   6    .data   utf8    {n)ݖ blocks=Basic Latin,Arabic Supplement
4065 0x0003870a 0x0004870a 4   6    .data   utf8    ͧ&e, blocks=Combining Diacritical Marks,Basic Latin
4066 0x0003873f 0x0004873f 7   8    .data   ascii   !I51:#r
4067 0x00038755 0x00048755 4   5    .data   ascii   Xv}u
4068 0x00038793 0x00048793 5   7    .data   utf8    Oh]ӝe blocks=Basic Latin,Cyrillic
4069 0x000387f9 0x000487f9 4   6    .data   utf8    RwЧ> blocks=Basic Latin,Cyrillic
4070 0x00038804 0x00048804 4   6    .data   utf8    Hn3Ч blocks=Basic Latin,Cyrillic
4071 0x00038820 0x00048820 7   9    .data   utf8    ƭN%\aJ"< blocks=Latin Extended-B,Basic Latin
4072 0x0003882c 0x0004882c 5   6    .data   ascii   xwaxj
4073 0x0003883e 0x0004883e 6   7    .data   ascii   us6{k3
4074 0x00038859 0x00048859 7   9    .data   utf8    2måHZ\f8 blocks=Basic Latin,Latin-1 Supplement
4075 0x00038902 0x00048902 5   6    .data   ascii   wBDJ^
4076 0x00038914 0x00048914 6   7    .data   ascii   /{zo'A
4077 0x00038920 0x00048920 5   6    .data   ascii   i;\efn
4078 0x00038947 0x00048947 6   8    .data   utf8    JҾ^lUl blocks=Basic Latin,Cyrillic
4079 0x000389a1 0x000489a1 5   6    .data   ascii   r+HBZ
4080 0x000389a7 0x000489a7 5   6    .data   ascii   ==n"A
4081 0x000389db 0x000489db 6   7    .data   ascii   =87!-Y
4082 0x000389e4 0x000489e4 4   5    .data   ascii   .W7\n
4083 0x00038a29 0x00048a29 5   8    .data   utf8    e1p꺫. blocks=Basic Latin,Hangul Syllables
4084 0x00038a3f 0x00048a3f 4   5    .data   ascii   *\nc?
4085 0x00038a58 0x00048a58 4   5    .data   ascii   TUW:
4086 0x00038a66 0x00048a66 9   10   .data   ascii   ^h)\b>n\n?T
4087 0x00038a8b 0x00048a8b 4   6    .data   utf8    !;ծ7 blocks=Basic Latin,Armenian
4088 0x00038ab3 0x00048ab3 5   7    .data   utf8    o5՚Pe blocks=Basic Latin,Armenian
4089 0x00038aca 0x00048aca 4   7    .data   utf8    +r˞ڱ blocks=Basic Latin,Spacing Modifier Letters,Arabic
4090 0x00038b00 0x00048b00 4   5    .data   ascii   \ep\tD
4091 0x00038b13 0x00048b13 4   5    .data   ascii   {N_U
4092 0x00038b40 0x00048b40 5   7    .data   utf8    lU#>ۋ blocks=Basic Latin,Arabic
4093 0x00038b7f 0x00048b7f 4   5    .data   ascii   rFdI
4094 0x00038bb6 0x00048bb6 4   6    .data   utf8    cR̊r blocks=Basic Latin,Combining Diacritical Marks
4095 0x00038bd5 0x00048bd5 4   7    .data   utf8    ܔ¥jT blocks=Syriac,Latin-1 Supplement,Basic Latin
4096 0x00038be2 0x00048be2 5   6    .data   ascii   C\rAy<
4097 0x00038bed 0x00048bed 4   5    .data   ascii   W6G>
4098 0x00038c2e 0x00048c2e 4   5    .data   ascii   WJT$
4099 0x00038c46 0x00048c46 4   5    .data   ascii   @.^j
4100 0x00038c54 0x00048c54 5   7    .data   utf8    ٫~3o\b blocks=Arabic,Basic Latin
4101 0x00038c84 0x00048c84 5   7    .data   utf8    -EeS֙ blocks=Basic Latin,Hebrew
4102 0x00038cb5 0x00048cb5 6   7    .data   ascii   IyiK& 
4103 0x00038cd7 0x00048cd7 5   6    .data   ascii   jBuN.
4104 0x00038ced 0x00048ced 5   7    .data   utf8    ݯC'\a% blocks=Arabic Supplement,Basic Latin
4105 0x00038d48 0x00048d48 5   6    .data   ascii   /.gwm
4106 0x00038d73 0x00048d73 4   5    .data   ascii   m+>W
4107 0x00038d79 0x00048d79 4   6    .data   utf8    ȑcSs blocks=Latin Extended-B,Basic Latin
4108 0x00038d8b 0x00048d8b 4   5    .data   ascii   7g\S
4109 0x00038dbe 0x00048dbe 4   5    .data   ascii   -y1K
4110 0x00038ded 0x00048ded 4   6    .data   utf8    γ*uR blocks=Greek and Coptic,Basic Latin
4111 0x00038e13 0x00048e13 5   6    .data   ascii   ..lEg
4112 0x00038e19 0x00048e19 4   5    .data   ascii   \vO"F
4113 0x00038e1f 0x00048e1f 4   5    .data   ascii   ~TU=
4114 0x00038e37 0x00048e37 4   5    .data   ascii   n\r)k
4115 0x00038e68 0x00048e68 10  12   .data   utf8    IZ\ty\rǽ\v^/* blocks=Basic Latin,Latin Extended-B
4116 0x00038e75 0x00048e75 5   7    .data   utf8    !?G3Ӯ blocks=Basic Latin,Cyrillic
4117 0x00038ec9 0x00048ec9 4   6    .data   utf8    pϊ9F blocks=Basic Latin,Greek and Coptic
4118 0x00038efc 0x00048efc 5   6    .data   ascii   \noQ\r7
4119 0x00038f12 0x00048f12 4   5    .data   ascii   9"dS
4120 0x00039005 0x00049005 4   5    .data   ascii   MHl7
4121 0x00039087 0x00049087 4   5    .data   ascii   /Dk)
4122 0x000390fc 0x000490fc 4   5    .data   ascii   .\XR
4123 0x00039104 0x00049104 6   7    .data   ascii   /7%u$o
4124 0x00039147 0x00049147 6   7    .data   ascii   &\a\t';n
4125 0x0003915d 0x0004915d 6   7    .data   ascii   H8DPr\r
4126 0x00039184 0x00049184 6   7    .data   ascii   KN8IH9
4127 0x0003918d 0x0004918d 7   9    .data   utf8    \ª\f*I'g blocks=Basic Latin,Latin-1 Supplement
4128 0x000391ff 0x000491ff 4   5    .data   ascii   m+\rV
4129 0x0003920a 0x0004920a 4   5    .data   ascii   2KGW
4130 0x00039243 0x00049243 4   5    .data   ascii   c5='
4131 0x00039311 0x00049311 4   5    .data   ascii   l'|p
4132 0x0003933d 0x0004933d 5   6    .data   ascii   exr\bR
4133 0x00039367 0x00049367 4   5    .data   ascii   R%LP
4134 0x00039383 0x00049383 4   6    .data   utf8    \tFPɷ blocks=Basic Latin,IPA Extensions
4135 0x000393c1 0x000493c1 4   5    .data   ascii   |\@r
4136 0x000393c6 0x000493c6 7   8    .data   ascii   w*yk5pc
4137 0x00039418 0x00049418 5   6    .data   ascii   c2y0'
4138 0x00039423 0x00049423 5   6    .data   ascii   V\tQ]J
4139 0x00039436 0x00049436 5   6    .data   ascii   4,5Ov
4140 0x0003949f 0x0004949f 4   6    .data   utf8    Bwڱ0 blocks=Basic Latin,Arabic
4141 0x00039531 0x00049531 4   5    .data   ascii   f[[i
4142 0x00039561 0x00049561 5   6    .data   ascii   '\a`6h
4143 0x0003958d 0x0004958d 4   5    .data   ascii   #s=}
4144 0x000395aa 0x000495aa 4   5    .data   ascii   59!g
4145 0x000395b5 0x000495b5 5   6    .data   ascii   j\fP &
4146 0x000395ce 0x000495ce 4   5    .data   ascii   EI&{
4147 0x000395dc 0x000495dc 4   6    .data   utf8    _6É5 blocks=Basic Latin,Latin-1 Supplement
4148 0x00039629 0x00049629 4   5    .data   ascii   ia"G
4149 0x00039640 0x00049640 6   7    .data   ascii   920"&V
4150 0x00039684 0x00049684 5   6    .data   ascii   \f+l>I
4151 0x0003971e 0x0004971e 5   6    .data   ascii   z?#*w
4152 0x00039792 0x00049792 4   5    .data   ascii   YS#?
4153 0x0003979b 0x0004979b 4   5    .data   ascii   :\v/3
4154 0x000397a5 0x000497a5 5   6    .data   ascii   !@:T9
4155 0x000397c9 0x000497c9 5   6    .data   ascii   e[~Eq
4156 0x000397e4 0x000497e4 8   9    .data   ascii   O\vkw(Y8l
4157 0x000397fb 0x000497fb 4   5    .data   ascii   8q@\v
4158 0x00039806 0x00049806 4   5    .data   ascii   6pGy
4159 0x000398ec 0x000498ec 4   5    .data   ascii   ;A($
4160 0x0003991f 0x0004991f 5   7    .data   utf8    \f\r_"ƍ blocks=Basic Latin,Latin Extended-B
4161 0x0003993f 0x0004993f 5   6    .data   ascii   /\wT)
4162 0x00039952 0x00049952 4   5    .data   ascii   s':$
4163 0x00039967 0x00049967 4   5    .data   ascii   Acre
4164 0x00039978 0x00049978 6   7    .data   ascii   c7X$[i
4165 0x00039991 0x00049991 4   5    .data   ascii   wE1m
4166 0x000399f7 0x000499f7 14  16   .data   utf8    4PTp0$`$0@$p&l
4167 0x00039a63 0x00049a63 5   6    .data   ascii   pzN%l
4168 0x00039a84 0x00049a84 5   6    .data   ascii   r=gTl
4169 0x00039a8b 0x00049a8b 7   8    .data   ascii   \fEG&0&{
4170 0x00039a9c 0x00049a9c 6   7    .data   ascii   0%y,6_
4171 0x00039ab5 0x00049ab5 4   6    .data   utf8    ˯anG blocks=Spacing Modifier Letters,Basic Latin
4172 0x00039abb 0x00049abb 6   9    .data   utf8    ?e뿔qBm blocks=Basic Latin,Hangul Syllables
4173 0x00039ad6 0x00049ad6 5   7    .data   utf8    ˼8f,Q blocks=Spacing Modifier Letters,Basic Latin
4174 0x00039add 0x00049add 8   10   .data   utf8    Հ}@s55Bx blocks=Armenian,Basic Latin
4175 0x00039b05 0x00049b05 5   6    .data   ascii   PRp[t
4176 0x00039b4a 0x00049b4a 4   6    .data   utf8    ̗GfF blocks=Combining Diacritical Marks,Basic Latin
4177 0x00039b50 0x00049b50 4   5    .data   ascii   PFSU
4178 0x00039b63 0x00049b63 4   5    .data   ascii   '|uM
4179 0x00039b69 0x00049b69 4   6    .data   utf8    _λ\bx blocks=Basic Latin,Greek and Coptic
4180 0x00039b76 0x00049b76 4   5    .data   ascii   f*$D
4181 0x00039b88 0x00049b88 6   7    .data   ascii   nTt#eg
4182 0x00039bc5 0x00049bc5 5   7    .data   utf8    3;ʐ.o blocks=Basic Latin,IPA Extensions
4183 0x00039c6c 0x00049c6c 4   5    .data   ascii   hQfl
4184 0x00039c75 0x00049c75 4   5    .data   ascii   T|N(
4185 0x00039c96 0x00049c96 5   6    .data   ascii   PaAn\f
4186 0x00039cd9 0x00049cd9 4   5    .data   ascii   Cg{b
4187 0x00039d27 0x00049d27 6   8    .data   utf8    =@V(æy blocks=Basic Latin,Latin-1 Supplement
4188 0x00039d3b 0x00049d3b 4   5    .data   ascii   =\v9L
4189 0x00039d5c 0x00049d5c 4   6    .data   utf8    1ErԼ blocks=Basic Latin,Armenian
4190 0x00039d6c 0x00049d6c 4   8    .data   utf8    䄱zš1 blocks=CJK Unified Ideographs Extension A,Basic Latin,Latin Extended-A
4191 0x00039d85 0x00049d85 4   5    .data   ascii   /\fLQ
4192 0x00039de5 0x00049de5 8   9    .data   ascii   #8u\tej;[
4193 0x00039e01 0x00049e01 5   6    .data   ascii   .t*$u
4194 0x00039e0f 0x00049e0f 4   6    .data   utf8    x۪|5 blocks=Basic Latin,Arabic
4195 0x00039e1c 0x00049e1c 6   7    .data   ascii   Uq4b^ 
4196 0x00039e5d 0x00049e5d 7   8    .data   ascii   \bVN<7{0
4197 0x00039e76 0x00049e76 4   5    .data   ascii   adWJ
4198 0x00039ed6 0x00049ed6 7   8    .data   ascii   D!(>@_W
4199 0x00039f01 0x00049f01 5   6    .data   ascii   z\aWP@
4200 0x00039f39 0x00049f39 4   5    .data   ascii   Cd8i
4201 0x00039f56 0x00049f56 7   8    .data   ascii   xhEY FT
4202 0x00039f90 0x00049f90 4   5    .data   ascii   rm-Z
4203 0x00039fc4 0x00049fc4 4   5    .data   ascii   JxB1
4204 0x00039fe4 0x00049fe4 4   6    .data   utf8    ֩I 4 blocks=Hebrew,Basic Latin
4205 0x0003a008 0x0004a008 5   7    .data   utf8    \"t\vܗ blocks=Basic Latin,Syriac
4206 0x0003a022 0x0004a022 4   5    .data   ascii   6h:T
4207 0x0003a030 0x0004a030 4   6    .data   utf8    *~5ʕ blocks=Basic Latin,IPA Extensions
4208 0x0003a036 0x0004a036 4   5    .data   ascii   Q#\v\e
4209 0x0003a04d 0x0004a04d 13  16   .data   utf8    @oIX/:䟳Q1N\aCR blocks=Basic Latin,CJK Unified Ideographs Extension A
4210 0x0003a073 0x0004a073 4   5    .data   ascii   UWV#
4211 0x0003a09e 0x0004a09e 4   5    .data   ascii   rD~'
4212 0x0003a0a3 0x0004a0a3 5   7    .data   utf8    \epوLg blocks=Basic Latin,Arabic
4213 0x0003a0d2 0x0004a0d2 6   7    .data   ascii   {@o9V^
4214 0x0003a0da 0x0004a0da 5   7    .data   utf8    &hdnѻ blocks=Basic Latin,Cyrillic
4215 0x0003a0ee 0x0004a0ee 5   6    .data   ascii   A?\a\e\v
4216 0x0003a109 0x0004a109 4   6    .data   utf8    .0=ٌ blocks=Basic Latin,Arabic
4217 0x0003a146 0x0004a146 4   5    .data   ascii   i%n*
4218 0x0003a14c 0x0004a14c 4   5    .data   ascii   1(u\t
4219 0x0003a15d 0x0004a15d 5   7    .data   utf8    )PGS\r
4220 0x0003a16f 0x0004a16f 4   5    .data   ascii   t\fuR
4221 0x0003a189 0x0004a189 5   6    .data   ascii   8fEfs
4222 0x0003a1bc 0x0004a1bc 6   7    .data   ascii   \tW \a0N
4223 0x0003a1ec 0x0004a1ec 4   5    .data   ascii   7QZI
4224 0x0003a213 0x0004a213 5   6    .data   ascii   wg[qn
4225 0x0003a22a 0x0004a22a 5   6    .data   ascii   6f}C 
4226 0x0003a243 0x0004a243 4   5    .data   ascii   \t;Ra
4227 0x0003a24f 0x0004a24f 5   6    .data   ascii   \f0\aDf
4228 0x0003a256 0x0004a256 5   6    .data   ascii   CPF\vV
4229 0x0003a297 0x0004a297 5   6    .data   ascii   E\tqiT
4230 0x0003a2ec 0x0004a2ec 4   5    .data   ascii   ,w'/
4231 0x0003a302 0x0004a302 6   7    .data   ascii   oKCd=4
4232 0x0003a338 0x0004a338 4   5    .data   ascii   \v@w\n
4233 0x0003a3a4 0x0004a3a4 4   5    .data   ascii   3K;`
4234 0x0003a3aa 0x0004a3aa 5   6    .data   ascii   c\f=(r
4235 0x0003a3e4 0x0004a3e4 8   11   .data   utf8    lZб<D\Ųu blocks=Basic Latin,Cyrillic,Latin Extended-A
4236 0x0003a416 0x0004a416 4   5    .data   ascii   \r"\r.
4237 0x0003a45b 0x0004a45b 6   7    .data   ascii   >-tg\ro
4238 0x0003a491 0x0004a491 5   8    .data   utf8    ,@粂wU blocks=Basic Latin,CJK Unified Ideographs
4239 0x0003a4c3 0x0004a4c3 4   5    .data   ascii   ^ ~b
4240 0x0003a525 0x0004a525 5   6    .data   ascii   pl[wE
4241 0x0003a55b 0x0004a55b 5   6    .data   ascii   Ck)\tx
4242 0x0003a568 0x0004a568 4   5    .data   ascii   o/yj
4243 0x0003a5b2 0x0004a5b2 6   7    .data   ascii   .|^]=\t
4244 0x0003a5d8 0x0004a5d8 7   8    .data   ascii   OB>lP#3
4245 0x0003a5e0 0x0004a5e0 4   6    .data   utf8    S߈7\n blocks=Basic Latin,NKo
4246 0x0003a5eb 0x0004a5eb 4   5    .data   ascii   7;-;
4247 0x0003a61f 0x0004a61f 5   6    .data   ascii   ;onac
4248 0x0003a68e 0x0004a68e 4   5    .data   ascii   r\a-L
4249 0x0003a69c 0x0004a69c 4   6    .data   utf8    g\rܕ0 blocks=Basic Latin,Syriac
4250 0x0003a6e4 0x0004a6e4 6   7    .data   ascii   #C`j@t
4251 0x0003a6ed 0x0004a6ed 4   6    .data   utf8    @BЕx blocks=Basic Latin,Cyrillic
4252 0x0003a741 0x0004a741 6   7    .data   ascii   P( Muu
4253 0x0003a75f 0x0004a75f 4   5    .data   ascii    Vhe
4254 0x0003a779 0x0004a779 4   5    .data   ascii   hw@F
4255 0x0003a786 0x0004a786 4   6    .data   utf8    ҖvP_ blocks=Cyrillic,Basic Latin
4256 0x0003a7c6 0x0004a7c6 6   7    .data   ascii   O.9F.k
4257 0x0003a802 0x0004a802 4   6    .data   utf8    m_د< blocks=Basic Latin,Arabic
4258 0x0003a862 0x0004a862 5   6    .data   ascii   C!~~.
4259 0x0003a86e 0x0004a86e 6   9    .data   utf8    #Ր@̊3b blocks=Basic Latin,Armenian,Combining Diacritical Marks
4260 0x0003a901 0x0004a901 4   5    .data   ascii   oA>\a
4261 0x0003a919 0x0004a919 4   6    .data   utf8    ͙.Gb blocks=Combining Diacritical Marks,Basic Latin
4262 0x0003a926 0x0004a926 4   5    .data   ascii   6H^[
4263 0x0003a993 0x0004a993 5   7    .data   utf8    %\esw߶ blocks=Basic Latin,NKo
4264 0x0003a99a 0x0004a99a 5   6    .data   ascii   W5fyw
4265 0x0003a9f8 0x0004a9f8 4   6    .data   utf8    ߩc~i blocks=NKo,Basic Latin
4266 0x0003aa24 0x0004aa24 4   6    .data   utf8    ȉ+Rv blocks=Latin Extended-B,Basic Latin
4267 0x0003aa63 0x0004aa63 4   6    .data   utf8    [zܝP blocks=Basic Latin,Syriac
4268 0x0003aa9b 0x0004aa9b 4   5    .data   ascii   g)N\v
4269 0x0003aae1 0x0004aae1 4   5    .data   ascii   b&xY
4270 0x0003aaf0 0x0004aaf0 6   8    .data   utf8    2\fMߩ\r' blocks=Basic Latin,NKo
4271 0x0003ab05 0x0004ab05 4   6    .data   utf8    )vMԾ blocks=Basic Latin,Armenian
4272 0x0003ab13 0x0004ab13 4   5    .data   ascii   \bmfz
4273 0x0003ab31 0x0004ab31 4   5    .data   ascii   _HD9
4274 0x0003ab36 0x0004ab36 4   5    .data   ascii   K"GY
4275 0x0003ab6d 0x0004ab6d 6   8    .data   utf8    sQ0σe\r blocks=Basic Latin,Greek and Coptic
4276 0x0003abaa 0x0004abaa 4   5    .data   ascii   '1\e?
4277 0x0003abb5 0x0004abb5 4   6    .data   utf8    nȍ][ blocks=Basic Latin,Latin Extended-B
4278 0x0003abd7 0x0004abd7 4   5    .data   ascii   $-]D
4279 0x0003ac00 0x0004ac00 6   7    .data   ascii   zl]e\a\a
4280 0x0003ac08 0x0004ac08 4   5    .data   ascii   (zep
4281 0x0003ac18 0x0004ac18 4   7    .data   utf8    S깓cz blocks=Basic Latin,Hangul Syllables
4282 0x0003ac21 0x0004ac21 4   6    .data   utf8    &ОJT blocks=Basic Latin,Cyrillic
4283 0x0003ac4c 0x0004ac4c 7   9    .data   utf8    \rs\rnwGҵ blocks=Basic Latin,Cyrillic
4284 0x0003ac82 0x0004ac82 4   6    .data   utf8    #ޫ\tl blocks=Basic Latin,Thaana
4285 0x0003ad43 0x0004ad43 4   6    .data   utf8    >S%ָ blocks=Basic Latin,Hebrew
4286 0x0003ad5e 0x0004ad5e 4   6    .data   utf8    \a)j^
4287 0x0003ad6b 0x0004ad6b 4   5    .data   ascii   wnSw
4288 0x0003ad72 0x0004ad72 4   5    .data   ascii   |g@l
4289 0x0003ad8e 0x0004ad8e 4   6    .data   utf8    TLSܺ blocks=Basic Latin,Syriac
4290 0x0003adae 0x0004adae 4   7    .data   utf8    :/뗿N blocks=Basic Latin,Hangul Syllables
4291 0x0003add6 0x0004add6 4   5    .data   ascii   ;gT6
4292 0x0003ae5c 0x0004ae5c 5   6    .data   ascii   z.\v{\t
4293 0x0003aea6 0x0004aea6 5   6    .data   ascii   M(\r\no
4294 0x0003aeb7 0x0004aeb7 4   5    .data   ascii   Vi1m
4295 0x0003aece 0x0004aece 5   6    .data   ascii   YLm>'
4296 0x0003aed8 0x0004aed8 4   7    .data   utf8    >Cٛۼ blocks=Basic Latin,Arabic
4297 0x0003aeea 0x0004aeea 4   5    .data   ascii   U~\nr
4298 0x0003aeef 0x0004aeef 4   6    .data   utf8    ?ݣQ2 blocks=Basic Latin,Arabic Supplement
4299 0x0003af22 0x0004af22 6   7    .data   ascii   \YC/;z
4300 0x0003af6a 0x0004af6a 5   6    .data   ascii   [c#z+
4301 0x0003af8f 0x0004af8f 6   8    .data   utf8     yIoҼe blocks=Basic Latin,Cyrillic
4302 0x0003aff9 0x0004aff9 4   5    .data   ascii   )'t,
4303 0x0003b017 0x0004b017 4   5    .data   ascii   ;u,V
4304 0x0003b01c 0x0004b01c 5   6    .data   ascii   \n\n2ev
4305 0x0003b035 0x0004b035 4   5    .data   ascii   \eP=9
4306 0x0003b065 0x0004b065 5   6    .data   ascii   <z\;m
4307 0x0003b077 0x0004b077 6   7    .data   ascii   |[.h?n
4308 0x0003b083 0x0004b083 8   9    .data   ascii   hX>Y7\f1\r
4309 0x0003b0c6 0x0004b0c6 4   5    .data   ascii   v7\t9
4310 0x0003b0d4 0x0004b0d4 7   8    .data   ascii   7I[4\HK
4311 0x0003b0df 0x0004b0df 5   7    .data   utf8    m{\t֟O blocks=Basic Latin,Hebrew
4312 0x0003b0fb 0x0004b0fb 8   11   .data   utf8     ퟝ,fGJzE blocks=Basic Latin,Hangul Jamo Extended-B
4313 0x0003b12b 0x0004b12b 4   6    .data   utf8    IrϏG blocks=Basic Latin,Greek and Coptic
4314 0x0003b133 0x0004b133 4   5    .data   ascii   \e=Rl
4315 0x0003b226 0x0004b226 4   5    .data   ascii   WiG@
4316 0x0003b277 0x0004b277 6   8    .data   utf8    3Q#4ʕh blocks=Basic Latin,IPA Extensions
4317 0x0003b316 0x0004b316 6   7    .data   ascii   \bcRkx5
4318 0x0003b322 0x0004b322 5   6    .data   ascii   t2*%v
4319 0x0003b339 0x0004b339 7   9    .data   utf8    6ӎbY9O% blocks=Basic Latin,Cyrillic
4320 0x0003b3d5 0x0004b3d5 5   6    .data   ascii   \.YQm
4321 0x0003b403 0x0004b403 4   5    .data   ascii   q2XO
4322 0x0003b416 0x0004b416 4   6    .data   utf8    ̔>L4 blocks=Combining Diacritical Marks,Basic Latin
4323 0x0003b43a 0x0004b43a 5   6    .data   ascii   U>~,^
4324 0x0003b44d 0x0004b44d 4   5    .data   ascii   \f~-z
4325 0x0003b475 0x0004b475 4   6    .data   utf8    3ԤE~ blocks=Basic Latin,Cyrillic Supplement
4326 0x0003b4e3 0x0004b4e3 5   6    .data   ascii    hu~g
4327 0x0003b551 0x0004b551 5   6    .data   ascii   3J?Q-
4328 0x0003b59f 0x0004b59f 4   5    .data   ascii   W:tU
4329 0x0003b5a6 0x0004b5a6 6   7    .data   ascii   \r?KBS\t
4330 0x0003b5c1 0x0004b5c1 5   6    .data   ascii   E*%{H
4331 0x0003b62b 0x0004b62b 5   8    .data   utf8    ϻp̤e1 blocks=Greek and Coptic,Basic Latin,Combining Diacritical Marks
4332 0x0003b67d 0x0004b67d 6   7    .data   ascii   G^~NpJ
4333 0x0003b68d 0x0004b68d 4   5    .data   ascii   %.:?
4334 0x0003b6a9 0x0004b6a9 4   5    .data   ascii   :3I\a
4335 0x0003b6b5 0x0004b6b5 4   5    .data   ascii   8C^e
4336 0x0003b6c3 0x0004b6c3 5   6    .data   ascii   2hu@s
4337 0x0003b6ea 0x0004b6ea 9   10   .data   ascii   l&?tGC)e\b
4338 0x0003b719 0x0004b719 5   6    .data   ascii   "oNwC
4339 0x0003b726 0x0004b726 4   5    .data   ascii   -MvZ
4340 0x0003b74b 0x0004b74b 4   5    .data   ascii   \e8\t9
4341 0x0003b79c 0x0004b79c 6   7    .data   ascii   %<5Ek9
4342 0x0003b7a3 0x0004b7a3 5   6    .data   ascii   m\>Dz
4343 0x0003b7ac 0x0004b7ac 5   6    .data   ascii   kr\ZY
4344 0x0003b7bd 0x0004b7bd 4   5    .data   ascii   XcE-
4345 0x0003b7d2 0x0004b7d2 4   5    .data   ascii   [AFn
4346 0x0003b7e3 0x0004b7e3 4   5    .data   ascii   F?TM
4347 0x0003b824 0x0004b824 5   6    .data   ascii   \aCK\eY
4348 0x0003b830 0x0004b830 4   7    .data   utf8    \r9o$
4349 0x0003b874 0x0004b874 4   5    .data   ascii   +<X}
4350 0x0003b87d 0x0004b87d 5   8    .data   utf8    eʼ>EΨ blocks=Basic Latin,Spacing Modifier Letters,Greek and Coptic
4351 0x0003b893 0x0004b893 4   5    .data   ascii   3\f]~
4352 0x0003b8c0 0x0004b8c0 4   5    .data   ascii   ;`\te
4353 0x0003b8da 0x0004b8da 4   5    .data   ascii   rbX0
4354 0x0003b8e4 0x0004b8e4 4   5    .data   ascii   rpg`
4355 0x0003b8f2 0x0004b8f2 5   6    .data   ascii   `x$k&
4356 0x0003b904 0x0004b904 5   6    .data   ascii   DP`p;
4357 0x0003b94c 0x0004b94c 5   6    .data   ascii   =ZBSv
4358 0x0003b952 0x0004b952 4   5    .data   ascii   VO+f
4359 0x0003b969 0x0004b969 4   6    .data   utf8    ^s.Ҕ blocks=Basic Latin,Cyrillic
4360 0x0003b987 0x0004b987 4   6    .data   utf8    j\e֚^ blocks=Basic Latin,Hebrew
4361 0x0003b9b9 0x0004b9b9 7   8    .data   ascii   X*7\nOV;
4362 0x0003b9ca 0x0004b9ca 4   6    .data   utf8    ?*ә2 blocks=Basic Latin,Cyrillic
4363 0x0003ba21 0x0004ba21 6   7    .data   ascii   nygH4$
