[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 6   7            ascii   RichJJ
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1060 0x0000b854 0x0040de54 4   6    .rsrc   utf8    {PMΟ blocks=Basic Latin,Greek and Coptic
1061 0x0000b871 0x0040de71 4   5    .rsrc   ascii   _A0Q
1062 0x0000b878 0x0040de78 4   5    .rsrc   ascii   9A0+
1063 0x0000b885 0x0040de85 4   5    .rsrc   ascii   B0PZ
1064 0x0000b898 0x0040de98 4   5    .rsrc   ascii   pC@`
1065 0x0000b8a6 0x0040dea6 5   6    .rsrc   ascii   \a\r@CA
1066 0x0000b8e9 0x0040dee9 4   5    .rsrc   ascii   uu9q
1067 0x0000b96c 0x0040df6c 5   6    .rsrc   ascii   T\r@JC
1068 0x0000b9bc 0x0040dfbc 7   9    .rsrc   utf8    Lpeqsz̅ blocks=Basic Latin,Combining Diacritical Marks
1069 0x0000ba45 0x0040e045 7   8    .rsrc   ascii   AAUAVAH
1070 0x0000ba56 0x0040e056 4   5    .rsrc   ascii   Dp) 
1071 0x0000ba6b 0x0040e06b 5   7    .rsrc   utf8    0|A`ߋ blocks=Basic Latin,NKo
1072 0x0000ba7b 0x0040e07b 4   5    .rsrc   ascii   }@<D
1073 0x0000ba99 0x0040e099 4   5    .rsrc   ascii   Q`H;
1074 0x0000baa9 0x0040e0a9 5   6    .rsrc   ascii   }@8f;
1075 0x0000baf4 0x0040e0f4 4   6    .rsrc   utf8    HcɯH blocks=Basic Latin,IPA Extensions
1076 0x0000bb1c 0x0040e11c 5   6    .rsrc   ascii   Q`w"U
1077 0x0000bb22 0x0040e122 8   9    .rsrc   ascii   }%^}%K}%
1078 0x0000bb6b 0x0040e16b 4   8    .rsrc   utf8    ѭ".젃 blocks=Cyrillic,Basic Latin,Hangul Syllables
1079 0x0000bbb4 0x0040e1b4 4   5    .rsrc   ascii   RQ`A
1080 0x0000bbe9 0x0040e1e9 4   5    .rsrc   ascii   0@@u
1081 0x0000bc14 0x0040e214 6   7    .rsrc   ascii   Pb0E3{
1082 0x0000bc46 0x0040e246 9   10   .rsrc   ascii   \nQXQ1t.Lc
1083 0x0000bc6b 0x0040e26b 5   6    .rsrc   ascii   T$4y\v
1084 0x0000bc8f 0x0040e28f 4   5    .rsrc   ascii   w tW
1085 0x0000bcbe 0x0040e2be 4   6    .rsrc   utf8    \f+Ͽf blocks=Basic Latin,Greek and Coptic
1086 0x0000bd18 0x0040e318 4   5    .rsrc   ascii   @\t&0
1087 0x0000bd1f 0x0040e31f 7   8    .rsrc   ascii   ~&0\fs\tI
1088 0x0000bd56 0x0040e356 4   5    .rsrc   ascii   _y\aH
1089 0x0000bd62 0x0040e362 4   5    .rsrc   ascii   EQ\fr
1090 0x0000bd96 0x0040e396 4   5    .rsrc   ascii   !A`x
1091 0x0000bd9d 0x0040e39d 5   6    .rsrc   ascii   0AI@w
1092 0x0000bdd1 0x0040e3d1 5   6    .rsrc   ascii   vRuDx
1093 0x0000be28 0x0040e428 6   7    .rsrc   ascii   8&0\bs\t
1094 0x0000be4d 0x0040e44d 4   5    .rsrc   ascii   t>c 
1095 0x0000be89 0x0040e489 6   8    .rsrc   utf8    HX\e0\bt
1096 0x0000bed1 0x0040e4d1 5   6    .rsrc   ascii   &H"@H
1097 0x0000beeb 0x0040e4eb 4   5    .rsrc   ascii   H$`H
1098 0x0000bef3 0x0040e4f3 4   5    .rsrc   ascii   *&vD
1099 0x0000bf0b 0x0040e50b 7   8    .rsrc   ascii   `qa8' x
1100 0x0000bf1d 0x0040e51d 5   6    .rsrc   ascii   e%XuL
1101 0x0000bf6b 0x0040e56b 4   5    .rsrc   ascii   r76u
1102 0x0000bf7a 0x0040e57a 4   7    .rsrc   utf8    鄯u3u blocks=CJK Unified Ideographs,Basic Latin
1103 0x0000bf8f 0x0040e58f 4   5    .rsrc   ascii   rdtb
1104 0x0000bf94 0x0040e594 4   5    .rsrc   ascii   ritZ
1105 0x0000bf9a 0x0040e59a 4   5    .rsrc   ascii   rotR
1106 0x0000bf9f 0x0040e59f 4   5    .rsrc   ascii   rutJ
1107 0x0000bfa5 0x0040e5a5 4   5    .rsrc   ascii   rxtB
1108 0x0000bfaa 0x0040e5aa 4   5    .rsrc   ascii   rXt:
1109 0x0000bfc5 0x0040e5c5 13  14   .rsrc   ascii   [r!B6"@PL\e HD
1110 0x0000c004 0x0040e604 6   7    .rsrc   ascii   A_A^A]
1111 0x0000c00b 0x0040e60b 5   6    .rsrc   ascii   A\_^]
1112 0x0000c05e 0x0040e65e 4   6    .rsrc   utf8    ܂7DH blocks=Syriac,Basic Latin
1113 0x0000c0a6 0x0040e6a6 5   6    .rsrc   ascii   d*`ZV
1114 0x0000c0b6 0x0040e6b6 6   8    .rsrc   utf8    eDk 4ҁ blocks=Basic Latin,Cyrillic
1115 0x0000c0f0 0x0040e6f0 5   6    .rsrc   ascii   @\bMcP
1116 0x0000c3bc 0x0040e9bc 4   9    .rsrc   utf16le \Dev
1117 0x0000c4ae 0x0040eaae 4   5    .rsrc   ascii   null
1118 0x0000c4d4 0x0040ead4 5   6    .rsrc   ascii    8{PP
1119 0x0000c4da 0x0040eada 6   7    .rsrc   ascii   @700W5
1120 0x0000c4e7 0x0040eae7 4   5    .rsrc   ascii   \b`h`
1121 0x0000c4f0 0x0040eaf0 5   6    .rsrc   ascii   xpxxp
1122 0x0000c508 0x0040eb08 5   6    .rsrc   ascii   Inval
1123 0x0000c50e 0x0040eb0e 8   9    .rsrc   ascii   id param
1124 0x0000c517 0x0040eb17 5   6    .rsrc   ascii   eterw
1125 0x0000c521 0x0040eb21 8   9    .rsrc   ascii   d to C r
1126 0x0000c52a 0x0040eb2a 8   9    .rsrc   ascii   untime f
1127 0x0000c533 0x0040eb33 8   9    .rsrc   ascii   unction.
1128 0x0000c53f 0x0040eb3f 4   5    .rsrc   ascii   RSDS
1129 0x0000c559 0x0040eb59 8   9    .rsrc   ascii   h:\epm2.
1130 0x0000c562 0x0040eb62 8   9    .rsrc   ascii   0\01_pro
1131 0x0000c56b 0x0040eb6b 8   9    .rsrc   ascii   jectarea
1132 0x0000c574 0x0040eb74 8   9    .rsrc   ascii   \00_sour
1133 0x0000c581 0x0040eb81 5   6    .rsrc   ascii   \mod.
1134 0x0000c587 0x0040eb87 8   9    .rsrc   ascii   windiska
1135 0x0000c590 0x0040eb90 8   9    .rsrc   ascii   ccessdri
1136 0x0000c599 0x0040eb99 4   5    .rsrc   ascii   ver\
1137 0x0000c5a4 0x0040eba4 8   9    .rsrc   ascii   jfre_wne
1138 0x0000c5ad 0x0040ebad 8   9    .rsrc   ascii   t_amd64\
1139 0x0000c5ba 0x0040ebba 6   7    .rsrc   ascii   ntdrv.
1140 0x0000c5d8 0x0040ebd8 4   5    .rsrc   ascii   M18#
1141 0x0000c5de 0x0040ebde 5   6    .rsrc   ascii   \n}2B 
1142 0x0000c61f 0x0040ec1f 4   5    .rsrc   ascii   \bp\a`
1143 0x0000c635 0x0040ec35 4   5    .rsrc   ascii   0D"B
1144 0x0000c689 0x0040ec89 4   5    .rsrc   ascii   5!u"
1145 0x0000c699 0x0040ec99 4   5    .rsrc   ascii    9"\n
1146 0x0000c6a4 0x0040eca4 11  12   .rsrc   ascii   \r;=K=[=k={=
1147 0x0000c6c6 0x0040ecc6 11  12   .rsrc   ascii   M(M8MHMXMhM
1148 0x0000c706 0x0040ed06 11  12   .rsrc   ascii   =,]<]L]\]l]
1149 0x0000c773 0x0040ed73 4   5    .rsrc   ascii   TI`k
1150 0x0000c789 0x0040ed89 4   5    .rsrc   ascii   /i`T
1151 0x0000c78f 0x0040ed8f 4   5    .rsrc   ascii   PDi`
1152 0x0000c7b1 0x0040edb1 4   5    .rsrc   ascii   `paP
1153 0x0000c7fa 0x0040edfa 5   7    .rsrc   utf8     pḁ  blocks=Basic Latin,Combining Diacritical Marks
1154 0x0000c808 0x0040ee08 11  12   .rsrc   ascii   }/}?}O}_}o}
1155 0x0000c887 0x0040ee87 9   10   .rsrc   ascii   \r)\r9\rI\rY\r
1156 0x0000c891 0x0040ee91 4   5    .rsrc   ascii   i\ry\r
1157 0x0000c8a0 0x0040eea0 8   9    .rsrc   ascii   ExAlloca
1158 0x0000c8a9 0x0040eea9 8   9    .rsrc   ascii   tePoolWi
1159 0x0000c8b2 0x0040eeb2 5   6    .rsrc   ascii   thTag
1160 0x0000c8bb 0x0040eebb 8   9    .rsrc   ascii   IoBuildD
1161 0x0000c8c4 0x0040eec4 8   9    .rsrc   ascii   eviceIoC
1162 0x0000c8cd 0x0040eecd 8   9    .rsrc   ascii   ontrolRe
1163 0x0000c8d6 0x0040eed6 5   6    .rsrc   ascii   quest
1164 0x0000c8e0 0x0040eee0 4   5    .rsrc   ascii   Del}
1165 0x0000c8e5 0x0040eee5 4   5    .rsrc   ascii   Symb
1166 0x0000c8ea 0x0040eeea 9   10   .rsrc   ascii   olicLinkw
1167 0x0000c8f8 0x0040eef8 4   5    .rsrc   ascii   Frec
1168 0x0000c900 0x0040ef00 6   7    .rsrc   ascii   RtlIni
1169 0x0000c907 0x0040ef07 8   9    .rsrc   ascii   tUnicode
1170 0x0000c910 0x0040ef10 6   7    .rsrc   ascii   String
1171 0x0000c924 0x0040ef24 8   9    .rsrc   ascii   eSetEven
1172 0x0000c948 0x0040ef48 6   7    .rsrc   ascii   MmMapL
1173 0x0000c94f 0x0040ef4f 8   9    .rsrc   ascii   ockedPag
1174 0x0000c958 0x0040ef58 14  15   .rsrc   ascii   esSpecif_yCach
1175 0x0000c96c 0x0040ef6c 4   5    .rsrc   ascii   Gety
1176 0x0000c975 0x0040ef75 6   7    .rsrc   ascii   Pwoin~
1177 0x0000c982 0x0040ef82 8   9    .rsrc   ascii   Asynchro
1178 0x0000c98b 0x0040ef8b 7   8    .rsrc   ascii   nousFsd
1179 0x0000c998 0x0040ef98 5   6    .rsrc   ascii   fComp
1180 0x0000c9a6 0x0040efa6 4   5    .rsrc   ascii   Wait
1181 0x0000c9ab 0x0040efab 7   9    .rsrc   utf8    ForSϐl@ blocks=Basic Latin,Greek and Coptic
1182 0x0000c9c1 0x0040efc1 4   5    .rsrc   ascii   Att.
1183 0x0000c9cc 0x0040efcc 4   5    .rsrc   ascii   eren
1184 0x0000c9f2 0x0040eff2 6   11   .rsrc   utf8    RۡD ᬴\ blocks=Basic Latin,Arabic,Latin-1 Supplement,Balinese
1185 0x0000c9fe 0x0040effe 5   7    .rsrc   utf8    ŚToIJ blocks=Latin Extended-A,Basic Latin
1186 0x0000ca0c 0x0040f00c 7   11   .rsrc   utf8    ޕ1πgPΐz blocks=Thaana,Basic Latin,Greek and Coptic
1187 0x0000ca1b 0x0040f01b 4   5    .rsrc   ascii   allD
1188 0x0000ca26 0x0040f026 5   6    .rsrc   ascii   BugCh
1189 0x0000ca2c 0x0040f02c 5   6    .rsrc   ascii   eckEx
1190 0x0000ca35 0x0040f035 8   9    .rsrc   ascii   toskrnl.
1191 0x0000ca49 0x0040f049 8   9    .rsrc   ascii   siCharTo
1192 0x0000cad1 0x0040f0d1 4   5    .rsrc   ascii   1\v0\t
1193 0x0000cb22 0x0040f122 4   5    .rsrc   ascii   \rh\e!
1194 0x0000cb56 0x0040f156 4   5    .rsrc   ascii   +g}D
1195 0x0000cb7f 0x0040f17f 5   6    .rsrc   ascii   VeriS
1196 0x0000cb85 0x0040f185 8   9    .rsrc   ascii   ign, Inc
1197 0x0000cb9b 0x0040f19b 6   7    .rsrc   ascii    Trust
1198 0x0000cba2 0x0040f1a2 8   9    .rsrc   ascii    Network
1199 0x0000cbab 0x0040f1ab 4   5    .rsrc   ascii   1;09
1200 0x0000cbb5 0x0040f1b5 8   9    .rsrc   ascii   rms of u
1201 0x0000cbbe 0x0040f1be 8   9    .rsrc   ascii   se at ht
1202 0x0000cbc7 0x0040f1c7 8   9    .rsrc   ascii   tps://ww
1203 0x0000cbdb 0x0040f1db 8   9    .rsrc   ascii   om/rpa (
1204 0x0000cbe4 0x0040f1e4 9   10   .rsrc   ascii   c)101.0,n
1205 0x0000cbf8 0x0040f1f8 7   9    .rsrc   utf8    / 3 Cɐ  blocks=Basic Latin,IPA Extensions
1206 0x0000cc05 0x0040f205 8   9    .rsrc   ascii    2010 CA
1207 0x0000cc11 0x0040f211 5   6    .rsrc   ascii   \r1204
1208 0x0000cc17 0x0040f217 4   5    .rsrc   ascii   230|
1209 0x0000cc22 0x0040f222 8   9    .rsrc   ascii   91123595
1210 0x0000cc3f 0x0040f23f 7   8    .rsrc   ascii   Sichuan
1211 0x0000cc4e 0x0040f24e 4   5    .rsrc   ascii   ngdu
1212 0x0000cc53 0x0040f253 4   5    .rsrc   ascii   100.
1213 0x0000cc5d 0x0040f25d 8   9    .rsrc   ascii   HENGDU Y
1214 0x0000cc66 0x0040f266 11  12   .rsrc   ascii   IWO Tech} y
1215 0x0000cc72 0x0040f272 5   6    .rsrc   ascii   elopm
1216 0x0000cc7c 0x0040f27c 7   8    .rsrc   ascii   ., Ltd.
1217 0x0000cc84 0x0040f284 4   5    .rsrc   ascii   1>0<
1218 0x0000cc8e 0x0040f28e 8   9    .rsrc   ascii   gital ID
1219 0x0000cc99 0x0040f299 7   8    .rsrc   ascii   - Micro
1220 0x0000cca1 0x0040f2a1 6   7    .rsrc   ascii   soft S
1221 0x0000cce4 0x0040f2e4 4   6    .rsrc   utf8    UOo϶ blocks=Basic Latin,Greek and Coptic
1222 0x0000ccff 0x0040f2ff 4   6    .rsrc   utf8    ^8\r;
1223 0x0000cd7a 0x0040f37a 4   6    .rsrc   utf8    ^&q۞ blocks=Basic Latin,Arabic
1224 0x0000cdba 0x0040f3ba 5   6    .rsrc   ascii   r*@XD
1225 0x0000cdef 0x0040f3ef 4   5    .rsrc   ascii   !rKl
1226 0x0000ce24 0x0040f424 6   7    .rsrc   ascii   90705?
1227 0x0000ce35 0x0040f435 6   7    .rsrc   ascii   csc3-k
1228 0x0000ce9e 0x0040f49e 4   5    .rsrc   ascii   ocsp
1229 0x0000cea4 0x0040f4a4 5   6    .rsrc   ascii   0;rb&
1230 0x0000cee0 0x0040f4e0 5   7    .rsrc   utf8    #BZ ޮ blocks=Basic Latin,Thaana
1231 0x0000cf01 0x0040f501 4   5    .rsrc   ascii    :Uf
1232 0x0000cf52 0x0040f552 4   5    .rsrc   ascii   )H`0
1233 0x0000cfbc 0x0040f5bc 4   6    .rsrc   utf8    Ṛ\r) blocks=Basic Latin,Combining Diacritical Marks
1234 0x0000cfce 0x0040f5ce 5   7    .rsrc   utf8    c;IFǳ blocks=Basic Latin,Latin Extended-B
1235 0x0000d00c 0x0040f60c 4   5    .rsrc   ascii   -R/R
1236 0x0000d03f 0x0040f63f 5   7    .rsrc   utf8    shϐto blocks=Basic Latin,Greek and Coptic
1237 0x0000d04a 0x0040f64a 6   7    .rsrc   ascii   dmond1
1238 0x0000d058 0x0040f658 9   10   .rsrc   ascii   \aCorp{or0
1239 0x0000d062 0x0040f662 5   6    .rsrc   ascii   1)0'F
1240 0x0000d077 0x0040f677 4   5    .rsrc   ascii   ootr
1241 0x0000d07c 0x0040f67c 4   5    .rsrc   ascii   1022
1242 0x0000d081 0x0040f681 7   8    .rsrc   ascii   2192517
1243 0x0000d0b6 0x0040f6b6 7   8    .rsrc   ascii    author
1244 0x0000d0c3 0x0040f6c3 5   6    .rsrc   ascii   only1
1245 0x0000d0c9 0x0040f6c9 4   5    .rsrc   ascii   E0CF
1246 0x0000d0df 0x0040f6df 6   7    .rsrc   ascii   y Cert
1247 0x0000d0e6 0x0040f6e6 7   8    .rsrc   ascii   GA6`Sty
1248 0x0000d0ef 0x0040f6ef 6   7    .rsrc   ascii   G5j\rz\r
1249 0x0000d0f8 0x0040f6f8 6   7    .rsrc   ascii   $\b\b)z5
1250 0x0000d151 0x0040f751 4   5    .rsrc   ascii   b\b=T
1251 0x0000d16d 0x0040f76d 5   6    .rsrc   ascii   CcjRK
1252 0x0000d176 0x0040f776 5   7    .rsrc   utf8    pQMщi blocks=Basic Latin,Cyrillic
1253 0x0000d187 0x0040f787 5   7    .rsrc   utf8    {]KVӖ blocks=Basic Latin,Cyrillic
1254 0x0000d26d 0x0040f86d 4   5    .rsrc   ascii   \tTPk
1255 0x0000d27d 0x0040f87d 5   6    .rsrc   ascii   N0L0J
1256 0x0000d293 0x0040f893 16  17   .rsrc   ascii   pkioq/pro?ducts/
1257 0x0000d2ed 0x0040f8ed 6   7    .rsrc   ascii   ,N<jPl
1258 0x0000d3a8 0x0040f9a8 5   6    .rsrc   ascii   8Q:|8
1259 0x0000d41f 0x0040fa1f 4   5    .rsrc   ascii   :'jI
1260 0x0000d42a 0x0040fa2a 4   5    .rsrc   ascii   #(2v
1261 0x0000d49b 0x0040fa9b 4   5    .rsrc   ascii   wha3
1262 0x0000d519 0x0040fb19 11  12   .rsrc   ascii   ]-]=]M]]]m]
1263 0x0000d52f 0x0040fb2f 7   8    .rsrc   ascii   002s08|
1264 0x0000d5f0 0x0040fbf0 4   6    .rsrc   utf8    $<<A
1265 0x0000d605 0x0040fc05 4   5    .rsrc   ascii   &J@<
1266 0x0000d615 0x0040fc15 4   6    .rsrc   utf8    %{Ͽ? blocks=Basic Latin,Greek and Coptic
1267 0x0000d628 0x0040fc28 5   6    .rsrc   ascii   z;T0S
1268 0x0000d664 0x0040fc64 4   5    .rsrc   ascii   O\f=W
1269 0x0000d691 0x0040fc91 5   6    .rsrc   ascii   i0g0e
1270 0x0000d6a0 0x0040fca0 6   7    .rsrc   ascii   cps{0*
1271 0x0000d6b5 0x0040fcb5 5   6    .rsrc   ascii   0mR&\f
1272 0x0000d6c4 0x0040fcc4 6   7    .rsrc   ascii   0Y0W0U
1273 0x0000d6cf 0x0040fccf 7   8    .rsrc   ascii   ge/giff
1274 0x0000d6f9 0x0040fcf9 8   9    .rsrc   ascii   #itl7ogo
1275 0x0000d70d 0x0040fd0d 5   6    .rsrc   ascii   -0+0)
1276 0x0000d71f 0x0040fd1f 6   7    .rsrc   ascii   ca3-g5
1277 0x0000d729 0x0040fd29 9   10   .rsrc   ascii   R((0&`-p-
1278 0x0000d74b 0x0040fd4b 4   5    .rsrc   ascii   0_\e1
1279 0x0000d758 0x0040fd58 8   9    .rsrc   ascii   MPKI-2-8
1280 0x0000d768 0x0040fd68 5   6    .rsrc   ascii   )!}1r
1281 0x0000d7e8 0x0040fde8 6   7    .rsrc   ascii   yk\b\fAr
1282 0x0000d80b 0x0040fe0b 7   9    .rsrc   utf8    =e6Դ=@( blocks=Basic Latin,Armenian
1283 0x0000d84e 0x0040fe4e 4   5    .rsrc   ascii   u\ec?
1284 0x0000d87a 0x0040fe7a 4   5    .rsrc   ascii   \e=TR
1285 0x0000d8c6 0x0040fec6 7   9    .rsrc   utf8    +g}Dϰh5 blocks=Basic Latin,Greek and Coptic
1286 0x0000d9a9 0x0040ffa9 4   6    .rsrc   utf8    $ܑa{ blocks=Basic Latin,Syriac
1287 0x0000da1f 0x0041001f 4   5    .rsrc   ascii   fC\e 
1288 0x0000da40 0x00410040 4   5    .rsrc   ascii   SZDD
1289 0x0000da82 0x00410082 8   9    .rsrc   ascii   his prog
1290 0x0000da8b 0x0041008b 8   9    .rsrc   ascii   ram cann
1291 0x0000da94 0x00410094 8   9    .rsrc   ascii   ot be ru
1292 0x0000da9d 0x0041009d 8   9    .rsrc   ascii   n in DOS
1293 0x0000daa6 0x004100a6 8   9    .rsrc   ascii    mode.\r\r
1294 0x0000db59 0x00410159 4   5    .rsrc   ascii   "r#A
1295 0x0000db71 0x00410171 7   8    .rsrc   ascii   Dq Y(8-
1296 0x0000db7c 0x0041017c 5   6    .rsrc   ascii   r  Z!
1297 0x0000db93 0x00410193 9   10   .rsrc   ascii   =08.texmt
1298 0x0000dbaa 0x004101aa 7   8    .rsrc   ascii    h.rdat
1299 0x0000dbb5 0x004101b5 5   7    .rsrc   utf8    Ւ x"- blocks=Armenian,Basic Latin
1300 0x0000dbbc 0x004101bc 6   7    .rsrc   ascii   x#l07\b
1301 0x0000dbc3 0x004101c3 4   5    .rsrc   ascii   H.j3
1302 0x0000dbe7 0x004101e7 6   7    .rsrc   ascii   .reloc
1303 0x0000dbef 0x004101ef 4   5    .rsrc   ascii   I^q1
1304 0x0000dbf9 0x004101f9 4   5    .rsrc   ascii   <B0=
1305 0x0000dbff 0x004101ff 11  12   .rsrc   ascii   M'M7MGMWMfK
1306 0x0000dc5a 0x0041025a 4   6    .rsrc   utf8    ܪCvB blocks=Syriac,Basic Latin
1307 0x0000dc68 0x00410268 4   6    .rsrc   utf8    @3ŉE blocks=Basic Latin,Latin Extended-A
1308 0x0000dcb0 0x004102b0 4   5    .rsrc   ascii   C\bPP
1309 0x0000dcc7 0x004102c7 5   6    .rsrc   ascii   APV*V
1310 0x0000dcf8 0x004102f8 6   7    .rsrc   ascii   CvBS{A
1311 0x0000dd0a 0x0041030a 8   9    .rsrc   ascii   F\b t\bS0P
1312 0x0000dd35 0x00410335 5   6    .rsrc   ascii   _8^!t
1313 0x0000dd60 0x00410360 5   7    .rsrc   utf8    @^ݸQ0 blocks=Basic Latin,Arabic Supplement
1314 0x0000dd67 0x00410367 4   5    .rsrc   ascii   []vZ
1315 0x0000dd7d 0x0041037d 4   6    .rsrc   utf8    s\n۸\r blocks=Basic Latin,Arabic
1316 0x0000ddac 0x004103ac 4   5    .rsrc   ascii   tHSS
1317 0x0000ddb7 0x004103b7 4   5    .rsrc   ascii   ZQF`
1318 0x0000dde0 0x004103e0 4   5    .rsrc   ascii    u5S
1319 0x0000dde5 0x004103e5 4   5    .rsrc   ascii   ~`Kc
1320 0x0000ddef 0x004103ef 10  11   .rsrc   ascii   "pU`a`X`fd
1321 0x0000ddfa 0x004103fa 13  16   .rsrc   utf8    X maߋ։^(qc^[\a blocks=Basic Latin,NKo,Armenian
1322 0x0000de17 0x00410417 10  11   .rsrc   ascii   3mCmSmcmsm
1323 0x0000de3a 0x0041043a 4   6    .rsrc   utf8    }8@3
1324 0x0000de4a 0x0041044a 6   7    .rsrc   ascii   @`PP!Q
1325 0x0000de92 0x00410492 4   6    .rsrc   utf8    Qĸ@; blocks=Basic Latin,Latin Extended-A
1326 0x0000dec3 0x004104c3 5   8    .rsrc   utf8    2ҋω_= blocks=Basic Latin,Cyrillic,Greek and Coptic
1327 0x0000df15 0x00410515 4   5    .rsrc   ascii   F0f=
1328 0x0000df23 0x00410523 6   7    .rsrc   ascii   esdrPS
1329 0x0000df4f 0x0041054f 5   6    .rsrc   ascii   N0IIQ
1330 0x0000df56 0x00410556 6   7    .rsrc   ascii   N4AAQP
1331 0x0000dfd8 0x004105d8 4   5    .rsrc   ascii   z{AV
1332 0x0000e00c 0x0041060c 5   8    .rsrc   utf8    pˋΒu^ blocks=Basic Latin,Spacing Modifier Letters,Greek and Coptic
1333 0x0000e043 0x00410643 4   5    .rsrc   ascii   jx6P
1334 0x0000e054 0x00410654 6   7    .rsrc   ascii   v\bW)a\e
1335 0x0000e066 0x00410666 4   6    .rsrc   utf8    r,zߑ blocks=Basic Latin,NKo
1336 0x0000e098 0x00410698 5   6    .rsrc   ascii   =3Qh,
1337 0x0000e0ba 0x004106ba 6   7    .rsrc   ascii   PPj"VP
1338 0x0000e0c6 0x004106c6 5   6    .rsrc   ascii   \b|ZV 
1339 0x0000e106 0x00410706 7   9    .rsrc   utf8    Lq\b_^Ӈ; blocks=Basic Latin,Cyrillic
1340 0x0000e152 0x00410752 4   5    .rsrc   ascii   U\bf9
1341 0x0000e194 0x00410794 4   5    .rsrc   ascii   @\fQR
1342 0x0000e1f8 0x004107f8 4   5    .rsrc   ascii   sAE\f
1343 0x0000e1fd 0x004107fd 4   7    .rsrc   utf8    u\bt blocks=Private Use Area,Basic Latin
1344 0x0000e25b 0x0041085b 5   6    .rsrc   ascii   S!KYY
1345 0x0000e26d 0x0041086d 5   8    .rsrc   utf8    ǰɩCvB blocks=Latin Extended-B,IPA Extensions,Basic Latin
1346 0x0000e283 0x00410883 10  13   .rsrc   utf8    t\fσH\f (ШDh blocks=Basic Latin,Greek and Coptic,Cyrillic
1347 0x0000e29d 0x0041089d 4   5    .rsrc   ascii   F\f@t
1348 0x0000e2b2 0x004108b2 4   5    .rsrc   ascii   YYu\v
1349 0x0000e2cc 0x004108cc 7   10   .rsrc   utf8    ~'⽋'`M\f blocks=Basic Latin,Kangxi Radicals
1350 0x0000e30a 0x0041090a 4   5    .rsrc   ascii   @CCj
1351 0x0000e313 0x00410913 5   7    .rsrc   utf8    =ܲ@*u blocks=Basic Latin,Syriac
1352 0x0000e480 0x00410a80 4   5    .rsrc   ascii   9&D\r
1353 0x0000e4c4 0x00410ac4 4   5    .rsrc   ascii   ?8lu
1354 0x0000e5df 0x00410bdf 4   5    .rsrc   ascii   q!}y
1355 0x0000e61a 0x00410c1a 7   8    .rsrc   ascii   \$0\bu\a.
1356 0x0000e748 0x00410d48 5   6    .rsrc   ascii   bJXAt
1357 0x0000e7a0 0x00410da0 4   5    .rsrc   ascii   |= s
1358 0x0000e7c1 0x00410dc1 4   5    .rsrc   ascii   }\fRC
1359 0x0000e7f2 0x00410df2 4   5    .rsrc   ascii   bQt-
1360 0x0000e7fb 0x00410dfb 4   5    .rsrc   ascii   RPSV
1361 0x0000e82e 0x00410e2e 4   5    .rsrc   ascii   !t_\r
1362 0x0000e836 0x00410e36 5   7    .rsrc   utf8    π90tT blocks=Greek and Coptic,Basic Latin
1363 0x0000e885 0x00410e85 4   5    .rsrc   ascii   @tBf
1364 0x0000e88e 0x00410e8e 5   6    .rsrc   ascii   t\v~D-
1365 0x0000e8ea 0x00410eea 5   6    .rsrc   ascii   #\bYt 
1366 0x0000e965 0x00410f65 5   7    .rsrc   utf8    Ǫ|pYh blocks=Latin Extended-B,Basic Latin
1367 0x0000e974 0x00410f74 4   5    .rsrc   ascii   n|pa
1368 0x0000e9ea 0x00410fea 4   6    .rsrc   utf8    \v?u(
1369 0x0000ea4c 0x0041104c 6   8    .rsrc   utf8    v\tN+ƀ\e blocks=Basic Latin,Latin Extended-B
1370 0x0000eb26 0x00411126 4   8    .rsrc   utf8    oѐ긙s blocks=Basic Latin,Cyrillic,Hangul Syllables
1371 0x0000ebce 0x004111ce 5   6    .rsrc   ascii   (null
1372 0x0000ebf5 0x004111f5 4   5    .rsrc   ascii   8PPm
1373 0x0000ebfa 0x004111fa 4   5    .rsrc   ascii   700W
1374 0x0000ec01 0x00411201 4   5    .rsrc   ascii     XA
1375 0x0000ec0f 0x0041120f 7   8    .rsrc   ascii   xpxxOpp
1376 0x0000ec26 0x00411226 4   5    .rsrc   ascii   Inva
1377 0x0000ec2b 0x0041122b 8   9    .rsrc   ascii   lid para
1378 0x0000ec34 0x00411234 5   6    .rsrc   ascii   meter
1379 0x0000ec3e 0x0041123e 8   9    .rsrc   ascii   ed to C 
1380 0x0000ec47 0x00411247 8   9    .rsrc   ascii   runtime 
1381 0x0000ec50 0x00411250 8   9    .rsrc   ascii   function
1382 0x0000ec5d 0x0041125d 4   5    .rsrc   ascii   RSDS
1383 0x0000ec77 0x00411277 7   8    .rsrc   ascii   h:\epm2
1384 0x0000ec7f 0x0041127f 8   9    .rsrc   ascii   .0\01_pr
1385 0x0000ec88 0x00411288 8   9    .rsrc   ascii   ojectare
