[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
26023 0x0014f586 0x00580b86 4   6            utf8    WbѸl blocks=Basic Latin,Cyrillic
26024 0x0014f593 0x00580b93 4   5            ascii   n*`f
26025 0x0014f613 0x00580c13 4   5            ascii   W\rxk
26026 0x0014f648 0x00580c48 4   5            ascii   9Us1
26027 0x0014f65c 0x00580c5c 4   6            utf8    Ʀt#u blocks=Latin Extended-B,Basic Latin
26028 0x0014f69d 0x00580c9d 4   6            utf8    ݷ_)g blocks=Arabic Supplement,Basic Latin
26029 0x0014f6a4 0x00580ca4 4   5            ascii   rNR9
26030 0x0014f73a 0x00580d3a 4   6            utf8    UâNd blocks=Basic Latin,Latin-1 Supplement
26031 0x0014f756 0x00580d56 5   7            utf8    o\?݆J blocks=Basic Latin,Syriac
26032 0x0014f79d 0x00580d9d 4   5            ascii   plpR
26033 0x0014f7ba 0x00580dba 4   5            ascii   zrU]
26034 0x0014f817 0x00580e17 4   7            utf8    |{无S blocks=Basic Latin,CJK Unified Ideographs
26035 0x0014f84b 0x00580e4b 7   9            utf8    \*ԧP/@b blocks=Basic Latin,Cyrillic Supplement
26036 0x0014f86e 0x00580e6e 6   7            ascii    .\b ,.
26037 0x0014f8ba 0x00580eba 4   5            ascii   o!s\f
26038 0x0014f8c0 0x00580ec0 4   6            utf8    мn4/ blocks=Cyrillic,Basic Latin
26039 0x0014f8c7 0x00580ec7 8   10           utf8    ?xg$ںn\b1 blocks=Basic Latin,Arabic
26040 0x0014f8e1 0x00580ee1 4   5            ascii   3"~d
26041 0x0014f8ee 0x00580eee 4   6            utf8    \r\ad\e
26042 0x0014f8f6 0x00580ef6 4   5            ascii   FfO/
26043 0x0014f980 0x00580f80 4   5            ascii   *E&*
26044 0x0014f986 0x00580f86 8   9            ascii   %P;@C)\f^
26045 0x0014f9af 0x00580faf 4   5            ascii   YHY]
26046 0x0014f9b9 0x00580fb9 6   7            ascii   !, >w\n
26047 0x0014f9c8 0x00580fc8 4   5            ascii   ?@)r
26048 0x0014f9e6 0x00580fe6 4   5            ascii   \avYf
26049 0x0014faa8 0x005810a8 4   5            ascii   qHs-
26050 0x0014fac7 0x005810c7 4   7            utf8    㜍d%y blocks=CJK Unified Ideographs Extension A,Basic Latin
26051 0x0014fafe 0x005810fe 4   5            ascii   @$F+
26052 0x0014fb07 0x00581107 4   5            ascii   H))#
26053 0x0014fb9d 0x0058119d 5   6            ascii   q)p/X
26054 0x0014fbd9 0x005811d9 4   5            ascii   I\at:
26055 0x0014fbe3 0x005811e3 6   7            ascii   \bgS6Am
26056 0x0014fc90 0x00581290 5   7            utf8    mX`ˈ: blocks=Basic Latin,Spacing Modifier Letters
26057 0x0014fcb2 0x005812b2 8   13           utf8    Z Y{T󴬲Bb blocks=Basic Latin,Supplementary Private Use Area-A
26058 0x0014fcc5 0x005812c5 4   5            ascii   3& b
26059 0x0014fd25 0x00581325 4   5            ascii   \rD\nj
26060 0x0014fd5b 0x0058135b 4   6            utf8    \bG$Д blocks=Basic Latin,Cyrillic
26061 0x0014fd70 0x00581370 5   6            ascii   Q}lqh
26062 0x0014fd84 0x00581384 4   5            ascii   5P2z
26063 0x0014fdcb 0x005813cb 5   6            ascii   DKuL3
26064 0x0014fe4e 0x0058144e 8   10           utf8    \r"Z#TĔ,\ blocks=Basic Latin,Latin Extended-A
26065 0x0014feac 0x005814ac 5   6            ascii   +3d%S
26066 0x0014fee2 0x005814e2 4   5            ascii   2.GK
26067 0x0014ff56 0x00581556 7   8            ascii   Rhm^nm)
26068 0x0014ff7e 0x0058157e 5   6            ascii   2M!R,
26069 0x0014ff93 0x00581593 4   5            ascii   ?\a~v
26070 0x0014ffeb 0x005815eb 5   7            utf8    ˇB5yC blocks=Spacing Modifier Letters,Basic Latin
26071 0x00150033 0x00581633 4   5            ascii   .3~t
26072 0x0015007d 0x0058167d 4   5            ascii   <]xR
26073 0x00150097 0x00581697 6   9            utf8    ܆5pۘy) blocks=Syriac,Basic Latin,Arabic
26074 0x001500c6 0x005816c6 4   6            utf8    .ύgK blocks=Basic Latin,Greek and Coptic
26075 0x001500ec 0x005816ec 4   5            ascii   ^1}9
26076 0x001500f6 0x005816f6 6   7            ascii   o;8g=d
26077 0x00150138 0x00581738 4   5            ascii   a, H
26078 0x0015014c 0x0058174c 5   7            utf8    K:kԔi blocks=Basic Latin,Cyrillic Supplement
26079 0x0015016d 0x0058176d 4   5            ascii   Nq/ 
26080 0x00150178 0x00581778 4   5            ascii   \n:1w
26081 0x001501e8 0x005817e8 4   5            ascii   \n\n]Y
26082 0x001501ed 0x005817ed 5   8            utf8    G$ٮ9܃ blocks=Basic Latin,Arabic,Syriac
26083 0x0015020f 0x0058180f 5   6            ascii   Z_;T*
26084 0x0015024a 0x0058184a 4   5            ascii   {<.b
26085 0x00150250 0x00581850 4   6            utf8    %!qѷ blocks=Basic Latin,Cyrillic
26086 0x0015027b 0x0058187b 6   7            ascii   RB%N36
26087 0x001502a1 0x005818a1 4   5            ascii   hqBW
26088 0x001502ca 0x005818ca 4   5            ascii   "+2W
26089 0x00150306 0x00581906 4   5            ascii   !Q$0
26090 0x0015040c 0x00581a0c 5   6            ascii   x7Ay{
26091 0x00150488 0x00581a88 4   5            ascii   4W[x
26092 0x00150492 0x00581a92 5   6            ascii   y`>S#
26093 0x00150499 0x00581a99 5   6            ascii   *?6D\a
26094 0x001504d8 0x00581ad8 5   6            ascii   \\1XH
26095 0x001504de 0x00581ade 5   6            ascii   OI>H7
26096 0x001504ef 0x00581aef 4   6            utf8    RwAӾ blocks=Basic Latin,Cyrillic
26097 0x0015050d 0x00581b0d 4   5            ascii   @[q'
26098 0x0015054c 0x00581b4c 6   7            ascii   p'\nyz6
26099 0x001505fe 0x00581bfe 4   6            utf8    xg3ޟ blocks=Basic Latin,Thaana
26100 0x0015061c 0x00581c1c 4   5            ascii   o>~\v
26101 0x0015063e 0x00581c3e 6   9            utf8    ㄠ;w+-A blocks=Bopomofo,Basic Latin
26102 0x00150657 0x00581c57 5   6            ascii   q1rV\
26103 0x0015069b 0x00581c9b 6   7            ascii   q)d#j\f
26104 0x00150738 0x00581d38 6   7            ascii   oVB\bZK
26105 0x0015075c 0x00581d5c 6   7            ascii   =1E 5O
26106 0x0015077d 0x00581d7d 6   7            ascii   Zoo.Nj
26107 0x00150785 0x00581d85 4   5            ascii   y)4{
26108 0x001507a7 0x00581da7 4   5            ascii   1^_G
26109 0x001507db 0x00581ddb 4   5            ascii   j\bk~
26110 0x001507f3 0x00581df3 4   5            ascii   jy`x
26111 0x00150808 0x00581e08 8   10           utf8    , ɬm#j#\r blocks=Basic Latin,IPA Extensions
26112 0x001508b1 0x00581eb1 4   5            ascii   ]U\aX
26113 0x001508cc 0x00581ecc 7   8            ascii   yA.6{H&
26114 0x001508ff 0x00581eff 4   5            ascii   \D0V
26115 0x00150944 0x00581f44 5   6            ascii   CAn\r\f
26116 0x00150988 0x00581f88 7   8            ascii   >M\bj=07
26117 0x0015099e 0x00581f9e 4   5            ascii   aSQ+
26118 0x001509d2 0x00581fd2 4   6            utf8    4IǠ% blocks=Basic Latin,Latin Extended-B
26119 0x00150a14 0x00582014 5   6            ascii   %r2rQ
26120 0x00150a4c 0x0058204c 6   7            ascii   9x.R\fL
26121 0x00150a5e 0x0058205e 5   6            ascii   F05cJ
26122 0x00150a65 0x00582065 4   5            ascii   v2:s
26123 0x00150ad6 0x005820d6 4   7            utf8    *ܝΦ\v blocks=Basic Latin,Syriac,Greek and Coptic
26124 0x00150b4e 0x0058214e 6   7            ascii   \$PvR9
26125 0x00150bab 0x005821ab 4   5            ascii   __h:
26126 0x00150bc4 0x005821c4 4   5            ascii   =@JV
26127 0x00150bd9 0x005821d9 4   5            ascii   a\rG9
26128 0x00150bf9 0x005821f9 6   8            utf8    <ҎS/\n\b blocks=Basic Latin,Cyrillic
26129 0x00150c2a 0x0058222a 4   5            ascii   N>Rb
26130 0x00150c35 0x00582235 5   6            ascii   rU0V~
26131 0x00150cc8 0x005822c8 4   6            utf8    p,UҼ blocks=Basic Latin,Cyrillic
26132 0x00150cd0 0x005822d0 5   6            ascii   =}`o\f
26133 0x00150d31 0x00582331 4   6            utf8    ӼV]Q blocks=Cyrillic,Basic Latin
26134 0x00150dae 0x005823ae 4   5            ascii   FSZ*
26135 0x00150db9 0x005823b9 4   5            ascii   slPs
26136 0x00150dea 0x005823ea 4   5            ascii   Z2$/
26137 0x00150e23 0x00582423 5   6            ascii   \nS0.P
26138 0x00150e40 0x00582440 4   5            ascii   SVm1
26139 0x00150e4a 0x0058244a 5   6            ascii   \bp\nnK
26140 0x00150e52 0x00582452 5   6            ascii   6 "[/
26141 0x00150ebd 0x005824bd 5   6            ascii   )H*Hw
26142 0x00150ec3 0x005824c3 4   5            ascii   }>rT
26143 0x00150ece 0x005824ce 4   5            ascii   oNm8
26144 0x00150fbd 0x005825bd 5   7            utf8    N/¥_U blocks=Basic Latin,Latin-1 Supplement
26145 0x00150fe4 0x005825e4 4   6            utf8    ݷez= blocks=Arabic Supplement,Basic Latin
26146 0x00150fee 0x005825ee 5   6            ascii   zGgal
26147 0x00150ff4 0x005825f4 4   5            ascii   .J\a%
26148 0x00151011 0x00582611 5   7            utf8    NzͅZU blocks=Basic Latin,Combining Diacritical Marks
26149 0x00151022 0x00582622 4   7            utf8    葼ETO blocks=CJK Unified Ideographs,Basic Latin
26150 0x00151029 0x00582629 4   5            ascii   oO#\n
26151 0x00151065 0x00582665 7   8            ascii   \aE+I`N\t
26152 0x0015108b 0x0058268b 4   5            ascii   >do 
26153 0x001510ae 0x005826ae 4   5            ascii   A+nz
26154 0x001510df 0x005826df 5   7            utf8    8\tnMī blocks=Basic Latin,Latin Extended-A
26155 0x00151113 0x00582713 4   6            utf8    +\n9z
26156 0x00151129 0x00582729 5   6            ascii   X1\eP1
26157 0x00151168 0x00582768 4   5            ascii   p FE
26158 0x0015116d 0x0058276d 4   5            ascii   }"@~
26159 0x00151176 0x00582776 4   5            ascii   ,bFR
26160 0x00151195 0x00582795 5   7            utf8    t>\n\fπ blocks=Basic Latin,Greek and Coptic
26161 0x001511a0 0x005827a0 5   6            ascii   R \e#\r
26162 0x001511f1 0x005827f1 5   7            utf8    1\f˃+2 blocks=Basic Latin,Spacing Modifier Letters
26163 0x001511fd 0x005827fd 5   6            ascii   e~\t\r$
26164 0x00151209 0x00582809 5   6            ascii   a"A!;
26165 0x0015122d 0x0058282d 5   7            utf8    ]t0D\e
26166 0x00151242 0x00582842 7   8            ascii   T"Xw+r\f
26167 0x00151269 0x00582869 5   7            utf8    ӘQZLR blocks=Cyrillic,Basic Latin
26168 0x00151276 0x00582876 4   5            ascii   =4xe
26169 0x001512a2 0x005828a2 8   9            ascii   X:*!/f}1
26170 0x001512bc 0x005828bc 4   6            utf8    hφk\b blocks=Basic Latin,Greek and Coptic
26171 0x001512d0 0x005828d0 4   5            ascii   cY<,
26172 0x001512de 0x005828de 4   5            ascii   '~_@
26173 0x0015130a 0x0058290a 7   8            ascii   abPx^\a\b
26174 0x0015131f 0x0058291f 4   5            ascii   \n)/L
26175 0x0015138c 0x0058298c 5   7            utf8    فQSg1 blocks=Arabic,Basic Latin
26176 0x001513a0 0x005829a0 4   5            ascii   WO/(
26177 0x001513e5 0x005829e5 5   6            ascii   _wbL/
26178 0x001513eb 0x005829eb 5   6            ascii   sb|18
26179 0x001513f9 0x005829f9 5   6            ascii   v6X\rG
26180 0x00151401 0x00582a01 4   5            ascii   S\v^m
26181 0x00151449 0x00582a49 4   5            ascii    4F`
26182 0x0015144e 0x00582a4e 5   6            ascii   %x%h-
26183 0x0015147b 0x00582a7b 5   6            ascii   _i6c>
26184 0x00151485 0x00582a85 6   8            utf8    JKAذz" blocks=Basic Latin,Arabic
26185 0x00151496 0x00582a96 4   5            ascii   ss\v\f
26186 0x001514c0 0x00582ac0 4   6            utf8    -1\tc
26187 0x001514eb 0x00582aeb 8   9            ascii   pu$\v"6Qu
26188 0x00151509 0x00582b09 4   5            ascii   bV"O
26189 0x00151547 0x00582b47 5   6            ascii   QY;\ni
26190 0x001515c8 0x00582bc8 4   5            ascii   $.1V
26191 0x001515d7 0x00582bd7 4   7            utf8    ԥHڒ^ blocks=Cyrillic Supplement,Basic Latin,Arabic
26192 0x001515e7 0x00582be7 4   5            ascii   &^>L
26193 0x0015160a 0x00582c0a 4   5            ascii   _w\eT
26194 0x00151624 0x00582c24 5   6            ascii   L\n N1
26195 0x00151642 0x00582c42 4   5            ascii   nR\e,
26196 0x00151647 0x00582c47 6   7            ascii   Lc5\a}b
26197 0x001516da 0x00582cda 4   5            ascii   ]+I%
26198 0x00151703 0x00582d03 8   9            ascii   xE%/\n):]
26199 0x00151736 0x00582d36 4   5            ascii   E],L
26200 0x00151750 0x00582d50 4   5            ascii   v);A
26201 0x0015177c 0x00582d7c 5   6            ascii   p@,\fK
26202 0x00151784 0x00582d84 6   7            ascii   ]<PX@s
26203 0x001517ca 0x00582dca 4   5            ascii   \a&-X
26204 0x00151840 0x00582e40 5   7            utf8    ^܃64, blocks=Basic Latin,Syriac
26205 0x00151853 0x00582e53 4   6            utf8    ٤Ma\t blocks=Arabic,Basic Latin
26206 0x001518ad 0x00582ead 4   5            ascii   4Qs5
26207 0x001519cc 0x00582fcc 6   7            ascii   m 9xd}
26208 0x001519ea 0x00582fea 4   6            utf8    ʋXDt blocks=IPA Extensions,Basic Latin
26209 0x00151a1c 0x0058301c 5   6            ascii   n@}9n
26210 0x00151a2f 0x0058302f 4   5            ascii   B=%J
26211 0x00151a6c 0x0058306c 4   6            utf8    [\bEɷ blocks=Basic Latin,IPA Extensions
26212 0x00151adf 0x005830df 4   6            utf8    d.ۑC blocks=Basic Latin,Arabic
26213 0x00151b14 0x00583114 4   5            ascii   s%?+
26214 0x00151b28 0x00583128 4   7            utf8    ԙ\rÔI blocks=Cyrillic Supplement,Basic Latin,Latin-1 Supplement
26215 0x00151b4d 0x0058314d 4   5            ascii   \efUo
26216 0x00151b83 0x00583183 6   7            ascii   l&sq8N
26217 0x00151b93 0x00583193 4   6            utf8    2!Pº blocks=Basic Latin,Latin-1 Supplement
26218 0x00151b99 0x00583199 4   7            utf8    \n*˕ļ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-A
26219 0x00151ba6 0x005831a6 4   5            ascii   cSIl
26220 0x00151bef 0x005831ef 5   6            ascii   gp/mc
26221 0x00151c89 0x00583289 4   6            utf8    ܌fkA blocks=Syriac,Basic Latin
26222 0x00151c9d 0x0058329d 6   7            ascii   8\n/+2&
26223 0x00151cb9 0x005832b9 5   6            ascii   P*Eye
26224 0x00151cf4 0x005832f4 4   5            ascii   i$X9
26225 0x00151d00 0x00583300 4   5            ascii   Cq$C
26226 0x00151d20 0x00583320 4   5            ascii   /1b{
26227 0x00151d5a 0x0058335a 4   5            ascii   X5n\b
26228 0x00151d7a 0x0058337a 6   7            ascii   Z/us15
26229 0x00151dbe 0x005833be 4   6            utf8    MgQ̀ blocks=Basic Latin,Combining Diacritical Marks
26230 0x00151de4 0x005833e4 5   6            ascii   u4|A]
26231 0x00151f11 0x00583511 4   5            ascii   aGwH
26232 0x00151f1e 0x0058351e 6   7            ascii   \rRN\_w
26233 0x00151f63 0x00583563 4   5            ascii   Tev|
26234 0x00151f8c 0x0058358c 4   5            ascii   7\vh5
26235 0x00151f9f 0x0058359f 5   6            ascii   (q<g1
26236 0x00151fb6 0x005835b6 4   5            ascii   .Z*_
26237 0x00151fc7 0x005835c7 4   5            ascii   \tl\aF
26238 0x00152012 0x00583612 7   11           utf8    S쨈Iʘ:`u blocks=Basic Latin,Hangul Syllables,IPA Extensions
26239 0x0015202f 0x0058362f 5   7            utf8    ~ƾ"p& blocks=Basic Latin,Latin Extended-B
26240 0x00152087 0x00583687 4   5            ascii   2>p/
26241 0x001520a3 0x005836a3 8   9            ascii   v7Ae]QSJ
26242 0x001520bb 0x005836bb 4   5            ascii   t"08
26243 0x001520dd 0x005836dd 6   7            ascii   e3WGfj
26244 0x001520f8 0x005836f8 5   6            ascii   j}xf^
26245 0x00152118 0x00583718 4   5            ascii   M\ajb
26246 0x0015211f 0x0058371f 4   5            ascii   <<HF
26247 0x00152132 0x00583732 5   6            ascii   }U`xI
26248 0x0015213d 0x0058373d 5   8            utf8    ٘Lx5v blocks=Arabic,Basic Latin
26249 0x00152150 0x00583750 5   6            ascii   0-t\bD
26250 0x001521d4 0x005837d4 5   8            utf8    +ړPӼ, blocks=Basic Latin,Arabic,Cyrillic
26251 0x00152214 0x00583814 4   6            utf8    c\r.֦ blocks=Basic Latin,Hebrew
26252 0x00152249 0x00583849 6   7            ascii   zK@^M|
26253 0x00152266 0x00583866 5   6            ascii   zi5H.
26254 0x0015226d 0x0058386d 4   5            ascii   ]\f\d
26255 0x001522af 0x005838af 5   6            ascii   Pc6/A
26256 0x001522b9 0x005838b9 7   9            utf8    fUڔk1<g blocks=Basic Latin,Arabic
26257 0x001522f1 0x005838f1 4   7            utf8    ѕ?ԇ\a blocks=Cyrillic,Basic Latin,Cyrillic Supplement
26258 0x0015230d 0x0058390d 4   5            ascii   ]8rC
26259 0x00152312 0x00583912 4   5            ascii   ;b#L
26260 0x00152325 0x00583925 5   6            ascii   m?]f\t
26261 0x0015234d 0x0058394d 7   8            ascii   1zhA9C!
26262 0x0015235e 0x0058395e 4   5            ascii   UB7=
26263 0x00152368 0x00583968 6   7            ascii   /}e\v^?
26264 0x00152419 0x00583a19 6   8            utf8    ۷\X_;q blocks=Arabic,Basic Latin
26265 0x00152421 0x00583a21 4   6            utf8    .=lޥ blocks=Basic Latin,Thaana
26266 0x0015243c 0x00583a3c 5   6            ascii   ^y.@&
26267 0x0015244b 0x00583a4b 4   5            ascii   m\bJT
26268 0x0015245f 0x00583a5f 4   5            ascii   l$t5
26269 0x001524a1 0x00583aa1 4   5            ascii   Z5\nk
26270 0x001524ed 0x00583aed 8   12           utf8    32«ƌ0\f+ق blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Arabic
26271 0x00152540 0x00583b40 4   5            ascii   >mz`
26272 0x00152551 0x00583b51 5   8            utf8    8=éx] blocks=Basic Latin,Latin-1 Supplement
26273 0x00152570 0x00583b70 5   7            utf8    *#lZב blocks=Basic Latin,Hebrew
26274 0x0015257b 0x00583b7b 4   6            utf8    ']ڜc blocks=Basic Latin,Arabic
26275 0x0015258e 0x00583b8e 6   9            utf8    ZDgR×̫ blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
26276 0x0015259a 0x00583b9a 4   5            ascii   _\f?g
26277 0x001525c6 0x00583bc6 4   5            ascii   0LmU
26278 0x001525d5 0x00583bd5 9   11           utf8    b?[]2Kނ\\b blocks=Basic Latin,Thaana
26279 0x001525fd 0x00583bfd 4   5            ascii   <!Q7
26280 0x00152606 0x00583c06 4   5            ascii   \$C^
26281 0x00152703 0x00583d03 5   6            ascii   `6g#i
26282 0x0015275e 0x00583d5e 4   5            ascii   'Sa)
26283 0x00152769 0x00583d69 5   6            ascii   7\ee5x
26284 0x001527d3 0x00583dd3 4   5            ascii   B#&x
26285 0x00152806 0x00583e06 4   5            ascii   <9<:
26286 0x0015280c 0x00583e0c 5   6            ascii   @"R{=
26287 0x00152854 0x00583e54 5   7            utf8    w]p<ך blocks=Basic Latin,Hebrew
26288 0x001528b1 0x00583eb1 6   7            ascii   ,mIk|[
26289 0x001528ec 0x00583eec 4   5            ascii   {pK]
26290 0x00152914 0x00583f14 4   6            utf8    PٰMJ blocks=Basic Latin,Arabic
26291 0x001529ee 0x00583fee 4   5            ascii   A(:E
26292 0x00152a2d 0x0058402d 4   5            ascii   0A?R
26293 0x00152a74 0x00584074 5   6            ascii   LN6T|
26294 0x00152b43 0x00584143 4   5            ascii   tg#y
26295 0x00152b5f 0x0058415f 4   5            ascii   j\bE]
26296 0x00152b72 0x00584172 4   5            ascii   Aj2j
26297 0x00152b90 0x00584190 6   7            ascii   2b$s[:
26298 0x00152c35 0x00584235 4   6            utf8    8ɋ$I blocks=Basic Latin,Latin Extended-B
26299 0x00152cde 0x005842de 4   6            utf8    ݽ%qt blocks=Arabic Supplement,Basic Latin
26300 0x00152cea 0x005842ea 5   7            utf8    hYQp/
26301 0x00152d04 0x00584304 6   7            ascii   \v8kd4+
26302 0x00152d7c 0x0058437c 9   10           ascii   CDk\vD68C?
26303 0x00152d8c 0x0058438c 5   6            ascii   th7>L
26304 0x00152d9d 0x0058439d 4   5            ascii   \b\bxo
26305 0x00152db2 0x005843b2 4   5            ascii   (`\e]
26306 0x00152e0d 0x0058440d 4   5            ascii   zN{d
26307 0x00152e1e 0x0058441e 4   6            utf8    ?ѣSL blocks=Basic Latin,Cyrillic
26308 0x00152e39 0x00584439 4   5            ascii   "gc\f
26309 0x00152e42 0x00584442 4   7            utf8    73Hꪙ blocks=Basic Latin,Tai Viet
26310 0x00152e5e 0x0058445e 4   5            ascii   +`q\e
26311 0x00152e8a 0x0058448a 4   5            ascii   }@\eW
26312 0x00152e9c 0x0058449c 5   8            utf8    \r<\v裐m blocks=Basic Latin,CJK Unified Ideographs
26313 0x00152f25 0x00584525 5   6            ascii   /x$m|
26314 0x00152f65 0x00584565 4   6            utf8    vz>ζ blocks=Basic Latin,Greek and Coptic
26315 0x00152f6c 0x0058456c 6   9            utf8    D2ݐ͞px blocks=Basic Latin,Arabic Supplement,Combining Diacritical Marks
26316 0x00152f9c 0x0058459c 4   5            ascii   #o"W
26317 0x00153006 0x00584606 4   5            ascii   Uv j
26318 0x00153031 0x00584631 4   5            ascii   e.~\v
26319 0x0015305d 0x0058465d 4   5            ascii   ,m\bD
26320 0x00153074 0x00584674 5   7            utf8    v?>~6
26321 0x0015309f 0x0058469f 4   6            utf8    Ҏgi} blocks=Cyrillic,Basic Latin
26322 0x001530de 0x005846de 5   6            ascii   -E9/x
26323 0x00153104 0x00584704 4   5            ascii   X6s0
26324 0x00153110 0x00584710 5   6            ascii   dC;"V
26325 0x0015311a 0x0058471a 4   5            ascii   #`^h
26326 0x00153130 0x00584730 4   6            utf8    וO[\ blocks=Hebrew,Basic Latin
26327 0x00153152 0x00584752 5   7            utf8    c@ͮ\rn blocks=Basic Latin,Combining Diacritical Marks
26328 0x0015317d 0x0058477d 4   6            utf8    !yދ\r blocks=Basic Latin,Thaana
26329 0x001531a2 0x005847a2 4   5            ascii   ff[B
26330 0x001531b6 0x005847b6 4   5            ascii   c~(0
26331 0x001531c0 0x005847c0 4   5            ascii   F#+)
26332 0x001531d1 0x005847d1 7   8            ascii   , sN9FK
26333 0x0015322c 0x0058482c 5   6            ascii   1)oRf
26334 0x00153287 0x00584887 5   6            ascii   jE\D-
26335 0x00153295 0x00584895 7   8            ascii   w'IT\vgu
26336 0x001532b8 0x005848b8 4   6            utf8    Ӣ;t2 blocks=Cyrillic,Basic Latin
26337 0x00153307 0x00584907 5   6            ascii   [HlKZ
26338 0x0015331d 0x0058491d 6   7            ascii   b+\n+\T
26339 0x0015336c 0x0058496c 4   5            ascii   s,ou
26340 0x0015337f 0x0058497f 6   8            utf8    RjHgܺB blocks=Basic Latin,Syriac
26341 0x0015338b 0x0058498b 4   6            utf8    Ņv^\e blocks=Latin Extended-A,Basic Latin
26342 0x0015339f 0x0058499f 5   6            ascii   eH8yL
26343 0x001533ad 0x005849ad 6   7            ascii   @\eB\rk~
26344 0x00153462 0x00584a62 4   5            ascii   c@<W
26345 0x00153496 0x00584a96 10  12           utf8    ?!2/Dqϱxvi blocks=Basic Latin,Greek and Coptic
26346 0x001534e8 0x00584ae8 12  13           ascii   .XV(\ty\r_\f1h|
26347 0x0015352e 0x00584b2e 4   5            ascii   "UsP
26348 0x001535bb 0x00584bbb 4   5            ascii   7`J]
26349 0x001535db 0x00584bdb 4   5            ascii   )*Pe
26350 0x001535f0 0x00584bf0 9   10           ascii   CjiefJK|a
26351 0x0015360a 0x00584c0a 4   5            ascii   $wP@
26352 0x00153629 0x00584c29 4   6            utf8    Ҁ8]n blocks=Cyrillic,Basic Latin
26353 0x00153664 0x00584c64 4   5            ascii   &~8[
26354 0x00153687 0x00584c87 7   8            ascii   X1xTo_[
26355 0x001536b7 0x00584cb7 4   5            ascii   Fq>I
26356 0x001537a2 0x00584da2 4   5            ascii   LqU5
26357 0x001537ac 0x00584dac 4   5            ascii   tUU\v
26358 0x001537c7 0x00584dc7 4   5            ascii   H8qC
26359 0x001537ea 0x00584dea 5   9            utf8    o\a˸渖 blocks=Basic Latin,Spacing Modifier Letters,CJK Unified Ideographs
26360 0x00153805 0x00584e05 4   5            ascii   ~IUZ
26361 0x00153829 0x00584e29 5   6            ascii   /r!.X
26362 0x00153850 0x00584e50 6   7            ascii   HL\e/-F
26363 0x001538a7 0x00584ea7 4   5            ascii   .Aj4
26364 0x001538d8 0x00584ed8 4   5            ascii   3~^h
26365 0x001538ef 0x00584eef 4   6            utf8    Ҫvb> blocks=Cyrillic,Basic Latin
26366 0x0015394d 0x00584f4d 4   5            ascii   9:B6
26367 0x00153960 0x00584f60 4   5            ascii   \b)?A
26368 0x00153966 0x00584f66 5   6            ascii   ^T_\v?
26369 0x001539af 0x00584faf 5   6            ascii   }9T\aj
26370 0x00153a10 0x00585010 4   5            ascii   =t&c
26371 0x00153a3f 0x0058503f 5   7            utf8    RLŹU\ blocks=Basic Latin,Latin Extended-A
26372 0x00153a97 0x00585097 4   6            utf8    =ՁIR blocks=Basic Latin,Armenian
26373 0x00153aab 0x005850ab 4   6            utf8    !C:α blocks=Basic Latin,Greek and Coptic
26374 0x00153abd 0x005850bd 4   5            ascii   Es?c
26375 0x00153ae5 0x005850e5 4   5            ascii   MiK7
26376 0x00153af7 0x005850f7 4   5            ascii   D,; 
26377 0x00153b01 0x00585101 4   5            ascii   )\f~B
26378 0x00153b1c 0x0058511c 6   7            ascii   C%{/A_
26379 0x00153b4c 0x0058514c 4   5            ascii   !~x\n
26380 0x00153bb0 0x005851b0 6   8            utf8    Bϫn?]N blocks=Basic Latin,Greek and Coptic
26381 0x00153c14 0x00585214 4   7            utf8    xk猚~ blocks=Basic Latin,CJK Unified Ideographs
26382 0x00153c38 0x00585238 4   5            ascii   Ca'.
26383 0x00153c45 0x00585245 4   6            utf8    4LŮ\ blocks=Basic Latin,Latin Extended-A
26384 0x00153c55 0x00585255 5   6            ascii   Z_.dG
26385 0x00153c71 0x00585271 5   7            utf8    vҖ)`c blocks=Basic Latin,Cyrillic
26386 0x00153c7d 0x0058527d 5   7            utf8    ilº4` blocks=Basic Latin,Latin-1 Supplement
26387 0x00153ced 0x005852ed 4   6            utf8    @xZ|
26388 0x00153d0e 0x0058530e 5   6            ascii   \e"K"d
26389 0x00153d14 0x00585314 4   5            ascii   GZ0`
26390 0x00153d4e 0x0058534e 6   7            ascii   a:U6\nI
26391 0x00153d78 0x00585378 6   7            ascii   L+gd\b;
26392 0x00153d83 0x00585383 6   8            utf8    CײT\KL blocks=Basic Latin,Hebrew
26393 0x00153d9b 0x0058539b 7   8            ascii   }8:\a@/H
26394 0x00153dfa 0x005853fa 4   5            ascii   \t@Q\t
26395 0x00153e57 0x00585457 5   6            ascii   fcuZI
26396 0x00153e6f 0x0058546f 6   7            ascii   V'PVgc
