[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 5   6            ascii   Rich+
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1039 0x0001ab57 0x0041b757 5   8    .text   utf8    ]܉]؉] blocks=Basic Latin,Syriac,Arabic
1040 0x0001ab7e 0x0041b77e 7   8    .text   ascii   t\rSSSSS
1041 0x0001ab99 0x0041b799 7   8    .text   ascii   t\rSSSSS
1042 0x0001abb4 0x0041b7b4 7   8    .text   ascii   t\rSSSSS
1043 0x0001abd5 0x0041b7d5 4   5    .text   ascii   =\f^C
1044 0x0001abff 0x0041b7ff 4   5    .text   ascii   t!PV
1045 0x0001ac49 0x0041b849 4   5    .text   ascii   50pC
1046 0x0001ac5e 0x0041b85e 5   6    .text   ascii   SSSSS
1047 0x0001ac9d 0x0041b89d 4   5    .text   ascii   \r,pC
1048 0x0001ace8 0x0041b8e8 5   8    .text   utf8    ]܉]؍E blocks=Basic Latin,Syriac,Arabic
1049 0x0001acf0 0x0041b8f0 4   5    .text   ascii   PSj?
1050 0x0001ad28 0x0041b928 4   5    .text   ascii   PSj?
1051 0x0001ada6 0x0041b9a6 7   8    .text   ascii   t\rSSSSS
1052 0x0001adb9 0x0041b9b9 4   5    .text   ascii   >-u\b
1053 0x0001add7 0x0041b9d7 7   8    .text   ascii   <+t\b<0|
1054 0x0001adf2 0x0041b9f2 9   13   .text   utf8    YÀ>:u8FV葀 blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
1055 0x0001ae57 0x0041ba57 5   6    .text   ascii   SSSSS
1056 0x0001af00 0x0041bb00 6   7    .text   ascii   jd_Fj\a
1057 0x0001af14 0x0041bb14 4   7    .text   utf8    +ЋڍG blocks=Basic Latin,Cyrillic,Arabic
1058 0x0001afff 0x0041bbff 4   5    .text   ascii   \r\b^C
1059 0x0001b028 0x0041bc28 5   6    .text   ascii   PPPPP
1060 0x0001b072 0x0041bc72 4   5    .text   ascii   =\f^C
1061 0x0001b096 0x0041bc96 7   8    .text   ascii   t\rVVVVV
1062 0x0001b0cc 0x0041bccc 5   6    .text   ascii   95,pC
1063 0x0001b0e1 0x0041bce1 4   5    .text   ascii   \r pC
1064 0x0001b0f6 0x0041bcf6 4   5    .text   ascii   Pf95
1065 0x0001b11c 0x0041bd1c 5   6    .text   ascii   PVVRV
1066 0x0001b14f 0x0041bd4f 4   5    .text   ascii   Pf95
1067 0x0001b1b8 0x0041bdb8 10  11   .text   ascii   VVVVVQRSSj
1068 0x0001b1cc 0x0041bdcc 5   6    .text   ascii   VVVVV
1069 0x0001b262 0x0041be62 5   6    .text   ascii   954pC
1070 0x0001b275 0x0041be75 5   6    .text   ascii   954pC
1071 0x0001b2ee 0x0041beee 4   5    .text   ascii   u\bW3
1072 0x0001b301 0x0041bf01 6   7    .text   ascii   ^WWWWW
1073 0x0001b406 0x0041c006 5   6    .text   ascii   Au\rjd
1074 0x0001b440 0x0041c040 5   6    .text   ascii   Au\njd
1075 0x0001b52d 0x0041c12d 4   5    .text   ascii   E\bV3
1076 0x0001b53b 0x0041c13b 5   6    .text   ascii   VVVVV
1077 0x0001b566 0x0041c166 4   5    .text   ascii   E\bV3
1078 0x0001b574 0x0041c174 5   6    .text   ascii   VVVVV
1079 0x0001b58d 0x0041c18d 4   5    .text   ascii   \r ^C
1080 0x0001b59f 0x0041c19f 4   5    .text   ascii   E\bV3
1081 0x0001b5ad 0x0041c1ad 5   6    .text   ascii   VVVVV
1082 0x0001b5d7 0x0041c1d7 4   6    .text   utf8    ø ^C blocks=Latin-1 Supplement,Basic Latin
1083 0x0001b5f0 0x0041c1f0 4   5    .text   ascii   WVS3
1084 0x0001b67b 0x0041c27b 7   8    .text   ascii   w\br\a;D$
1085 0x0001b72d 0x0041c32d 9   10   .text   ascii   ;D$\fv\b+D$
1086 0x0001b73b 0x0041c33b 7   8    .text   ascii   +D$\f\eT$
1087 0x0001b776 0x0041c376 4   5    .text   ascii   t\tAA
1088 0x0001b7d5 0x0041c3d5 5   6    .text   ascii   SSSSS
1089 0x0001b820 0x0041c420 4   5    .text   ascii   Pj\bV
1090 0x0001b844 0x0041c444 5   6    .text   ascii   7GG9]
1091 0x0001b89c 0x0041c49c 5   6    .text   ascii   Xu\aGG
1092 0x0001b8bd 0x0041c4bd 7   8    .text   ascii   u)jAXf;
1093 0x0001b92d 0x0041c52d 4   7    .text   utf8    7GG끾 blocks=Basic Latin,Hangul Syllables
1094 0x0001b94f 0x0041c54f 4   5    .text   ascii   u+9u
1095 0x0001b9e6 0x0041c5e6 5   6    .text   ascii   U\b+P\f
1096 0x0001ba66 0x0041c666 5   6    .text   ascii   ;K\buB
1097 0x0001baa5 0x0041c6a5 4   5    .text   ascii   M\b!Y
1098 0x0001baf4 0x0041c6f4 5   6    .text   ascii   u\fK^;
1099 0x0001bb1a 0x0041c71a 5   6    .text   ascii   ;q\bu;
1100 0x0001bb3a 0x0041c73a 4   5    .text   ascii   M\b!1
1101 0x0001bb55 0x0041c755 4   5    .text   ascii   M\b!q
1102 0x0001bba3 0x0041c7a3 5   6    .text   ascii   ;N\bu`
1103 0x0001bbf0 0x0041c7f0 4   5    .text   ascii   M\b\tY
1104 0x0001bc9a 0x0041c89a 4   5    .text   ascii   ueSj
1105 0x0001bca3 0x0041c8a3 4   6    .text   utf8    ֡8pC blocks=Hebrew,Basic Latin
1106 0x0001bcaf 0x0041c8af 4   5    .text   ascii   5<pC
1107 0x0001bd36 0x0041c936 4   5    .text   ascii   5<pC
1108 0x0001bd6c 0x0041c96c 4   5    .text   ascii   5<pC
1109 0x0001bd9d 0x0041c99d 4   5    .text   ascii   5<pC
1110 0x0001bdcf 0x0041c9cf 4   5    .text   ascii   A\bSV
1111 0x0001be74 0x0041ca74 4   6    .text   utf8    IuˋU blocks=Basic Latin,Spacing Modifier Letters
1112 0x0001bea9 0x0041caa9 4   7    .text   utf8    D\vE\b
1113 0x0001bf46 0x0041cb46 5   6    .text   ascii   ;_\buC
1114 0x0001bf89 0x0041cb89 4   5    .text   ascii   M\b!Y
1115 0x0001bfe9 0x0041cbe9 5   6    .text   ascii   ;Y\buW
1116 0x0001c02d 0x0041cc2d 4   5    .text   ascii   M\b\tY
1117 0x0001c077 0x0041cc77 4   5    .text   ascii   ]\f)u
1118 0x0001c0b7 0x0041ccb7 5   6    .text   ascii   ;O\buB
1119 0x0001c0f6 0x0041ccf6 4   5    .text   ascii   M\b!Y
1120 0x0001c140 0x0041cd40 5   6    .text   ascii   ;K\buW
1121 0x0001c167 0x0041cd67 4   5    .text   ascii   M\b\t9
1122 0x0001c184 0x0041cd84 4   5    .text   ascii   M\b\ty
1123 0x0001c1a7 0x0041cda7 4   5    .text   ascii   @_^[
1124 0x0001c1d6 0x0041cdd6 5   6    .text   ascii    VW}\v
1125 0x0001c334 0x0041cf34 4   5    .text   ascii   j?^;
1126 0x0001c342 0x0041cf42 5   6    .text   ascii   ;J\bu\
1127 0x0001c371 0x0041cf71 4   5    .text   ascii   ]\b!\v
1128 0x0001c3da 0x0041cfda 5   6    .text   ascii   ;J\bu^
1129 0x0001c476 0x0041d076 4   6    .text   utf8    ;\rĒC blocks=Basic Latin,Latin Extended-A
1130 0x0001c47f 0x0041d07f 4   5    .text   ascii   %8pC
1131 0x0001c499 0x0041d099 4   5    .text   ascii   9E\bj
1132 0x0001c4cd 0x0041d0cd 4   5    .text   ascii   8csm
1133 0x0001c522 0x0041d122 4   5    .text   ascii   5(gC
1134 0x0001c561 0x0041d161 6   8    .text   utf8    tˋ5(gC blocks=Basic Latin,Spacing Modifier Letters
1135 0x0001c576 0x0041d176 6   7    .text   ascii   >=Yt1j
1136 0x0001c589 0x0041d189 5   6    .text   ascii   tNVSP
1137 0x0001c59c 0x0041d19c 5   6    .text   ascii   PPPPP
1138 0x0001c5b4 0x0041d1b4 4   5    .text   ascii   5(gC
1139 0x0001c5bf 0x0041d1bf 4   5    .text   ascii   %(gC
1140 0x0001c5d4 0x0041d1d4 4   5    .text   ascii   Y[_^
1141 0x0001c60a 0x0041d20a 5   6    .text   ascii   9E\bt\t
1142 0x0001c6ca 0x0041d2ca 4   5    .text   ascii   >"u&
1143 0x0001c714 0x0041d314 10  11   .text   ascii   u\b< tK<\ttG
1144 0x0001c77b 0x0041d37b 4   5    .text   ascii   E\b^[
1145 0x0001c87f 0x0041d47f 4   5    .text   ascii   xu\nj
1146 0x0001c8b4 0x0041d4b4 4   5    .text   ascii   @@f9
1147 0x0001c8bb 0x0041d4bb 4   5    .text   ascii   @@f9
1148 0x0001c8c8 0x0041d4c8 4   5    .text   ascii   SSS+
1149 0x0001c8d0 0x0041d4d0 5   6    .text   ascii   @PWSS
1150 0x0001c8ed 0x0041d4ed 4   5    .text   ascii   t!SS
1151 0x0001c936 0x0041d536 4   5    .text   ascii   t\n@8
1152 0x0001c9a6 0x0041d5a6 4   6    .text   utf8    УtPC blocks=Cyrillic,Basic Latin
1153 0x0001ca00 0x0041d600 4   5    .text   ascii   5pPC
1154 0x0001ca06 0x0041d606 5   7    .text   utf8    ։5tPC blocks=Armenian,Basic Latin
1155 0x0001ca87 0x0041d687 4   7    .text   utf8    \bQR衠 blocks=Basic Latin,CJK Unified Ideographs
1156 0x0001cabc 0x0041d6bc 5   7    .text   utf8    @_^]Ë blocks=Basic Latin,Latin-1 Supplement
1157 0x0001cacd 0x0041d6cd 4   5    .text   ascii   =MOC
1158 0x0001cad4 0x0041d6d4 4   5    .text   ascii   =csm
1159 0x0001cbee 0x0041d7ee 4   5    .text   ascii   8csm
1160 0x0001cc30 0x0041d830 4   5    .text   ascii   j\bh 
1161 0x0001cc44 0x0041d844 4   5    .text   ascii   9csm
1162 0x0001cccf 0x0041d8cf 4   5    .text   ascii   ~SSV
1163 0x0001ce3c 0x0041da3c 4   5    .text   ascii   ;F\fs
1164 0x0001ce4b 0x0041da4b 5   6    .text   ascii   ~@;H\b
1165 0x0001ce58 0x0041da58 4   5    .text   ascii   \bQVj
1166 0x0001cec4 0x0041dac4 4   5    .text   ascii   >csm
1167 0x0001cee0 0x0041dae0 4   5    .text   ascii   t\a="
1168 0x0001d005 0x0041dc05 4   5    .text   ascii   taSV
1169 0x0001d026 0x0041dc26 5   8    .text   utf8    YYPV葛 blocks=Basic Latin,CJK Unified Ideographs
1170 0x0001d03d 0x0041dc3d 4   5    .text   ascii   t)SV
1171 0x0001d0ce 0x0041dcce 4   5    .text   ascii   Hu4j
1172 0x0001d182 0x0041dd82 4   5    .text   ascii   t\aVP
1173 0x0001d1c3 0x0041ddc3 4   5    .text   ascii   9\at+
1174 0x0001d1c8 0x0041ddc8 4   5    .text   ascii   >MOC
1175 0x0001d220 0x0041de20 9   10   .text   ascii   s[S;7|G;w
1176 0x0001d2e5 0x0041dee5 4   5    .text   ascii   t\v="
1177 0x0001d33d 0x0041df3d 4   5    .text   ascii   9>u&
1178 0x0001d353 0x0041df53 4   5    .text   ascii   t\a="
1179 0x0001d40f 0x0041e00f 4   5    .text   ascii   t\v="
1180 0x0001d5ea 0x0041e1ea 4   7    .text   utf8    SVW聯 blocks=Basic Latin,CJK Unified Ideographs
1181 0x0001d66f 0x0041e26f 6   7    .text   ascii   tR99u2
1182 0x0001d679 0x0041e279 4   5    .text   ascii   r,9Y
1183 0x0001d6c5 0x0041e2c5 5   6    .text   ascii   @_^[]
1184 0x0001d7d4 0x0041e3d4 4   5    .text   ascii   Et\a@
1185 0x0001d8b7 0x0041e4b7 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1186 0x0001d8ca 0x0041e4ca 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1187 0x0001d8f3 0x0041e4f3 6   7    .text   ascii   _VVVVV
1188 0x0001d917 0x0041e517 4   5    .text   ascii   9u\bv
1189 0x0001d91c 0x0041e51c 4   5    .text   ascii   9u\f~
1190 0x0001d92a 0x0041e52a 6   7    .text   ascii   \t9E\bw\t
1191 0x0001d935 0x0041e535 4   7    .text   utf8    j"뺀} blocks=Basic Latin,Hangul Syllables
1192 0x0001d94a 0x0041e54a 4   6    .text   utf8    3Ƀ:- blocks=Basic Latin,Latin Extended-B
1193 0x0001d9a6 0x0041e5a6 5   7    .text   utf8    ]\bh<B
1194 0x0001d9bb 0x0041e5bb 7   8    .text   ascii   t\rSSSSS
1195 0x0001d9da 0x0041e5da 4   5    .text   ascii   80t.
1196 0x0001da50 0x0041e650 5   6    .text   ascii   E\bSVW
1197 0x0001da7c 0x0041e67c 5   6    .text   ascii   SSSSS
1198 0x0001db68 0x0041e768 6   7    .text   ascii   ^WWWWW
1199 0x0001dcc2 0x0041e8c2 4   5    .text   ascii   E\f9U
1200 0x0001dd8d 0x0041e98d 4   5    .text   ascii   ;E\ft
1201 0x0001de22 0x0041ea22 4   5    .text   ascii   SQRP
1202 0x0001de48 0x0041ea48 4   5    .text   ascii   jdRP
1203 0x0001de6e 0x0041ea6e 4   5    .text   ascii   j\nRP
1204 0x0001dece 0x0041eace 5   6    .text   ascii   PPPPP
1205 0x0001defb 0x0041eafb 4   5    .text   ascii   ;u\fu
1206 0x0001df65 0x0041eb65 4   5    .text   ascii   9]\f|
1207 0x0001df77 0x0041eb77 4   5    .text   ascii   Wj0V
1208 0x0001dfaa 0x0041ebaa 5   6    .text   ascii   E\bSVW
1209 0x0001dfd6 0x0041ebd6 5   6    .text   ascii   SSSSS
1210 0x0001dff8 0x0041ebf8 4   6    .text   utf8    \v3Ƀ} blocks=Basic Latin,Latin Extended-B
1211 0x0001e065 0x0041ec65 4   5    .text   ascii   E\bSV
1212 0x0001e06a 0x0041ec6a 4   5    .text   ascii   u\fWj
1213 0x0001e091 0x0041ec91 5   6    .text   ascii   SSSSS
1214 0x0001e0f2 0x0041ecf2 4   5    .text   ascii   |-;E
1215 0x0001e211 0x0041ee11 7   8    .text   ascii   t\rVVVVV
1216 0x0001e2d6 0x0041eed6 4   6    .text   utf8    IuЋ} blocks=Basic Latin,Cyrillic
1217 0x0001e342 0x0041ef42 4   6    .text   utf8    3\v}\b
1218 0x0001e36f 0x0041ef6f 4   5    .text   ascii   j\fh8
1219 0x0001e53e 0x0041f13e 7   8    .text   ascii   t\rSSSSS
1220 0x0001e57b 0x0041f17b 8   9    .text   ascii   tGHt.Ht&
1221 0x0001e594 0x0041f194 6   7    .text   ascii   ^SSSSS
1222 0x0001e622 0x0041f222 4   5    .text   ascii   ;t0;
1223 0x0001eb5c 0x0041f75c 5   7    .text   utf8    \nʈ\b8] blocks=Basic Latin,IPA Extensions
1224 0x0001ec41 0x0041f841 6   7    .text   ascii   8VVVVV
1225 0x0001ecba 0x0041f8ba 4   5    .text   ascii   t(9u
1226 0x0001ed36 0x0041f936 5   6    .text   ascii   9X\bu&
1227 0x0001ed61 0x0041f961 5   6    .text   ascii   9]\bu.
1228 0x0001ed6b 0x0041f96b 5   6    .text   ascii   SSSSS
1229 0x0001eda1 0x0041f9a1 5   6    .text   ascii   SSSSS
1230 0x0001ede6 0x0041f9e6 4   5    .text   ascii   ti9]
1231 0x0001ee31 0x0041fa31 5   6    .text   ascii   r\ff;p
1232 0x0001ee3e 0x0041fa3e 4   5    .text   ascii   6f;p
1233 0x0001ee43 0x0041fa43 5   6    .text   ascii   r0f;p
1234 0x0001ee88 0x0041fa88 4   5    .text   ascii   tH9]
1235 0x0001eeb2 0x0041fab2 5   6    .text   ascii   r\ff;H
1236 0x0001eebf 0x0041fabf 4   5    .text   ascii   6f;H
1237 0x0001eec4 0x0041fac4 5   6    .text   ascii   r0f;H
1238 0x0001eef9 0x0041faf9 4   5    .text   ascii   u!f;
1239 0x0001eefe 0x0041fafe 4   5    .text   ascii   t\t9]
1240 0x0001ef70 0x0041fb70 5   6    .text   ascii   9_\bu&
1241 0x0001ef9b 0x0041fb9b 5   6    .text   ascii   9]\bu+
1242 0x0001efa5 0x0041fba5 5   6    .text   ascii   SSSSS
1243 0x0001efd8 0x0041fbd8 5   6    .text   ascii   SSSSS
1244 0x0001f016 0x0041fc16 4   5    .text   ascii   tA9]
1245 0x0001f027 0x0041fc27 4   5    .text   ascii   t_8]
1246 0x0001f069 0x0041fc69 4   5    .text   ascii   t 9]
1247 0x0001f0d3 0x0041fcd3 5   6    .text   ascii   SVWUj
1248 0x0001f0e8 0x0041fce8 4   5    .text   ascii   ]_^[
1249 0x0001f0ee 0x0041fcee 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1250 0x0001f174 0x0041fd74 6   7    .text   ascii   ;t$,v-
1251 0x0001f1cf 0x0041fdcf 6   7    .text   ascii   R\f9Q\bu
1252 0x0001f1f7 0x0041fdf7 10  11   .text   ascii   k\fUQPXY]Y[
1253 0x0001f20d 0x0041fe0d 4   5    .text   ascii   E\bVW
1254 0x0001f23a 0x0041fe3a 4   5    .text   ascii   =`PC
1255 0x0001f24b 0x0041fe4b 5   6    .text   ascii   Ht\bHu
1256 0x0001f284 0x0041fe84 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1257 0x0001f28e 0x0041fe8e 4   5    .text   ascii   M\bS3
1258 0x0001f295 0x0041fe95 8   10   .text   utf8    VW|[;\r̒C blocks=Basic Latin,Combining Diacritical Marks
1259 0x0001f2c5 0x0041fec5 4   5    .text   ascii   =`PC
1260 0x0001f2d1 0x0041fed1 5   6    .text   ascii   It\bIu
1261 0x0001f309 0x0041ff09 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1262 0x0001f368 0x0041ff68 5   6    .text   ascii   VVVVV
1263 0x0001f3b1 0x0041ffb1 7   8    .text   ascii   9^\bu6j\n
1264 0x0001f3c1 0x0041ffc1 4   5    .text   ascii   9^\bu
1265 0x0001f404 0x00420004 4   5    .text   ascii   D8\fP
1266 0x0001f417 0x00420017 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
1267 0x0001f4bc 0x004200bc 4   5    .text   ascii   u9j\n
1268 0x0001f516 0x00420116 5   9    .text   utf8    @낋}؋u blocks=Basic Latin,Hangul Syllables,Arabic
1269 0x0001f555 0x00420155 4   5    .text   ascii   j@j 
1270 0x0001f626 0x00420226 5   6    .text   ascii   SSSSS
1271 0x0001f7a5 0x004203a5 5   6    .text   ascii   WWWWW
1272 0x0001f7e6 0x004203e6 5   6    .text   ascii   WWWWW
1273 0x0001f8de 0x004204de 5   6    .text   ascii   VVVVV
1274 0x0001f90e 0x0042050e 4   6    .text   utf8    @^]Ë blocks=Basic Latin,Latin-1 Supplement
1275 0x0001f956 0x00420556 4   5    .text   ascii   M\bQP
1276 0x0001f975 0x00420575 4   6    .text   utf8    xuω5 blocks=Basic Latin,Greek and Coptic
1277 0x0001f989 0x00420589 4   5    .text   ascii   E\bPV
1278 0x0001fa56 0x00420656 4   5    .text   ascii   ~%9M
1279 0x0001fa67 0x00420667 6   7    .text   ascii   u\bQVj\t
1280 0x0001fa86 0x00420686 4   5    .text   ascii   r 8^
1281 0x0001fb33 0x00420733 4   5    .text   ascii   oV f
1282 0x0001fb38 0x00420738 4   5    .text   ascii   o^0f
1283 0x0001fb50 0x00420750 4   5    .text   ascii   of@f
1284 0x0001fb55 0x00420755 4   5    .text   ascii   onPf
1285 0x0001fb5a 0x0042075a 4   5    .text   ascii   ov`f
1286 0x0001fb5f 0x0042075f 4   5    .text   ascii   o~pf
1287 0x0001fba5 0x004207a5 4   6    .text   utf8    ȋE\b3 blocks=Latin Extended-B,Basic Latin
1288 0x0001fc70 0x00420870 5   7    .text   utf8    ]ápPC blocks=Basic Latin,Latin-1 Supplement
1289 0x0001fccc 0x004208cc 6   7    .text   ascii   ^SSSSS
1290 0x0001fd0b 0x0042090b 5   6    .text   ascii   v\vWSV
1291 0x0001fd48 0x00420948 8   9    .text   ascii   j"^SSSSS
1292 0x0001fd94 0x00420994 7   8    .text   ascii   M\fQSWVj
1293 0x0001fe2e 0x00420a2e 4   5    .text   ascii   D$\f3
1294 0x0001fe36 0x00420a36 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1295 0x0001fe7f 0x00420a7f 7   8    .text   ascii   ;T$\fw\br
1296 0x0001fe87 0x00420a87 10  11   .text   ascii   ;D$\bv\tN+D$
1297 0x0001fe98 0x00420a98 8   9    .text   ascii   +D$\b\eT$\f
1298 0x0001fea8 0x00420aa8 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1299 0x0001feb6 0x00420ab6 4   5    .text   ascii   A\f@t
1300 0x0001ff14 0x00420b14 5   6    .text   ascii   G\f@SV
1301 0x0001ff57 0x00420b57 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
1302 0x0001ffd3 0x00420bd3 5   6    .text   ascii   PPPPP
1303 0x0001fffc 0x00420bfc 6   7    .text   ascii   F\f@u^V
1304 0x000200e2 0x00420ce2 4   5    .text   ascii   j\aY;
1305 0x00020135 0x00420d35 5   6    .text   ascii   t$HHt
1306 0x000201be 0x00420dbe 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1307 0x00020210 0x00420e10 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1308 0x00020376 0x00420f76 10  11   .text   ascii   HHtYHHt\bHH
1309 0x00020467 0x00421067 5   6    .text   ascii   HHty+
1310 0x000205b3 0x004211b3 4   5    .text   ascii    t\ff
1311 0x0002060d 0x0042120d 4   6    .text   utf8    gufǅ blocks=Basic Latin,Latin Extended-B
1312 0x0002086f 0x0042146f 4   5    .text   ascii   RPSW
1313 0x000208ba 0x004214ba 4   5    .text   ascii   90tW
1314 0x000209b3 0x004215b3 4   5    .text   ascii   \bYt\e
1315 0x000209c0 0x004215c0 4   5    .text   ascii   WSj0
1316 0x00020a6c 0x0042166c 4   5    .text   ascii   WSj 
1317 0x00020ad1 0x004216d1 4   5    .text   ascii   VVVV
1318 0x00020ba6 0x004217a6 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1319 0x00020c2c 0x0042182c 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1320 0x00020cab 0x004218ab 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1321 0x00020cb9 0x004218b9 7   8    .text   ascii   F\f@WuyV
1322 0x00020d20 0x00421920 5   6    .text   ascii   WWWWW
1323 0x00020d52 0x00421952 6   7    .text   ascii   9~\bu\aV
1324 0x00020d60 0x00421960 7   8    .text   ascii   ;F\bu\b9~
1325 0x00020d81 0x00421981 5   7    .text   utf8    [_^]È blocks=Basic Latin,Latin-1 Supplement
1326 0x00020da8 0x004219a8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1327 0x00020dbd 0x004219bd 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1328 0x00020dc7 0x004219c7 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1329 0x00020dd4 0x004219d4 4   5    .text   ascii   j\fh 
1330 0x00020df0 0x004219f0 4   5    .text   ascii   ;E\f\e
1331 0x00020e03 0x00421a03 5   6    .text   ascii   WWWWW
1332 0x00020e26 0x00421a26 4   6    .text   utf8    F3ۉ] blocks=Basic Latin,Arabic
1333 0x00020e79 0x00421a79 4   5    .text   ascii   u\bWS
1334 0x00020e87 0x00421a87 5   6    .text   ascii   uaVj\b
1335 0x00020e8d 0x00421a8d 4   5    .text   ascii   5<pC
1336 0x00020e9c 0x00421a9c 7   8    .text   ascii   uL9=@pC
1337 0x00020f64 0x00421b64 5   6    .text   ascii   wIVSP
1338 0x00020fc5 0x00421bc5 4   5    .text   ascii   u\fVW
1339 0x00020fca 0x00421bca 4   5    .text   ascii   5<pC
1340 0x0002101a 0x00421c1a 5   6    .text   ascii   u\fVSj
1341 0x00021021 0x00421c21 4   5    .text   ascii   5<pC
1342 0x0002104a 0x00421c4a 5   6    .text   ascii   9=@pC
1343 0x0002109c 0x00421c9c 4   5    .text   ascii   FVSj
1344 0x000210a2 0x00421ca2 4   5    .text   ascii   5<pC
1345 0x00021113 0x00421d13 4   5    .text   ascii   M\fS3
1346 0x0002112d 0x00421d2d 5   6    .text   ascii   SSSSS
1347 0x0002114c 0x00421d4c 5   6    .text   ascii   9]\bt\v
1348 0x00021183 0x00421d83 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1349 0x000211a4 0x00421da4 5   6    .text   ascii   Vt\bj\n
1350 0x000212e8 0x00421ee8 4   5    .text   ascii   xu\nj
1351 0x0002132c 0x00421f2c 5   6    .text   ascii   9] SS
1352 0x0002135c 0x00421f5c 4   5    .text   ascii   D?\b=
1353 0x0002141e 0x0042201e 4   6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
1354 0x0002162c 0x0042222c 4   6    .text   utf8    ,^]Ë blocks=Basic Latin,Latin-1 Supplement
1355 0x00021661 0x00422261 4   5    .text   ascii   v\b;5
1356 0x00021671 0x00422271 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1357 0x000216ef 0x004222ef 4   5    .text   ascii   v$;5
1358 0x00021709 0x00422309 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
1359 0x0002172f 0x0042232f 4   5    .text   ascii   E\bS3
1360 0x0002174a 0x0042234a 6   7    .text   ascii   0SSSSS
1361 0x00021778 0x00422378 4   5    .text   ascii   \nBF:
1362 0x00021798 0x00422398 4   5    .text   ascii   _^[]
1363 0x000217a6 0x004223a6 8   9    .text   ascii   PPPPPPPP
1364 0x000217fc 0x004223fc 4   5    .text   ascii   9]\fu
1365 0x00021803 0x00422403 4   5    .text   ascii   _^[]
1366 0x0002181c 0x0042241c 6   7    .text   ascii   0SSSSS
1367 0x0002184d 0x0042244d 4   5    .text   ascii   \b@B:
1368 0x0002185c 0x0042245c 4   5    .text   ascii   \b@B:
1369 0x00021861 0x00422461 4   5    .text   ascii   t\bOt
1370 0x0002187d 0x0042247d 4   5    .text   ascii   E\fjP
1371 0x000218d1 0x004224d1 4   5    .text   ascii   tR:Q
1372 0x000218dd 0x004224dd 4   5    .text   ascii   t<:Q
1373 0x000218e9 0x004224e9 4   5    .text   ascii   t&:Q
1374 0x00021966 0x00422566 8   9    .text   ascii   PPPPPPPP
1375 0x00021a4d 0x0042264d 6   8    .text   utf8    E܋E\bW3 blocks=Basic Latin,Syriac
1376 0x00021abf 0x004226bf 4   5    .text   ascii   D6\b=
1377 0x00021b6d 0x0042276d 5   6    .text   ascii   WWWWV
1378 0x00021b7f 0x0042277f 4   5    .text   ascii   t<Vj
1379 0x00021b90 0x00422790 7   8    .text   ascii   t+WWVPV
1380 0x00021d4a 0x0042294a 4   5    .text   ascii   M\bV3
1381 0x00021d6a 0x0042296a 4   5    .text   ascii   \r0gC
1382 0x00021d76 0x00422976 5   6    .text   ascii   VVVVV
1383 0x00021db4 0x004229b4 7   8    .text   ascii   u\e95\fgC
1384 0x00021df2 0x004229f2 4   5    .text   ascii   <8=u
1385 0x00021e13 0x00422a13 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1386 0x000220d9 0x00422cd9 5   6    .text   ascii   SSSSW
1387 0x00022181 0x00422d81 5   6    .text   ascii   SSSSW
1388 0x0002221d 0x00422e1d 6   7    .text   ascii   0SSSSS
