[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c6 0x000000c6 6   7            ascii   %:Rich
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 6   7            ascii   .reloc
720  0x00011eec 0x004136ec 9   10   .rdata  ascii   __clrcall
721  0x00011ef8 0x004136f8 6   7    .rdata  ascii   __eabi
722  0x00011f00 0x00413700 7   8    .rdata  ascii   __ptr64
723  0x00011f08 0x00413708 10  11   .rdata  ascii   __restrict
724  0x00011f14 0x00413714 11  12   .rdata  ascii   __unaligned
725  0x00011f20 0x00413720 9   10   .rdata  ascii   restrict(
726  0x00011f2c 0x0041372c 4   5    .rdata  ascii    new
727  0x00011f34 0x00413734 7   8    .rdata  ascii    delete
728  0x00011f58 0x00413758 8   9    .rdata  ascii   operator
729  0x00011fe0 0x004137e0 9   10   .rdata  ascii   `vftable'
730  0x00011fec 0x004137ec 9   10   .rdata  ascii   `vbtable'
731  0x00011ff8 0x004137f8 7   8    .rdata  ascii   `vcall'
732  0x00012000 0x00413800 8   9    .rdata  ascii   `typeof'
733  0x0001200c 0x0041380c 20  21   .rdata  ascii   `local static guard'
734  0x00012024 0x00413824 8   9    .rdata  ascii   `string'
735  0x00012030 0x00413830 18  19   .rdata  ascii   `vbase destructor'
736  0x00012044 0x00413844 28  29   .rdata  ascii   `vector deleting destructor'
737  0x00012064 0x00413864 29  30   .rdata  ascii   `default constructor closure'
738  0x00012084 0x00413884 28  29   .rdata  ascii   `scalar deleting destructor'
739  0x000120a4 0x004138a4 29  30   .rdata  ascii   `vector constructor iterator'
740  0x000120c4 0x004138c4 28  29   .rdata  ascii   `vector destructor iterator'
741  0x000120e4 0x004138e4 35  36   .rdata  ascii   `vector vbase constructor iterator'
742  0x00012108 0x00413908 26  27   .rdata  ascii   `virtual displacement map'
743  0x00012124 0x00413924 32  33   .rdata  ascii   `eh vector constructor iterator'
744  0x00012148 0x00413948 31  32   .rdata  ascii   `eh vector destructor iterator'
745  0x00012168 0x00413968 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
746  0x00012190 0x00413990 26  27   .rdata  ascii   `copy constructor closure'
747  0x000121ac 0x004139ac 15  16   .rdata  ascii   `udt returning'
748  0x000121c0 0x004139c0 5   6    .rdata  ascii   `RTTI
749  0x000121c8 0x004139c8 15  16   .rdata  ascii   `local vftable'
750  0x000121d8 0x004139d8 35  36   .rdata  ascii   `local vftable constructor closure'
751  0x000121fc 0x004139fc 6   7    .rdata  ascii    new[]
752  0x00012204 0x00413a04 9   10   .rdata  ascii    delete[]
753  0x00012210 0x00413a10 14  15   .rdata  ascii   `omni callsig'
754  0x00012220 0x00413a20 26  27   .rdata  ascii   `placement delete closure'
755  0x0001223c 0x00413a3c 28  29   .rdata  ascii   `placement delete[] closure'
756  0x0001225c 0x00413a5c 37  38   .rdata  ascii   `managed vector constructor iterator'
757  0x00012284 0x00413a84 36  37   .rdata  ascii   `managed vector destructor iterator'
758  0x000122ac 0x00413aac 37  38   .rdata  ascii   `eh vector copy constructor iterator'
759  0x000122d4 0x00413ad4 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
760  0x00012300 0x00413b00 26  27   .rdata  ascii   `dynamic initializer for '
761  0x0001231c 0x00413b1c 32  33   .rdata  ascii   `dynamic atexit destructor for '
762  0x00012340 0x00413b40 34  35   .rdata  ascii   `vector copy constructor iterator'
763  0x00012364 0x00413b64 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
764  0x00012390 0x00413b90 42  43   .rdata  ascii   `managed vector copy constructor iterator'
765  0x000123bc 0x00413bbc 27  28   .rdata  ascii   `local static thread guard'
766  0x000123d8 0x00413bd8 17  18   .rdata  ascii    Type Descriptor'
767  0x000123ec 0x00413bec 27  28   .rdata  ascii    Base Class Descriptor at (
768  0x00012408 0x00413c08 18  19   .rdata  ascii    Base Class Array'
769  0x0001241c 0x00413c1c 28  29   .rdata  ascii    Class Hierarchy Descriptor'
770  0x0001243c 0x00413c3c 25  26   .rdata  ascii    Complete Object Locator'
771  0x00012474 0x00413c74 6   7    .rdata  ascii   Sunday
772  0x0001247c 0x00413c7c 6   7    .rdata  ascii   Monday
773  0x00012484 0x00413c84 7   8    .rdata  ascii   Tuesday
774  0x0001248c 0x00413c8c 9   10   .rdata  ascii   Wednesday
775  0x00012498 0x00413c98 8   9    .rdata  ascii   Thursday
776  0x000124a4 0x00413ca4 6   7    .rdata  ascii   Friday
777  0x000124ac 0x00413cac 8   9    .rdata  ascii   Saturday
778  0x000124e8 0x00413ce8 7   8    .rdata  ascii   January
779  0x000124f0 0x00413cf0 8   9    .rdata  ascii   February
780  0x000124fc 0x00413cfc 5   6    .rdata  ascii   March
781  0x00012504 0x00413d04 5   6    .rdata  ascii   April
782  0x0001250c 0x00413d0c 4   5    .rdata  ascii   June
783  0x00012514 0x00413d14 4   5    .rdata  ascii   July
784  0x0001251c 0x00413d1c 6   7    .rdata  ascii   August
785  0x00012524 0x00413d24 9   10   .rdata  ascii   September
786  0x00012530 0x00413d30 7   8    .rdata  ascii   October
787  0x00012538 0x00413d38 8   9    .rdata  ascii   November
788  0x00012544 0x00413d44 8   9    .rdata  ascii   December
789  0x00012558 0x00413d58 8   9    .rdata  ascii   MM/dd/yy
790  0x00012564 0x00413d64 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
791  0x00012578 0x00413d78 8   9    .rdata  ascii   HH:mm:ss
792  0x000125bc 0x00413dbc 6   14   .rdata  utf16le Sunday
793  0x000125cc 0x00413dcc 6   14   .rdata  utf16le Monday
794  0x000125dc 0x00413ddc 7   16   .rdata  utf16le Tuesday
795  0x000125ec 0x00413dec 9   20   .rdata  utf16le Wednesday
796  0x00012600 0x00413e00 8   18   .rdata  utf16le Thursday
797  0x00012614 0x00413e14 6   14   .rdata  utf16le Friday
798  0x00012624 0x00413e24 8   18   .rdata  utf16le Saturday
799  0x00012698 0x00413e98 7   16   .rdata  utf16le January
800  0x000126a8 0x00413ea8 8   18   .rdata  utf16le February
801  0x000126bc 0x00413ebc 5   12   .rdata  utf16le March
802  0x000126c8 0x00413ec8 5   12   .rdata  utf16le April
803  0x000126d4 0x00413ed4 4   10   .rdata  utf16le June
804  0x000126e0 0x00413ee0 4   10   .rdata  utf16le July
805  0x000126ec 0x00413eec 6   14   .rdata  utf16le August
806  0x000126fc 0x00413efc 9   20   .rdata  utf16le September
807  0x00012710 0x00413f10 7   16   .rdata  utf16le October
808  0x00012720 0x00413f20 8   18   .rdata  utf16le November
809  0x00012734 0x00413f34 8   18   .rdata  utf16le December
810  0x00012758 0x00413f58 8   18   .rdata  utf16le MM/dd/yy
811  0x0001276c 0x00413f6c 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
812  0x00012794 0x00413f94 8   18   .rdata  utf16le HH:mm:ss
813  0x000127a8 0x00413fa8 5   12   .rdata  utf16le en-US
814  0x000127be 0x00413fbe 7   8    .rdata  ascii   \a\b\t\n\v\f\r
815  0x000127d7 0x00413fd7 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
816  0x0001285d 0x0041405d 5   6    .rdata  ascii   ('8PW
817  0x00012866 0x00414066 5   6    .rdata  ascii   700PP
818  0x00012878 0x00414078 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
819  0x00012998 0x00414198 33  68   .rdata  utf16le          (((((                  H
820  0x00012b9a 0x0041439a 33  68   .rdata  utf16le          h((((                  H
821  0x00012c98 0x00414498 34  70   .rdata  utf16le                                  H
822  0x00012e27 0x00414627 7   8    .rdata  ascii   \a\b\t\n\v\f\r
823  0x00012e40 0x00414640 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
824  0x00012fa7 0x004147a7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
825  0x00012fc0 0x004147c0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
826  0x000130a0 0x004148a0 11  12   .rdata  ascii   CreateFile2
827  0x000130ac 0x004148ac 7   16   .rdata  utf16le CONOUT$
828  0x000130bc 0x004148bc 7   8    .rdata  ascii   generic
829  0x000130c4 0x004148c4 13  14   .rdata  ascii   unknown error
830  0x000130d4 0x004148d4 8   9    .rdata  ascii   iostream
831  0x000130e0 0x004148e0 21  22   .rdata  ascii   iostream stream error
832  0x000130f8 0x004148f8 6   7    .rdata  ascii   system
833  0x00013100 0x00414900 872 873  .rdata  ascii   -----BEGIN RSA PRIVATE KEY-----MIICWwIBAAKBgQCn7fL/1qsWkJkUtXKZIJNqYfnVByVhK/LzQecPhVR7r+4ng1nZBxg44SexS63iYlnodqDWkH/Hi82Uc0UmugY/Ow39uEGeoiYqWl5BLM8pfRAGqzxbh600Qd/Oc5kYdg8hP0D/gAHXwutL74fygpB6xb8EZl2BHKvpDR80GYFlrQIDAQABAoGAZ4ZHsfTTEFwgIyYg+cmdV44DCJMZNihz5AcSvPzDMmUo+m79as/23MnhQGmZTuC28JqBWQVH4OqM2CGf1doEkuLZ/rcgxDipRqbLkEW3T/q+kJ2m9A652ePbHUKXayozDQrWtL4wkvAQQ9Il6vx+AJUzT41hv1PKZ5KWxONiJDkCQQDRsObUVVc6exb+YUWVgN0pivHudKIwGUN3js09MjHoen9LbUcvupO3seAUhnNQ17t+1XxsrnPKabQQOimcPK3XAkEAzQQEI++NdoLYJv1oKYADzOUbDAmfoZ/szN6z//53h8zt5ni+6Q0nk7nyrVXWuLeP0rEvD0hMOzI0mfUMwbtwGwJAMUYId8y1+qAB/zSMTV1CmwhzYT02/2ZwXB/KSp8I60AduXOsTqLhI0FBDpGpd026WUuBOWik/ONp1IZWUMhRcQJAHI+UrBTxVjNAPZ5L5owo+2BndjPZA0EuUhQsa1td95M7CUKFBh6JBvF+t1sgALfB145Ligt+YzjJTzFuR4b/RQJATgZuFyBiuLHrMES2vAtmLRlF6uTzsrNZLLUko2RfzkzhqR4inQOWWZLFzjqp3ha9rzCSVY+nBw+xD+B9hBlsNw==-----END RSA PRIVATE KEY-----
834  0x0001346c 0x00414c6c 23  24   .rdata  ascii   invalid string position
835  0x00013484 0x00414c84 15  16   .rdata  ascii   string too long
836  0x00013494 0x00414c94 42  43   .rdata  ascii   schtasks /create /SC DAILY /TN upd /F /TR 
837  0x000134c4 0x00414cc4 9   10   .rdata  ascii   CC12FA_ID
838  0x000134d0 0x00414cd0 8   9    .rdata  ascii   HTTP/1.0
839  0x000134dc 0x00414cdc 4   5    .rdata  ascii   POST
840  0x000134e4 0x00414ce4 5   6    .rdata  ascii   Error
841  0x000134ec 0x00414cec 16  17   .rdata  ascii   go.microsoft.com
842  0x00013508 0x00414d08 9   10   .rdata  ascii   dsme.info
843  0x00013514 0x00414d14 11  12   .rdata  ascii   /logger.php
844  0x00013520 0x00414d20 7   8    .rdata  ascii   APPDATA
845  0x00013528 0x00414d28 19  20   .rdata  ascii   \Microsoft\Nvstemp\
846  0x0001353c 0x00414d3c 9   10   .rdata  ascii   count.dat
847  0x00013548 0x00414d48 12  13   .rdata  ascii   /payload.php
848  0x0001355c 0x00414d5c 30  31   .rdata  ascii   application/json;charset=UTF-8
849  0x0001357c 0x00414d7c 11  12   .rdata  ascii   payload.exe
850  0x00013588 0x00414d88 14  15   .rdata  ascii   :Repeat\r\ndel "
851  0x00013598 0x00414d98 13  14   .rdata  ascii   "\r\nif exist "
852  0x000135a8 0x00414da8 23  24   .rdata  ascii   " goto Repeat\r\ndel %0\r\n
853  0x000135c0 0x00414dc0 15  16   .rdata  ascii   selfdestroy.bat
854  0x000135d8 0x00414dd8 27  28   .rdata  ascii   schtasks /delete /TN upd /F
855  0x000135f4 0x00414df4 12  13   .rdata  ascii   ProgramFiles
856  0x00013604 0x00415004 57  58   .data   ascii   ******************** Program Files ********************\r\n
857  0x00013648 0x00415048 17  18   .data   ascii   ProgramFiles(x86)
858  0x0001365c 0x0041505c 62  63   .data   ascii   ******************** Program Files (x86)********************\r\n
859  0x0001369c 0x0041509c 7   8    .data   ascii   ComSpec
860  0x000136a8 0x004150a8 54  55   .data   ascii   ******************** Systeminfo ********************\r\n
861  0x000136e0 0x004150e0 10  11   .data   ascii   systeminfo
862  0x000136ec 0x004150ec 54  55   .data   ascii   \r\n******************** Tasklist ********************\r\n
863  0x00013724 0x00415124 8   9    .data   ascii   tasklist
864  0x00013730 0x00415130 66  67   .data   ascii   \r\n******************** Services and drivers ********************\r\n
865  0x00013774 0x00415174 18  19   .data   ascii   sc query type= all
866  0x0001457a 0x00415f7a 14  15   .data   ascii   HttpQueryInfoA
867  0x0001458c 0x00415f8c 16  17   .data   ascii   InternetConnectA
868  0x000145a0 0x00415fa0 16  17   .data   ascii   InternetReadFile
869  0x000145b4 0x00415fb4 18  19   .data   ascii   InternetSetOptionA
870  0x000145ca 0x00415fca 16  17   .data   ascii   HttpOpenRequestA
871  0x000145de 0x00415fde 16  17   .data   ascii   HttpSendRequestA
872  0x000145f2 0x00415ff2 13  14   .data   ascii   InternetOpenA
873  0x00014602 0x00416002 20  21   .data   ascii   InternetQueryOptionA
874  0x00014618 0x00416018 11  12   .data   ascii   WININET.dll
875  0x00014626 0x00416026 20  21   .data   ascii   CryptStringToBinaryA
876  0x0001463e 0x0041603e 19  20   .data   ascii   CryptDecodeObjectEx
877  0x00014652 0x00416052 11  12   .data   ascii   CRYPT32.dll
878  0x00014660 0x00416060 12  13   .data   ascii   GetLastError
879  0x00014670 0x00416070 14  15   .data   ascii   CreateProcessA
880  0x00014682 0x00416082 18  19   .data   ascii   GetModuleFileNameA
881  0x00014698 0x00416098 11  12   .data   ascii   CloseHandle
882  0x000146a6 0x004160a6 11  12   .data   ascii   CreateFileA
883  0x000146b4 0x004160b4 9   10   .data   ascii   WriteFile
884  0x000146c0 0x004160c0 5   6    .data   ascii   Sleep
885  0x000146c8 0x004160c8 23  24   .data   ascii   GetEnvironmentVariableA
886  0x000146e2 0x004160e2 11  12   .data   ascii   DeleteFileA
887  0x000146f0 0x004160f0 13  14   .data   ascii   PeekNamedPipe
888  0x00014700 0x00416100 14  15   .data   ascii   Process32First
889  0x00014712 0x00416112 19  20   .data   ascii   WaitForSingleObject
890  0x00014728 0x00416128 11  12   .data   ascii   OpenProcess
891  0x00014736 0x00416136 15  16   .data   ascii   TerminateThread
892  0x00014748 0x00416148 16  17   .data   ascii   TerminateProcess
893  0x0001475c 0x0041615c 8   9    .data   ascii   ReadFile
894  0x00014768 0x00416168 14  15   .data   ascii   FindFirstFileA
895  0x0001477a 0x0041617a 13  14   .data   ascii   Process32Next
896  0x0001478a 0x0041618a 12  13   .data   ascii   GetProcessId
897  0x0001479a 0x0041619a 10  11   .data   ascii   CreatePipe
898  0x000147a8 0x004161a8 13  14   .data   ascii   FindNextFileA
899  0x000147b8 0x004161b8 24  25   .data   ascii   CreateToolhelp32Snapshot
900  0x000147d4 0x004161d4 12  13   .data   ascii   CreateThread
901  0x000147e2 0x004161e2 12  13   .data   ascii   KERNEL32.dll
902  0x000147f2 0x004161f2 19  20   .data   ascii   CryptReleaseContext
903  0x00014808 0x00418008 20  21   .reloc  ascii   CryptAcquireContextA
904  0x00014820 0x00418020 14  15   .reloc  ascii   CryptImportKey
905  0x00014832 0x00418032 15  16   .reloc  ascii   CryptDestroyKey
906  0x00014844 0x00418044 12  13   .reloc  ascii   CryptDecrypt
907  0x00014852 0x00418052 12  13   .reloc  ascii   ADVAPI32.dll
908  0x00014862 0x00418062 8   9    .reloc  ascii   HeapFree
909  0x0001486e 0x0041806e 9   10   .reloc  ascii   HeapAlloc
910  0x0001487a 0x0041807a 13  14   .reloc  ascii   EncodePointer
911  0x0001488a 0x0041808a 13  14   .reloc  ascii   DecodePointer
912  0x0001489a 0x0041809a 17  18   .reloc  ascii   IsDebuggerPresent
913  0x000148ae 0x004180ae 25  26   .reloc  ascii   IsProcessorFeaturePresent
914  0x000148ca 0x004180ca 15  16   .reloc  ascii   GetCommandLineA
915  0x000148dc 0x004180dc 14  15   .reloc  ascii   RaiseException
916  0x000148ee 0x004180ee 9   10   .reloc  ascii   RtlUnwind
917  0x000148fa 0x004180fa 14  15   .reloc  ascii   GetProcessHeap
918  0x0001490c 0x0041810c 20  21   .reloc  ascii   InterlockedDecrement
919  0x00014924 0x00418124 11  12   .reloc  ascii   ExitProcess
920  0x00014932 0x00418132 18  19   .reloc  ascii   GetModuleHandleExW
921  0x00014948 0x00418148 14  15   .reloc  ascii   GetProcAddress
922  0x0001495a 0x0041815a 15  16   .reloc  ascii   AreFileApisANSI
923  0x0001496c 0x0041816c 19  20   .reloc  ascii   MultiByteToWideChar
924  0x00014982 0x00418182 12  13   .reloc  ascii   GetStdHandle
925  0x00014992 0x00418192 18  19   .reloc  ascii   GetModuleFileNameW
926  0x000149a8 0x004181a8 8   9    .reloc  ascii   HeapSize
927  0x000149b4 0x004181b4 20  21   .reloc  ascii   EnterCriticalSection
928  0x000149cc 0x004181cc 20  21   .reloc  ascii   LeaveCriticalSection
929  0x000149e4 0x004181e4 37  38   .reloc  ascii   InitializeCriticalSectionAndSpinCount
930  0x00014a0c 0x0041820c 14  15   .reloc  ascii   GetConsoleMode
931  0x00014a1e 0x0041821e 12  13   .reloc  ascii   ReadConsoleW
932  0x00014a2e 0x0041822e 19  20   .reloc  ascii   WideCharToMultiByte
933  0x00014a44 0x00418244 12  13   .reloc  ascii   GetConsoleCP
934  0x00014a54 0x00418254 11  12   .reloc  ascii   GetFileType
935  0x00014a62 0x00418262 21  22   .reloc  ascii   DeleteCriticalSection
936  0x00014a7a 0x0041827a 19  20   .reloc  ascii   InitOnceExecuteOnce
937  0x00014a90 0x00418290 15  16   .reloc  ascii   GetStartupInfoW
938  0x00014aa2 0x004182a2 24  25   .reloc  ascii   UnhandledExceptionFilter
939  0x00014abe 0x004182be 27  28   .reloc  ascii   SetUnhandledExceptionFilter
940  0x00014adc 0x004182dc 8   9    .reloc  ascii   FlsAlloc
941  0x00014ae8 0x004182e8 11  12   .reloc  ascii   FlsGetValue
942  0x00014af6 0x004182f6 11  12   .reloc  ascii   FlsSetValue
943  0x00014b04 0x00418304 7   8    .reloc  ascii   FlsFree
944  0x00014b0e 0x0041830e 17  18   .reloc  ascii   GetCurrentProcess
945  0x00014b22 0x00418322 16  17   .reloc  ascii   GetModuleHandleW
946  0x00014b36 0x00418336 12  13   .reloc  ascii   SetLastError
947  0x00014b46 0x00418346 20  21   .reloc  ascii   InterlockedIncrement
948  0x00014b5e 0x0041835e 18  19   .reloc  ascii   GetCurrentThreadId
949  0x00014b74 0x00418374 23  24   .reloc  ascii   QueryPerformanceCounter
950  0x00014b8e 0x0041838e 23  24   .reloc  ascii   GetSystemTimeAsFileTime
951  0x00014ba8 0x004183a8 14  15   .reloc  ascii   GetTickCount64
952  0x00014bba 0x004183ba 22  23   .reloc  ascii   GetEnvironmentStringsW
953  0x00014bd4 0x004183d4 23  24   .reloc  ascii   FreeEnvironmentStringsW
954  0x00014bee 0x004183ee 14  15   .reloc  ascii   LoadLibraryExW
955  0x00014c00 0x00418400 15  16   .reloc  ascii   IsValidCodePage
956  0x00014c12 0x00418412 6   7    .reloc  ascii   GetACP
957  0x00014c1c 0x0041841c 8   9    .reloc  ascii   GetOEMCP
958  0x00014c28 0x00418428 9   10   .reloc  ascii   GetCPInfo
959  0x00014c34 0x00418434 18  19   .reloc  ascii   OutputDebugStringW
960  0x00014c4a 0x0041844a 12  13   .reloc  ascii   LoadLibraryW
961  0x00014c5a 0x0041845a 11  12   .reloc  ascii   HeapReAlloc
962  0x00014c68 0x00418468 13  14   .reloc  ascii   LCMapStringEx
963  0x00014c78 0x00418478 12  13   .reloc  ascii   SetStdHandle
964  0x00014c88 0x00418488 16  17   .reloc  ascii   SetFilePointerEx
965  0x00014c9c 0x0041849c 13  14   .reloc  ascii   WriteConsoleW
966  0x00014cac 0x004184ac 16  17   .reloc  ascii   FlushFileBuffers
967  0x00014cc0 0x004184c0 14  15   .reloc  ascii   GetStringTypeW
968  0x00014cd2 0x004184d2 11  12   .reloc  ascii   CreateFileW
969  0x00014ce0 0x004184e0 12  13   .reloc  ascii   SetEndOfFile
970  0x00015008 0x00418808 19  20   .reloc  ascii   .?AVbad_alloc@std@@
971  0x00015024 0x00418824 19  20   .reloc  ascii   .?AVexception@std@@
972  0x00015040 0x00418840 21  22   .reloc  ascii   .?AVlogic_error@std@@
973  0x00015060 0x00418860 22  23   .reloc  ascii   .?AVlength_error@std@@
974  0x00015080 0x00418880 22  23   .reloc  ascii   .?AVout_of_range@std@@
975  0x000150a8 0x004188a8 15  16   .reloc  ascii   .?AVtype_info@@
976  0x000150fc 0x004188fc 12  52   .reloc  utf32le \t\a\f\b\f\t\f\n\a\v\b\f
977  0x00015180 0x00418980 5   24   .reloc  utf32le R\rS\rW
978  0x00015198 0x00418998 7   32   .reloc  utf32le Y\vl\rm p
979  0x0001520c 0x00418a0c 4   20   .reloc  utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
980  0x00015628 0x00418e28 23  24   .reloc  ascii   .?AVbad_exception@std@@
981  0x000158e2 0x004190e2 26  27   .reloc  ascii                             
982  0x00015960 0x00419160 24  25   .reloc  ascii                           
983  0x00015979 0x00419179 8   9    .reloc  ascii           
984  0x000159c9 0x004191c9 26  27   .reloc  ascii   abcdefghijklmnopqrstuvwxyz
985  0x000159e9 0x004191e9 26  27   .reloc  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
986  0x00015b02 0x00419302 26  27   .reloc  ascii                             
987  0x00015be2 0x004193e2 26  27   .reloc  ascii   abcdefghijklmnopqrstuvwxyz
988  0x00015c02 0x00419402 26  27   .reloc  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
989  0x00015f88 0x00419788 34  35   .reloc  ascii   .?AV_Iostream_error_category@std@@
990  0x00015fb4 0x004197b4 32  33   .reloc  ascii   .?AV_System_error_category@std@@
991  0x00015fdc 0x004197dc 9   10   .reloc  ascii   CC12FA_ID
992  0x00015ffc 0x004197fc 24  25   .reloc  ascii   .?AVerror_category@std@@
993  0x00016020 0x00419820 33  34   .reloc  ascii   .?AV_Generic_error_category@std@@
994  0x00016a30 0x0041a230 38  39   .reloc  ascii   C:\Users\byteatlas\Desktop\r0LuI1e.exe
995  0x0001800d 0x0041b80d 5   6            ascii   011h1
996  0x00018015 0x0041b815 9   10           ascii   1,282Y2l2
997  0x00018023 0x0041b823 5   6            ascii   3.3g3
998  0x00018031 0x0041b831 7   8            ascii   5#7-777
999  0x00018045 0x0041b845 7   8            ascii   9\r:;:D:
1000 0x0001805d 0x0041b85d 9   10           ascii   ;,;O;^;y;
1001 0x00018069 0x0041b869 7   8            ascii   ;F<V<v=
1002 0x0001808d 0x0041b88d 7   8            ascii   ?J?Z?g?
1003 0x000180a5 0x0041b8a5 7   8            ascii   071=1B1
1004 0x000180b1 0x0041b8b1 9   10           ascii   112`2s273
1005 0x000180c1 0x0041b8c1 7   8            ascii   4'4_4l4
1006 0x000180dd 0x0041b8dd 5   6            ascii   7:8C8
1007 0x000180e7 0x0041b8e7 11  12           ascii   8(9.949C9O9
1008 0x000180f9 0x0041b8f9 11  12           ascii   : :;:A:P:\:
1009 0x00018109 0x0041b909 5   6            ascii   ;&;m;
1010 0x0001811d 0x0041b91d 7   8            ascii   </<8<}<
1011 0x0001812d 0x0041b92d 5   6            ascii   >1>S>
1012 0x00018148 0x0041b948 10  11           ascii   &03061E1z1
1013 0x00018157 0x0041b957 11  12           ascii   2R2s2I4S4]4
1014 0x00018171 0x0041b971 9   10           ascii   606K6X6n6
1015 0x00018183 0x0041b983 9   10           ascii   6"7-797s7
1016 0x0001818f 0x0041b98f 5   6            ascii   7U9s9
1017 0x000181a7 0x0041b9a7 15  16           ascii   : :$:(:,:0:4:8:
1018 0x000181c3 0x0041b9c3 13  14           ascii   ; ;';,;0;4;U;
1019 0x000181e5 0x0041b9e5 9   10           ascii   <$<(<,<0<
1020 0x000181f9 0x0041b9f9 9   10           ascii   > >o>t>y>
1021 0x00018209 0x0041ba09 11  12           ascii   >T?Y?b?n?s?
1022 0x00018224 0x0041ba24 8   9            ascii   B0L0W091
1023 0x0001822d 0x0041ba2d 5   6            ascii   1 4\b6
1024 0x00018259 0x0041ba59 23  24           ascii   9 9'9/979?9K9T9Y9_9i9s9
1025 0x0001828d 0x0041ba8d 21  22           ascii   :%:,:4:<:D:O:T:Z:d:n:
1026 0x000182b3 0x0041bab3 7   8            ascii   :1;6;@;
1027 0x000182bd 0x0041babd 7   8            ascii   ;3<[<i<
1028 0x000182c5 0x0041bac5 15  16           ascii   >3>L>S>[>`>d>h>
1029 0x000182e9 0x0041bae9 11  12           ascii   >B?H?L?P?T?
1030 0x0001830d 0x0041bb0d 9   10           ascii   0?0q0x0|0
1031 0x0001832d 0x0041bb2d 9   10           ascii   2>3^3Q4q4
1032 0x0001833b 0x0041bb3b 7   8            ascii   4H6Y6n7
1033 0x0001835d 0x0041bb5d 5   6            ascii   939>9
1034 0x00018369 0x0041bb69 11  12           ascii   :G:O:[:g:m:
1035 0x0001837d 0x0041bb7d 11  12           ascii   ;';N;V;_;h;
1036 0x00018399 0x0041bb99 9   10           ascii   <0<:<P<q<
1037 0x000183a7 0x0041bba7 11  12           ascii   =#=3=9=J=i=
1038 0x000183c3 0x0041bbc3 5   6            ascii   =N>w>
1039 0x000183d5 0x0041bbd5 17  18           ascii   ?$?2?8?M?^?j?q?z?
1040 0x000183f8 0x0041bbf8 6   7            ascii   -0p0v0
1041 0x00018409 0x0041bc09 11  12           ascii   00191G1a1~1
1042 0x00018415 0x0041bc15 5   6            ascii   1l2t2
1043 0x0001841f 0x0041bc1f 5   6            ascii   2\3n3
1044 0x00018441 0x0041bc41 13  14           ascii   9'9:9T9c9p9|9
1045 0x00018461 0x0041bc61 9   10           ascii   :B:O:X:|:
1046 0x00018473 0x0041bc73 13  14           ascii   ; ;K;\;i;n;{;
1047 0x0001848d 0x0041bc8d 7   8            ascii   >U>a>l?
1048 0x0001849c 0x0041bc9c 4   5            ascii   `0i0
1049 0x000184a5 0x0041bca5 5   6            ascii   2C2]2
1050 0x000184ab 0x0041bcab 9   10           ascii   2d3y3H4]4
1051 0x000184c1 0x0041bcc1 9   10           ascii   5=5J5T5{5
1052 0x000184cd 0x0041bccd 9   10           ascii   5J6T6^6r6
1053 0x000184d9 0x0041bcd9 7   8            ascii   677Q7a7
1054 0x000184eb 0x0041bceb 7   8            ascii   8Q9]9g9
1055 0x000184f9 0x0041bcf9 5   6            ascii   9/:Z:
1056 0x00018503 0x0041bd03 5   6            ascii   <N<h<
1057 0x00018509 0x0041bd09 5   6            ascii   <\b=w=
1058 0x00018511 0x0041bd11 9   10           ascii   =\e>M>\>z>
1059 0x00018531 0x0041bd31 5   6            ascii   0\b131
1060 0x0001853f 0x0041bd3f 7   8            ascii   3"4+4S4
1061 0x0001854d 0x0041bd4d 7   8            ascii   5 6+6M6
1062 0x00018559 0x0041bd59 5   6            ascii   707L7
1063 0x00018567 0x0041bd67 9   10           ascii   8\n9!9?9k9
1064 0x0001857b 0x0041bd7b 5   6            ascii   :h>U?
