[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 6   7            ascii   Rich3G
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
695  0x00010144 0x00410d44 11  12   .text   ascii   \r\r\rm\r\r\r\rM\r\r
696  0x00010154 0x00410d54 19  20   .text   ascii   \r\r\b\r\f\r\r\r\r\r\b\r\f\r\r\r\r\r\r
697  0x00010168 0x00410d68 6   7    .text   ascii   \r\r\r\t\r\r
698  0x0001017c 0x00410d7c 4   5    .text   ascii   \r\r\r\r
699  0x00010184 0x00410d84 6   7    .text   ascii   \r\r\r\r\r\r
700  0x0001018b 0x00410d8b 15  16   .text   ascii   \r\r\r\r\r\r\r\r\r\r\r!k\r\r
701  0x0001019b 0x00410d9b 4   5    .text   ascii   \r\r\r\r
702  0x000101a3 0x00410da3 20  21   .text   ascii   \f\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r
703  0x000101bf 0x00410dbf 31  32   .text   ascii   l\r\r5\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r
704  0x000101df 0x00410ddf 19  20   .text   ascii   h\r\rM\r\r\r\r\r\r\r\r\r\r\r\rm\r\r
705  0x00010209 0x00410e09 6   7    .text   ascii   %v$(OX
706  0x00010210 0x00410e10 7   8    .text   ascii   PN~\a4)}
707  0x00010231 0x00410e31 17  18   .text   ascii   \r\r\r\r\r\r\r\r\r#yhuy\r\r\r
708  0x00010243 0x00410e43 4   5    .text   ascii   @\r\r\r
709  0x00010248 0x00410e48 27  28   .text   ascii   \r\r\rC\r\r\r\t\r\r\r\r\r\r\r\r\r\r\r\r\r\r-\r\rm#
710  0x00010264 0x00410e64 7   8    .text   ascii   ilyl\r\rU
711  0x0001026c 0x00410e6c 7   8    .text   ascii   \r\r\rm\r\r\r
712  0x00010274 0x00410e74 30  31   .text   ascii   \r\r\r_\r\r\r\r\r\r\r\r\r\r\r\r\r\rM\r\rM#ilyl\r\r\r
713  0x00010294 0x00410e94 29  30   .text   ascii   \r\r\r}\r\r\r\a\r\r\ro\r\r\r\r\r\r\r\r\r\r\r\r\r\rM\r\r
714  0x000102b2 0x00410eb2 13  14   .text   ascii   #N_Y\r\r\r\r\t\r\r\r\r
715  0x000102c4 0x00410ec4 23  24   .text   ascii   \r\r\ra\r\r\r\r\r\r\r\r\r\r\r\r\r\rM\r\rM#
716  0x000102de 0x00410ede 4   5    .text   ascii   n\r\r\r
717  0x000102e3 0x00410ee3 4   5    .text   ascii   \f\r\r\r
718  0x000102ec 0x00410eec 23  24   .text   ascii   \r\r\rc\r\r\r\r\r\r\r\r\r\r\r\r\r\rM\r\rM#
719  0x00010304 0x00410f04 4   5    .text   ascii   haW&
720  0x0001032e 0x00410f2e 5   7    .text   utf8    գhXoj blocks=Armenian,Basic Latin
721  0x00010341 0x00410f41 213 214  .text   ascii   \r\r}\r\r\r\r\r\r\r\r\r\r\r\r\r\rM\r\rO\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r
722  0x00010451 0x00411051 98  99   .text   ascii   \r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\rX
723  0x000104bb 0x004110bb 4   5    .text   ascii   \r\r\r\r
724  0x000104c2 0x004110c2 4   5    .text   ascii   \r\r\r\r
725  0x00010508 0x00411108 5   6    .text   ascii   \f\r\r\rf
726  0x0001051d 0x0041111d 5   6    .text   ascii   \f\r\r\rf
727  0x00010568 0x00411168 4   5    .text   ascii   \f\r\r\r
728  0x0001057e 0x0041117e 5   7    .text   utf8    ܵ\f\r\r\r blocks=Syriac,Basic Latin
729  0x0001058c 0x0041118c 4   5    .text   ascii   \f\r\r\r
730  0x0001059c 0x0041119c 4   5    .text   ascii   \f\r\r\r
731  0x000105b4 0x004111b4 4   5    .text   ascii   \f\r\r\r
732  0x000105bf 0x004111bf 4   5    .text   ascii   \f\r\r\r
733  0x000105ce 0x004111ce 5   6    .text   ascii   \f\r\r\rf
734  0x000105dc 0x004111dc 4   5    .text   ascii   \r\r\r\r
735  0x00010614 0x00411214 4   5    .text   ascii   \r\r\r\r
736  0x00010623 0x00411223 4   5    .text   ascii   3\f\r\r
737  0x00010655 0x00411255 4   6    .text   utf8    }ր64 blocks=Basic Latin,Armenian
738  0x00010686 0x00411286 6   8    .text   utf8    ٴ\f\r\r\rf blocks=Arabic,Basic Latin
739  0x0001069d 0x0041129d 5   6    .text   ascii   \f\r\r\rf
740  0x000106a9 0x004112a9 5   6    .text   ascii   \f\r\r\rf
741  0x000106bc 0x004112bc 4   5    .text   ascii   \f\r\r\r
742  0x000106d2 0x004112d2 5   7    .text   utf8    ܵ\f\r\r\r blocks=Syriac,Basic Latin
743  0x000106e0 0x004112e0 4   5    .text   ascii   \f\r\r\r
744  0x000106f0 0x004112f0 4   5    .text   ascii   \f\r\r\r
745  0x00010708 0x00411308 4   5    .text   ascii   \f\r\r\r
746  0x00010713 0x00411313 4   5    .text   ascii   \f\r\r\r
747  0x00010722 0x00411322 5   6    .text   ascii   \f\r\r\rf
748  0x00010730 0x00411330 4   5    .text   ascii   \r\r\r\r
749  0x000107db 0x004113db 7   8    .text   ascii   0\rqM\r\rx
750  0x000107e5 0x004113e5 4   5    .text   ascii   amM\r
751  0x000107ea 0x004113ea 4   5    .text   ascii   \rqM\r
752  0x000107ef 0x004113ef 8   9    .text   ascii   0\rqM\r\ry>
753  0x000107ff 0x004113ff 5   6    .text   ascii   \rqM\r\
754  0x00010806 0x00411406 4   5    .text   ascii   }mM\r
755  0x0001081e 0x0041141e 4   5    .text   ascii   \tE\r\r
756  0x0001083a 0x0041143a 7   8    .text   ascii   0\rqM\r\ry
757  0x0001084a 0x0041144a 5   6    .text   ascii   \rqM\r\
758  0x00010851 0x00411451 5   6    .text   ascii   ymM\rP
759  0x0001089c 0x0041149c 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
760  0x000108a5 0x004114a5 5   6    .text   ascii   e\t\f\r\r
761  0x000108b5 0x004114b5 4   5    .text   ascii   umM\r
762  0x000108ea 0x004114ea 4   6    .text   utf8    \r\r\rʈ blocks=Basic Latin,IPA Extensions
763  0x000108f3 0x004114f3 5   7    .text   utf8    \r\r\r\rʈ blocks=Basic Latin,IPA Extensions
764  0x000108fd 0x004114fd 4   5    .text   ascii   \r\r\r\r
765  0x00010946 0x00411546 4   5    .text   ascii   qmM\r
766  0x000109c7 0x004115c7 5   6    .text   ascii   \r\r\r\rg
767  0x000109df 0x004115df 4   5    .text   ascii   \rx\n>
768  0x000109e6 0x004115e6 13  14   .text   ascii   \r\r\rg\rg\rg\rg\rg\r
769  0x000109f6 0x004115f6 4   5    .text   ascii   \g\fg
770  0x00010a20 0x00411620 4   5    .text   ascii   \f\r\r\r
771  0x00010a28 0x00411628 12  13   .text   ascii   qmM\r0<\t\r\rxKg
772  0x00010a4f 0x0041164f 11  12   .text   ascii   \g\rg\rg\rg\rg\r
773  0x00010a5d 0x0041165d 4   5    .text   ascii   _g\fg
774  0x00010a89 0x00411689 5   8    .text   utf8    #槴@=~ blocks=Basic Latin,CJK Unified Ideographs
775  0x00010a91 0x00411691 5   6    .text   ascii   \aJ\bt*
776  0x00010a9c 0x0041169c 4   5    .text   ascii   p02\n
777  0x00010ad1 0x004116d1 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
778  0x00010add 0x004116dd 7   8    .text   ascii   \r\r\r\re2\r
779  0x00010af8 0x004116f8 4   5    .text   ascii   \rx\n>
780  0x00010afe 0x004116fe 5   6    .text   ascii    \f\r\re
781  0x00010b25 0x00411725 4   5    .text   ascii   mM\r>
782  0x00010b2b 0x0041172b 8   9    .text   ascii   \r\f\r\rg\rg\r
783  0x00010b39 0x00411739 4   5    .text   ascii   \tmM\r
784  0x00010b58 0x00411758 4   5    .text   ascii   !mM\r
785  0x00010b81 0x00411781 6   8    .text   utf8    >ߴ\a\ryN blocks=Basic Latin,NKo
786  0x00010bcf 0x004117cf 5   6    .text   ascii   *\r\r{\n
787  0x00010bf7 0x004117f7 4   5    .text   ascii   !mM\r
788  0x00010c1d 0x0041181d 5   6    .text   ascii   mM\r&H
789  0x00010c38 0x00411838 5   6    .text   ascii   \f\r\r\r>
790  0x00010c61 0x00411861 4   5    .text   ascii   }6\r\r
791  0x00010c7d 0x0041187d 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
792  0x00010c89 0x00411889 7   8    .text   ascii   \r\r\r\re2\r
793  0x00010cd7 0x004118d7 5   6    .text   ascii   \r\r\rg!
794  0x00010cfa 0x004118fa 4   5    .text   ascii   mM\r>
795  0x00010d16 0x00411916 4   5    .text   ascii   !mM\r
796  0x00010d2c 0x0041192c 4   5    .text   ascii   \f\r\r\r
797  0x00010d3e 0x0041193e 4   5    .text   ascii   \rmM\r
798  0x00010d54 0x00411954 4   5    .text   ascii   =x\r\r
799  0x00010d7a 0x0041197a 4   5    .text   ascii   !mM\r
800  0x00010d8d 0x0041198d 4   5    .text   ascii   \f\r\r\r
801  0x00010d96 0x00411996 5   6    .text   ascii   mM\r&H
802  0x00010df6 0x004119f6 4   5    .text   ascii   >7\r\r
803  0x00010e08 0x00411a08 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
804  0x00010e11 0x00411a11 5   6    .text   ascii   e\t\f\r\r
805  0x00010e1c 0x00411a1c 6   7    .text   ascii   ]e\toM\r
806  0x00010e30 0x00411a30 4   5    .text   ascii   \r\r\re
807  0x00010e53 0x00411a53 4   5    .text   ascii   mM\re
808  0x00010edd 0x00411add 4   5    .text   ascii   %U\r$
809  0x00010eec 0x00411aec 4   6    .text   utf8    \r=΅C blocks=Basic Latin,Greek and Coptic
810  0x00010ef5 0x00411af5 4   5    .text   ascii   m4\r\r
811  0x00010f13 0x00411b13 7   8    .text   ascii   g\re)oM\r
812  0x00010f35 0x00411b35 5   6    .text   ascii   ]g\fg\r
813  0x00010f44 0x00411b44 4   5    .text   ascii   -mM\r
814  0x00010f4e 0x00411b4e 5   6    .text   ascii   )mM\rP
815  0x00010f64 0x00411b64 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
816  0x00010f6d 0x00411b6d 5   6    .text   ascii   e\t\f\r\r
817  0x00010f78 0x00411b78 6   7    .text   ascii   ]eYoM\r
818  0x00010f81 0x00411b81 8   9    .text   ascii   mM\remoM\r
819  0x00010fa4 0x00411ba4 8   9    .text   ascii   mM\reioM\r
820  0x00011012 0x00411c12 5   6    .text   ascii   _e\f\r\r
821  0x00011034 0x00411c34 4   6    .text   utf8    \t>͆@ blocks=Basic Latin,Combining Diacritical Marks
822  0x0001103d 0x00411c3d 4   5    .text   ascii   I5\r\r
823  0x00011061 0x00411c61 7   8    .text   ascii   qM\r\r\r\r\r
824  0x0001106b 0x00411c6b 8   9    .text   ascii   qM\r\f\r\r\re
825  0x00011079 0x00411c79 5   6    .text   ascii   \tqM\r\
826  0x00011080 0x00411c80 4   5    .text   ascii   %mM\r
827  0x00011089 0x00411c89 7   8    .text   ascii   qM\r\r\r\r\r
828  0x00011093 0x00411c93 8   9    .text   ascii   qM\r\f\r\r\re
829  0x000110a1 0x00411ca1 5   6    .text   ascii   \tqM\r_
830  0x000110a8 0x00411ca8 4   5    .text   ascii   %mM\r
831  0x000110b4 0x00411cb4 5   6    .text   ascii   \tqM\r]
832  0x000110bb 0x00411cbb 4   5    .text   ascii   %mM\r
833  0x000110fd 0x00411cfd 4   5    .text   ascii   3""X
834  0x00011110 0x00411d10 4   5    .text   ascii   \v\r\r\r
835  0x00011117 0x00411d17 7   8    .text   ascii   qM\r\r\r\r\r
836  0x00011121 0x00411d21 7   8    .text   ascii   qM\r\r\r\r\r
837  0x0001112b 0x00411d2b 7   8    .text   ascii   qM\r\r\r\r\r
838  0x00011133 0x00411d33 10  11   .text   ascii   \b-qM\r\r\r\r\re
839  0x00011148 0x00411d48 4   5    .text   ascii   =mM\r
840  0x0001114d 0x00411d4d 4   5    .text   ascii   \tqM\r
841  0x00011152 0x00411d52 7   8    .text   ascii   0\tqM\r\rx
842  0x0001115f 0x00411d5f 8   9    .text   ascii   qM\r\t\r\r\re
843  0x0001116c 0x00411d6c 5   6    .text   ascii   \tqM\r]
844  0x00011173 0x00411d73 4   5    .text   ascii   %mM\r
845  0x0001117a 0x00411d7a 4   5    .text   ascii   \r\r\r\r
846  0x00011186 0x00411d86 6   7    .text   ascii   qM\r\tx%
847  0x0001119d 0x00411d9d 6   7    .text   ascii   l\a\r\rgi
848  0x000111c9 0x00411dc9 4   5    .text   ascii   \r\r\r\r
849  0x000111d3 0x00411dd3 4   5    .text   ascii   \f\r\r\r
850  0x00011248 0x00411e48 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
851  0x00011251 0x00411e51 5   6    .text   ascii   e\t\f\r\r
852  0x00011261 0x00411e61 4   5    .text   ascii   umM\r
853  0x0001126e 0x00411e6e 4   5    .text   ascii   =lM\r
854  0x000112ac 0x00411eac 4   5    .text   ascii   \t\r\r\r
855  0x000112d0 0x00411ed0 4   5    .text   ascii   \f\r\r\r
856  0x00011309 0x00411f09 5   6    .text   ascii   'v$(O
857  0x0001133f 0x00411f3f 8   9    .text   ascii   I\r\r\rgMg\r
858  0x00011359 0x00411f59 4   5    .text   ascii   mM\r]
859  0x0001136b 0x00411f6b 5   6    .text   ascii   \f\r\r\rf
860  0x0001139b 0x00411f9b 5   6    .text   ascii   \t\f\r\r~
861  0x000113c2 0x00411fc2 5   6    .text   ascii   e\t\f\r\r
862  0x000113e0 0x00411fe0 8   9    .text   ascii   \r\r\re\rnM\r
863  0x0001142d 0x0041202d 7   8    .text   ascii   .z$h^`I
864  0x00011435 0x00412035 4   5    .text   ascii   x\alO
865  0x00011444 0x00412044 8   9    .text   ascii   mM\re\t\f\r\r
866  0x0001146b 0x0041206b 9   10   .text   ascii   _g\rg\re\r\r\r
867  0x00011475 0x00412075 6   7    .text   ascii   g\rg\rg\r
868  0x00011498 0x00412098 6   8    .text   utf8    mM\r>͆@ blocks=Basic Latin,Combining Diacritical Marks
869  0x000114bd 0x004120bd 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
870  0x000114cc 0x004120cc 4   5    .text   ascii   ;"\r\r
871  0x000114f8 0x004120f8 6   7    .text   ascii   \fx*g\fe
872  0x0001150e 0x0041210e 7   8    .text   ascii   g\fe-nM\r
873  0x00011552 0x00412152 5   7    .text   utf8    xI>Ą@ blocks=Basic Latin,Latin Extended-A
874  0x00011564 0x00412164 4   5    .text   ascii   \r\r\rf
875  0x0001156e 0x0041216e 4   5    .text   ascii   !nM\r
876  0x00011574 0x00412174 4   5    .text   ascii   \r\r\rf
877  0x00011594 0x00412194 4   5    .text   ascii   9mM\r
878  0x000115d6 0x004121d6 7   8    .text   ascii   0%qM\r\rx
879  0x000115df 0x004121df 4   5    .text   ascii   !qM\r
880  0x000115e4 0x004121e4 4   5    .text   ascii   %qM\r
881  0x000115e9 0x004121e9 8   9    .text   ascii   0%qM\r\rx\a
882  0x000115f2 0x004121f2 9   10   .text   ascii   \b%qM\r9}M\r
883  0x000115fc 0x004121fc 4   5    .text   ascii   \f\r\r\r
884  0x00011606 0x00412206 4   5    .text   ascii   %qM\r
885  0x00011614 0x00412214 4   5    .text   ascii   %qM\r
886  0x0001166b 0x0041226b 4   5    .text   ascii   %qM\r
887  0x00011674 0x00412274 9   12   .text   utf8    %qM\r栬%qM\r blocks=Basic Latin,CJK Unified Ideographs
888  0x00011689 0x00412289 4   5    .text   ascii   %qM\r
889  0x00011692 0x00412292 4   5    .text   ascii   %qM\r
890  0x00011697 0x00412297 4   5    .text   ascii   %qM\r
891  0x000116a3 0x004122a3 10  11   .text   ascii   \b%qM\r\r\r\r\r>
892  0x000116b1 0x004122b1 5   6    .text   ascii   \f\r\r\rP
893  0x000116c2 0x004122c2 7   8    .text   ascii   0!qM\r\rx
894  0x000116ca 0x004122ca 5   6    .text   ascii   e\r-\r\r
895  0x000116d8 0x004122d8 4   5    .text   ascii   !qM\r
896  0x000116dd 0x004122dd 9   10   .text   ascii   \b%qM\r\r\r\r\r
897  0x000116ec 0x004122ec 5   6    .text   ascii   !qM\r\
898  0x000116f4 0x004122f4 8   9    .text   ascii   lM\re9nM\r
899  0x000116fe 0x004122fe 5   6    .text   ascii   !qM\r_
900  0x00011706 0x00412306 8   9    .text   ascii   mM\re9}M\r
901  0x0001170f 0x0041230f 5   6    .text   ascii   !qM\r]
902  0x00011781 0x00412381 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
903  0x000117d4 0x004123d4 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
904  0x00011835 0x00412435 4   5    .text   ascii   M\r\r\r
905  0x00011841 0x00412441 4   5    .text   ascii   -\r\r\r
906  0x000118ae 0x004124ae 4   5    .text   ascii   mM\r]
907  0x000118c1 0x004124c1 6   7    .text   ascii   e)}M\re
908  0x000118f4 0x004124f4 6   7    .text   ascii   \e5nM\r
909  0x00011903 0x00412503 4   5    .text   ascii   MlM\r
910  0x0001191b 0x0041251b 7   8    .text   ascii   y+e}nM\r
911  0x00011944 0x00412544 13  14   .text   ascii   0)qM\r\rx.e\r\t\r\r
912  0x00011993 0x00412593 4   5    .text   ascii   )qM\r
913  0x000119a1 0x004125a1 4   5    .text   ascii   \f\r\r\r
914  0x000119af 0x004125af 5   6    .text   ascii   \f\r\r\rf
915  0x000119b7 0x004125b7 4   5    .text   ascii   )qM\r
916  0x000119c5 0x004125c5 5   6    .text   ascii   )qM\r_
917  0x000119ed 0x004125ed 5   6    .text   ascii   )qM\r\
918  0x000119ff 0x004125ff 4   5    .text   ascii   \f\r\r\r
919  0x00011a06 0x00412606 5   6    .text   ascii   \f\r\r\rf
920  0x00011a0f 0x0041260f 4   5    .text   ascii   )qM\r
921  0x00011a41 0x00412641 4   5    .text   ascii   \rx\n>
922  0x00011a4e 0x0041264e 4   5    .text   ascii   \r\r\r\r
923  0x00011a55 0x00412655 4   5    .text   ascii   \r\r\r\r
924  0x00011a5a 0x0041265a 4   5    .text   ascii   \f\r\r\r
925  0x00011b38 0x00412738 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
926  0x00011b47 0x00412747 6   7    .text   ascii   ]e\t\f\r\r
927  0x00011b59 0x00412759 8   9    .text   ascii   \g\reunM\r
928  0x00011b6b 0x0041276b 4   6    .text   utf8    mM\rʈ blocks=Basic Latin,IPA Extensions
929  0x00011be0 0x004127e0 4   5    .text   ascii   \f\r\r\r
930  0x00011bee 0x004127ee 4   5    .text   ascii   u\a\r\r
931  0x00011bff 0x004127ff 4   5    .text   ascii   \f\r\r\r
932  0x00011c25 0x00412825 4   5    .text   ascii   M#\r\r
933  0x00011c41 0x00412841 5   6    .text   ascii   \f\r\r\rf
934  0x00011c56 0x00412856 4   5    .text   ascii   \t\f\r\r
935  0x00011c5b 0x0041285b 4   5    .text   ascii   \f\r\r\r
936  0x00011c6b 0x0041286b 4   5    .text   ascii   7y\n>
937  0x00011c76 0x00412876 4   5    .text   ascii   =(\r\r
938  0x00011c81 0x00412881 4   5    .text   ascii   \f\r\r\r
939  0x00011c90 0x00412890 4   5    .text   ascii   }(Wz
940  0x00011cc1 0x004128c1 5   6    .text   ascii   \f\r\r\rf
941  0x00011ceb 0x004128eb 4   5    .text   ascii   \t(M\r
942  0x00011d0a 0x0041290a 4   5    .text   ascii   \f\r\r\r
943  0x00011d22 0x00412922 4   5    .text   ascii   \f\r\r\r
944  0x00011d3a 0x0041293a 4   5    .text   ascii   \f\r\r\r
945  0x00011d54 0x00412954 4   5    .text   ascii   \f\r\r\r
946  0x00011d6c 0x0041296c 4   5    .text   ascii   \f\r\r\r
947  0x00011d82 0x00412982 4   5    .text   ascii   \f\r\r\r
948  0x00011d8c 0x0041298c 5   7    .text   utf8    Pι)M\r blocks=Basic Latin,Greek and Coptic
949  0x00011dc1 0x004129c1 4   5    .text   ascii   :j-R
950  0x00011dd3 0x004129d3 19  20   .text   ascii   )M\r\r\v\v\v\v\v\v\v\v\v\f\v\v\v\v\v
951  0x00011de7 0x004129e7 15  16   .text   ascii   \v\v\v\v\v\v\v\v\v\v\v\v\v\v\v
952  0x00011df7 0x004129f7 18  19   .text   ascii   \v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\t\v\b
953  0x00011e1b 0x00412a1b 4   5    .text   ascii   ."\r\r
954  0x00011e20 0x00412a20 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
955  0x00011e2f 0x00412a2f 6   7    .text   ascii   ]e\r-\r\r
956  0x00011e5e 0x00412a5e 4   5    .text   ascii   \f\r\r\r
957  0x00011e83 0x00412a83 5   6    .text   ascii   \f\r\r\rf
958  0x00011ee9 0x00412ae9 5   8    .text   utf8    擵\f\r\r\r blocks=CJK Unified Ideographs,Basic Latin
959  0x00011f18 0x00412b18 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
960  0x00011f21 0x00412b21 5   6    .text   ascii   e\t\f\r\r
961  0x00011f43 0x00412b43 5   6    .text   ascii   \f\r\r\rf
962  0x00011f56 0x00412b56 5   6    .text   ascii   \t\f\r\r~
963  0x00011f70 0x00412b70 9   10   .text   ascii   \rg\rg\rg\rg\r
964  0x00011f7f 0x00412b7f 5   6    .text   ascii   \g\rg\r
965  0x00011fa5 0x00412ba5 4   5    .text   ascii   I&\r\r
966  0x00011fcc 0x00412bcc 6   8    .text   utf8    0:Ł\t-{ blocks=Basic Latin,Latin Extended-A
967  0x00012016 0x00412c16 6   7    .text   ascii   ]g\rg\rg
968  0x0001201f 0x00412c1f 4   5    .text   ascii   QmM\r
969  0x0001202f 0x00412c2f 6   8    .text   utf8    \ry2>Ą@ blocks=Basic Latin,Latin Extended-A
970  0x0001204d 0x00412c4d 4   5    .text   ascii   t \r\r
971  0x00012082 0x00412c82 11  17   .text   utf8    >߄HلXՆHنXռ- blocks=Basic Latin,NKo,Arabic,Armenian
972  0x00012094 0x00412c94 5   6    .text   ascii   !\r\r>H
973  0x000120c1 0x00412cc1 5   6    .text   ascii   \r}M\r>
974  0x000120f7 0x00412cf7 4   5    .text   ascii   J\a_e
975  0x0001210d 0x00412d0d 4   5    .text   ascii   \rx\n>
976  0x00012126 0x00412d26 4   5    .text   ascii   5mM\r
977  0x00012138 0x00412d38 4   5    .text   ascii   \r\r\r\r
978  0x0001213f 0x00412d3f 7   8    .text   ascii   ]g\rg\rg\f
979  0x0001214c 0x00412d4c 4   5    .text   ascii   1mM\r
980  0x00012156 0x00412d56 4   5    .text   ascii   qmM\r
981  0x0001215c 0x00412d5c 4   5    .text   ascii   wy\t>
982  0x0001217b 0x00412d7b 4   5    .text   ascii   \r\r\r\r
983  0x00012193 0x00412d93 4   5    .text   ascii   1mM\r
984  0x000121b9 0x00412db9 4   5    .text   ascii   MmM\r
985  0x000121c4 0x00412dc4 4   5    .text   ascii   \f\r\r\r
986  0x000121e9 0x00412de9 5   6    .text   ascii   W]3lj
987  0x0001221c 0x00412e1c 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
988  0x00012228 0x00412e28 8   9    .text   ascii   ]g\re\r\t\r\r
989  0x00012246 0x00412e46 8   9    .text   ascii   \r\r\re\t\f\r\r
990  0x0001225e 0x00412e5e 4   5    .text   ascii   %lM\r
991  0x0001227f 0x00412e7f 4   6    .text   utf8    \r\r\rʈ blocks=Basic Latin,IPA Extensions
992  0x00012288 0x00412e88 5   7    .text   utf8    \r\r\r\rʈ blocks=Basic Latin,IPA Extensions
993  0x00012292 0x00412e92 4   5    .text   ascii   \r\r\r\r
994  0x00012338 0x00412f38 4   5    .text   ascii   \f\r\r\r
995  0x00012346 0x00412f46 4   5    .text   ascii   ^%\r\r
996  0x0001235c 0x00412f5c 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
997  0x0001237a 0x00412f7a 4   5    .text   ascii   )lM\r
998  0x0001239f 0x00412f9f 4   5    .text   ascii   \r\r\r\r
999  0x00012454 0x00413054 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1000 0x0001245d 0x0041305d 5   6    .text   ascii   eqnM\r
1001 0x00012476 0x00413076 5   7    .text   utf8    \t\f\r\rʈ blocks=Basic Latin,IPA Extensions
1002 0x00012480 0x00413080 4   5    .text   ascii   \t\f\r\r
1003 0x00012485 0x00413085 5   6    .text   ascii   \f\r\r\rf
1004 0x000124d0 0x004130d0 4   5    .text   ascii   lM\re
1005 0x000124f4 0x004130f4 4   5    .text   ascii   \f\r\r\r
1006 0x00012541 0x00413141 6   8    .text   utf8    }M\r>ȄH blocks=Basic Latin,Latin Extended-B
1007 0x0001254a 0x0041314a 5   6    .text   ascii   \f\r\r\rf
1008 0x00012555 0x00413155 4   6    .text   utf8    \t\a\rʈ blocks=Basic Latin,IPA Extensions
1009 0x0001255e 0x0041315e 4   5    .text   ascii   \t\f\r\r
1010 0x00012588 0x00413188 4   5    .text   ascii   mM\re
1011 0x000125bf 0x004131bf 4   5    .text   ascii   \f\r\r\r
1012 0x000125c9 0x004131c9 4   5    .text   ascii   %+\r\r
1013 0x000125dd 0x004131dd 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1014 0x000125e9 0x004131e9 5   6    .text   ascii   \r\r\r\re
1015 0x000125ef 0x004131ef 4   5    .text   ascii   nM\re
1016 0x000125fa 0x004131fa 4   5    .text   ascii   lM\r]
1017 0x00012605 0x00413205 4   5    .text   ascii   9qM\r
1018 0x0001260a 0x0041320a 7   8    .text   ascii   09qM\r\ry
1019 0x0001263c 0x0041323c 6   7    .text   ascii   `m\r&`8
1020 0x00012669 0x00413269 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1021 0x00012675 0x00413275 4   5    .text   ascii   \r\r\r\r
1022 0x0001267c 0x0041327c 4   5    .text   ascii   \r\r\r\r
1023 0x00012683 0x00413283 7   8    .text   ascii   ]g\re\r\r\r
1024 0x00012697 0x00413297 4   5    .text   ascii   \rx\t>
1025 0x000126aa 0x004132aa 4   5    .text   ascii   5mM\r
