[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x000001a0 0x000001a0 6   7            ascii   .text1
3    0x000001c7 0x000001c7 7   8            ascii   `.rdata
4    0x000001ef 0x000001ef 6   7            ascii   @.data
5    0x00000218 0x00000218 5   6            ascii   .rsrc
694  0x00007e76 0x00408a76 5   8    .text   utf8    g4cB嘌 blocks=Basic Latin,CJK Unified Ideographs
695  0x00007e99 0x00408a99 5   6    .text   ascii   XFrM\n
696  0x00007ea5 0x00408aa5 4   5    .text   ascii   \r2yg
697  0x00007eb0 0x00408ab0 5   6    .text   ascii   _j*/\r
698  0x00007f05 0x00408b05 6   7    .text   ascii   CzQ\te 
699  0x00007f62 0x00408b62 4   6    .text   utf8    l\vǫ\b blocks=Basic Latin,Latin Extended-B
700  0x00007f72 0x00408b72 4   7    .text   utf8    4m_溜 blocks=Basic Latin,CJK Unified Ideographs
701  0x00007f99 0x00408b99 4   5    .text   ascii   ch\r\n
702  0x00007fb8 0x00408bb8 7   8    .text   ascii   5<b|Dp0
703  0x00007fc5 0x00408bc5 4   6    .text   utf8    h֭\rK blocks=Basic Latin,Hebrew
704  0x00007fd1 0x00408bd1 4   6    .text   utf8    xRϩ* blocks=Basic Latin,Greek and Coptic
705  0x00007ffe 0x00408bfe 4   6    .text   utf8    #ޠ)' blocks=Basic Latin,Thaana
706  0x00008006 0x00408c06 4   6    .text   utf8    \vcmߗ blocks=Basic Latin,NKo
707  0x0000805c 0x00408c5c 4   5    .text   ascii   7(]{
708  0x0000806c 0x00408c6c 5   6    .text   ascii   (\vEb4
709  0x000080be 0x00408cbe 5   6    .text   ascii   XG`eX
710  0x000080ca 0x00408cca 4   5    .text   ascii   MMh$
711  0x00008154 0x00408d54 6   7    .text   ascii   \aB>5r:
712  0x00008175 0x00408d75 5   6    .text   ascii   l9oNy
713  0x000081fc 0x00408dfc 4   6    .text   utf8    ^4֭# blocks=Basic Latin,Hebrew
714  0x0000823c 0x00408e3c 4   6    .text   utf8    ·\b\a\a blocks=Latin-1 Supplement,Basic Latin
715  0x00008257 0x00408e57 5   7    .text   utf8    [&frК blocks=Basic Latin,Cyrillic
716  0x00008281 0x00408e81 4   5    .text   ascii   _rtP
717  0x0000829c 0x00408e9c 8   9    .text   ascii   ~r6{<x7W
718  0x000082ce 0x00408ece 4   5    .text   ascii   kO\r.
719  0x000082ef 0x00408eef 7   8    .text   ascii   )>Fy*yg
720  0x00008313 0x00408f13 4   5    .text   ascii   BPhA
721  0x00008335 0x00408f35 4   5    .text   ascii   "LZ~
722  0x0000833a 0x00408f3a 6   7    .text   ascii   t BHs\r
723  0x0000837f 0x00408f7f 6   7    .text   ascii   1VGx;8
724  0x000083f7 0x00408ff7 4   5    .text   ascii   i-4c
725  0x0000840c 0x0040900c 5   6    .text   ascii   ibLrs
726  0x00008427 0x00409027 4   5    .text   ascii   )\ajn
727  0x00008457 0x00409057 4   5    .text   ascii   vvAe
728  0x000084bb 0x004090bb 4   5    .text   ascii   c`e'
729  0x00008507 0x00409107 4   6    .text   utf8    ]Iثq blocks=Basic Latin,Arabic
730  0x0000850d 0x0040910d 6   7    .text   ascii   Mrs&!\t
731  0x00008547 0x00409147 6   7    .text   ascii   >+9c&!
732  0x0000857a 0x0040917a 4   5    .text   ascii   ATxM
733  0x0000859e 0x0040919e 7   8    .text   ascii   ~"AQv&J
734  0x000085a7 0x004091a7 4   5    .text   ascii   ehKw
735  0x00008665 0x00409265 5   6    .text   ascii   B?/1b
736  0x00008714 0x00409314 4   6    .text   utf8    !عBQ blocks=Basic Latin,Arabic
737  0x00008730 0x00409330 4   5    .text   ascii   R2H'
738  0x0000878e 0x0040938e 7   8    .text   ascii   RUz^]M\n
739  0x00008803 0x0040a003 5   6    .text1  ascii   SQRVW
740  0x00008835 0x0040a035 4   5    .text1  ascii   t\aRW
741  0x0000883e 0x0040a03e 6   7    .text1  ascii   _^ZY[]
742  0x0000884a 0x0040a04a 5   6    .text1  ascii   SQRVW
743  0x00008894 0x0040a094 7   10   .text1  utf8    3ɋu\f3ۋ} blocks=Basic Latin,Latin Extended-B,Arabic
744  0x000088cc 0x0040a0cc 6   7    .text1  ascii   _^ZY[]
745  0x000088d8 0x0040a0d8 5   6    .text1  ascii   SQRVW
746  0x000088f2 0x0040a0f2 4   6    .text1  utf8    3ۋ}\b blocks=Basic Latin,Arabic
747  0x000088f8 0x0040a0f8 4   5    .text1  ascii   M\fO3
748  0x0000892c 0x0040a12c 6   7    .text1  ascii   _^ZY[]
749  0x00008938 0x0040a138 5   6    .text1  ascii   SQRVW
750  0x00008a79 0x0040a279 4   5    .text1  ascii   ]+}\f
751  0x00008a7f 0x0040a27f 6   7    .text1  ascii   _^ZY[]
752  0x00008aff 0x0040a2ff 4   5    .text1  ascii   u\vSV
753  0x00008c38 0x0040b038 5   6    .rdata  ascii   .text
754  0x00008c48 0x0040b048 6   7    .rdata  ascii   .text1
755  0x00008c58 0x0040b058 8   9    .rdata  ascii   .idata$5
756  0x00008c6c 0x0040b06c 6   7    .rdata  ascii   .rdata
757  0x00008c7c 0x0040b07c 13  14   .rdata  ascii   .rdata$zzzdbg
758  0x00008c94 0x0040b094 8   9    .rdata  ascii   .idata$2
759  0x00008ca8 0x0040b0a8 8   9    .rdata  ascii   .idata$3
760  0x00008cbc 0x0040b0bc 8   9    .rdata  ascii   .idata$4
761  0x00008cd0 0x0040b0d0 8   9    .rdata  ascii   .idata$6
762  0x00008ce4 0x0040b0e4 5   6    .rdata  ascii   .data
763  0x00008cf4 0x0040b0f4 4   5    .rdata  ascii   .bss
764  0x00008d04 0x0040b104 5   6    .rdata  ascii   .rsrc
765  0x00008d3e 0x0040b13e 11  12   .rdata  ascii   ExitProcess
766  0x00008d4a 0x0040b14a 12  13   .rdata  ascii   KERNEL32.dll
767  0x00008e2c 0x0040c02c 5   6    .data   ascii   **<\eB
768  0x00008e79 0x0040c079 4   5    .data   ascii   \tzn/
769  0x00008ea7 0x0040c0a7 4   5    .data   ascii   nA*!
770  0x00008f00 0x0040c100 5   7    .data   utf8    2tӻy, blocks=Basic Latin,Cyrillic
771  0x00008f6b 0x0040c16b 4   5    .data   ascii   W\v]4
772  0x00008f9e 0x0040c19e 6   7    .data   ascii   ~q5}Ew
773  0x00008fa8 0x0040c1a8 5   7    .data   utf8    *nԁD[ blocks=Basic Latin,Cyrillic Supplement
774  0x00008fb9 0x0040c1b9 8   11   .data   utf8    f07Ǹ8mحd blocks=Basic Latin,Latin Extended-B,Arabic
775  0x00008fca 0x0040c1ca 4   6    .data   utf8    Iݗ$P blocks=Basic Latin,Arabic Supplement
776  0x00008fe4 0x0040c1e4 4   8    .data   utf8    \f-٢ blocks=Basic Latin,Private Use Area,Arabic
777  0x00008ffa 0x0040c1fa 5   7    .data   utf8    8<OΩ2 blocks=Basic Latin,Greek and Coptic
778  0x00009027 0x0040c227 5   6    .data   ascii   <D,x$
779  0x00009045 0x0040c245 6   8    .data   utf8    Mΐ<1Y+ blocks=Basic Latin,Greek and Coptic
780  0x00009053 0x0040c253 4   5    .data   ascii   eT/#
781  0x00009062 0x0040c262 6   8    .data   utf8    7=Պ',? blocks=Basic Latin,Armenian
782  0x0000906d 0x0040c26d 7   8    .data   ascii    T5{fm9
783  0x0000908a 0x0040c28a 6   8    .data   utf8    o"ٟk\rd blocks=Basic Latin,Arabic
784  0x00009126 0x0040c326 4   5    .data   ascii   (\1B
785  0x0000915a 0x0040c35a 4   5    .data   ascii   $eIR
786  0x00009170 0x0040c370 6   7    .data   ascii   9gApE\r
787  0x000091a0 0x0040c3a0 5   6    .data   ascii   XAjxg
788  0x000091cc 0x0040c3cc 6   7    .data   ascii   '>mB/W
789  0x000091fc 0x0040c3fc 13  14   .data   ascii   FindNextFileW
790  0x00009236 0x0040c436 4   5    .data   ascii   (Ij#
791  0x0000926f 0x0040c46f 6   7    .data   ascii   9gA}C<
792  0x000092a5 0x0040c4a5 5   7    .data   utf8    *nɐah blocks=Basic Latin,IPA Extensions
793  0x000092b6 0x0040c4b6 5   6    .data   ascii   x_\\a\a
794  0x000092c7 0x0040c4c7 6   7    .data   ascii   Doz(>F
795  0x0000936a 0x0040c56a 11  13   .data   utf8     L)zej9ͮ?^c blocks=Basic Latin,Combining Diacritical Marks
796  0x0000937b 0x0040c57b 6   7    .data   ascii   \tnY:l]
797  0x000093a3 0x0040c5a3 4   5    .data   ascii   8g|3
798  0x000093be 0x0040c5be 6   7    .data   ascii   n]&~t0
799  0x000093f9 0x0040c5f9 4   5    .data   ascii   m#lq
800  0x0000940f 0x0040c60f 4   5    .data   ascii   )Y\\n
801  0x0000945e 0x0040c65e 5   7    .data   utf8    7!ĵ'9 blocks=Basic Latin,Latin Extended-A
802  0x0000946d 0x0040c66d 6   7    .data   ascii   9gA}C<
803  0x00009527 0x0040c727 4   5    .data   ascii   X0Uy
804  0x0000956b 0x0040c76b 6   8    .data   utf8    %ngטLu blocks=Basic Latin,Hebrew
805  0x00009580 0x0040c780 6   7    .data   ascii   '\n=JT2
806  0x000095f3 0x0040c7f3 4   5    .data   ascii   #sY0
807  0x0000960d 0x0040c80d 4   6    .data   utf8    \e*͕A blocks=Basic Latin,Combining Diacritical Marks
808  0x0000962c 0x0040c82c 4   5    .data   ascii   A-wT
809  0x00009643 0x0040c843 4   6    .data   utf8    oȈQt blocks=Basic Latin,Latin Extended-B
810  0x0000965e 0x0040c85e 5   6    .data   ascii   16\ejS
811  0x00009672 0x0040c872 4   5    .data   ascii   @K7I
812  0x00009683 0x0040c883 6   8    .data   utf8    \e;}0,щ blocks=Basic Latin,Cyrillic
813  0x000096a1 0x0040c8a1 5   6    .data   ascii   *n3='
814  0x00009760 0x0040c960 7   8    .data   ascii   nW\ax*W4
815  0x0000976e 0x0040c96e 6   7    .data   ascii   Kb7q=)
816  0x00009782 0x0040c982 6   7    .data   ascii   TdZ@yt
817  0x000097b2 0x0040c9b2 9   10   .data   ascii   QH\a\a9Y2.j
818  0x000097f3 0x0040c9f3 8   10   .data   utf8    rl©2t9!* blocks=Basic Latin,Latin-1 Supplement
819  0x0000980c 0x0040ca0c 4   5    .data   ascii   \tIG^
820  0x00009859 0x0040ca59 5   6    .data   ascii   ,+i)$
821  0x00009879 0x0040ca79 6   8    .data   utf8    #|mҗ3Y blocks=Basic Latin,Cyrillic
822  0x000098fb 0x0040cafb 4   7    .data   utf8    %-Q㗚 blocks=Basic Latin,CJK Unified Ideographs Extension A
823  0x00009902 0x0040cb02 5   6    .data   ascii   V55^T
824  0x00009980 0x0040cb80 6   7    .data   ascii   TdZEau
825  0x0000999e 0x0040cb9e 5   7    .data   utf8    *nɽAK blocks=Basic Latin,IPA Extensions
826  0x000099af 0x0040cbaf 5   7    .data   utf8    e-6°< blocks=Basic Latin,Latin-1 Supplement
827  0x000099c9 0x0040cbc9 6   9    .data   utf8    \aϕ3jК{ blocks=Basic Latin,Greek and Coptic,Cyrillic
828  0x000099d8 0x0040cbd8 5   7    .data   utf8    _ѣU*B blocks=Basic Latin,Cyrillic
829  0x00009a51 0x0040cc51 4   5    .data   ascii   8fHf
830  0x00009aef 0x0040ccef 4   5    .data   ascii   A!W/
831  0x00009b51 0x0040cd51 4   5    .data   ascii   !\fq!
832  0x00009bcb 0x0040cdcb 4   6    .data   utf8    {К{+ blocks=Basic Latin,Cyrillic
833  0x00009c08 0x0040ce08 4   5    .data   ascii   \bBDZ
834  0x00009c39 0x0040ce39 6   8    .data   utf8    Mΐ17o/ blocks=Basic Latin,Greek and Coptic
835  0x00009c47 0x0040ce47 4   5    .data   ascii   kN+)
836  0x00009c56 0x0040ce56 5   7    .data   utf8    77Ī6* blocks=Basic Latin,Latin Extended-A
837  0x00009c61 0x0040ce61 7   8    .data   ascii    R#Zib2
838  0x00009c7a 0x0040ce7a 4   5    .data   ascii   p;4h
839  0x00009c8c 0x0040ce8c 5   6    .data   ascii   _|m\v!
840  0x00009cd5 0x0040ced5 4   5    .data   ascii   70hr
841  0x00009cf1 0x0040cef1 11  24   .data   utf16le AUTORITE NT
842  0x00009d15 0x0040cf15 5   7    .data   utf8    z-йvq blocks=Basic Latin,Cyrillic
843  0x00009d5e 0x0040cf5e 4   5    .data   ascii   \:)3
844  0x00009d80 0x0040cf80 4   5    .data   ascii   (=\rd
845  0x00009ddc 0x0040cfdc 6   7    .data   ascii   f~"g)\v
846  0x00009e31 0x0040d031 4   5    .data   ascii   \rY.U
847  0x00009e41 0x0040d041 4   6    .data   utf8    +ɡ4` blocks=Basic Latin,IPA Extensions
848  0x00009e4a 0x0040d04a 5   6    .data   ascii   l>-t"
849  0x00009e94 0x0040d094 4   6    .data   utf8    %ō/' blocks=Basic Latin,Latin Extended-A
850  0x00009f0d 0x0040d10d 7   12   .data   utf8    [[閎}tΟݾ blocks=Basic Latin,CJK Unified Ideographs,Greek and Coptic,Arabic Supplement
851  0x00009f33 0x0040d133 5   6    .data   ascii   Zn}a=
852  0x00009f56 0x0040d156 6   8    .data   utf8    GBJ"Yޣ blocks=Basic Latin,Thaana
853  0x00009f71 0x0040d171 4   5    .data   ascii   ?"[W
854  0x00009f77 0x0040d177 5   6    .data   ascii   .[2%B
855  0x00009fad 0x0040d1ad 6   7    .data   ascii   K9}\]Q
856  0x00009fec 0x0040d1ec 4   5    .data   ascii   N-v\r
857  0x0000a01b 0x0040d21b 4   5    .data   ascii   TX29
858  0x0000a03d 0x0040d23d 4   5    .data   ascii   Xn\nl
859  0x0000a056 0x0040d256 4   5    .data   ascii   v\'M
860  0x0000a088 0x0040d288 6   7    .data   ascii   o6 481
861  0x0000a0f1 0x0040d2f1 9   10   .data   ascii   qJ<Zwr"YY
862  0x0000a11e 0x0040d31e 4   5    .data   ascii   8h=q
863  0x0000a12b 0x0040d32b 4   5    .data   ascii   ^\fKr
864  0x0000a1c1 0x0040d3c1 4   5    .data   ascii   .\f~_
865  0x0000a1d1 0x0040d3d1 4   5    .data   ascii   8QZ$
866  0x0000a1e0 0x0040d3e0 5   6    .data   ascii   {;?@L
867  0x0000a221 0x0040d421 5   7    .data   utf8    WьVnz blocks=Basic Latin,Cyrillic
868  0x0000a22e 0x0040d42e 4   6    .data   utf8    ĵ5"p blocks=Latin Extended-A,Basic Latin
869  0x0000a25e 0x0040d45e 5   6    .data   ascii   ^n=X8
870  0x0000a291 0x0040d491 4   5    .data   ascii   3j;w
871  0x0000a2bf 0x0040d4bf 9   10   .data   ascii   J*#.mKAU\b
872  0x0000a2dc 0x0040d4dc 5   6    .data   ascii   jd?KN
873  0x0000a314 0x0040d514 4   5    .data   ascii   TU;'
874  0x0000a319 0x0040d519 5   6    .data   ascii   !lnvO
875  0x0000a32b 0x0040d52b 4   5    .data   ascii   jLf5
876  0x0000a353 0x0040d553 4   5    .data   ascii   K/&^
877  0x0000a3fe 0x0040d5fe 4   5    .data   ascii   (\f\ty
878  0x0000a43c 0x0040d63c 4   5    .data   ascii   9}VV
879  0x0000a4b6 0x0040d6b6 4   5    .data   ascii   \f\4S
880  0x0000a4bd 0x0040d6bd 4   5    .data   ascii   v~7O
881  0x0000a52a 0x0040d72a 5   6    .data   ascii   h{Q""
882  0x0000a5a9 0x0040d7a9 4   5    .data   ascii   <=QO
883  0x0000a5bc 0x0040d7bc 8   9    .data   ascii   3\nx:<E'3
884  0x0000a5c7 0x0040d7c7 6   8    .data   utf8    cm\vnZA
885  0x0000a616 0x0040d816 4   5    .data   ascii   Q\v9n
886  0x0000a636 0x0040d836 5   6    .data   ascii   m\rt&\n
887  0x0000a63c 0x0040d83c 4   6    .data   utf8    HU'#
888  0x0000a645 0x0040d845 4   5    .data   ascii   O.x`
889  0x0000a68a 0x0040d88a 5   6    .data   ascii   \b|5[\e
890  0x0000a6a9 0x0040d8a9 5   6    .data   ascii   Of#\vN
891  0x0000a6be 0x0040d8be 4   6    .data   utf8    ؙN\t7 blocks=Arabic,Basic Latin
892  0x0000a71d 0x0040d91d 4   5    .data   ascii   h :A
893  0x0000a729 0x0040d929 8   9    .data   ascii   M/|`,"ag
894  0x0000a732 0x0040d932 6   9    .data   utf8    ξVٝ0\b< blocks=Greek and Coptic,Basic Latin,Arabic
895  0x0000a78b 0x0040d98b 7   8    .data   ascii   "+]A;>v
896  0x0000a79c 0x0040d99c 4   5    .data   ascii   HW'\t
897  0x0000a7d7 0x0040d9d7 5   6    .data   ascii   ~zOQ[
898  0x0000a7e8 0x0040d9e8 6   7    .data   ascii   OledVG
899  0x0000a80d 0x0040da0d 4   6    .data   utf8    fe~֑ blocks=Basic Latin,Hebrew
900  0x0000a850 0x0040da50 6   9    .data   utf8    ʿϫG#B7 blocks=Spacing Modifier Letters,Greek and Coptic,Basic Latin
901  0x0000a8ce 0x0040dace 4   5    .data   ascii   NQ!6
902  0x0000a8e1 0x0040dae1 4   5    .data   ascii   <Cpy
903  0x0000a8e8 0x0040dae8 5   7    .data   utf8    g}EݽD blocks=Basic Latin,Arabic Supplement
904  0x0000a93c 0x0040db3c 4   5    .data   ascii   (=#\a
905  0x0000a946 0x0040db46 4   6    .data   utf8    4aBޚ blocks=Basic Latin,Thaana
906  0x0000a9cc 0x0040dbcc 5   7    .data   utf8    Sym:̊ blocks=Basic Latin,Combining Diacritical Marks
907  0x0000aa0e 0x0040dc0e 4   6    .data   utf8    RYٵC blocks=Basic Latin,Arabic
908  0x0000aa14 0x0040dc14 4   5    .data   ascii   JD m
909  0x0000aa1c 0x0040dc1c 5   6    .data   ascii   B1jdy
910  0x0000aa43 0x0040dc43 4   5    .data   ascii   3e``
911  0x0000aa58 0x0040dc58 6   7    .data   ascii   W=X:m[
912  0x0000aa7d 0x0040dc7d 4   5    .data   ascii   ]\rQ7
913  0x0000aab4 0x0040dcb4 5   6    .data   ascii   c+z,C
914  0x0000aac7 0x0040dcc7 6   7    .data   ascii   o<-Z&_
915  0x0000aad9 0x0040dcd9 4   6    .data   utf8    єF>k blocks=Cyrillic,Basic Latin
916  0x0000ab33 0x0040dd33 6   8    .data   utf8    Ddaʁ<* blocks=Basic Latin,IPA Extensions
917  0x0000abbd 0x0040ddbd 4   6    .data   utf8    36JĜ blocks=Basic Latin,Latin Extended-A
918  0x0000abc8 0x0040ddc8 4   6    .data   utf8    o6ě9 blocks=Basic Latin,Latin Extended-A
919  0x0000ac6f 0x0040de6f 5   8    .data   utf8    \vӈlΓq blocks=Basic Latin,Cyrillic,Greek and Coptic
920  0x0000ac82 0x0040de82 4   5    .data   ascii   0}\a&
921  0x0000acc4 0x0040dec4 6   8    .data   utf8    (I<۾]$ blocks=Basic Latin,Arabic
922  0x0000acde 0x0040dede 5   6    .data   ascii   JtN7j
923  0x0000acea 0x0040deea 4   5    .data   ascii   qzY+
924  0x0000ad10 0x0040df10 5   6    .data   ascii   MmcAe
925  0x0000ad72 0x0040df72 4   5    .data   ascii    sLv
926  0x0000ad8d 0x0040df8d 5   7    .data   utf8    @pʮvo blocks=Basic Latin,IPA Extensions
927  0x0000adb5 0x0040dfb5 4   5    .data   ascii   yHN1
928  0x0000ae0a 0x0040e00a 4   5    .data   ascii   M9'z
929  0x0000ae17 0x0040e017 6   8    .data   utf8    (\avޗrq blocks=Basic Latin,Thaana
930  0x0000aef8 0x0040e0f8 4   5    .data   ascii   #\e53
931  0x0000af14 0x0040e114 4   6    .data   utf8    Vߠ*Z blocks=Basic Latin,NKo
932  0x0000af43 0x0040e143 5   7    .data   utf8    Ljpܛ[ blocks=Basic Latin,Syriac
933  0x0000af66 0x0040e166 4   5    .data   ascii   _";u
934  0x0000af7c 0x0040e17c 6   8    .data   utf8    H]7x!۶ blocks=Basic Latin,Arabic
935  0x0000af84 0x0040e184 6   7    .data   ascii   0U5#Q4
936  0x0000afb1 0x0040e1b1 4   5    .data   ascii   tjNr
937  0x0000b00a 0x0040e20a 4   5    .data   ascii   1$-~
938  0x0000b02f 0x0040e22f 7   10   .data   utf8    菋e^!h0\e blocks=CJK Unified Ideographs,Basic Latin
939  0x0000b03e 0x0040e23e 4   6    .data   utf8    ˵{Pw blocks=Spacing Modifier Letters,Basic Latin
940  0x0000b0bc 0x0040e2bc 5   6    .data   ascii   ]3b9U
941  0x0000b0c2 0x0040e2c2 4   5    .data   ascii   64m6
942  0x0000b0ea 0x0040e2ea 6   7    .data   ascii   V-2wK6
943  0x0000b0f9 0x0040e2f9 4   6    .data   utf8    <Ó8J blocks=Basic Latin,Latin-1 Supplement
944  0x0000b12d 0x0040e32d 4   5    .data   ascii   lV^}
945  0x0000b143 0x0040e343 4   5    .data   ascii   |`7\f
946  0x0000b163 0x0040e363 4   6    .data   utf8    ܄rf2 blocks=Syriac,Basic Latin
947  0x0000b180 0x0040e380 4   5    .data   ascii   |Ys=
948  0x0000b190 0x0040e390 5   6    .data   ascii   k/"n\v
949  0x0000b196 0x0040e396 4   5    .data   ascii   7PF{
950  0x0000b242 0x0040e442 5   6    .data   ascii   \\n9PZ
951  0x0000b24e 0x0040e44e 4   5    .data   ascii   a/<_
952  0x0000b288 0x0040e488 5   8    .data   utf8    _x\r换) blocks=Basic Latin,CJK Unified Ideographs
953  0x0000b2a4 0x0040e4a4 4   5    .data   ascii   :ai5
954  0x0000b2d5 0x0040e4d5 4   8    .data   utf8    Ի̫д4 blocks=Armenian,Combining Diacritical Marks,Cyrillic,Basic Latin
955  0x0000b2f3 0x0040e4f3 4   5    .data   ascii   zol]
956  0x0000b2fb 0x0040e4fb 5   7    .data   utf8    ̸]Xpt blocks=Combining Diacritical Marks,Basic Latin
957  0x0000b307 0x0040e507 7   9    .data   utf8    L SY̐de blocks=Basic Latin,Combining Diacritical Marks
958  0x0000b330 0x0040e530 11  12   .data   ascii   T|L:\nN\exu\fN
959  0x0000b349 0x0040e549 4   5    .data   ascii   8[?9
960  0x0000b356 0x0040e556 7   8    .data   ascii   CRk\t\bZ0
961  0x0000b39f 0x0040e59f 5   6    .data   ascii   eBkEE
962  0x0000b3ae 0x0040e5ae 4   5    .data   ascii   O+kq
963  0x0000b3fd 0x0040e5fd 4   5    .data   ascii   YD&;
964  0x0000b40f 0x0040e60f 4   5    .data   ascii   C&,1
965  0x0000b42a 0x0040e62a 8   9    .data   ascii   ]#eE0@bn
966  0x0000b4ce 0x0040e6ce 4   5    .data   ascii   *[B'
967  0x0000b4e8 0x0040e6e8 4   5    .data   ascii   0MN.
968  0x0000b4ee 0x0040e6ee 6   7    .data   ascii   N^2]tW
969  0x0000b4fe 0x0040e6fe 4   5    .data   ascii   t=3 
970  0x0000b503 0x0040e703 4   5    .data   ascii   mZ_!
971  0x0000b50a 0x0040e70a 4   5    .data   ascii   XdN1
972  0x0000b5aa 0x0040e7aa 4   5    .data   ascii   NpG"
973  0x0000b663 0x0040e863 4   5    .data   ascii   4YWQ
974  0x0000b678 0x0040e878 4   6    .data   utf8    B9f~
975  0x0000b692 0x0040e892 4   5    .data   ascii   fBH\a
976  0x0000b6d2 0x0040e8d2 5   6    .data   ascii   VB!W*
977  0x0000b6e6 0x0040e8e6 4   5    .data   ascii   |Pbf
978  0x0000b73b 0x0040e93b 4   5    .data   ascii   mB<0
979  0x0000b7be 0x0040e9be 4   7    .data   utf8    3Ŭwߜ blocks=Basic Latin,Latin Extended-A,NKo
980  0x0000b7c5 0x0040e9c5 6   7    .data   ascii   q\e]-r/
981  0x0000b800 0x0040ea00 5   8    .data   utf8    ̉DɺNx blocks=Combining Diacritical Marks,Basic Latin,IPA Extensions
982  0x0000b821 0x0040ea21 4   5    .data   ascii   @$R\a
983  0x0000b878 0x0040ea78 4   6    .data   utf8    ݅F;/ blocks=Syriac,Basic Latin
984  0x0000b87e 0x0040ea7e 6   7    .data   ascii   3Lut1<
985  0x0000b906 0x0040eb06 4   5    .data   ascii   mdX!
986  0x0000b911 0x0040eb11 5   6    .data   ascii   e\b;5^
987  0x0000b963 0x0040eb63 4   6    .data   utf8    bʂ!} blocks=Basic Latin,IPA Extensions
988  0x0000b96d 0x0040eb6d 4   5    .data   ascii   *.4M
989  0x0000b98c 0x0040eb8c 7   8    .data   ascii   ?;r#\.9
990  0x0000ba31 0x0040ec31 4   5    .data   ascii   z\eH\a
991  0x0000baf8 0x0040ecf8 5   7    .data   utf8    مMd/@ blocks=Arabic,Basic Latin
992  0x0000bb0b 0x0040ed0b 5   6    .data   ascii   kP;\eO
993  0x0000bb19 0x0040ed19 5   6    .data   ascii   NfS&*
994  0x0000bb46 0x0040ed46 5   7    .data   utf8    1kM2֖ blocks=Basic Latin,Hebrew
995  0x0000bb67 0x0040ed67 4   5    .data   ascii   lRFp
996  0x0000bb76 0x0040ed76 6   7    .data   ascii   ^=:ux7
997  0x0000bba1 0x0040eda1 5   6    .data   ascii   s$>mB
998  0x0000bc0d 0x0040ee0d 6   7    .data   ascii   ZC\b{jm
999  0x0000bc5a 0x0040ee5a 4   5    .data   ascii   \egAf
1000 0x0000bca2 0x0040eea2 6   8    .data   utf8    Pɯ_Htw blocks=Basic Latin,IPA Extensions
1001 0x0000bcd7 0x0040eed7 4   6    .data   utf8    WȂl@ blocks=Basic Latin,Latin Extended-B
1002 0x0000bd0c 0x0040ef0c 4   5    .data   ascii   'y\bY
1003 0x0000bd1f 0x0040ef1f 4   6    .data   utf8    ȲF7J blocks=Latin Extended-B,Basic Latin
1004 0x0000bd27 0x0040ef27 5   6    .data   ascii   -\rH,
1005 0x0000bd4f 0x0040ef4f 4   5    .data   ascii   #x2!
1006 0x0000bd60 0x0040ef60 4   6    .data   utf8    B~źn blocks=Basic Latin,Latin Extended-A
1007 0x0000bdb6 0x0040efb6 4   6    .data   utf8    HdRފ blocks=Basic Latin,Thaana
1008 0x0000bec5 0x0040f0c5 5   6    .data   ascii   <Mo E
1009 0x0000bece 0x0040f0ce 5   7    .data   utf8    ʹl&\rr blocks=Greek and Coptic,Basic Latin
1010 0x0000bf19 0x0040f119 4   5    .data   ascii   \vUnS
1011 0x0000bf34 0x0040f134 4   5    .data   ascii   E$\nC
1012 0x0000bf7a 0x0040f17a 5   7    .data   utf8    P˾NYl blocks=Basic Latin,Spacing Modifier Letters
1013 0x0000bf97 0x0040f197 4   5    .data   ascii   ^4CP
1014 0x0000bfca 0x0040f1ca 4   6    .data   utf8    NJϾd blocks=Basic Latin,Greek and Coptic
1015 0x0000c03e 0x0040f23e 5   6    .data   ascii   \v5&kl
1016 0x0000c21a 0x0041001a 4   5    .rsrc   ascii   *B=X
1017 0x0000c2f0 0x004100f0 6   7    .rsrc   ascii   7\nSlwy
1018 0x0000c37a 0x0041017a 5   6    .rsrc   ascii   t'\t_z
1019 0x0000c380 0x00410180 4   5    .rsrc   ascii   \nH4S
1020 0x0000c38d 0x0041018d 4   5    .rsrc   ascii   a1+w
1021 0x0000c3af 0x004101af 4   5    .rsrc   ascii   s%iC
1022 0x0000c404 0x00410204 5   6    .rsrc   ascii   t~\f$H
1023 0x0000c4a2 0x004102a2 4   6    .rsrc   utf8    zqˎG blocks=Basic Latin,Spacing Modifier Letters
1024 0x0000c4ca 0x004102ca 4   5    .rsrc   ascii   {IRR
1025 0x0000c58d 0x0041038d 4   6    .rsrc   utf8    21˓D blocks=Basic Latin,Spacing Modifier Letters
1026 0x0000c595 0x00410395 4   5    .rsrc   ascii   Cp!@
1027 0x0000c59a 0x0041039a 4   5    .rsrc   ascii   @8DG
1028 0x0000c5bf 0x004103bf 4   5    .rsrc   ascii   6{/w
1029 0x0000c5e9 0x004103e9 4   6    .rsrc   utf8    2zΥ= blocks=Basic Latin,Greek and Coptic
1030 0x0000c6a6 0x004104a6 5   6    .rsrc   ascii   {Ln?r
