[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
16552 0x000e10ff 0x110e1cff 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
16553 0x000e11a4 0x110e1da4 4   5    .text   ascii   u9j\n
16554 0x000e11fe 0x110e1dfe 5   9    .text   utf8    @낋}؋u blocks=Basic Latin,Hangul Syllables,Arabic
16555 0x000e123d 0x110e1e3d 4   5    .text   ascii   j@j 
16556 0x000e12e3 0x110e1ee3 4   5    .text   ascii   95@n
16557 0x000e1312 0x110e1f12 4   5    .text   ascii   M\bQP
16558 0x000e1331 0x110e1f31 6   8    .text   utf8    xuω5@n blocks=Basic Latin,Greek and Coptic
16559 0x000e1345 0x110e1f45 4   5    .text   ascii   E\bPV
16560 0x000e1412 0x110e2012 4   5    .text   ascii   ~%9M
16561 0x000e1423 0x110e2023 6   7    .text   ascii   u\bQVj\t
16562 0x000e1442 0x110e2042 4   5    .text   ascii   r 8^
16563 0x000e150b 0x110e210b 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
16564 0x000e153f 0x110e213f 5   6    .text   ascii   VVVVV
16565 0x000e156f 0x110e216f 4   6    .text   utf8    @^]Ë blocks=Basic Latin,Latin-1 Supplement
16566 0x000e15ba 0x110e21ba 4   5    .text   ascii   uNSW
16567 0x000e163f 0x110e223f 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
16568 0x000e1653 0x110e2253 4   5    .text   ascii   u\fW3
16569 0x000e1685 0x110e2285 5   6    .text   ascii   WWWWW
16570 0x000e16a5 0x110e22a5 4   6    .text   utf8    \r3ۃM blocks=Basic Latin,Arabic
16571 0x000e16f2 0x110e22f2 6   7    .text   ascii   \vtVHtG
16572 0x000e1783 0x110e2383 5   6    .text   ascii   tCHt/
16573 0x000e17ba 0x110e23ba 4   5    .text   ascii   u%\tU
16574 0x000e1828 0x110e2428 4   5    .text   ascii   FFf9
16575 0x000e1839 0x110e2439 4   5    .text   ascii   FFf9
16576 0x000e185e 0x110e245e 6   7    .text   ascii   Dj\bh\b!
16577 0x000e187d 0x110e247d 4   5    .text   ascii   %j\ah
16578 0x000e1978 0x110e2578 4   5    .text   ascii   t\fPV
16579 0x000e1981 0x110e2581 4   7    .text   utf8    YYF둋 blocks=Basic Latin,Hangul Syllables
16580 0x000e1a3f 0x110e263f 6   7    .text   ascii   URPQQh
16581 0x000e1a55 0x110e2655 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
16582 0x000e1a6a 0x110e266a 4   5    .text   ascii   L$,3
16583 0x000e1abc 0x110e26bc 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
16584 0x000e1b22 0x110e2722 4   5    .text   ascii   UVWS
16585 0x000e1b34 0x110e2734 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
16586 0x000e1b55 0x110e2755 4   5    .text   ascii   SVWj
16587 0x000e1b67 0x110e2767 4   5    .text   ascii   _^[]
16588 0x000e1b6e 0x110e276e 5   6    .text   ascii   l$\bRQ
16589 0x000e1bad 0x110e27ad 11  12   .text   ascii   <at9<rt,<wt
16590 0x000e1bbe 0x110e27be 5   6    .text   ascii   SSSSS
16591 0x000e1c31 0x110e2831 6   7    .text   ascii   \vtVHtG
16592 0x000e1cca 0x110e28ca 5   6    .text   ascii   tEHt1
16593 0x000e1ce4 0x110e28e4 5   6    .text   ascii   uF\t}\f
16594 0x000e1d03 0x110e2903 4   5    .text   ascii   u'\t}
16595 0x000e1d55 0x110e2955 4   5    .text   ascii   Vh,!
16596 0x000e1d77 0x110e2977 5   6    .text   ascii   >=upF
16597 0x000e1da0 0x110e29a0 6   7    .text   ascii   Aj\bh8!
16598 0x000e1dc0 0x110e29c0 6   7    .text   ascii   !j\ahD!
16599 0x000e1df0 0x110e29f0 5   6    .text   ascii   SSSSS
16600 0x000e1e53 0x110e2a53 4   5    .text   ascii   u\bWV
16601 0x000e1f37 0x110e2b37 5   6    .text   ascii   WWWWW
16602 0x000e1fed 0x110e2bed 4   5    .text   ascii   u\bW3
16603 0x000e1ffb 0x110e2bfb 5   6    .text   ascii   WWWWW
16604 0x000e210d 0x110e2d0d 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
16605 0x000e2124 0x110e2d24 6   7    .text   ascii   e9}\bu\e
16606 0x000e2133 0x110e2d33 6   7    .text   ascii   0WWWWW
16607 0x000e214a 0x110e2d4a 4   5    .text   ascii   9u\fr
16608 0x000e2174 0x110e2d74 4   5    .text   ascii   9u\fs
16609 0x000e2189 0x110e2d89 4   5    .text   ascii   X_^]
16610 0x000e21ce 0x110e2dce 6   9    .text   utf8    SSSSS蓓 blocks=Basic Latin,CJK Unified Ideographs
16611 0x000e2333 0x110e2f33 5   6    .text   ascii   WWWWW
16612 0x000e23d4 0x110e2fd4 4   5    .text   ascii   E\fS3
16613 0x000e23f1 0x110e2ff1 9   10   .text   ascii   9]\bu[SSSP
16614 0x000e245d 0x110e305d 5   6    .text   ascii   SSSSS
16615 0x000e2487 0x110e3087 7   8    .text   ascii   r\e9]\bu\t
16616 0x000e24cf 0x110e30cf 5   6    .text   ascii   YY_^[
16617 0x000e2522 0x110e3122 4   5    .text   ascii   j.V\v
16618 0x000e258f 0x110e318f 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
16619 0x000e26a2 0x110e32a2 4   5    .text   ascii   jd[j
16620 0x000e26c1 0x110e32c1 4   9    .text   utf8    D\a؋ blocks=Basic Latin,Private Use Area,Arabic
16621 0x000e274a 0x110e334a 5   6    .text   ascii   PPPPP
16622 0x000e2767 0x110e3367 5   6    .text   ascii   PPPPP
16623 0x000e2784 0x110e3384 6   9    .text   utf8    PPPPP赌 blocks=Basic Latin,CJK Unified Ideographs
16624 0x000e297c 0x110e357c 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
16625 0x000e299a 0x110e359a 4   5    .text   ascii   9^\bu
16626 0x000e29bd 0x110e35bd 5   6    .text   ascii   SSSSS
16627 0x000e29df 0x110e35df 5   6    .text   ascii   i9]\ft
16628 0x000e2a6c 0x110e366c 4   5    .text   ascii   SVW3
16629 0x000e2c30 0x110e3830 4   5    .text   ascii   9]\fu
16630 0x000e2c37 0x110e3837 4   5    .text   ascii   _^[]
16631 0x000e2c50 0x110e3850 6   7    .text   ascii   0SSSSS
16632 0x000e2c81 0x110e3881 4   5    .text   ascii   \b@B:
16633 0x000e2c90 0x110e3890 4   5    .text   ascii   \b@B:
16634 0x000e2c95 0x110e3895 4   5    .text   ascii   t\bOt
16635 0x000e2cb1 0x110e38b1 4   5    .text   ascii   E\fjP
16636 0x000e2cee 0x110e38ee 5   6    .text   ascii   u8SS3
16637 0x000e2d36 0x110e3936 4   5    .text   ascii   t\b@;
16638 0x000e2d71 0x110e3971 5   6    .text   ascii   9] u\b
16639 0x000e2d86 0x110e3986 5   6    .text   ascii   9]$SS
16640 0x000e2dba 0x110e39ba 4   5    .text   ascii   D?\b=
16641 0x000e2e3d 0x110e3a3d 4   5    .text   ascii   t)9]
16642 0x000e2e79 0x110e3a79 4   5    .text   ascii   D\t\b=
16643 0x000e2ecd 0x110e3acd 6   7    .text   ascii   t"SS9]
16644 0x000e2f0f 0x110e3b0f 5   6    .text   ascii   9]\bu\b
16645 0x000e2f1a 0x110e3b1a 7   8    .text   ascii   E\b9] u\b
16646 0x000e2f64 0x110e3b64 4   6    .text   utf8    tԋ5D blocks=Basic Latin,Cyrillic Supplement
16647 0x000e3052 0x110e3c52 4   5    .text   ascii   t\f9E
16648 0x000e3188 0x110e3d88 6   7    .text   ascii   >=Yt1j
16649 0x000e319b 0x110e3d9b 5   6    .text   ascii   tNVSP
16650 0x000e31ae 0x110e3dae 6   9    .text   utf8    PPPPP苂 blocks=Basic Latin,CJK Unified Ideographs
16651 0x000e31e6 0x110e3de6 4   5    .text   ascii   Y[_^
16652 0x000e321c 0x110e3e1c 5   6    .text   ascii   9E\bt\t
16653 0x000e32dc 0x110e3edc 4   5    .text   ascii   >"u&
16654 0x000e3326 0x110e3f26 10  11   .text   ascii   u\b< tK<\ttG
16655 0x000e338d 0x110e3f8d 4   5    .text   ascii   E\b^[
16656 0x000e3417 0x110e4017 4   7    .text   utf8    r6P譻 blocks=Basic Latin,CJK Unified Ideographs
16657 0x000e3491 0x110e4091 4   5    .text   ascii   xu\nj
16658 0x000e34c6 0x110e40c6 4   5    .text   ascii   @@f9
16659 0x000e34cd 0x110e40cd 4   5    .text   ascii   @@f9
16660 0x000e34da 0x110e40da 4   5    .text   ascii   SSS+
16661 0x000e34e2 0x110e40e2 5   6    .text   ascii   @PWSS
16662 0x000e34ff 0x110e40ff 4   5    .text   ascii   t!SS
16663 0x000e3548 0x110e4148 4   5    .text   ascii   t\n@8
16664 0x000e36b1 0x110e42b1 6   7    .text   ascii   ^SSSSS
16665 0x000e36f0 0x110e42f0 5   6    .text   ascii   v\vWSV
16666 0x000e372d 0x110e432d 8   9    .text   ascii   j"^SSSSS
16667 0x000e3779 0x110e4379 7   8    .text   ascii   M\fQSWVj
16668 0x000e37f4 0x110e43f4 4   6    .text   utf8    ]Ã%  blocks=Basic Latin,Latin-1 Supplement
16669 0x000e382a 0x110e442a 5   6    .text   ascii   SSSSW
16670 0x000e38d2 0x110e44d2 5   6    .text   ascii   SSSSW
16671 0x000e396e 0x110e456e 6   7    .text   ascii   0SSSSS
16672 0x000e3983 0x110e4583 4   6    .text   utf8    9]\fv
16673 0x000e3997 0x110e4597 5   6    .text   ascii   @9E\fw
16674 0x000e39c5 0x110e45c5 4   5    .text   ascii   \b@J;
16675 0x000e39d6 0x110e45d6 4   5    .text   ascii   ?5|\r
16676 0x000e39fa 0x110e45fa 4   5    .text   ascii   @PWV
16677 0x000e3a08 0x110e4608 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
16678 0x000e3a2c 0x110e462c 4   6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
16679 0x000e3b11 0x110e4711 4   6    .text   utf8    uЉC\b blocks=Basic Latin,Cyrillic
16680 0x000e3b39 0x110e4739 5   6    .text   ascii   PPPPP
16681 0x000e3b60 0x110e4760 4   5    .text   ascii   WVU3
16682 0x000e3c06 0x110e4806 6   7    .text   ascii   v\tN+D$
16683 0x000e3c26 0x110e4826 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
16684 0x000e3c6b 0x110e486b 4   5    .text   ascii   t\vVV
16685 0x000e3c7f 0x110e487f 6   7    .text   ascii   _VVVVV
16686 0x000e3cfd 0x110e48fd 4   5    .text   ascii   xu\nj
16687 0x000e3d41 0x110e4941 5   6    .text   ascii   9] SS
16688 0x000e3d71 0x110e4971 4   5    .text   ascii   D?\b=
16689 0x000e3e33 0x110e4a33 4   6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
16690 0x000e4041 0x110e4c41 4   6    .text   utf8    ,^]Ë blocks=Basic Latin,Latin-1 Supplement
16691 0x000e4076 0x110e4c76 4   5    .text   ascii   v\b;5
16692 0x000e4086 0x110e4c86 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
16693 0x000e4104 0x110e4d04 4   5    .text   ascii   v$;5
16694 0x000e411e 0x110e4d1e 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
16695 0x000e4144 0x110e4d44 4   5    .text   ascii   E\bS3
16696 0x000e415f 0x110e4d5f 6   7    .text   ascii   0SSSSS
16697 0x000e418d 0x110e4d8d 4   5    .text   ascii   \nBF:
16698 0x000e41ad 0x110e4dad 4   5    .text   ascii   _^[]
16699 0x000e41c6 0x110e4dc6 8   9    .text   ascii   PPPPPPPP
16700 0x000e4216 0x110e4e16 8   9    .text   ascii   PPPPPPPP
16701 0x000e425a 0x110e4e5a 7   8    .text   ascii   F\f@WuyV
16702 0x000e42c1 0x110e4ec1 5   6    .text   ascii   WWWWW
16703 0x000e42f3 0x110e4ef3 6   7    .text   ascii   9~\bu\aV
16704 0x000e4301 0x110e4f01 7   8    .text   ascii   ;F\bu\b9~
16705 0x000e4322 0x110e4f22 5   7    .text   utf8    [_^]È blocks=Basic Latin,Latin-1 Supplement
16706 0x000e4374 0x110e4f74 4   5    .text   ascii   SVW3
16707 0x000e4483 0x110e5083 6   8    .text   utf8    tЊ\v:\br blocks=Basic Latin,Cyrillic
16708 0x000e44bf 0x110e50bf 6   7    .text   ascii   \t:\br\b:
16709 0x000e450b 0x110e510b 4   5    .text   ascii   D\e\b;
16710 0x000e457a 0x110e517a 5   6    .text   ascii   t{~Bj
16711 0x000e458b 0x110e518b 4   5    .text   ascii   D\e\b;
16712 0x000e45c4 0x110e51c4 4   5    .text   ascii   t1SW
16713 0x000e460c 0x110e520c 5   6    .text   ascii   9}\bu\b
16714 0x000e4617 0x110e5217 4   5    .text   ascii   E\b9}
16715 0x000e4741 0x110e5341 5   6    .text   ascii   9]\bu.
16716 0x000e474b 0x110e534b 5   6    .text   ascii   SSSSS
16717 0x000e4774 0x110e5374 4   5    .text   ascii   9]\ft
16718 0x000e4788 0x110e5388 5   6    .text   ascii   SSSSS
16719 0x000e482e 0x110e542e 4   5    .text   ascii   \a<=t
16720 0x000e486c 0x110e546c 6   7    .text   ascii   tF9\at\t
16721 0x000e48c0 0x110e54c0 6   8    .text   utf8    E\bS3ۉ] blocks=Basic Latin,Arabic
16722 0x000e48d1 0x110e54d1 5   6    .text   ascii   SSSSS
16723 0x000e48f2 0x110e54f2 5   6    .text   ascii   tSj=V
16724 0x000e492f 0x110e552f 8   9    .text   ascii   u`9]\ft$9
16725 0x000e49ad 0x110e55ad 4   5    .text   ascii   Y|R9
16726 0x000e49e8 0x110e55e8 4   5    .text   ascii   ?sjj
16727 0x000e4a55 0x110e5655 5   6    .text   ascii   9]\ftx
16728 0x000e4a65 0x110e5665 5   8    .text   utf8    @Y@P裥 blocks=Basic Latin,CJK Unified Ideographs
16729 0x000e4a74 0x110e5674 4   5    .text   ascii   t\VV
16730 0x000e4a7d 0x110e567d 5   6    .text   ascii   @Y@PW
16731 0x000e4a8c 0x110e568c 7   8    .text   ascii   t\rSSSSS
16732 0x000e4b02 0x110e5702 5   6    .text   ascii   j\fh`6
16733 0x000e4b1e 0x110e571e 4   5    .text   ascii   ;E\f\e
16734 0x000e4b31 0x110e5731 5   6    .text   ascii   WWWWW
16735 0x000e4b54 0x110e5754 4   6    .text   utf8    F3ۉ] blocks=Basic Latin,Arabic
16736 0x000e4ba7 0x110e57a7 4   5    .text   ascii   u\bWS
16737 0x000e4bb5 0x110e57b5 5   6    .text   ascii   uaVj\b
16738 0x000e4bca 0x110e57ca 4   5    .text   ascii   uL9=
16739 0x000e4d8f 0x110e598f 4   5    .text   ascii   M\bV3
16740 0x000e4dbb 0x110e59bb 5   6    .text   ascii   VVVVV
16741 0x000e4de0 0x110e59e0 5   7    .text   utf8    3\v]\b3
16742 0x000e4dfb 0x110e59fb 5   6    .text   ascii   WWWWW
16743 0x000e4e93 0x110e5a93 5   6    .text   ascii   Vt\bj\n
16744 0x000e4f94 0x110e5b94 4   5    .text   ascii   M\fS3
16745 0x000e4fae 0x110e5bae 5   6    .text   ascii   SSSSS
16746 0x000e4fcd 0x110e5bcd 5   6    .text   ascii   9]\bt\v
16747 0x000e5004 0x110e5c04 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
16748 0x000e5016 0x110e5c16 5   6    .text   ascii   f9E\bu
16749 0x000e5027 0x110e5c27 5   6    .text   ascii   f9E\bs
16750 0x000e503a 0x110e5c3a 5   6    .text   ascii   Af#E\f
16751 0x000e50d7 0x110e5cd7 7   8    .text   ascii   t\rSSSSS
16752 0x000e5114 0x110e5d14 8   9    .text   ascii   tGHt.Ht&
16753 0x000e512d 0x110e5d2d 6   7    .text   ascii   ^SSSSS
16754 0x000e51bb 0x110e5dbb 4   5    .text   ascii   ;t0;
16755 0x000e56f6 0x110e62f6 5   7    .text   utf8    \nʈ\b8] blocks=Basic Latin,IPA Extensions
16756 0x000e57db 0x110e63db 6   7    .text   ascii   8VVVVV
16757 0x000e5854 0x110e6454 4   5    .text   ascii   t(9u
16758 0x000e58c3 0x110e64c3 5   6    .text   ascii   VVVVV
16759 0x000e5900 0x110e6500 4   5    .text   ascii   Ar\tf
16760 0x000e5915 0x110e6515 4   5    .text   ascii   Ar\tf
16761 0x000e5920 0x110e6520 5   6    .text   ascii    CCGG
16762 0x000e5930 0x110e6530 4   5    .text   ascii   t=f;
16763 0x000e5959 0x110e6559 4   5    .text   ascii   CCGG
16764 0x000e59b1 0x110e65b1 5   6    .text   ascii   VVVVV
16765 0x000e59d8 0x110e65d8 4   5    .text   ascii   Ar\tf
16766 0x000e59ed 0x110e65ed 4   5    .text   ascii   Ar\tf
16767 0x000e59f8 0x110e65f8 5   6    .text   ascii    GGBB
16768 0x000e5a03 0x110e6603 4   5    .text   ascii   t\nf;
16769 0x000e5a2b 0x110e662b 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
16770 0x000e5a3c 0x110e663c 4   6    .text   utf8    ]ËU\f blocks=Basic Latin,Latin-1 Supplement
16771 0x000e5a4f 0x110e664f 4   5    .text   ascii   t\vf;
16772 0x000e5a56 0x110e6656 4   5    .text   ascii   AABB
16773 0x000e5a6b 0x110e666b 5   6    .text   ascii   SVWUj
16774 0x000e5a80 0x110e6680 4   5    .text   ascii   ]_^[
16775 0x000e5a86 0x110e6686 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
16776 0x000e5b0c 0x110e670c 6   7    .text   ascii   ;t$,v-
16777 0x000e5b67 0x110e6767 6   7    .text   ascii   R\f9Q\bu
16778 0x000e5b8f 0x110e678f 10  11   .text   ascii   k\fUQPXY]Y[
16779 0x000e5bd0 0x110e67d0 5   6    .text   ascii   9X\bu&
16780 0x000e5bfb 0x110e67fb 5   6    .text   ascii   9]\bu.
16781 0x000e5c05 0x110e6805 5   6    .text   ascii   SSSSS
16782 0x000e5c3b 0x110e683b 5   6    .text   ascii   SSSSS
16783 0x000e5c80 0x110e6880 4   5    .text   ascii   ti9]
16784 0x000e5ccb 0x110e68cb 5   6    .text   ascii   r\ff;p
16785 0x000e5cd8 0x110e68d8 4   5    .text   ascii   6f;p
16786 0x000e5cdd 0x110e68dd 5   6    .text   ascii   r0f;p
16787 0x000e5d22 0x110e6922 4   5    .text   ascii   tH9]
16788 0x000e5d4c 0x110e694c 5   6    .text   ascii   r\ff;H
16789 0x000e5d59 0x110e6959 4   5    .text   ascii   6f;H
16790 0x000e5d5e 0x110e695e 5   6    .text   ascii   r0f;H
16791 0x000e5d93 0x110e6993 4   5    .text   ascii   u!f;
16792 0x000e5d98 0x110e6998 4   5    .text   ascii   t\t9]
16793 0x000e5e0a 0x110e6a0a 5   6    .text   ascii   9_\bu&
16794 0x000e5e35 0x110e6a35 5   6    .text   ascii   9]\bu+
16795 0x000e5e3f 0x110e6a3f 5   6    .text   ascii   SSSSS
16796 0x000e5e72 0x110e6a72 5   6    .text   ascii   SSSSS
16797 0x000e5eb0 0x110e6ab0 4   5    .text   ascii   tA9]
16798 0x000e5ec1 0x110e6ac1 4   5    .text   ascii   t_8]
16799 0x000e5f03 0x110e6b03 4   5    .text   ascii   t 9]
16800 0x000e5fa6 0x110e6ba6 4   5    .text   ascii   QQS3
16801 0x000e5fab 0x110e6bab 5   6    .text   ascii   9]\bt7
16802 0x000e5fcd 0x110e6bcd 5   6    .text   ascii   SSSSS
16803 0x000e6005 0x110e6c05 5   6    .text   ascii   SSSSS
16804 0x000e6063 0x110e6c63 5   6    .text   ascii   ;E\b|X
16805 0x000e60b9 0x110e6cb9 4   5    .text   ascii   t\t;E
16806 0x000e6143 0x110e6d43 5   6    .text   ascii   VVVVV
16807 0x000e617a 0x110e6d7a 5   6    .text   ascii   VVVVV
16808 0x000e61a7 0x110e6da7 5   6    .text   ascii   9p\bu$
16809 0x000e61e7 0x110e6de7 4   5    .text   ascii   U\bt^
16810 0x000e6383 0x110e6f83 5   6    .text   ascii   SSSSS
16811 0x000e63aa 0x110e6faa 4   5    .text   ascii   9^\bu
16812 0x000e63b8 0x110e6fb8 4   5    .text   ascii   YY8]
16813 0x000e63e7 0x110e6fe7 4   5    .text   ascii   9E\fu
16814 0x000e63f9 0x110e6ff9 4   5    .text   ascii   9E\fu
16815 0x000e6534 0x110e7134 4   6    .text   utf8    \b\v@}
16816 0x000e656f 0x110e716f 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
16817 0x000e65e2 0x110e71e2 6   8    .text   utf8    E܋E\bW3 blocks=Basic Latin,Syriac
16818 0x000e6654 0x110e7254 4   5    .text   ascii   D6\b=
16819 0x000e6702 0x110e7302 5   6    .text   ascii   WWWWV
16820 0x000e6714 0x110e7314 4   5    .text   ascii   t<Vj
16821 0x000e6725 0x110e7325 7   8    .text   ascii   t+WWVPV
16822 0x000e6837 0x110e7437 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
16823 0x000e68e8 0x110e74e8 9   10   .text   ascii   19u\br"9U\b
16824 0x000e6920 0x110e7520 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
16825 0x000e6953 0x110e7553 4   5    .text   ascii   +\r<p
16826 0x000e695b 0x110e755b 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
16827 0x000e6976 0x110e7576 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
16828 0x000e6ac5 0x110e76c5 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
16829 0x000e6b93 0x110e7793 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
16830 0x000e6c96 0x110e7896 4   5    .text   ascii   M\b\v}
16831 0x000e6cde 0x110e78de 5   6    .text   ascii   Y+\r@p
16832 0x000e6cf4 0x110e78f4 5   7    .text   utf8    \vً\rDp blocks=Basic Latin,Arabic
16833 0x000e6d7b 0x110e797b 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
16834 0x000e6e2c 0x110e7a2c 9   10   .text   ascii   19u\br"9U\b
16835 0x000e6e64 0x110e7a64 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
16836 0x000e6e97 0x110e7a97 4   5    .text   ascii   +\rTp
16837 0x000e6e9f 0x110e7a9f 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
16838 0x000e6eba 0x110e7aba 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
16839 0x000e7009 0x110e7c09 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
16840 0x000e70d7 0x110e7cd7 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
16841 0x000e71da 0x110e7dda 4   5    .text   ascii   M\b\v}
16842 0x000e7222 0x110e7e22 5   6    .text   ascii   Y+\rXp
16843 0x000e7238 0x110e7e38 5   7    .text   utf8    \vً\r\p blocks=Basic Latin,Arabic
16844 0x000e7276 0x110e7e76 4   5    .text   ascii   E\bS3
16845 0x000e7282 0x110e7e82 4   5    .text   ascii   E\fF3
16846 0x000e72a9 0x110e7ea9 4   5    .text   ascii   9]$u
16847 0x000e72b3 0x110e7eb3 5   6    .text   ascii   SSSSS
16848 0x000e72d5 0x110e7ed5 11  12   .text   ascii   < t\f<\tt\b<\nt
16849 0x000e732b 0x110e7f2b 4   5    .text   ascii   HHt\r
16850 0x000e7373 0x110e7f73 9   10   .text   ascii   <+t(<-t$:
16851 0x000e73ec 0x110e7fec 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
16852 0x000e7446 0x110e8046 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
16853 0x000e7478 0x110e8078 5   6    .text   ascii   \bw\aj\t
16854 0x000e7487 0x110e8087 6   7    .text   ascii   +t HHt
16855 0x000e74bd 0x110e80bd 5   6    .text   ascii   ,1<\bv
16856 0x000e7520 0x110e8120 5   6    .text   ascii   Yj\nYJ
16857 0x000e763e 0x110e823e 5   7    .text   utf8    K\n3\tE
16858 0x000e7646 0x110e8246 7   12   .text   utf8    EԉE؉E܋E blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
16859 0x000e769a 0x110e829a 7   10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
16860 0x000e76e8 0x110e82e8 5   8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
16861 0x000e77d1 0x110e83d1 5   8    .text   utf8    E܋}؋M blocks=Basic Latin,Syriac,Arabic
16862 0x000e78c9 0x110e84c9 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
16863 0x000e7a3b 0x110e863b 4   5    .text   ascii   @u\ah
16864 0x000e7a7c 0x110e867c 7   8    .text   ascii   t\rVVVVV
16865 0x000e7a90 0x110e8690 4   5    .text   ascii   *h|.
16866 0x000e7aa8 0x110e86a8 7   8    .text   ascii   t\rVVVVV
16867 0x000e7b4e 0x110e874e 4   5    .text   ascii   f9\br
16868 0x000e7b66 0x110e8766 5   7    .text   utf8    P\n3ɉM blocks=Basic Latin,Latin Extended-B
16869 0x000e7c07 0x110e8807 4   5    .text   ascii   u\t9p
16870 0x000e7e20 0x110e8a20 5   7    .text   utf8    wK3\tE
16871 0x000e7ea3 0x110e8aa3 4   5    .text   ascii   u\t9E
16872 0x000e81c3 0x110e8dc3 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
16873 0x000e81fa 0x110e8dfa 4   5    .text   ascii   K<5}
16874 0x000e8205 0x110e8e05 4   5    .text   ascii   ;9u\t
16875 0x000e820b 0x110e8e0b 4   5    .text   ascii   0K;]
16876 0x000e8241 0x110e8e41 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
16877 0x000e8461 0x110e9061 5   7    .text   utf8    \vIE\f;
