Metadata Signature: 0x215b0 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 9608
Stream name: #~ 4
DirectoryAddress: 9674 Size: 319c
Stream name: #Strings 12
DirectoryAddress: c810 Size: 24d4
Stream name: #US 4
DirectoryAddress: ece4 Size: 10
Stream name: #GUID 8
DirectoryAddress: ecf4 Size: 31dc
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
743  0x0002b246 0x0042d046 9   10   .text   ascii   Activator
744  0x0002b250 0x0042d050 14  15   .text   ascii   CreateInstance
745  0x0002b25f 0x0042d05f 9   10   .text   ascii   GetMethod
746  0x0002b269 0x0042d069 8   9    .text   ascii   GetEvent
747  0x0002b272 0x0042d072 12  13   .text   ascii   WaitCallback
748  0x0002b27f 0x0042d07f 10  11   .text   ascii   MethodBase
749  0x0002b28a 0x0042d08a 7   8    .text   ascii   Boolean
750  0x0002b292 0x0042d092 20  21   .text   ascii   get_EventHandlerType
751  0x0002b2a7 0x0042d0a7 14  15   .text   ascii   CreateDelegate
752  0x0002b2b6 0x0042d0b6 15  16   .text   ascii   AddEventHandler
753  0x0002b2c6 0x0042d0c6 18  19   .text   ascii   RemoveEventHandler
754  0x0002b2d9 0x0042d0d9 10  11   .text   ascii   MemberInfo
755  0x0002b2e4 0x0042d0e4 8   9    .text   ascii   get_Name
756  0x0002b2ed 0x0042d0ed 5   6    .text   ascii   Int32
757  0x0002b2f3 0x0042d0f3 6   7    .text   ascii   Format
758  0x0002b2fa 0x0042d0fa 26  27   .text   ascii   CompilerGeneratedAttribute
759  0x0002b315 0x0042d115 11  12   .text   ascii   LastIndexOf
760  0x0002b321 0x0042d121 9   10   .text   ascii   Substring
761  0x0002b32b 0x0042d12b 8   9    .text   ascii   FileInfo
762  0x0002b334 0x0042d134 14  15   .text   ascii   FileSystemInfo
763  0x0002b343 0x0042d143 10  11   .text   ascii   get_Length
764  0x0002b34e 0x0042d14e 19  20   .text   ascii   get_CreationTimeUtc
765  0x0002b362 0x0042d162 20  21   .text   ascii   get_LastWriteTimeUtc
766  0x0002b377 0x0042d177 5   6    .text   ascii   Timer
767  0x0002b37d 0x0042d17d 16  17   .text   ascii   ResolveEventArgs
768  0x0002b38e 0x0042d18e 19  20   .text   ascii   ResolveEventHandler
769  0x0002b3a2 0x0042d1a2 19  20   .text   ascii   add_AssemblyResolve
770  0x0002b3b6 0x0042d1b6 13  14   .text   ascii   TimerCallback
771  0x0002b3c4 0x0042d1c4 7   8    .text   ascii   IndexOf
772  0x0002b3cc 0x0042d1cc 4   5    .text   ascii   Load
773  0x0002b3d1 0x0042d1d1 7   8    .text   ascii   Replace
774  0x0002b3d9 0x0042d1d9 12  13   .text   ascii   MemoryStream
775  0x0002b3e6 0x0042d1e6 6   7    .text   ascii   Random
776  0x0002b3ed 0x0042d1ed 12  13   .text   ascii   BitConverter
777  0x0002b3fa 0x0042d1fa 8   9    .text   ascii   GetBytes
778  0x0002b403 0x0042d203 5   6    .text   ascii   Write
779  0x0002b409 0x0042d209 4   5    .text   ascii   Next
780  0x0002b40e 0x0042d20e 20  21   .text   ascii   GetExecutingAssembly
781  0x0002b423 0x0042d223 12  13   .text   ascii   AssemblyName
782  0x0002b430 0x0042d230 7   8    .text   ascii   GetName
783  0x0002b438 0x0042d238 7   8    .text   ascii   Version
784  0x0002b440 0x0042d240 11  12   .text   ascii   get_Version
785  0x0002b44c 0x0042d24c 9   10   .text   ascii   get_Build
786  0x0002b456 0x0042d256 7   8    .text   ascii   ToArray
787  0x0002b45e 0x0042d25e 5   6    .text   ascii   Close
788  0x0002b464 0x0042d264 8   9    .text   ascii   TimeSpan
789  0x0002b46d 0x0042d26d 11  12   .text   ascii   Environment
790  0x0002b479 0x0042d279 15  16   .text   ascii   get_MachineName
791  0x0002b489 0x0042d289 15  16   .text   ascii   OperatingSystem
792  0x0002b499 0x0042d299 13  14   .text   ascii   get_OSVersion
793  0x0002b4a7 0x0042d2a7 17  18   .text   ascii   get_VersionString
794  0x0002b4b9 0x0042d2b9 20  21   .text   ascii   System.Globalization
795  0x0002b4ce 0x0042d2ce 11  12   .text   ascii   CultureInfo
796  0x0002b4da 0x0042d2da 20  21   .text   ascii   get_InvariantCulture
797  0x0002b4ef 0x0042d2ef 15  16   .text   ascii   IFormatProvider
798  0x0002b4ff 0x0042d2ff 8   9    .text   ascii   TimeZone
799  0x0002b508 0x0042d308 19  20   .text   ascii   get_CurrentTimeZone
800  0x0002b51c 0x0042d31c 12  13   .text   ascii   GetUtcOffset
801  0x0002b529 0x0042d329 9   10   .text   ascii   get_Hours
802  0x0002b533 0x0042d333 15  16   .text   ascii   SocketException
803  0x0002b543 0x0042d343 10  11   .text   ascii   System.Net
804  0x0002b54e 0x0042d34e 10  11   .text   ascii   IPEndPoint
805  0x0002b559 0x0042d359 17  18   .text   ascii   ExternalException
806  0x0002b56b 0x0042d36b 13  14   .text   ascii   get_ErrorCode
807  0x0002b579 0x0042d379 4   5    .text   ascii   Char
808  0x0002b57e 0x0042d37e 5   6    .text   ascii   Split
809  0x0002b584 0x0042d384 7   8    .text   ascii   TrimEnd
810  0x0002b58c 0x0042d38c 6   7    .text   ascii   Socket
811  0x0002b593 0x0042d393 10  11   .text   ascii   get_Client
812  0x0002b59e 0x0042d39e 8   9    .text   ascii   EndPoint
813  0x0002b5a7 0x0042d3a7 17  18   .text   ascii   get_LocalEndPoint
814  0x0002b5b9 0x0042d3b9 18  19   .text   ascii   get_RemoteEndPoint
815  0x0002b5cc 0x0042d3cc 9   10   .text   ascii   IPAddress
816  0x0002b5d6 0x0042d3d6 11  12   .text   ascii   get_Address
817  0x0002b5e2 0x0042d3e2 8   9    .text   ascii   get_Port
818  0x0002b5eb 0x0042d3eb 13  14   .text   ascii   op_Inequality
819  0x0002b5f9 0x0042d3f9 10  11   .text   ascii   ThreadPool
820  0x0002b604 0x0042d404 17  18   .text   ascii   QueueUserWorkItem
821  0x0002b616 0x0042d416 5   6    .text   ascii   Parse
822  0x0002b61c 0x0042d41c 7   8    .text   ascii   Convert
823  0x0002b624 0x0042d424 16  17   .text   ascii   FromBase64String
824  0x0002b635 0x0042d435 5   6    .text   ascii   Int64
825  0x0002b63b 0x0042d43b 13  14   .text   ascii   StringBuilder
826  0x0002b649 0x0042d449 7   8    .text   ascii   get_Key
827  0x0002b651 0x0042d451 8   9    .text   ascii   EndsWith
828  0x0002b65a 0x0042d45a 10  11   .text   ascii   AppendLine
829  0x0002b665 0x0042d465 4   5    .text   ascii   Trim
830  0x0002b66a 0x0042d46a 8   9    .text   ascii   Contains
831  0x0002b673 0x0042d473 4   5    .text   ascii   File
832  0x0002b678 0x0042d478 13  14   .text   ascii   WriteAllBytes
833  0x0002b686 0x0042d486 13  14   .text   ascii   DirectoryInfo
834  0x0002b694 0x0042d494 9   10   .text   ascii   Directory
835  0x0002b69e 0x0042d49e 15  16   .text   ascii   CreateDirectory
836  0x0002b6ae 0x0042d4ae 8   9    .text   ascii   LoadFile
837  0x0002b6b7 0x0042d4b7 13  14   .text   ascii   SpecialFolder
838  0x0002b6c5 0x0042d4c5 13  14   .text   ascii   GetFolderPath
839  0x0002b6d3 0x0042d4d3 6   7    .text   ascii   Exists
840  0x0002b6da 0x0042d4da 6   7    .text   ascii   Delete
841  0x0002b6e1 0x0042d4e1 11  12   .text   ascii   get_Message
842  0x0002b6ed 0x0042d4ed 8   9    .text   ascii   GetTypes
843  0x0002b6f6 0x0042d4f6 16  17   .text   ascii   IsAssignableFrom
844  0x0002b707 0x0042d507 27  28   .text   ascii   UnhandledExceptionEventArgs
845  0x0002b723 0x0042d523 15  16   .text   ascii   ConstructorInfo
846  0x0002b733 0x0042d533 12  13   .text   ascii   BindingFlags
847  0x0002b740 0x0042d540 6   7    .text   ascii   Binder
848  0x0002b747 0x0042d547 18  19   .text   ascii   CallingConventions
849  0x0002b75a 0x0042d55a 17  18   .text   ascii   ParameterModifier
850  0x0002b76c 0x0042d56c 14  15   .text   ascii   GetConstructor
851  0x0002b77b 0x0042d57b 14  15   .text   ascii   AppDomainSetup
852  0x0002b78a 0x0042d58a 22  23   .text   ascii   System.Security.Policy
853  0x0002b7a1 0x0042d5a1 8   9    .text   ascii   Evidence
854  0x0002b7aa 0x0042d5aa 20  21   .text   ascii   get_CurrentDirectory
855  0x0002b7bf 0x0042d5bf 19  20   .text   ascii   set_ApplicationBase
856  0x0002b7d3 0x0042d5d3 12  13   .text   ascii   get_Evidence
857  0x0002b7e0 0x0042d5e0 12  13   .text   ascii   CreateDomain
858  0x0002b7ed 0x0042d5ed 17  18   .text   ascii   RuntimeTypeHandle
859  0x0002b7ff 0x0042d5ff 17  18   .text   ascii   GetTypeFromHandle
860  0x0002b811 0x0042d611 12  13   .text   ascii   get_Location
861  0x0002b81e 0x0042d61e 27  28   .text   ascii   CreateInstanceFromAndUnwrap
862  0x0002b83a 0x0042d63a 30  31   .text   ascii   UnhandledExceptionEventHandler
863  0x0002b859 0x0042d659 22  23   .text   ascii   add_UnhandledException
864  0x0002b870 0x0042d670 7   8    .text   ascii   Console
865  0x0002b878 0x0042d678 11  12   .text   ascii   ToCharArray
866  0x0002b884 0x0042d684 6   7    .text   ascii   Intern
867  0x0002b88b 0x0042d68b 13  14   .text   ascii   NetworkStream
868  0x0002b899 0x0042d699 28  29   .text   ascii   System.Security.Cryptography
869  0x0002b8b6 0x0042d6b6 12  13   .text   ascii   CryptoStream
870  0x0002b8c3 0x0042d6c3 21  22   .text   ascii   System.IO.Compression
871  0x0002b8d9 0x0042d6d9 10  11   .text   ascii   GZipStream
872  0x0002b8e4 0x0042d6e4 7   8    .text   ascii   Queue`1
873  0x0002b8ec 0x0042d6ec 14  15   .text   ascii   EventHandler`1
874  0x0002b8fb 0x0042d6fb 7   8    .text   ascii   ToInt32
875  0x0002b903 0x0042d703 4   5    .text   ascii   Read
876  0x0002b908 0x0042d708 15  16   .text   ascii   FlushFinalBlock
877  0x0002b918 0x0042d718 7   8    .text   ascii   Enqueue
878  0x0002b920 0x0042d720 7   8    .text   ascii   Monitor
879  0x0002b928 0x0042d728 4   5    .text   ascii   Exit
880  0x0002b92d 0x0042d72d 5   6    .text   ascii   Enter
881  0x0002b933 0x0042d733 15  16   .text   ascii   CompressionMode
882  0x0002b943 0x0042d743 7   8    .text   ascii   WriteTo
883  0x0002b94b 0x0042d74b 7   8    .text   ascii   Dequeue
884  0x0002b953 0x0042d753 12  13   .text   ascii   get_CanWrite
885  0x0002b960 0x0042d760 11  12   .text   ascii   System.Data
886  0x0002b96c 0x0042d76c 9   10   .text   ascii   DataTable
887  0x0002b976 0x0042d776 16  17   .text   ascii   ICryptoTransform
888  0x0002b987 0x0042d787 9   10   .text   ascii   WriteByte
889  0x0002b991 0x0042d791 16  17   .text   ascii   CryptoStreamMode
890  0x0002b9a2 0x0042d7a2 9   10   .text   ascii   WebClient
891  0x0002b9ac 0x0042d7ac 12  13   .text   ascii   WebException
892  0x0002b9b9 0x0042d7b9 19  20   .text   ascii   ServicePointManager
893  0x0002b9cd 0x0042d7cd 27  28   .text   ascii   set_MaxServicePointIdleTime
894  0x0002b9e9 0x0042d7e9 12  13   .text   ascii   DownloadFile
895  0x0002b9f6 0x0042d7f6 21  22   .text   ascii   set_Expect100Continue
896  0x0002ba0c 0x0042d80c 11  12   .text   ascii   get_Default
897  0x0002ba18 0x0042d818 10  11   .text   ascii   UploadFile
898  0x0002ba23 0x0042d823 12  13   .text   ascii   StreamReader
899  0x0002ba30 0x0042d830 18  19   .text   ascii   WebExceptionStatus
900  0x0002ba43 0x0042d843 10  11   .text   ascii   get_Status
901  0x0002ba4e 0x0042d84e 11  12   .text   ascii   WebResponse
902  0x0002ba5a 0x0042d85a 12  13   .text   ascii   get_Response
903  0x0002ba67 0x0042d867 19  20   .text   ascii   WebHeaderCollection
904  0x0002ba7b 0x0042d87b 11  12   .text   ascii   get_Headers
905  0x0002ba87 0x0042d887 30  31   .text   ascii   System.Collections.Specialized
906  0x0002baa6 0x0042d8a6 24  25   .text   ascii   NameObjectCollectionBase
907  0x0002babf 0x0042d8bf 14  15   .text   ascii   KeysCollection
908  0x0002bace 0x0042d8ce 8   9    .text   ascii   get_Keys
909  0x0002bad7 0x0042d8d7 19  20   .text   ascii   NameValueCollection
910  0x0002baeb 0x0042d8eb 9   10   .text   ascii   GetValues
911  0x0002baf5 0x0042d8f5 17  18   .text   ascii   GetResponseStream
912  0x0002bb07 0x0042d907 10  11   .text   ascii   TextReader
913  0x0002bb12 0x0042d912 9   10   .text   ascii   ReadToEnd
914  0x0002bb1c 0x0042d91c 12  13   .text   ascii   SearchOption
915  0x0002bb29 0x0042d929 18  19   .text   ascii   System.Collections
916  0x0002bb3c 0x0042d93c 11  12   .text   ascii   IEnumerator
917  0x0002bb48 0x0042d948 11  12   .text   ascii   IEnumerable
918  0x0002bb54 0x0042d954 35  36   .text   ascii   System.Runtime.ConstrainedExecution
919  0x0002bb78 0x0042d978 28  29   .text   ascii   ReliabilityContractAttribute
920  0x0002bb95 0x0042d995 11  12   .text   ascii   Consistency
921  0x0002bba5 0x0042d9a5 10  11   .text   ascii   SafeHandle
922  0x0002bbb0 0x0042d9b0 6   7    .text   ascii   handle
923  0x0002bbb7 0x0042d9b7 15  16   .text   ascii   System.Security
924  0x0002bbc7 0x0042d9c7 38  39   .text   ascii   SuppressUnmanagedCodeSecurityAttribute
925  0x0002bbee 0x0042d9ee 7   8    .text   ascii   Stack`1
926  0x0002bbf6 0x0042d9f6 14  15   .text   ascii   GetDirectories
927  0x0002bc05 0x0042da05 16  17   .text   ascii   FileIOPermission
928  0x0002bc16 0x0042da16 22  23   .text   ascii   FileIOPermissionAccess
929  0x0002bc2d 0x0042da2d 20  21   .text   ascii   CodeAccessPermission
930  0x0002bc42 0x0042da42 6   7    .text   ascii   Demand
931  0x0002bc49 0x0042da49 13  14   .text   ascii   get_IsInvalid
932  0x0002bc5b 0x0042da5b 4   5    .text   ascii   Push
933  0x0002bc60 0x0042da60 21  22   .text   ascii   ArgumentNullException
934  0x0002bc76 0x0042da76 27  28   .text   ascii   ArgumentOutOfRangeException
935  0x0002bc92 0x0042da92 11  12   .text   ascii   GetFullPath
936  0x0002bc9e 0x0042da9e 6   7    .text   ascii   CopyTo
937  0x0002bca5 0x0042daa5 12  13   .text   ascii   BinaryWriter
938  0x0002bcb2 0x0042dab2 12  13   .text   ascii   IAsyncResult
939  0x0002bcbf 0x0042dabf 13  14   .text   ascii   AsyncCallback
940  0x0002bccd 0x0042dacd 12  13   .text   ascii   BinaryReader
941  0x0002bcda 0x0042dada 7   8    .text   ascii   Decimal
942  0x0002bce2 0x0042dae2 6   7    .text   ascii   Double
943  0x0002bce9 0x0042dae9 5   6    .text   ascii   Int16
944  0x0002bcef 0x0042daef 5   6    .text   ascii   SByte
945  0x0002bcf5 0x0042daf5 6   7    .text   ascii   Single
946  0x0002bcfc 0x0042dafc 6   7    .text   ascii   UInt16
947  0x0002bd03 0x0042db03 6   7    .text   ascii   UInt32
948  0x0002bd0a 0x0042db0a 6   7    .text   ascii   UInt64
949  0x0002bd11 0x0042db11 11  12   .text   ascii   ReadBoolean
950  0x0002bd1d 0x0042db1d 8   9    .text   ascii   ReadByte
951  0x0002bd26 0x0042db26 9   10   .text   ascii   ReadInt32
952  0x0002bd30 0x0042db30 9   10   .text   ascii   ReadBytes
953  0x0002bd3a 0x0042db3a 8   9    .text   ascii   ReadChar
954  0x0002bd43 0x0042db43 9   10   .text   ascii   ReadChars
955  0x0002bd4d 0x0042db4d 11  12   .text   ascii   ReadDecimal
956  0x0002bd59 0x0042db59 10  11   .text   ascii   ReadDouble
957  0x0002bd64 0x0042db64 9   10   .text   ascii   ReadInt16
958  0x0002bd6e 0x0042db6e 9   10   .text   ascii   ReadInt64
959  0x0002bd78 0x0042db78 9   10   .text   ascii   ReadSByte
960  0x0002bd82 0x0042db82 10  11   .text   ascii   ReadSingle
961  0x0002bd8d 0x0042db8d 10  11   .text   ascii   ReadString
962  0x0002bd98 0x0042db98 10  11   .text   ascii   ReadUInt16
963  0x0002bda3 0x0042dba3 10  11   .text   ascii   ReadUInt32
964  0x0002bdae 0x0042dbae 10  11   .text   ascii   ReadUInt64
965  0x0002bdb9 0x0042dbb9 9   10   .text   ascii   get_Ticks
966  0x0002bdc3 0x0042dbc3 8   9    .text   ascii   get_UTF8
967  0x0002bdcc 0x0042dbcc 14  15   .text   ascii   AutoResetEvent
968  0x0002bddb 0x0042dbdb 10  11   .text   ascii   WaitHandle
969  0x0002bde6 0x0042dbe6 7   8    .text   ascii   WaitOne
970  0x0002bdee 0x0042dbee 10  11   .text   ascii   SeekOrigin
971  0x0002bdf9 0x0042dbf9 4   5    .text   ascii   Seek
972  0x0002bdfe 0x0042dbfe 9   10   .text   ascii   GetParent
973  0x0002be08 0x0042dc08 17  18   .text   ascii   get_LastWriteTime
974  0x0002be1a 0x0042dc1a 10  11   .text   ascii   FileStream
975  0x0002be25 0x0042dc25 8   9    .text   ascii   FileMode
976  0x0002be2e 0x0042dc2e 10  11   .text   ascii   FileAccess
977  0x0002be39 0x0042dc39 9   10   .text   ascii   FileShare
978  0x0002be43 0x0042dc43 8   9    .text   ascii   MinValue
979  0x0002be4c 0x0042dc4c 5   6    .text   ascii   Flush
980  0x0002be52 0x0042dc52 15  16   .text   ascii   EventWaitHandle
981  0x0002be66 0x0042dc66 9   10   .text   ascii   SetLength
982  0x0002be70 0x0042dc70 12  13   .text   ascii   set_Position
983  0x0002be7d 0x0042dc7d 12  13   .text   ascii   get_Position
984  0x0002be8a 0x0042dc8a 19  20   .text   ascii   SetLastWriteTimeUtc
985  0x0002be9e 0x0042dc9e 14  15   .text   ascii   op_Subtraction
986  0x0002bead 0x0042dcad 21  22   .text   ascii   get_TotalMilliseconds
987  0x0002bec3 0x0042dcc3 9   10   .text   ascii   UdpClient
988  0x0002becd 0x0042dccd 12  13   .text   ascii   BeginReceive
989  0x0002beda 0x0042dcda 14  15   .text   ascii   get_AsyncState
990  0x0002bee9 0x0042dce9 10  11   .text   ascii   EndReceive
991  0x0002bef4 0x0042dcf4 4   5    .text   ascii   Copy
992  0x0002bef9 0x0042dcf9 4   5    .text   ascii   Send
993  0x0002befe 0x0042dcfe 17  18   .text   ascii   SocketOptionLevel
994  0x0002bf10 0x0042dd10 16  17   .text   ascii   SocketOptionName
995  0x0002bf21 0x0042dd21 6   7    .text   ascii   Append
996  0x0002bf28 0x0042dd28 11  12   .text   ascii   IDictionary
997  0x0002bf34 0x0042dd34 12  13   .text   ascii   IConvertible
998  0x0002bf41 0x0042dd41 16  17   .text   ascii   NumberFormatInfo
999  0x0002bf52 0x0042dd52 17  18   .text   ascii   get_InvariantInfo
1000 0x0002bf64 0x0042dd64 7   8    .text   ascii   DataSet
1001 0x0002bf6c 0x0042dd6c 17  18   .text   ascii   get_IsGenericType
1002 0x0002bf7e 0x0042dd7e 11  12   .text   ascii   ICollection
1003 0x0002bf8a 0x0042dd8a 5   6    .text   ascii   IList
1004 0x0002bf90 0x0042dd90 19  20   .text   ascii   GetGenericArguments
1005 0x0002bfa4 0x0042dda4 6   7    .text   ascii   DBNull
1006 0x0002bfab 0x0042ddab 11  12   .text   ascii   ToByteArray
1007 0x0002bfb7 0x0042ddb7 23  24   .text   ascii   Base64FormattingOptions
1008 0x0002bfcf 0x0042ddcf 14  15   .text   ascii   ToBase64String
1009 0x0002bfde 0x0042ddde 8   9    .text   ascii   get_Year
1010 0x0002bfe7 0x0042dde7 9   10   .text   ascii   get_Month
1011 0x0002bff1 0x0042ddf1 7   8    .text   ascii   get_Day
1012 0x0002bff9 0x0042ddf9 8   9    .text   ascii   get_Hour
1013 0x0002c002 0x0042de02 10  11   .text   ascii   get_Minute
1014 0x0002c00d 0x0042de0d 10  11   .text   ascii   get_Second
1015 0x0002c018 0x0042de18 15  16   .text   ascii   ToUniversalTime
1016 0x0002c028 0x0042de28 10  11   .text   ascii   DataColumn
1017 0x0002c033 0x0042de33 13  14   .text   ascii   get_TableName
1018 0x0002c041 0x0042de41 14  15   .text   ascii   get_ColumnName
1019 0x0002c050 0x0042de50 12  13   .text   ascii   get_DataType
1020 0x0002c05d 0x0042de5d 20  21   .text   ascii   DataColumnCollection
1021 0x0002c072 0x0042de72 11  12   .text   ascii   get_Columns
1022 0x0002c07e 0x0042de7e 26  27   .text   ascii   InternalDataCollectionBase
1023 0x0002c099 0x0042de99 15  16   .text   ascii   get_DataSetName
1024 0x0002c0a9 0x0042dea9 19  20   .text   ascii   DataTableCollection
1025 0x0002c0bd 0x0042debd 10  11   .text   ascii   get_Tables
1026 0x0002c0c8 0x0042dec8 12  13   .text   ascii   StringWriter
1027 0x0002c0d5 0x0042ded5 10  11   .text   ascii   TextWriter
1028 0x0002c0e0 0x0042dee0 14  15   .text   ascii   WriteXmlSchema
1029 0x0002c0ef 0x0042deef 12  13   .text   ascii   GetXmlSchema
1030 0x0002c0fc 0x0042defc 7   8    .text   ascii   DataRow
1031 0x0002c104 0x0042df04 17  18   .text   ascii   DataRowCollection
1032 0x0002c116 0x0042df16 8   9    .text   ascii   get_Rows
1033 0x0002c11f 0x0042df1f 11  12   .text   ascii   TryGetValue
1034 0x0002c12b 0x0042df2b 15  16   .text   ascii   DictionaryEntry
1035 0x0002c13b 0x0042df3b 21  22   .text   ascii   IDictionaryEnumerator
1036 0x0002c151 0x0042df51 9   10   .text   ascii   get_Chars
1037 0x0002c15b 0x0042df5b 9   10   .text   ascii   ArrayList
1038 0x0002c165 0x0042df65 14  15   .text   ascii   GetElementType
1039 0x0002c176 0x0042df76 22  23   .text   ascii   System.Reflection.Emit
1040 0x0002c18d 0x0042df8d 13  14   .text   ascii   DynamicMethod
1041 0x0002c19b 0x0042df9b 11  12   .text   ascii   ILGenerator
1042 0x0002c1a7 0x0042dfa7 14  15   .text   ascii   GetILGenerator
1043 0x0002c1b6 0x0042dfb6 6   7    .text   ascii   OpCode
1044 0x0002c1bd 0x0042dfbd 7   8    .text   ascii   OpCodes
1045 0x0002c1c5 0x0042dfc5 6   7    .text   ascii   Newobj
1046 0x0002c1cc 0x0042dfcc 10  11   .text   ascii   EmptyTypes
1047 0x0002c1d7 0x0042dfd7 4   5    .text   ascii   Emit
1048 0x0002c1e0 0x0042dfe0 25  26   .text   ascii   get_AssemblyQualifiedName
1049 0x0002c1fa 0x0042dffa 12  13   .text   ascii   PropertyInfo
1050 0x0002c207 0x0042e007 9   10   .text   ascii   FieldInfo
1051 0x0002c211 0x0042e011 9   10   .text   ascii   GetFields
1052 0x0002c21b 0x0042e01b 13  14   .text   ascii   GetProperties
1053 0x0002c229 0x0042e029 13  14   .text   ascii   get_FieldType
1054 0x0002c237 0x0042e037 16  17   .text   ascii   get_PropertyType
1055 0x0002c248 0x0042e048 15  16   .text   ascii   get_IsValueType
1056 0x0002c258 0x0042e058 11  12   .text   ascii   get_IsArray
1057 0x0002c264 0x0042e064 10  11   .text   ascii   Nullable`1
1058 0x0002c26f 0x0042e06f 9   10   .text   ascii   Hashtable
1059 0x0002c279 0x0042e079 10  11   .text   ascii   get_IsEnum
1060 0x0002c284 0x0042e084 11  12   .text   ascii   get_IsClass
1061 0x0002c290 0x0042e090 12  13   .text   ascii   GetSetMethod
1062 0x0002c29d 0x0042e09d 9   10   .text   ascii   Castclass
1063 0x0002c2a7 0x0042e0a7 4   5    .text   ascii   Void
1064 0x0002c2ac 0x0042e0ac 7   8    .text   ascii   Ldarg_0
1065 0x0002c2b4 0x0042e0b4 17  18   .text   ascii   get_DeclaringType
1066 0x0002c2c6 0x0042e0c6 7   8    .text   ascii   Ldarg_1
1067 0x0002c2ce 0x0042e0ce 9   10   .text   ascii   Unbox_Any
1068 0x0002c2d8 0x0042e0d8 8   9    .text   ascii   Callvirt
1069 0x0002c2e1 0x0042e0e1 8   9    .text   ascii   EmitCall
1070 0x0002c2ea 0x0042e0ea 5   6    .text   ascii   Ldfld
1071 0x0002c2f4 0x0042e0f4 5   6    .text   ascii   Stfld
1072 0x0002c2fa 0x0042e0fa 12  13   .text   ascii   GetGetMethod
1073 0x0002c307 0x0042e107 24  25   .text   ascii   System.Xml.Serialization
1074 0x0002c320 0x0042e120 18  19   .text   ascii   XmlIgnoreAttribute
1075 0x0002c333 0x0042e133 19  20   .text   ascii   GetCustomAttributes
1076 0x0002c347 0x0042e147 10  11   .text   ascii   ChangeType
1077 0x0002c352 0x0042e152 13  14   .text   ascii   KeyCollection
1078 0x0002c360 0x0042e160 12  13   .text   ascii   DateTimeKind
1079 0x0002c36d 0x0042e16d 24  25   .text   ascii   GetGenericTypeDefinition
1080 0x0002c386 0x0042e186 6   7    .text   ascii   Equals
1081 0x0002c38d 0x0042e18d 22  23   .text   ascii   set_EnforceConstraints
1082 0x0002c3a4 0x0042e1a4 9   10   .text   ascii   BeginInit
1083 0x0002c3ae 0x0042e1ae 7   8    .text   ascii   EndInit
1084 0x0002c3b6 0x0042e1b6 12  13   .text   ascii   StringReader
1085 0x0002c3c3 0x0042e1c3 13  14   .text   ascii   ReadXmlSchema
1086 0x0002c3d1 0x0042e1d1 15  16   .text   ascii   set_DataSetName
1087 0x0002c3e1 0x0042e1e1 13  14   .text   ascii   BeginLoadData
1088 0x0002c3ef 0x0042e1ef 11  12   .text   ascii   get_Ordinal
1089 0x0002c3fb 0x0042e1fb 11  12   .text   ascii   EndLoadData
1090 0x0002c407 0x0042e207 13  14   .text   ascii   set_TableName
1091 0x0002c415 0x0042e215 16  17   .text   ascii   StringComparison
1092 0x0002c426 0x0042e226 14  15   .text   ascii   FlagsAttribute
1093 0x0002c435 0x0042e235 7   8    .text   ascii   Process
1094 0x0002c43d 0x0042e23d 14  15   .text   ascii   Win32Exception
1095 0x0002c44c 0x0042e24c 14  15   .text   ascii   GetProcessById
1096 0x0002c45b 0x0042e25b 7   8    .text   ascii   Marshal
1097 0x0002c463 0x0042e263 6   7    .text   ascii   SizeOf
1098 0x0002c46a 0x0042e26a 6   7    .text   ascii   IntPtr
1099 0x0002c471 0x0042e271 4   5    .text   ascii   Zero
1100 0x0002c476 0x0042e276 12  13   .text   ascii   get_UserName
1101 0x0002c483 0x0042e283 18  19   .text   ascii   get_UserDomainName
1102 0x0002c496 0x0042e296 15  16   .text   ascii   get_CommandLine
1103 0x0002c4a6 0x0042e2a6 17  18   .text   ascii   GetCurrentProcess
1104 0x0002c4b8 0x0042e2b8 16  17   .text   ascii   ProcessStartInfo
1105 0x0002c4c9 0x0042e2c9 13  14   .text   ascii   get_StartInfo
1106 0x0002c4d7 0x0042e2d7 12  13   .text   ascii   get_FileName
1107 0x0002c4e4 0x0042e2e4 19  20   .text   ascii   get_MainWindowTitle
1108 0x0002c4f8 0x0042e2f8 7   8    .text   ascii   get_Out
1109 0x0002c500 0x0042e300 8   9    .text   ascii   GetValue
1110 0x0002c509 0x0042e309 10  11   .text   ascii   GetMembers
1111 0x0002c514 0x0042e314 17  18   .text   ascii   ToShortDateString
1112 0x0002c526 0x0042e326 22  23   .text   ascii   DefaultMemberAttribute
1113 0x0002c53d 0x0042e33d 16  17   .text   ascii   StringDictionary
1114 0x0002c54e 0x0042e34e 30  31   .text   ascii   System.Text.RegularExpressions
1115 0x0002c56d 0x0042e36d 5   6    .text   ascii   Regex
1116 0x0002c573 0x0042e373 12  13   .text   ascii   RegexOptions
