Metadata Signature: 0xc374 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 6c08
Stream name: #~ 4
DirectoryAddress: 6c74 Size: 1f90
Stream name: #Strings 12
DirectoryAddress: 8c04 Size: 4a8
Stream name: #US 4
DirectoryAddress: 90ac Size: 10
Stream name: #GUID 8
DirectoryAddress: 90bc Size: 1920
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
5207 0x000489d2 0x0044a7d2 4   5    .text   ascii   ,?87
5208 0x000489da 0x0044a7da 4   5    .text   ascii   YS;a
5209 0x000489e3 0x0044a7e3 4   5    .text   ascii   mtR 
5210 0x000489eb 0x0044a7eb 5   6    .text   ascii   %BAO<
5211 0x00048a11 0x0044a811 4   5    .text   ascii   |X/'
5212 0x00048a36 0x0044a836 6   8    .text   utf8    Оa)\n\aw blocks=Cyrillic,Basic Latin
5213 0x00048aac 0x0044a8ac 5   6    .text   ascii   1XA76
5214 0x00048ad6 0x0044a8d6 4   6    .text   utf8    ]Ć}M blocks=Basic Latin,Latin Extended-A
5215 0x00048aef 0x0044a8ef 6   9    .text   utf8    kX,.\t扳 blocks=Basic Latin,CJK Unified Ideographs
5216 0x00048b6f 0x0044a96f 4   5    .text   ascii   $Su\n
5217 0x00048b92 0x0044a992 4   5    .text   ascii   v:H7
5218 0x00048bbc 0x0044a9bc 5   7    .text   utf8    ߣn>rf blocks=NKo,Basic Latin
5219 0x00048bcd 0x0044a9cd 4   6    .text   utf8    56ˀ9 blocks=Basic Latin,Spacing Modifier Letters
5220 0x00048c39 0x0044aa39 4   5    .text   ascii   OR~[
5221 0x00048c43 0x0044aa43 5   6    .text   ascii   .pF+;
5222 0x00048c4f 0x0044aa4f 4   6    .text   utf8    Iό8W blocks=Basic Latin,Greek and Coptic
5223 0x00048c74 0x0044aa74 4   6    .text   utf8    4sئF blocks=Basic Latin,Arabic
5224 0x00048c8c 0x0044aa8c 4   7    .text   utf8    пڝ\t` blocks=Cyrillic,Arabic,Basic Latin
5225 0x00048ce7 0x0044aae7 4   5    .text   ascii   2J!^
5226 0x00048cec 0x0044aaec 5   6    .text   ascii   vOy2}
5227 0x00048cff 0x0044aaff 4   6    .text   utf8    aִO0 blocks=Basic Latin,Hebrew
5228 0x00048d13 0x0044ab13 6   7    .text   ascii   sh6&+e
5229 0x00048d44 0x0044ab44 4   5    .text   ascii   8P&;
5230 0x00048d8c 0x0044ab8c 4   5    .text   ascii   l\t55
5231 0x00048d9f 0x0044ab9f 5   6    .text   ascii   >\aJcE
5232 0x00048dd1 0x0044abd1 5   6    .text   ascii   b&d\4
5233 0x00048dfe 0x0044abfe 4   8    .text   utf8    䁿лE- blocks=CJK Unified Ideographs Extension A,Cyrillic,Basic Latin
5234 0x00048e44 0x0044ac44 4   5    .text   ascii   O\ZM
5235 0x00048e7a 0x0044ac7a 4   5    .text   ascii   +.`#
5236 0x00048e90 0x0044ac90 5   6    .text   ascii   }\nDo&
5237 0x00048ea2 0x0044aca2 7   8    .text   ascii   x11/~..
5238 0x00048ef6 0x0044acf6 4   5    .text   ascii   d^$l
5239 0x00048f39 0x0044ad39 4   5    .text   ascii   \K?2
5240 0x00048f93 0x0044ad93 5   6    .text   ascii   d.~8\f
5241 0x00048fcc 0x0044adcc 4   5    .text   ascii   35We
5242 0x00048fd3 0x0044add3 5   6    .text   ascii   wc2D(
5243 0x00048fda 0x0044adda 4   6    .text   utf8    %#$̚ blocks=Basic Latin,Combining Diacritical Marks
5244 0x00049027 0x0044ae27 4   5    .text   ascii   YR$,
5245 0x0004902e 0x0044ae2e 6   7    .text   ascii   7[_\fb2
5246 0x000490f3 0x0044aef3 5   7    .text   utf8    ¦Y^,b blocks=Latin-1 Supplement,Basic Latin
5247 0x00049102 0x0044af02 8   10   .text   utf8    :ǇVcEJx/ blocks=Basic Latin,Latin Extended-B
5248 0x00049118 0x0044af18 4   5    .text   ascii   ib\P
5249 0x0004913c 0x0044af3c 4   5    .text   ascii   CI0z
5250 0x0004917a 0x0044af7a 4   6    .text   utf8    kM2>
5251 0x000491b1 0x0044afb1 6   7    .text   ascii   +4x_,D
5252 0x000491cc 0x0044afcc 4   5    .text   ascii   vOIX
5253 0x000491d6 0x0044afd6 4   5    .text   ascii   \e\c\
5254 0x000491db 0x0044afdb 4   5    .text   ascii   \rAz2
5255 0x000491ef 0x0044afef 4   5    .text   ascii   )PXe
5256 0x00049246 0x0044b046 4   6    .text   utf8    OԽSF blocks=Basic Latin,Armenian
5257 0x0004926a 0x0044b06a 8   9    .text   ascii   J-K9I/b}
5258 0x00049273 0x0044b073 4   5    .text   ascii   D<-,
5259 0x0004931c 0x0044b11c 4   6    .text   utf8    T2iõ blocks=Basic Latin,Latin-1 Supplement
5260 0x0004938b 0x0044b18b 5   6    .text   ascii   0q\'!
5261 0x000493b1 0x0044b1b1 6   7    .text   ascii   1]Nui[
5262 0x000493d0 0x0044b1d0 6   7    .text   ascii   2xhi<!
5263 0x000493df 0x0044b1df 4   5    .text   ascii   ~SR\f
5264 0x0004940b 0x0044b20b 5   7    .text   utf8    #.]ƥk blocks=Basic Latin,Latin Extended-B
5265 0x00049441 0x0044b241 4   5    .text   ascii   z&u#
5266 0x00049469 0x0044b269 4   5    .text   ascii   <Bp\a
5267 0x0004950e 0x0044b30e 6   8    .text   utf8    `r\fќnP blocks=Basic Latin,Cyrillic
5268 0x00049526 0x0044b326 4   5    .text   ascii   <;"-
5269 0x0004952d 0x0044b32d 4   6    .text   utf8    ާ@S: blocks=Thaana,Basic Latin
5270 0x000495aa 0x0044b3aa 5   7    .text   utf8    &vwjڀ blocks=Basic Latin,Arabic
5271 0x000495e6 0x0044b3e6 4   7    .text   utf8    #^P blocks=Basic Latin,Private Use Area
5272 0x00049606 0x0044b406 4   6    .text   utf8    ژ"xa blocks=Arabic,Basic Latin
5273 0x0004965b 0x0044b45b 4   5    .text   ascii   &@3B
5274 0x0004967b 0x0044b47b 7   8    .text   ascii   /Wbmwl?
5275 0x0004969d 0x0044b49d 4   5    .text   ascii   EL58
5276 0x000496bd 0x0044b4bd 5   8    .text   utf8    l>GS엓 blocks=Basic Latin,Hangul Syllables
5277 0x000496cb 0x0044b4cb 4   6    .text   utf8    ۩HFU blocks=Arabic,Basic Latin
5278 0x0004970f 0x0044b50f 5   6    .text   ascii   \t=,\f/
5279 0x0004974f 0x0044b54f 4   5    .text   ascii   mof~
5280 0x000497c0 0x0044b5c0 5   7    .text   utf8    FN߬*D blocks=Basic Latin,NKo
5281 0x00049811 0x0044b611 5   6    .text   ascii   tu=L-
5282 0x00049867 0x0044b667 5   6    .text   ascii   ~BnmI
5283 0x0004988c 0x0044b68c 5   7    .text   utf8    &:.˱[ blocks=Basic Latin,Spacing Modifier Letters
5284 0x000498a1 0x0044b6a1 4   5    .text   ascii   t!b)
5285 0x000498ae 0x0044b6ae 5   6    .text   ascii   HI)0R
5286 0x000498dc 0x0044b6dc 5   7    .text   utf8    ĦdO2# blocks=Latin Extended-A,Basic Latin
5287 0x000498f1 0x0044b6f1 4   6    .text   utf8    {6}*
5288 0x000498fc 0x0044b6fc 7   9    .text   utf8    wyHr[Eԃ blocks=Basic Latin,Cyrillic Supplement
5289 0x0004992c 0x0044b72c 4   5    .text   ascii   G\a.Y
5290 0x0004996d 0x0044b76d 4   5    .text   ascii   V+*v
5291 0x000499c8 0x0044b7c8 5   6    .text   ascii   +PYf7
5292 0x00049a24 0x0044b824 4   5    .text   ascii   "E*!
5293 0x00049a3d 0x0044b83d 4   5    .text   ascii   sg}v
5294 0x00049a7d 0x0044b87d 4   5    .text   ascii   \f|OP
5295 0x00049ae4 0x0044b8e4 5   7    .text   utf8    zvҮn# blocks=Basic Latin,Cyrillic
5296 0x00049b01 0x0044b901 4   5    .text   ascii   $B2k
5297 0x00049b1c 0x0044b91c 4   5    .text   ascii   #\c\r
5298 0x00049b95 0x0044b995 4   5    .text   ascii   FpO\f
5299 0x00049bea 0x0044b9ea 6   8    .text   utf8    aD0\rˈs blocks=Basic Latin,Spacing Modifier Letters
5300 0x00049c29 0x0044ba29 4   5    .text   ascii   5FvZ
5301 0x00049c39 0x0044ba39 4   5    .text   ascii   z*@\e
5302 0x00049c62 0x0044ba62 6   8    .text   utf8    7DɲmXf blocks=Basic Latin,IPA Extensions
5303 0x00049c83 0x0044ba83 5   6    .text   ascii   Qe[\t\v
5304 0x00049c8a 0x0044ba8a 6   9    .text   utf8    TޑSWȜa blocks=Basic Latin,Thaana,Latin Extended-B
5305 0x00049cad 0x0044baad 4   5    .text   ascii   >I3w
5306 0x00049cfa 0x0044bafa 4   5    .text   ascii   -x0T
5307 0x00049d24 0x0044bb24 4   5    .text   ascii   PY}3
5308 0x00049d4d 0x0044bb4d 4   7    .text   utf8    =}.濉 blocks=Basic Latin,CJK Unified Ideographs
5309 0x00049d69 0x0044bb69 4   5    .text   ascii   ;Y\n$
5310 0x00049d89 0x0044bb89 5   6    .text   ascii   Tt\td6
5311 0x00049e0e 0x0044bc0e 5   6    .text   ascii   .c>?i
5312 0x00049e14 0x0044bc14 5   6    .text   ascii   yO.x7
5313 0x00049e8b 0x0044bc8b 5   7    .text   utf8    A\[`҇ blocks=Basic Latin,Cyrillic
5314 0x00049ea5 0x0044bca5 4   5    .text   ascii   Yo;T
5315 0x00049eaa 0x0044bcaa 4   5    .text   ascii   d\vHo
5316 0x00049eec 0x0044bcec 4   5    .text   ascii   Qc F
5317 0x00049f2f 0x0044bd2f 4   5    .text   ascii   f\tB=
5318 0x00049f40 0x0044bd40 6   7    .text   ascii   4B^^"Q
5319 0x00049ffd 0x0044bdfd 4   5    .text   ascii   &&;N
5320 0x0004a0c0 0x0044bec0 5   6    .text   ascii   Bf(|5
5321 0x0004a0cc 0x0044becc 5   7    .text   utf8    Y$ĕO\r blocks=Basic Latin,Latin Extended-A
5322 0x0004a130 0x0044bf30 4   8    .text   utf8    ,Bⷥމ blocks=Basic Latin,Cyrillic Extended-A,Thaana
5323 0x0004a143 0x0044bf43 4   5    .text   ascii   0!*4
5324 0x0004a17d 0x0044bf7d 4   5    .text   ascii   \e.pa
5325 0x0004a183 0x0044bf83 4   6    .text   utf8    jbv܆ blocks=Basic Latin,Syriac
5326 0x0004a1b5 0x0044bfb5 7   8    .text   ascii   +i\b)\nE:
5327 0x0004a1fe 0x0044bffe 5   7    .text   utf8    mȎ<"6 blocks=Basic Latin,Latin Extended-B
5328 0x0004a281 0x0044c081 4   5    .text   ascii   ?':s
5329 0x0004a28e 0x0044c08e 4   6    .text   utf8    ߁fdx blocks=NKo,Basic Latin
5330 0x0004a2a1 0x0044c0a1 4   8    .text   utf8    SNы䭹 blocks=Basic Latin,Cyrillic,CJK Unified Ideographs Extension A
5331 0x0004a2ad 0x0044c0ad 4   5    .text   ascii   G3L|
5332 0x0004a2df 0x0044c0df 8   10   .text   utf8    Bh9Tɸ1(\e blocks=Basic Latin,IPA Extensions
5333 0x0004a34e 0x0044c14e 4   6    .text   utf8    qsLԼ blocks=Basic Latin,Armenian
5334 0x0004a3e2 0x0044c1e2 4   6    .text   utf8    :IO*
5335 0x0004a3ec 0x0044c1ec 4   5    .text   ascii   \4_o
5336 0x0004a3fa 0x0044c1fa 4   5    .text   ascii   ({n"
5337 0x0004a408 0x0044c208 5   6    .text   ascii   _0XOc
5338 0x0004a445 0x0044c245 6   7    .text   ascii   Z&B0qF
5339 0x0004a4a5 0x0044c2a5 4   5    .text   ascii   )*')
5340 0x0004a569 0x0044c369 8   9    .text   ascii   +R,Y;4%l
5341 0x0004a59e 0x0044c39e 4   5    .text   ascii   \tv5n
5342 0x0004a5a5 0x0044c3a5 4   5    .text   ascii   T\vgX
5343 0x0004a605 0x0044c405 4   6    .text   utf8    pIȍ0 blocks=Basic Latin,Latin Extended-B
5344 0x0004a61b 0x0044c41b 4   5    .text   ascii   6p~c
5345 0x0004a640 0x0044c440 7   8    .text   ascii   pOkz~+z
5346 0x0004a66f 0x0044c46f 4   5    .text   ascii   W7hN
5347 0x0004a68d 0x0044c48d 5   6    .text   ascii   =\vZcd
5348 0x0004a6ee 0x0044c4ee 6   7    .text   ascii    6K"3o
5349 0x0004a726 0x0044c526 4   5    .text   ascii   = Vy
5350 0x0004a737 0x0044c537 4   5    .text   ascii   H],K
5351 0x0004a746 0x0044c546 4   6    .text   utf8    6tՄx blocks=Basic Latin,Armenian
5352 0x0004a750 0x0044c550 6   7    .text   ascii   \r.{Ovg
5353 0x0004a75d 0x0044c55d 4   7    .text   utf8    1Q\t blocks=Private Use Area,Basic Latin
5354 0x0004a7b8 0x0044c5b8 4   5    .text   ascii   2I~9
5355 0x0004a801 0x0044c601 4   5    .text   ascii   [`wH
5356 0x0004a83a 0x0044c63a 4   5    .text   ascii   akt\
5357 0x0004a90c 0x0044c70c 4   5    .text   ascii   \rv(;
5358 0x0004a92e 0x0044c72e 4   5    .text   ascii   h?@0
5359 0x0004a940 0x0044c740 6   8    .text   utf8    ٔw0\fT^ blocks=Arabic,Basic Latin
5360 0x0004a9c9 0x0044c7c9 5   7    .text   utf8     4ۙ6a blocks=Basic Latin,Arabic
5361 0x0004a9d6 0x0044c7d6 4   8    .text   utf8    㸋З*Q blocks=CJK Unified Ideographs Extension A,Cyrillic,Basic Latin
5362 0x0004a9f7 0x0044c7f7 4   5    .text   ascii   $Q]3
5363 0x0004aa3e 0x0044c83e 5   8    .text   utf8    Hf᧔Bb blocks=Basic Latin,New Tai Lue
5364 0x0004aa64 0x0044c864 4   5    .text   ascii   naf[
5365 0x0004ab3e 0x0044c93e 5   6    .text   ascii   $DZf&
5366 0x0004ab4e 0x0044c94e 4   6    .text   utf8    \v>ߖa blocks=Basic Latin,NKo
5367 0x0004ab63 0x0044c963 6   7    .text   ascii   4o$'h\r
5368 0x0004abdc 0x0044c9dc 4   5    .text   ascii   +oq2
5369 0x0004abfa 0x0044c9fa 4   5    .text   ascii   1#=e
5370 0x0004ac25 0x0044ca25 4   5    .text   ascii   I8)H
5371 0x0004ac3a 0x0044ca3a 4   5    .text   ascii   lu:D
5372 0x0004ac3f 0x0044ca3f 4   5    .text   ascii   {.i\e
5373 0x0004ac45 0x0044ca45 5   6    .text   ascii   \tAy-C
5374 0x0004ac4c 0x0044ca4c 5   6    .text   ascii   i<2S\a
5375 0x0004acad 0x0044caad 5   7    .text   utf8    ʫ~$;i blocks=IPA Extensions,Basic Latin
5376 0x0004acbc 0x0044cabc 5   6    .text   ascii   $3Pcg
5377 0x0004ad0f 0x0044cb0f 4   5    .text   ascii   ;5G:
5378 0x0004ad6f 0x0044cb6f 5   6    .text   ascii   xlok&
5379 0x0004ad90 0x0044cb90 4   5    .text   ascii   0\rJ&
5380 0x0004adc4 0x0044cbc4 4   5    .text   ascii   p1@D
5381 0x0004adf4 0x0044cbf4 4   5    .text   ascii   \ala7
5382 0x0004ae26 0x0044cc26 7   8    .text   ascii   WW^Bq!8
5383 0x0004ae45 0x0044cc45 4   5    .text   ascii   Jm=7
5384 0x0004ae4e 0x0044cc4e 6   7    .text   ascii   B<ivdj
5385 0x0004ae74 0x0044cc74 4   5    .text   ascii   rg^^
5386 0x0004ae9f 0x0044cc9f 4   5    .text   ascii   #r>h
5387 0x0004aea4 0x0044cca4 5   6    .text   ascii   'W,\fQ
5388 0x0004aec1 0x0044ccc1 4   5    .text   ascii   JD?r
5389 0x0004aed6 0x0044ccd6 4   5    .text   ascii   ziYZ
5390 0x0004aee7 0x0044cce7 5   8    .text   utf8    l!PſͶ blocks=Basic Latin,Latin Extended-A,Greek and Coptic
5391 0x0004aef9 0x0044ccf9 5   6    .text   ascii   4S-_Y
5392 0x0004aeff 0x0044ccff 4   5    .text   ascii   sA)`
5393 0x0004af28 0x0044cd28 6   7    .text   ascii   -j\a:k{
5394 0x0004afb9 0x0044cdb9 4   5    .text   ascii   {)*'
5395 0x0004afec 0x0044cdec 4   6    .text   utf8    XyUT
5396 0x0004b038 0x0044ce38 6   8    .text   utf8     \Fğ\v/ blocks=Basic Latin,Latin Extended-A
5397 0x0004b07c 0x0044ce7c 7   8    .text   ascii   'exN|!\t
5398 0x0004b0ca 0x0044ceca 5   6    .text   ascii   OB-kW
5399 0x0004b127 0x0044cf27 4   5    .text   ascii   :0ej
5400 0x0004b143 0x0044cf43 4   6    .text   utf8    ^;1v
5401 0x0004b17a 0x0044cf7a 4   5    .text   ascii   ]XQh
5402 0x0004b1e3 0x0044cfe3 6   7    .text   ascii   aSfpXj
5403 0x0004b1f3 0x0044cff3 4   5    .text   ascii   @8!t
5404 0x0004b207 0x0044d007 5   7    .text   utf8    ̙]OX$ blocks=Combining Diacritical Marks,Basic Latin
5405 0x0004b218 0x0044d018 4   6    .text   utf8    :J?Ɲ blocks=Basic Latin,Latin Extended-B
5406 0x0004b222 0x0044d022 4   5    .text   ascii   *v\nN
5407 0x0004b23a 0x0044d03a 4   5    .text   ascii   FHgj
5408 0x0004b24d 0x0044d04d 4   5    .text   ascii   2;5\
5409 0x0004b25b 0x0044d05b 5   7    .text   utf8    a͟#;% blocks=Basic Latin,Combining Diacritical Marks
5410 0x0004b2b2 0x0044d0b2 4   5    .text   ascii   \b!5 
5411 0x0004b2c6 0x0044d0c6 4   5    .text   ascii   #JW`
5412 0x0004b2d1 0x0044d0d1 8   10   .text   utf8    \n/EϨ^W\vv blocks=Basic Latin,Greek and Coptic
5413 0x0004b3a9 0x0044d1a9 5   6    .text   ascii   <SnVN
5414 0x0004b3b0 0x0044d1b0 4   5    .text   ascii   CZEA
5415 0x0004b3f2 0x0044d1f2 4   5    .text   ascii   @Qxa
5416 0x0004b3fb 0x0044d1fb 7   9    .text   utf8    CtRm[ן= blocks=Basic Latin,Hebrew
5417 0x0004b408 0x0044d208 4   5    .text   ascii   W7Sp
5418 0x0004b415 0x0044d215 4   6    .text   utf8    mם;M blocks=Basic Latin,Hebrew
5419 0x0004b464 0x0044d264 4   5    .text   ascii   ]8~c
5420 0x0004b4ab 0x0044d2ab 8   9    .text   ascii   1/MJ~\aa@
5421 0x0004b4c6 0x0044d2c6 4   5    .text   ascii   gtKa
5422 0x0004b4f2 0x0044d2f2 4   5    .text   ascii    OjS
5423 0x0004b52a 0x0044d32a 8   9    .text   ascii   :bRZjlBU
5424 0x0004b558 0x0044d358 7   8    .text   ascii   BvIvk\vD
5425 0x0004b672 0x0044d472 4   6    .text   utf8    ů%E5 blocks=Latin Extended-A,Basic Latin
5426 0x0004b6aa 0x0044d4aa 4   5    .text   ascii   Vq\e8
5427 0x0004b6be 0x0044d4be 4   6    .text   utf8    $4\eĚ blocks=Basic Latin,Latin Extended-A
5428 0x0004b6d8 0x0044d4d8 4   5    .text   ascii   [so\
5429 0x0004b6e3 0x0044d4e3 4   5    .text   ascii   A\r_V
5430 0x0004b6ea 0x0044d4ea 4   6    .text   utf8    Ǔ/\r  blocks=Latin Extended-B,Basic Latin
5431 0x0004b6f5 0x0044d4f5 4   5    .text   ascii   \b"zA
5432 0x0004b743 0x0044d543 4   5    .text   ascii   k![<
5433 0x0004b774 0x0044d574 4   6    .text   utf8    9~]ˑ blocks=Basic Latin,Spacing Modifier Letters
5434 0x0004b7b8 0x0044d5b8 5   6    .text   ascii   )aalV
5435 0x0004b839 0x0044d639 4   5    .text   ascii   5k34
5436 0x0004b844 0x0044d644 4   6    .text   utf8    #4'-
5437 0x0004b84e 0x0044d64e 6   7    .text   ascii   ddm[c\n
5438 0x0004b8b6 0x0044d6b6 4   5    .text   ascii   \bH6J
5439 0x0004b8ce 0x0044d6ce 6   7    .text   ascii   _? W@o
5440 0x0004b90f 0x0044d70f 5   6    .text   ascii   __K\nd
5441 0x0004b924 0x0044d724 5   6    .text   ascii   A<%L&
5442 0x0004b92f 0x0044d72f 5   6    .text   ascii   d<]~"
5443 0x0004b93e 0x0044d73e 5   6    .text   ascii   owePU
5444 0x0004b966 0x0044d766 9   10   .text   ascii   \n!uE'\t/Z1
5445 0x0004b99a 0x0044d79a 4   5    .text   ascii   ~2f\a
5446 0x0004b9d0 0x0044d7d0 9   10   .text   ascii   )XG[&8vTa
5447 0x0004ba07 0x0044d807 4   5    .text   ascii   S^C\
5448 0x0004ba4c 0x0044d84c 5   6    .text   ascii   .p6:,
5449 0x0004ba85 0x0044d885 4   5    .text   ascii   \f)k>
5450 0x0004baa8 0x0044d8a8 4   5    .text   ascii   @9$[
5451 0x0004bac0 0x0044d8c0 6   7    .text   ascii   wfx(Nd
5452 0x0004bae5 0x0044d8e5 5   7    .text   utf8    )MTd̝ blocks=Basic Latin,Combining Diacritical Marks
5453 0x0004bb56 0x0044d956 7   9    .text   utf8    N$ԙc1a[ blocks=Basic Latin,Cyrillic Supplement
5454 0x0004bb85 0x0044d985 4   5    .text   ascii   :rKB
5455 0x0004bbc2 0x0044d9c2 5   7    .text   utf8    jqrQǊ blocks=Basic Latin,Latin Extended-B
5456 0x0004bbf5 0x0044d9f5 5   8    .text   utf8    ܁̅^<\v blocks=Syriac,Combining Diacritical Marks,Basic Latin
5457 0x0004bc0d 0x0044da0d 4   7    .text   utf8    y䧳0P blocks=Basic Latin,CJK Unified Ideographs Extension A
5458 0x0004bc5b 0x0044da5b 4   5    .text   ascii   ,rU4
5459 0x0004bc6f 0x0044da6f 4   5    .text   ascii   z-o}
5460 0x0004bc79 0x0044da79 4   5    .text   ascii   :]2Q
5461 0x0004bc87 0x0044da87 4   5    .text   ascii   x9O:
5462 0x0004bcd7 0x0044dad7 4   5    .text   ascii   ZY@`
5463 0x0004bcf6 0x0044daf6 5   6    .text   ascii   # 3RV
5464 0x0004bd0b 0x0044db0b 4   5    .text   ascii   w&>I
5465 0x0004bd12 0x0044db12 5   8    .text   utf8    ~;J瓜} blocks=Basic Latin,CJK Unified Ideographs
5466 0x0004bd2c 0x0044db2c 6   8    .text   utf8    tdYIڠD blocks=Basic Latin,Arabic
5467 0x0004bd53 0x0044db53 4   6    .text   utf8    tʧ!/ blocks=Basic Latin,IPA Extensions
5468 0x0004bd6f 0x0044db6f 4   5    .text   ascii   -Z~"
5469 0x0004bdd1 0x0044dbd1 5   7    .text   utf8    b|\t֙' blocks=Basic Latin,Hebrew
5470 0x0004bddc 0x0044dbdc 4   5    .text   ascii   "\bIN
5471 0x0004be14 0x0044dc14 5   7    .text   utf8    ًx4)  blocks=Arabic,Basic Latin
5472 0x0004be37 0x0044dc37 4   5    .text   ascii   p{+m
5473 0x0004be3c 0x0044dc3c 4   6    .text   utf8    B?ݼd blocks=Basic Latin,Arabic Supplement
5474 0x0004be60 0x0044dc60 5   6    .text   ascii   geZ\fN
5475 0x0004be95 0x0044dc95 4   5    .text   ascii   7QE,
5476 0x0004beda 0x0044dcda 4   8    .text   utf8    ȇX帹Q blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs
5477 0x0004befa 0x0044dcfa 5   6    .text   ascii   )2;\\e
5478 0x0004bf3f 0x0044dd3f 5   6    .text   ascii   u>[L\e
5479 0x0004bf49 0x0044dd49 4   5    .text   ascii   i<#\
5480 0x0004bfa7 0x0044dda7 4   7    .text   utf8    ͣ-rȇ blocks=Combining Diacritical Marks,Basic Latin,Latin Extended-B
5481 0x0004bfc7 0x0044ddc7 5   7    .text   utf8    @]3ʆ( blocks=Basic Latin,IPA Extensions
5482 0x0004c04b 0x0044de4b 5   6    .text   ascii   Uh/\fH
5483 0x0004c0ad 0x0044dead 4   6    .text   utf8    [܌n\a blocks=Basic Latin,Syriac
5484 0x0004c0e6 0x0044dee6 4   5    .text   ascii   A|W+
5485 0x0004c105 0x0044df05 4   7    .text   utf8    Õxʏ% blocks=Latin-1 Supplement,Basic Latin,IPA Extensions
5486 0x0004c19b 0x0044df9b 5   6    .text   ascii   Q1+e\b
5487 0x0004c207 0x0044e007 5   7    .text   utf8    \t<ޕB/ blocks=Basic Latin,Thaana
5488 0x0004c237 0x0044e037 6   7    .text   ascii   _\r:hE@
5489 0x0004c261 0x0044e061 5   6    .text   ascii   mWeL$
5490 0x0004c27f 0x0044e07f 4   6    .text   utf8    ̍cb0 blocks=Combining Diacritical Marks,Basic Latin
5491 0x0004c2c3 0x0044e0c3 8   10   .text   utf8    cjfʑD4'= blocks=Basic Latin,IPA Extensions
5492 0x0004c30e 0x0044e10e 4   5    .text   ascii   z-mw
5493 0x0004c31d 0x0044e11d 4   5    .text   ascii   87#A
5494 0x0004c32d 0x0044e12d 4   6    .text   utf8    8gߍO blocks=Basic Latin,NKo
5495 0x0004c356 0x0044e156 6   7    .text   ascii   uf^&]U
5496 0x0004c36d 0x0044e16d 4   5    .text   ascii   %frw
5497 0x0004c3e8 0x0044e1e8 6   7    .text   ascii   -a SUX
5498 0x0004c3f7 0x0044e1f7 4   5    .text   ascii   !cm-
5499 0x0004c40f 0x0044e20f 5   7    .text   utf8    P''ɘ< blocks=Basic Latin,IPA Extensions
5500 0x0004c48b 0x0044e28b 4   6    .text   utf8    9ˆyJ blocks=Basic Latin,Spacing Modifier Letters
5501 0x0004c4c8 0x0044e2c8 5   7    .text   utf8    .P۰*M blocks=Basic Latin,Arabic
5502 0x0004c532 0x0044e332 4   6    .text   utf8    Ȭ\a*q blocks=Latin Extended-B,Basic Latin
5503 0x0004c53f 0x0044e33f 4   8    .text   utf8    䁴Xβ( blocks=CJK Unified Ideographs Extension A,Basic Latin,Greek and Coptic
5504 0x0004c57d 0x0044e37d 5   6    .text   ascii   Y}5Rf
5505 0x0004c59a 0x0044e39a 6   8    .text   utf8    L̃n\t}4 blocks=Basic Latin,Combining Diacritical Marks
5506 0x0004c5ba 0x0044e3ba 4   6    .text   utf8    aHɧ/ blocks=Basic Latin,IPA Extensions
5507 0x0004c5ee 0x0044e3ee 4   5    .text   ascii   84gn
5508 0x0004c637 0x0044e437 6   7    .text   ascii   e`Y/6,
5509 0x0004c6ce 0x0044e4ce 4   5    .text   ascii   (7\al
5510 0x0004c6ec 0x0044e4ec 4   5    .text   ascii   qV}n
5511 0x0004c70c 0x0044e50c 4   6    .text   utf8    ^tIρ blocks=Basic Latin,Greek and Coptic
5512 0x0004c71d 0x0044e51d 5   6    .text   ascii   wpsTt
5513 0x0004c74c 0x0044e54c 4   6    .text   utf8    ۼ ^v blocks=Arabic,Basic Latin
5514 0x0004c7b6 0x0044e5b6 6   8    .text   utf8    X-Ӡ:]K blocks=Basic Latin,Cyrillic
5515 0x0004c7d5 0x0044e5d5 4   6    .text   utf8    B_\r 
5516 0x0004c7eb 0x0044e5eb 5   6    .text   ascii   <+TV=
5517 0x0004c83d 0x0044e63d 5   6    .text   ascii   V6am#
5518 0x0004c844 0x0044e644 5   6    .text   ascii   \B :I
5519 0x0004c86b 0x0044e66b 6   9    .text   utf8    R΅!y0ף blocks=Basic Latin,Greek and Coptic,Hebrew
5520 0x0004c89f 0x0044e69f 4   5    .text   ascii   mq\r2
5521 0x0004c8cc 0x0044e6cc 5   6    .text   ascii   wKY,I
5522 0x0004c91b 0x0044e71b 4   5    .text   ascii   VrXC
5523 0x0004c9a8 0x0044e7a8 6   7    .text   ascii   _>F)u*
5524 0x0004c9c4 0x0044e7c4 4   5    .text   ascii   G_Rz
5525 0x0004c9fc 0x0044e7fc 7   9    .text   utf8    @Fzmy~Ɓ blocks=Basic Latin,Latin Extended-B
5526 0x0004ca6f 0x0044e86f 5   7    .text   utf8    }R`֖C blocks=Basic Latin,Hebrew
